regionID1	regionID2	DiffScore
24	4	-13.1132529596363
43	40	-13.0771569755268
43	11	-11.9725515718112
16	4	-11.7979439638028
16	5	-11.2308167566292
49	5	-11.0903719674277
41	19	-10.8188244685352
41	13	-10.7772812174937
24	5	-10.6317179908571
24	3	-10.6226414947809
43	5	-10.4305866886451
48	22	-10.3932528757988
41	16	-10.3767360741231
43	39	-10.3009914839087
49	11	-10.2050100695907
24	7	-10.0941651436682
39	11	-9.91588569883753
39	17	-9.69116273112903
41	22	-9.65431091552801
43	22	-9.60414984314745
11	2	-9.59206271263688
39	19	-9.56350469385538
49	4	-9.50051508100953
40	24	-9.47990308328353
39	13	-9.45497478462585
24	11	-9.33245661954759
44	22	-9.30421454917507
40	19	-9.08466309131331
46	22	-9.02138181674649
16	3	-8.96016655578199
6	3	-8.81714745823433
24	9	-8.4625352482555
41	11	-8.45099742639
50	7	-8.41586187455783
24	6	-8.36899125044613
50	19	-8.35784284861944
44	5	-8.34253323399625
49	22	-8.23924204620205
41	17	-8.21865757971581
40	13	-8.18489523747819
17	5	-8.18098613657398
39	24	-8.17697942511306
39	10	-8.13034392793291
40	17	-8.07339719289945
49	13	-8.07010912636165
23	4	-8.04143022093198
49	8	-8.01538665008769
49	10	-7.93547551362349
13	2	-7.76670347479373
40	9	-7.72682170967007
48	7	-7.71179756792652
39	14	-7.62828125541041
50	8	-7.59284528289707
39	31	-7.56411672518182
43	14	-7.51341648119183
4	1	-7.45622012117095
49	16	-7.38671184363059
39	9	-7.33072573316184
46	21	-7.278322999008
19	4	-7.22636564517636
16	9	-7.22000185704377
48	8	-7.20999769736207
46	14	-7.13732211431175
43	41	-7.11455225221616
40	18	-7.07475447003656
41	20	-7.07293970859296
48	13	-7.04548167079954
43	7	-7.0272340362075
40	22	-7.00798114045042
28	11	-6.93869196583115
41	14	-6.87862293558264
40	16	-6.8717638588265
40	20	-6.86760297570071
43	9	-6.85854861301371
48	11	-6.8512805251426
49	7	-6.84184773897429
9	2	-6.84004343756135
37	17	-6.79566348765274
48	19	-6.7713095781495
16	1	-6.76395928028558
41	38	-6.7518426668136
49	18	-6.72092173602073
40	11	-6.68747150670845
18	5	-6.66426969707554
41	9	-6.65367109473289
14	5	-6.61814535880702
43	21	-6.53142903930883
39	16	-6.45928150862351
19	1	-6.45549821856622
49	19	-6.43862333997072
46	19	-6.42634980265414
50	11	-6.38668576354225
41	10	-6.36985348780929
46	39	-6.35103185643016
43	19	-6.23502699505268
17	4	-6.21154364694019
42	11	-6.12364340221739
20	2	-6.11141250495536
36	16	-6.08249348192827
40	30	-6.08202520621006
50	13	-6.05930654042122
41	18	-5.97746882175575
46	17	-5.95036514645547
40	14	-5.94643861615212
43	17	-5.9260088434671
6	2	-5.92128190417991
48	16	-5.90395673569901
6	1	-5.89968070136484
50	18	-5.88643527135993
41	24	-5.87778051845997
41	23	-5.86942303702127
49	6	-5.79873876816159
14	2	-5.78727786204165
44	41	-5.64880926887334
11	7	-5.56630488153798
9	1	-5.51344713609157
49	17	-5.49713937151234
44	40	-5.47893468472942
49	2	-5.43515692482341
48	14	-5.40002302548384
14	4	-5.39023649304216
36	17	-5.38795893679182
43	37	-5.36748557970108
50	21	-5.35232184586189
11	5	-5.33550845764194
39	30	-5.31934554783891
29	4	-5.31661485876487
50	16	-5.30654139429267
43	10	-5.29010551402381
43	12	-5.20800609335603
48	9	-5.15015707370297
11	3	-5.13053322259499
48	6	-5.11459757269929
49	15	-5.09933863193354
39	18	-5.06931224693426
16	7	-5.00943056661022
31	2	-4.96387969219994
40	21	-4.94165209950652
11	1	-4.92084858649198
46	7	-4.92001539145237
8	1	-4.90879307173207
39	20	-4.88579319329487
46	13	-4.87843322339363
42	14	-4.87735974700204
44	39	-4.8689959258222
12	4	-4.86834485552205
41	30	-4.85405425671411
46	40	-4.82054760899623
37	11	-4.81581972237639
42	13	-4.81340728204288
46	43	-4.76787122747767
25	4	-4.75597375625485
12	5	-4.73981506198832
50	9	-4.73536221896198
11	4	-4.73432858547647
39	23	-4.72332625383228
41	21	-4.71537118786065
27	2	-4.71170018641681
3	1	-4.70255515938246
32	2	-4.69757682471514
36	24	-4.69420208242252
7	1	-4.69323429447174
24	8	-4.65642610927298
16	2	-4.61685918464565
40	33	-4.61607576151674
50	15	-4.59646204365258
50	6	-4.59514010869495
13	6	-4.58831620041702
19	2	-4.57128437477239
50	22	-4.56122185545643
14	7	-4.55718778002346
10	3	-4.52213669430698
45	41	-4.51505036547779
18	4	-4.50721381100461
44	15	-4.4969113975161
24	10	-4.48512444118636
47	19	-4.46912850387254
43	8	-4.46458801083373
43	16	-4.44172177986239
48	21	-4.43833373727884
18	1	-4.41590903967649
27	5	-4.36057088859062
28	5	-4.33754762154188
40	23	-4.3307912983603
39	22	-4.31629768411846
40	31	-4.29565015444911
33	2	-4.28601965312289
39	21	-4.28153472482823
43	18	-4.26994975560188
43	35	-4.26469878395329
7	3	-4.20421553240175
13	1	-4.17239277205592
48	17	-4.17188014472185
47	13	-4.1554570649946
24	2	-4.15539391380171
41	33	-4.15052728896801
39	12	-4.14179272623432
41	31	-4.12416482276278
49	14	-4.11057853431048
34	9	-4.09513255247266
14	6	-4.09280482457332
46	5	-4.09106957471923
17	7	-4.08195588520173
43	13	-4.07623070364387
39	4	-4.05570902184714
40	27	-4.041147730912
40	10	-4.02873351523278
50	10	-4.02079914818042
25	11	-3.99782789646226
19	5	-3.98628218750019
47	22	-3.87740292629705
41	15	-3.80541726161722
48	4	-3.78771412218528
43	2	-3.7827388532802
23	11	-3.73999658740489
18	3	-3.73797992611371
49	21	-3.72565565654844
49	9	-3.69609249871585
17	8	-3.68236374841276
34	5	-3.67507893954847
34	11	-3.65534113825931
49	40	-3.65368254733626
39	32	-3.65194038798051
16	6	-3.65170413353394
43	15	-3.62094472558019
10	2	-3.61806104256359
25	5	-3.60945582050465
48	10	-3.60664140625912
45	40	-3.60644493717774
44	35	-3.59560093664108
29	15	-3.586253536798
43	4	-3.58525752753058
50	2	-3.56420147609061
47	20	-3.54564837476934
42	16	-3.5405498387331
30	2	-3.52495494941901
22	4	-3.51673589179548
50	5	-3.50936671837608
46	8	-3.50225926388537
30	16	-3.49174379531521
37	9	-3.48428645520923
16	12	-3.47907066877414
43	30	-3.47624176179332
17	1	-3.4560194433699
46	11	-3.43951183509806
39	33	-3.41879856036
14	9	-3.40427151750824
34	2	-3.3933922534315
48	30	-3.39119174957114
23	9	-3.3903162978781
43	28	-3.38762854696973
42	19	-3.3847729906969
27	11	-3.38142707633675
24	12	-3.37695460258647
17	6	-3.34801101444793
16	11	-3.33969885436143
43	1	-3.3309961820845
42	41	-3.3134886896005
43	6	-3.30846439695209
35	5	-3.30809539157308
47	11	-3.28776229808131
49	28	-3.27055140285252
48	5	-3.25275852915726
47	16	-3.24463438977827
50	12	-3.24221442583265
28	9	-3.23627637566228
37	21	-3.23350279804152
27	16	-3.20470160139436
27	9	-3.20340885845533
49	36	-3.19406752438738
35	16	-3.17480514744882
48	18	-3.15917342001402
42	17	-3.15733910511321
48	15	-3.14107226084273
23	7	-3.12192076241058
36	11	-3.11485950103791
29	5	-3.11282531627922
13	5	-3.10875921634198
50	14	-3.10713698060986
50	36	-3.09660008078415
28	16	-3.07867013504155
35	13	-3.07478393670661
10	7	-3.04313485590434
28	4	-3.03693317803884
46	20	-3.0267134654921
41	27	-3.0124584254116
33	4	-2.99945912300098
15	4	-2.99547658613647
35	24	-2.99326992691826
17	9	-2.99023703398222
21	11	-2.97332484635116
23	2	-2.9707291160626
44	34	-2.9633653782008
48	43	-2.95167557607763
37	13	-2.93275115811481
37	22	-2.92736637308866
40	15	-2.92269841517293
8	2	-2.91555834507639
5	3	-2.91232737019712
10	1	-2.90974352033059
41	28	-2.89801396581134
49	12	-2.89190039040332
44	19	-2.89105255250989
44	14	-2.89025591317693
23	6	-2.88577606826166
2	1	-2.87810736196772
11	6	-2.87458959134396
49	3	-2.86504345274461
12	9	-2.86293031671436
27	4	-2.8439918122059
48	28	-2.83390729391799
30	11	-2.82570708770705
37	20	-2.8205619001299
22	5	-2.81546819196126
46	9	-2.81171437491464
50	35	-2.81154223529447
50	17	-2.79238619479292
43	27	-2.77899722053928
46	23	-2.76695661728291
36	18	-2.76125329551118
43	34	-2.75997509011532
47	8	-2.75951027478102
36	9	-2.75908349565427
27	3	-2.75890524547783
34	4	-2.75001343534402
42	22	-2.74952244830349
30	21	-2.74450514489929
5	1	-2.73120754956707
23	10	-2.72869620450385
47	9	-2.72384157923817
39	15	-2.71662259755313
7	4	-2.69669915151005
30	9	-2.69409688569458
8	4	-2.68974474792886
23	3	-2.68735959606297
21	4	-2.68372415496907
34	14	-2.68071743708777
42	9	-2.67955630323336
10	6	-2.67662134094815
39	28	-2.67452204154646
35	15	-2.66816230936647
46	35	-2.65521378783863
50	40	-2.65444344780427
44	7	-2.65148180603663
22	3	-2.6402474932695
36	4	-2.63170036934717
23	5	-2.63132283697484
15	3	-2.63113284353523
37	18	-2.63112756644218
30	14	-2.63002883220667
48	40	-2.61935801020627
19	9	-2.5925415782486
33	5	-2.58713285415931
30	4	-2.57034304652394
44	21	-2.56695691519502
37	14	-2.56683463043878
12	2	-2.5656605820011
15	5	-2.54977601355125
30	5	-2.54678286444304
14	11	-2.54447649143558
39	1	-2.541986576082
30	15	-2.54018219971592
46	10	-2.53970504258891
17	3	-2.53850246284283
37	19	-2.53663434822323
22	11	-2.53415855533285
22	12	-2.52398341907177
43	33	-2.51399307048328
21	12	-2.50711732106068
34	24	-2.50387708189795
49	35	-2.49851456690899
44	11	-2.49691410194283
50	34	-2.48751115873618
39	27	-2.48123001606003
41	4	-2.47988448828373
15	12	-2.47504213321926
34	17	-2.47224708852639
24	1	-2.46317088693385
20	1	-2.4597314501394
37	24	-2.4435368770739
18	2	-2.44190403360389
49	20	-2.44177764467548
35	14	-2.43538895431353
29	11	-2.43307348711654
49	43	-2.42224591021505
34	18	-2.41734967337701
47	7	-2.40728226791515
27	7	-2.40510009839629
46	4	-2.40099348489958
14	1	-2.40031953959573
46	18	-2.39212006264301
40	4	-2.38434979139419
28	15	-2.3785586210531
29	2	-2.36561869102979
23	15	-2.35147269806898
30	17	-2.33620159591876
50	23	-2.31118660120746
49	41	-2.29559337789129
42	10	-2.28630574663735
31	8	-2.26855199287356
43	23	-2.26200980052601
50	41	-2.2618191071539
44	4	-2.25951558501566
24	19	-2.2460707432116
46	16	-2.24097048991672
46	6	-2.23506052193438
22	2	-2.21958842543617
47	40	-2.20464462594769
18	9	-2.20237779064537
4	2	-2.19443523106984
22	1	-2.17838186472129
23	16	-2.17525497609083
46	2	-2.17037572086297
42	38	-2.16270372304832
50	32	-2.15346824803271
43	24	-2.1422530510033
17	2	-2.12862600546068
45	38	-2.1275709143694
43	20	-2.11194100237607
28	7	-2.11148058526307
43	3	-2.10266849947865
19	3	-2.08176672560624
13	7	-2.07136924613334
42	8	-2.06627303420586
27	8	-2.06614568571604
24	16	-2.06527232759599
41	35	-2.05619518012476
15	7	-2.04364984856718
37	34	-2.03798964927751
28	2	-2.03787216331534
31	6	-2.03551261397716
39	34	-2.03377012211474
36	5	-2.03048265950464
46	30	-1.99995790116252
42	21	-1.99704658555717
27	14	-1.99663936348335
31	3	-1.99478335416387
20	4	-1.99449308431894
44	36	-1.9806108759886
48	20	-1.97489596238487
45	39	-1.97483430853973
50	20	-1.95034432940632
46	41	-1.93204118608235
8	3	-1.92459704633274
47	21	-1.92218634552049
31	9	-1.91299365434564
40	8	-1.91053001795687
7	2	-1.90637711330194
49	23	-1.89961708453352
30	10	-1.89238510860119
41	32	-1.88528330045892
49	44	-1.88397164115291
49	34	-1.88320548058703
36	19	-1.86388784427069
37	4	-1.85734225011955
48	2	-1.85725795026494
50	33	-1.85221252636609
36	22	-1.85144933583122
43	36	-1.85097925120521
45	2	-1.84966051654421
37	10	-1.84487716496251
25	9	-1.83614483102854
46	15	-1.80961487661699
33	3	-1.8017319444679
47	17	-1.79585957104711
25	3	-1.79449402910172
31	1	-1.78763828980362
44	30	-1.77669584040144
48	44	-1.76229609843686
24	15	-1.75313515028194
48	23	-1.74363313798271
34	8	-1.74281408465929
15	11	-1.73713339214384
25	10	-1.73650193853318
8	6	-1.72873038735729
41	12	-1.72843967367241
39	2	-1.72741710634707
27	6	-1.72575986266233
11	9	-1.72398157934544
39	8	-1.72357302356123
42	40	-1.71522900967109
37	16	-1.71437694937975
49	39	-1.71387777852251
34	7	-1.7134948180936
46	37	-1.71305001314996
47	14	-1.71274410952067
46	25	-1.70832861842732
40	25	-1.69738692836628
15	9	-1.69163109207496
14	3	-1.68417648554476
19	6	-1.68110408819609
30	7	-1.67681176299117
50	1	-1.66472660722644
36	13	-1.66100100988717
15	6	-1.64757734363202
37	31	-1.64638800684796
44	8	-1.64491010426599
44	28	-1.63254621342444
39	26	-1.63102839226365
50	24	-1.63101080756664
50	30	-1.6269457759129
18	7	-1.61310416380968
33	30	-1.61254240744529
48	12	-1.60757762794038
47	4	-1.60559787127499
47	38	-1.60524038116974
50	43	-1.60427109889309
42	4	-1.60101435643613
27	15	-1.60083655154842
48	36	-1.60061255681503
44	16	-1.59649308158838
48	32	-1.58916718705839
38	33	-1.58820357369362
9	4	-1.57651576143672
44	17	-1.57482289735889
37	8	-1.57450367995815
35	17	-1.56918082577249
48	27	-1.56507471959482
40	28	-1.56372608423622
20	6	-1.5632781414931
48	34	-1.55623438092654
19	11	-1.55573377675147
21	9	-1.55503568433657
29	13	-1.55114787814004
