regionID1	regionID2	DiffScore
46	22	-15.0933686223442
46	21	-13.5041991088976
16	2	-13.0309410214632
44	22	-13.0199245521096
11	2	-12.808159069515
43	11	-12.4852202339559
6	2	-12.4130658288331
48	22	-11.6799213815074
6	1	-11.5500672241368
40	24	-11.5280799091745
4	1	-11.2077243826871
41	24	-10.8170064236947
9	1	-10.7875888754243
49	11	-10.6526143760006
41	23	-10.5823825898467
43	22	-10.4726132448236
50	22	-10.2159172797214
46	19	-10.1819059276544
27	2	-10.1806233290724
41	16	-10.1477092908813
40	22	-9.98660232906188
13	2	-9.95158346111605
16	1	-9.80637348985146
43	5	-9.76710869800817
19	2	-9.75999739784615
44	15	-9.6532187693777
41	22	-9.62248267841858
40	17	-9.61053329835955
49	22	-9.50852148414002
48	16	-9.45142345761237
39	14	-9.3254640872798
39	17	-9.26093264951256
16	5	-9.24997615018553
49	15	-9.19227179177088
9	2	-9.14829638887238
40	14	-9.12577605970905
18	2	-8.95934824341906
46	10	-8.94230992587763
37	17	-8.890874772391
49	16	-8.83722589943474
50	21	-8.72113881765865
17	2	-8.71815621141326
16	11	-8.7108942997599
40	16	-8.69589632027801
17	1	-8.40153642033478
40	18	-8.38610884717431
48	21	-8.31535712148406
47	22	-8.1757014117953
49	10	-8.15343040505729
14	2	-8.09544626341156
23	2	-8.0423092467798
37	14	-7.83082923462461
40	21	-7.82358228536587
49	8	-7.80821000353214
46	11	-7.72657407950129
41	14	-7.66785491414731
49	18	-7.65441032682124
18	1	-7.61348476936142
40	15	-7.44741879678109
50	11	-7.40800354200699
50	18	-7.29679597980576
43	18	-7.25653121121379
49	21	-7.24720327159068
43	21	-7.23862586291391
46	39	-7.23771730421026
22	2	-7.22937969817297
49	5	-7.17075961838454
40	9	-7.13846546412023
40	23	-7.09784026137883
50	10	-7.08361047873163
16	4	-7.07457838490149
40	30	-7.06388392299547
39	24	-7.05047289645369
19	1	-7.02746026529805
46	17	-7.01542990731436
3	1	-7.01067111553074
37	15	-6.9981200461024
47	21	-6.97264564505493
43	40	-6.92716092451314
47	16	-6.84276268281647
50	16	-6.80710728485734
46	15	-6.78465047197101
36	17	-6.74381539126472
47	20	-6.72191223249678
17	5	-6.69907022951353
36	18	-6.68646474223579
40	11	-6.65451787166561
46	20	-6.62429696402682
37	18	-6.60227041988231
8	1	-6.53096406064817
46	14	-6.513019256517
41	15	-6.46456533235578
49	13	-6.45176107118099
37	16	-6.42999070455753
43	10	-6.42447914377903
41	9	-6.42028960309754
4	2	-6.4177227571905
43	41	-6.39191899538501
40	31	-6.34399950044327
41	20	-6.34346173248712
39	11	-6.23079076921453
15	2	-6.2295718619191
39	9	-6.22283186044147
46	40	-6.17632242248194
46	12	-6.15883832016721
48	19	-6.10581020734126
44	14	-6.07594710768563
29	2	-6.07195221359896
39	30	-6.03792112644819
13	1	-6.02549477344504
11	1	-6.01158746317395
50	13	-5.97863062815806
5	2	-5.96130329596905
49	2	-5.95593841291256
41	33	-5.9499599038346
46	30	-5.9466116595923
39	23	-5.94302198988269
46	43	-5.91876423264563
41	19	-5.90712005657632
44	11	-5.86971684124524
17	4	-5.82180814430927
16	12	-5.76598983915808
11	4	-5.75723419670984
42	21	-5.75275581958233
23	4	-5.72805659164514
49	14	-5.72789704675604
48	38	-5.7129765416328
10	2	-5.70936208280339
49	4	-5.68979853946383
35	16	-5.67856375946464
44	21	-5.63839174659672
39	20	-5.62638261634855
32	24	-5.62158068243077
41	17	-5.6187770559257
50	19	-5.61312386937579
24	2	-5.56369779996773
36	16	-5.54850598446568
25	2	-5.52648990056277
23	6	-5.51574108265632
44	19	-5.47250892247066
39	13	-5.47046173092414
48	11	-5.4450137121839
50	9	-5.44182280125775
43	9	-5.43449316865614
40	19	-5.43444598589543
40	13	-5.38793645209154
43	19	-5.38482622145091
43	33	-5.36651939556627
41	13	-5.35049276007147
34	9	-5.32793186699415
49	17	-5.30647484602335
50	17	-5.30251949282805
41	21	-5.29649280791123
44	34	-5.1834477068982
50	12	-5.17721188994547
33	17	-5.1713927320296
50	15	-5.17025797477168
37	20	-5.15200330677641
22	1	-5.15013684280304
44	5	-5.13945578293033
14	1	-5.12521716554704
45	17	-5.12485440541568
31	2	-5.10922133629587
12	5	-5.10688552006319
34	2	-5.08539858023705
8	2	-5.07723902453966
46	23	-5.06249847860405
33	2	-5.05358719454817
49	12	-5.03282547171208
7	1	-5.02668501013646
15	5	-5.00817297991638
47	38	-4.98526785556802
23	7	-4.94529591709588
44	28	-4.94385043174472
34	19	-4.93979447289525
46	18	-4.90253007623391
46	24	-4.89567019508064
22	4	-4.8902413861148
47	11	-4.86972293722087
48	14	-4.8655543575575
50	14	-4.86399465058444
44	17	-4.83936974662012
45	38	-4.82791137806428
46	16	-4.82498588261241
5	1	-4.81992149330656
40	33	-4.80342880674907
18	5	-4.79646633807059
14	5	-4.7951352403605
20	1	-4.78091278198617
39	33	-4.77039684038227
37	21	-4.77026085085996
47	14	-4.75613457374429
42	11	-4.73559080175655
39	19	-4.7229823600011
32	21	-4.70838133279755
43	15	-4.70455175368322
43	32	-4.69985217425065
16	9	-4.6787496945134
39	16	-4.6649855498092
39	15	-4.65750414820869
46	2	-4.65235424971223
34	17	-4.63876263314768
24	7	-4.6314816134855
44	18	-4.62548393252921
30	5	-4.60969185689534
37	34	-4.59850284881119
30	11	-4.59845506019212
48	15	-4.58106546080974
15	1	-4.55038565045774
20	2	-4.4994549723577
16	3	-4.48915668917812
43	37	-4.48835964929478
39	18	-4.47533692377475
41	25	-4.43468889593246
50	23	-4.43450752689329
48	18	-4.4275167927361
23	11	-4.42629090525747
34	11	-4.40784498997627
50	8	-4.4046362438745
44	16	-4.38573099413023
41	11	-4.36791675633941
42	14	-4.33934659163763
39	31	-4.33489620583585
43	30	-4.2917159247302
23	15	-4.29055032500611
47	15	-4.2872082099757
40	28	-4.28523858871637
48	17	-4.27587656843834
17	8	-4.25111510951544
42	22	-4.24778176851707
39	21	-4.24520553256544
41	31	-4.2446004842357
43	14	-4.23812774806853
43	4	-4.23304869539232
44	35	-4.22498872574155
43	27	-4.20560843088853
36	14	-4.20006676797931
43	34	-4.18724807749785
32	22	-4.17842811658938
46	4	-4.17078986880833
11	5	-4.15014537097309
10	1	-4.14983659314722
39	10	-4.143463616229
42	41	-4.13533789848425
27	3	-4.12753324358119
41	10	-4.12101834507911
12	2	-4.10433947675452
46	38	-4.07963665255874
46	33	-4.07700428607341
14	7	-4.04665312044508
40	20	-4.04527331750188
41	30	-4.0273260710775
43	39	-4.02695918802925
12	4	-4.0133811076286
9	4	-3.99426473938538
46	9	-3.98326846346897
50	40	-3.98306711587375
43	2	-3.97435593899427
49	6	-3.95062303840785
39	22	-3.94821461945217
19	4	-3.92388115749937
30	4	-3.91731561718244
43	17	-3.87725043548506
37	30	-3.87705551426335
45	22	-3.85913975395699
37	9	-3.85562086896481
8	3	-3.84647653769462
43	8	-3.83269849275137
37	11	-3.81814929907501
36	4	-3.80076802606816
45	16	-3.76094671763398
45	15	-3.72251453880897
37	28	-3.71983995345275
49	19	-3.71376486743201
7	2	-3.71148634219924
33	21	-3.70237292420642
27	4	-3.69394940684109
35	22	-3.68437880197557
16	7	-3.66140629104996
48	20	-3.65606095298495
37	24	-3.65461794152985
49	7	-3.65068317921905
32	16	-3.64357318451522
43	12	-3.63968083477363
29	4	-3.63789867734453
43	20	-3.62925653391545
41	18	-3.62764302046107
