regionID1	regionID2	DiffScore
46	22	-12.6065986600878
11	2	-12.5459368341259
49	11	-12.1699096641043
43	21	-12.1191476752908
41	23	-10.9360462604663
43	40	-10.8142513574468
44	22	-10.3753712401461
17	1	-10.1737271838704
40	24	-10.1351857265359
40	23	-10.0714852923508
46	39	-10.0543053896274
41	24	-9.87418774435411
43	11	-9.79097600047566
16	1	-9.67205808553729
24	3	-9.53183656353908
49	13	-9.50212614818234
50	21	-9.30260391363853
46	21	-9.22232494004353
49	21	-9.17397169802419
50	13	-9.14445155149126
39	24	-8.96204805670244
41	16	-8.94727708070107
39	11	-8.87565601674986
49	10	-8.868105607317
40	17	-8.86444130286855
43	22	-8.80317476778475
24	11	-8.64285365710103
10	2	-8.41705459923237
49	5	-8.32644048160858
47	20	-8.00317232483082
41	17	-7.9245305022531
6	2	-7.8864952933101
50	11	-7.8207388534614
42	21	-7.815070249632
49	16	-7.77391670306283
40	9	-7.77061289196497
43	17	-7.72166470428977
41	14	-7.66999564036019
44	21	-7.63343071526105
40	18	-7.62493532599514
41	20	-7.6190592788804
40	11	-7.59694949768492
39	17	-7.58573945928967
50	10	-7.48681672282137
41	10	-7.44129799525557
50	23	-7.40949163539428
50	16	-7.21330297897588
50	8	-7.2040381057177
43	41	-7.16969628333704
39	13	-7.11123107793588
39	14	-7.04534751549588
3	1	-7.01536393239685
41	18	-6.96360882868161
50	9	-6.95720500392352
48	21	-6.87492548094218
42	11	-6.85443222219161
44	39	-6.78512636085886
44	40	-6.73169331308748
11	5	-6.64154634376708
49	15	-6.59122868130302
39	9	-6.57365982332974
41	15	-6.52300534697958
40	16	-6.51411875201416
50	20	-6.49190360406401
24	7	-6.45890486642198
43	12	-6.38651167463954
49	8	-6.3658957058615
18	1	-6.35088166347285
40	20	-6.32088920638147
39	18	-6.31592748648713
37	24	-6.30886745346272
11	3	-6.30343265138678
50	7	-6.28367423530737
42	20	-6.28244946779134
41	9	-6.28035246963556
49	6	-6.25525267033957
43	5	-6.21875426514528
37	14	-6.20718720903233
39	19	-6.1988511941785
46	40	-6.19152953726656
41	11	-6.16914718535042
19	1	-6.13391198556317
37	21	-6.09297221671667
46	20	-6.07753752680948
27	2	-6.03311676760478
37	20	-6.00288627233483
4	1	-5.97743105927032
12	5	-5.89184604395738
16	5	-5.8846976075628
9	2	-5.80629477035219
40	21	-5.77553573790348
40	14	-5.75559835721357
17	5	-5.73991279523454
37	13	-5.61796360231322
46	14	-5.61579525817382
50	6	-5.58541762255924
47	21	-5.58179653643686
43	39	-5.55431569909073
24	4	-5.52935056284957
39	10	-5.50828841920371
46	7	-5.46560698613807
23	11	-5.45001730337266
24	6	-5.4299083958396
48	20	-5.40214088581526
50	18	-5.37510452148813
49	18	-5.36389754510697
24	2	-5.3413043002028
41	19	-5.33068577556998
49	12	-5.31098188073206
35	13	-5.27980969351831
37	18	-5.27523852983282
43	27	-5.24987219501873
40	30	-5.2475967598278
50	12	-5.22867262658926
40	15	-5.22442690136837
16	2	-5.21115566397951
42	41	-5.19841049279198
16	9	-5.18388347914771
39	31	-5.17854951169632
27	3	-5.16860457322061
48	22	-5.15632410578668
49	40	-5.13606362050295
13	1	-5.1224835087625
41	28	-5.08994693668041
43	20	-5.08812078544713
39	20	-5.06982092633876
48	10	-5.06847315115143
37	17	-5.05016014172876
10	1	-5.04904847657835
43	18	-5.03322674665823
46	10	-5.03162842837024
48	33	-5.00954693245941
49	7	-5.00060040906615
44	41	-4.99123931483869
22	1	-4.97914899942387
37	9	-4.9726488337447
43	10	-4.95421634667404
37	11	-4.95166742540152
41	13	-4.9450131001232
50	19	-4.92139165837185
18	5	-4.90926498537078
6	3	-4.87385109546547
46	19	-4.86993553341462
49	23	-4.84046502049513
43	9	-4.83623612865136
41	31	-4.79315738763185
40	10	-4.74451294371875
46	6	-4.73704146311854
13	2	-4.68841265578936
18	2	-4.68074618084765
46	11	-4.63493089038172
48	14	-4.59401064020288
9	1	-4.59008349052208
49	22	-4.58162257725662
46	23	-4.55193532419778
31	2	-4.54028184990541
41	27	-4.53630808876031
16	6	-4.52961451456673
32	11	-4.52512257417616
39	15	-4.52149157574175
39	16	-4.50290294411377
6	1	-4.44949512085705
48	16	-4.39867168515585
50	5	-4.35728061290036
16	3	-4.33341811809272
32	19	-4.30650253140492
39	21	-4.28439263736011
13	5	-4.27033598065515
50	2	-4.25924880496004
40	19	-4.25584299664039
15	1	-4.25509191958239
11	1	-4.24023048233914
39	23	-4.23951422594874
48	19	-4.23108521567346
39	27	-4.22887521801638
42	17	-4.21039982177418
48	13	-4.20395207793942
20	2	-4.16010681834445
45	20	-4.15823324657079
44	5	-4.1536147921921
33	21	-4.14228625300856
48	11	-4.11333603492615
42	14	-4.05525642075943
43	1	-4.03879987805688
36	17	-4.03176126453155
50	17	-4.03155176286107
50	15	-4.01411965859354
50	36	-4.00525631537681
50	27	-3.99786585351903
42	16	-3.98951685892254
11	4	-3.96305742239335
33	2	-3.94985313604583
17	2	-3.94602854195686
36	11	-3.9354825651993
35	21	-3.92542772387981
28	11	-3.91821925648712
40	31	-3.89573494686465
11	7	-3.8790103419854
49	4	-3.87026166439497
50	40	-3.86617496199986
50	25	-3.85633970629937
24	22	-3.84012943731823
46	9	-3.81781391501785
14	1	-3.78935945512951
47	11	-3.75976731789607
14	5	-3.74871170197576
41	21	-3.7455527613927
20	1	-3.73468440771677
49	2	-3.7229966400918
8	2	-3.69947219918832
43	25	-3.67464119828876
41	33	-3.66199529759525
49	9	-3.64111930465905
40	22	-3.63537135428207
30	17	-3.63070992590766
23	2	-3.61415454018757
49	39	-3.61256785110434
37	16	-3.60177570943128
39	28	-3.59978339370132
49	17	-3.58323496028299
39	30	-3.57427353126953
49	27	-3.56108769608643
40	33	-3.50140535792278
43	28	-3.48300175511668
15	5	-3.45535376868516
43	37	-3.4443547508176
41	30	-3.43569797379239
46	13	-3.42587804172853
37	15	-3.42543571457236
43	19	-3.42462293755396
50	24	-3.4129870842453
50	22	-3.39922435027762
24	18	-3.39783652641385
14	2	-3.39715176568987
49	28	-3.39088771837748
50	14	-3.38534952142661
49	19	-3.37769651841187
49	20	-3.37347715037592
24	19	-3.36957895696993
47	13	-3.36791611222596
46	8	-3.36088100323897
46	2	-3.36074602494191
41	25	-3.35315937476192
8	1	-3.33116402357368
32	15	-3.28233482149885
24	21	-3.27032558081533
43	13	-3.2663196205725
45	39	-3.26193865568845
49	14	-3.26054977137856
7	2	-3.24027963767259
46	5	-3.22854991157202
24	10	-3.2197988962597
13	6	-3.21828917964532
45	17	-3.19294288140845
16	11	-3.1855157765824
41	35	-3.18014300198251
22	4	-3.16817794344322
42	18	-3.16610456935964
48	15	-3.15602216551444
45	40	-3.15086285251441
48	23	-3.14017692241587
14	9	-3.12879292179218
37	28	-3.12556741433643
30	21	-3.10986683638304
36	25	-3.05745370764184
46	41	-3.02890648622496
37	10	-3.02045807619893
36	18	-2.98593978953774
36	9	-2.97943170666068
46	18	-2.97779647628913
21	12	-2.95758957947614
30	5	-2.9549000751233
16	7	-2.94563982186486
15	11	-2.93752588130803
48	8	-2.93218909402012
50	41	-2.89128144963923
43	24	-2.88830391521037
31	3	-2.88721417412034
40	13	-2.88053511084888
46	12	-2.87513480746283
45	41	-2.86257745794308
46	33	-2.84065467714765
17	6	-2.83829784639299
10	3	-2.83581005417151
14	6	-2.83288436521735
48	17	-2.81911809598968
48	7	-2.81584344016871
50	38	-2.81264099361808
41	38	-2.79152351067912
48	27	-2.78972953064355
45	21	-2.77413956796506
34	17	-2.7681162383454
45	2	-2.72938352021318
44	14	-2.71869330692992
39	25	-2.71230043047779
48	18	-2.69855056424019
24	12	-2.69215018466285
40	38	-2.66265525100382
19	5	-2.66157264067629
25	3	-2.65959574581363
15	2	-2.65930682734562
32	13	-2.65504641221534
2	1	-2.65357590549877
14	7	-2.64866867315292
46	17	-2.6425438627242
41	22	-2.63949809258335
38	33	-2.63425820714962
44	20	-2.60252534079002
39	12	-2.59980740896241
36	22	-2.59096244150641
16	4	-2.58755019855492
33	28	-2.58733089193378
17	3	-2.56814805996305
47	19	-2.55873632523331
28	16	-2.55660823149302
48	40	-2.5502490051831
29	15	-2.55023715140631
37	23	-2.549040669636
43	33	-2.54590180279063
22	11	-2.54522922111699
42	19	-2.5222526647751
40	25	-2.52085809891687
50	39	-2.51933882469253
34	2	-2.51924022016284
43	7	-2.51811967260034
43	16	-2.51775037994839
39	33	-2.51379652765411
48	30	-2.5096723660569
23	9	-2.50858444282626
34	11	-2.50737133373829
43	2	-2.50736480998059
40	27	-2.49314779012595
18	3	-2.48851342082917
43	15	-2.48633958942701
46	43	-2.46938240466871
50	30	-2.4572374901354
42	8	-2.44887431796785
23	6	-2.43989049042686
44	12	-2.43253550801447
48	41	-2.42871920554979
36	13	-2.42586217580181
