regionID1	regionID2	DiffScore
40	24	-17.6079046929134
11	2	-15.8231587547129
40	17	-14.0131622774389
49	11	-13.4563262357213
43	11	-12.932807826938
49	16	-12.8436051952563
49	21	-12.5169538423262
37	17	-12.4038970869166
44	22	-11.905407190572
48	22	-11.8649325006245
42	21	-11.6768486989783
37	24	-11.6387828593639
48	21	-11.4467737586085
16	1	-11.216607789217
39	24	-11.2092018638393
40	11	-11.1895755462112
40	16	-11.0434062375399
16	2	-10.8355005230421
37	18	-10.7562049431837
39	17	-10.4835253195177
16	5	-10.1373417092719
40	18	-10.0969329254429
39	11	-9.8000498956424
49	13	-9.61897274447208
40	23	-9.60693588013799
37	14	-9.58656370493193
39	14	-9.51907683919694
49	22	-9.31794198304613
41	24	-9.24094338734526
48	11	-9.11420784299381
50	21	-9.07467066683533
41	23	-9.02240942703259
48	16	-9.00934112701303
43	10	-8.95271400703118
4	1	-8.84321478520812
43	22	-8.7785529900712
40	14	-8.69642184417609
41	11	-8.6902355131024
43	40	-8.62549702834301
50	16	-8.60524683151166
44	40	-8.60001783541087
49	18	-8.4494362874506
37	21	-8.43138997961244
49	8	-8.39395006598136
40	9	-8.34264166747167
49	14	-8.33266734107979
50	18	-8.21232555700795
40	21	-8.18137246718459
41	17	-8.10863820001711
49	17	-8.09986618778845
46	22	-7.98226199761438
33	2	-7.94946594825195
39	16	-7.94016985223013
50	11	-7.93205184014042
42	20	-7.85845149883045
50	17	-7.8232676050667
48	14	-7.81258203767237
47	21	-7.81152162380855
36	17	-7.76168687568565
3	1	-7.72023183956509
37	20	-7.70002580864995
36	16	-7.68150287749865
43	9	-7.62636504151996
41	16	-7.5679419780676
50	24	-7.53993507191919
43	21	-7.51971042306799
42	11	-7.47737611825977
17	5	-7.45785514358696
11	3	-7.43905270634179
41	20	-7.43550380053221
36	24	-7.42128545105262
46	21	-7.41257253225902
47	20	-7.40383943229792
46	39	-7.36420889329496
40	20	-7.31400352864895
42	17	-7.24385740313231
12	2	-7.22924590042384
37	11	-7.22669035123615
50	23	-7.15176663043178
49	15	-6.97016064701386
17	1	-6.96099175452009
50	13	-6.90861372044526
46	14	-6.89708532753403
44	15	-6.86755788577444
44	41	-6.85103361944485
22	1	-6.81945009197453
50	14	-6.7671577341598
6	2	-6.70431864528144
44	11	-6.69179079882289
44	21	-6.68957195677662
37	16	-6.64891165669912
18	5	-6.63435871302059
39	15	-6.61542812898321
39	18	-6.61037135946181
46	24	-6.53700645224371
39	13	-6.46824605304778
23	2	-6.44463838194465
24	2	-6.41612978207387
41	14	-6.40904397871588
41	15	-6.40066977162576
13	2	-6.31829846045133
37	15	-6.28581869069614
16	3	-6.26897704189997
24	3	-6.26777038587185
49	23	-6.24225871119296
31	2	-6.21192664473572
46	12	-6.14338534286212
49	10	-6.13106916950001
48	8	-6.10858523533411
42	18	-6.10674554031892
18	1	-6.06473448920846
39	23	-6.03079813755517
11	1	-5.96198846695585
50	8	-5.96164258923118
40	8	-5.95963630561562
18	2	-5.94813947750381
43	18	-5.92790428375417
48	19	-5.92737455620518
43	39	-5.90189550647239
44	16	-5.89583848746722
48	13	-5.89138599222173
49	12	-5.86796323220902
8	1	-5.84155150161873
