regionID1	regionID2	DiffScore
11	2	-17.8238702467052
46	39	-11.9680841920093
49	18	-11.9372123376723
40	24	-11.014517875776
43	39	-10.9287735862526
43	40	-10.6133538921338
13	2	-9.81838368514841
40	9	-9.77516419835523
11	3	-9.70481849426704
41	23	-9.60357844139914
49	10	-9.49791673717365
40	23	-9.34012768926304
43	11	-9.26024593618204
44	22	-9.10562755298752
46	21	-9.01770345446687
4	1	-8.77201618834481
43	21	-8.74796180560731
50	21	-8.59702288216379
43	18	-8.25213323982086
24	12	-8.20060618184292
48	18	-8.12333388237627
48	21	-7.99467534975704
50	18	-7.94835715674198
50	8	-7.90289523352618
48	22	-7.8199144961901
19	4	-7.67358850629523
49	11	-7.61504445230799
40	16	-7.53140932969287
16	1	-7.49770503496678
16	4	-7.44159166654569
40	17	-7.37545470529433
24	3	-7.36166347424106
14	5	-7.29810111946092
49	5	-7.29791465284141
40	20	-7.27817584954379
46	40	-7.25400178776914
39	24	-7.20630715877371
43	22	-7.19010097493389
48	16	-7.1378778695046
48	11	-7.02850553299535
16	11	-6.98367298772496
10	2	-6.96937073295886
37	21	-6.93331833048398
43	12	-6.91972730976163
49	16	-6.8910558566003
48	19	-6.86852364273132
46	19	-6.85578988878847
24	18	-6.83675965380098
44	21	-6.73607027828932
19	2	-6.63431956912267
19	5	-6.59343867094779
36	18	-6.58911391268415
49	4	-6.42992340164095
44	18	-6.37209696624347
11	5	-6.3248181509353
3	1	-6.31806966444882
43	37	-6.28233798446359
11	1	-6.27886803598189
40	21	-6.25067988614739
41	38	-6.21149393002047
50	7	-6.18235296165298
48	13	-6.10906190889745
48	10	-6.10807604268462
39	17	-6.10301939336599
43	5	-6.0510711506249
24	11	-6.01154864221151
11	4	-5.9953176474609
50	40	-5.98587265817564
49	21	-5.93462282259135
18	1	-5.92341179274788
24	17	-5.88946958258569
16	2	-5.87944870509287
49	13	-5.86798824123709
39	23	-5.85751981242259
16	9	-5.8029060361774
41	16	-5.80082802735069
42	21	-5.79923904465208
44	19	-5.78406489612197
16	5	-5.72546676457645
46	18	-5.70713351407725
49	8	-5.69744460382133
46	20	-5.66032167690687
19	1	-5.65702039766417
24	19	-5.60813826617124
40	18	-5.59355556065919
50	10	-5.58933024902733
36	24	-5.58712388558631
30	16	-5.54872883355573
19	11	-5.51351764975956
23	2	-5.51040781884117
24	10	-5.41361555129242
37	17	-5.39534741928375
18	5	-5.38051812222399
17	1	-5.32703331507833
23	4	-5.32086332038936
50	17	-5.30309160812468
50	19	-5.26945330652099
43	17	-5.25909057834288
22	1	-5.24916491658136
48	20	-5.24555478204634
14	2	-5.24306670653713
39	13	-5.23418794622743
18	2	-5.22671605080438
37	24	-5.20190440946184
34	18	-5.15718597678262
39	20	-5.09375992560869
39	16	-5.09256473791984
49	15	-5.08882295687288
36	17	-5.08728611297917
24	5	-5.08033312432369
40	31	-5.07337447898708
35	5	-5.05495218285933
9	1	-5.03315104228629
34	19	-5.02763858327635
39	21	-5.0125766821662
6	2	-5.00672719471441
9	2	-4.99077454467932
35	16	-4.97711971184732
24	7	-4.97285616061062
16	3	-4.96375367441568
49	17	-4.95143561365982
46	43	-4.93815290932657
37	13	-4.90947734886349
50	13	-4.90334101282754
12	2	-4.89887883763184
44	5	-4.84539788963447
33	16	-4.83325718965919
22	12	-4.83047003748365
48	17	-4.79922058627517
49	7	-4.7923830731953
33	2	-4.78481961656851
37	14	-4.77362582307814
48	8	-4.7701288291085
41	24	-4.7460524180479
39	9	-4.73446035703262
36	11	-4.73394942958764
44	40	-4.7312393865989
46	17	-4.71734264419387
39	11	-4.71633190185947
39	33	-4.66015159991616
37	9	-4.65585257534012
43	41	-4.62863599304566
43	33	-4.62478046860988
18	4	-4.56984348825136
40	11	-4.56807796165132
14	9	-4.56468356718681
36	22	-4.56301717956883
49	19	-4.54505911907896
46	22	-4.53887102566019
45	39	-4.53722570564953
43	2	-4.53503036908058
34	17	-4.52614219770239
12	9	-4.52368221763801
25	17	-4.5217524312973
49	3	-4.51993052599448
33	17	-4.50704961742261
37	20	-4.50129838859233
24	1	-4.48505391547531
33	11	-4.47346121613028
17	4	-4.44092240482889
39	31	-4.38454438098426
43	10	-4.38295740533974
48	14	-4.34768225644924
37	18	-4.33936292957789
21	11	-4.33289668902754
43	9	-4.31991596620222
50	16	-4.31042885361617
49	20	-4.30184284044387
40	19	-4.29157076730293
24	21	-4.28276003968122
13	1	-4.27061746556267
47	20	-4.26816520190846
17	3	-4.23922537886166
17	5	-4.22052410463889
12	5	-4.21367144086036
8	4	-4.19175387593244
20	1	-4.19008665223324
34	4	-4.14548990476157
24	4	-4.14040723984989
36	16	-4.1290990547446
37	15	-4.11952979048231
24	6	-4.10835940467404
49	22	-4.09911462462928
33	21	-4.09844265258395
22	11	-4.09766751985504
50	36	-4.07857597803546
24	2	-4.07785803339988
43	13	-4.06823279203351
43	14	-4.05391807174509
44	39	-4.04291715835893
49	2	-4.03670816462621
49	6	-4.01349664495249
27	2	-3.9889652262688
44	41	-3.97077460328342
46	13	-3.96791584100172
43	20	-3.96486115099301
36	9	-3.94849754020215
42	38	-3.94068155675747
50	41	-3.92771883800477
35	13	-3.91457596988319
43	27	-3.90059000235089
17	11	-3.88775148634894
50	9	-3.88703719775722
44	17	-3.85931568285833
40	14	-3.8502314836139
47	18	-3.84054616508015
9	4	-3.83936970354564
44	28	-3.83739975717616
29	22	-3.8330150343104
31	15	-3.82647444913269
34	11	-3.78704616100661
18	12	-3.78651357654068
49	12	-3.7492131541937
43	19	-3.74721525296236
46	37	-3.73724673649815
48	40	-3.73360360692773
50	23	-3.7249736141724
35	24	-3.72232749533549
36	21	-3.71495644859798
37	11	-3.70625105482503
48	34	-3.69734553242423
17	8	-3.68832321162438
43	7	-3.6616692224894
46	5	-3.66045655227543
14	4	-3.65722368508181
39	10	-3.65219138005481
43	28	-3.65001486020736
37	10	-3.64947133920237
21	4	-3.61803956862475
50	22	-3.6164348933638
49	40	-3.60592901672028
18	3	-3.60540288153379
10	1	-3.5972573116169
41	9	-3.58055539306801
14	7	-3.55250453583132
50	33	-3.55137208220563
30	15	-3.54541157772358
37	16	-3.53271346218173
37	12	-3.52069373542465
50	6	-3.5191776458739
45	40	-3.51698464375461
6	3	-3.5006381118932
31	16	-3.50010897522773
39	14	-3.48538163464938
45	41	-3.4691747751298
30	12	-3.45111686998149
41	20	-3.44820144487111
44	11	-3.44320578955971
39	19	-3.4332469407694
50	32	-3.42573650534696
50	11	-3.42433761076819
19	9	-3.42185768098682
46	7	-3.41446978894322
43	8	-3.40925210459702
35	18	-3.39607441712711
23	3	-3.38317880582772
7	3	-3.38276328826758
31	3	-3.37274281194928
33	19	-3.37094184929708
50	20	-3.36576562343228
36	5	-3.35963201234661
5	3	-3.34494497629126
50	39	-3.33847098114997
42	20	-3.32353127919981
11	7	-3.31208851382433
18	7	-3.28732579545959
36	34	-3.27967428846707
15	11	-3.27666760634392
46	11	-3.27137823971223
17	2	-3.26902469734727
34	16	-3.26602594003369
37	8	-3.2546046064107
20	2	-3.24649296382205
44	16	-3.24451298901451
48	27	-3.24354552990019
22	3	-3.22613273719657
27	16	-3.21257662309883
48	7	-3.19084070086489
33	14	-3.18950878705021
24	8	-3.18758464994507
6	1	-3.18391598202028
36	13	-3.18324483629674
43	1	-3.18117243261961
27	3	-3.16518880081533
40	38	-3.15877339671214
23	1	-3.14663440360395
43	36	-3.14341370759464
44	43	-3.13656781855192
36	4	-3.12405027731992
30	14	-3.12023921966297
47	21	-3.11158370360551
46	12	-3.11154038420242
20	11	-3.10486367753739
48	3	-3.09903849166717
47	39	-3.09710529387928
25	3	-3.08533454623047
24	14	-3.07904620936257
44	15	-3.07666918456628
50	5	-3.07615555213366
44	12	-3.06499518380672
21	19	-3.06493581070647
19	6	-3.0609741417895
33	5	-3.06059167596565
50	12	-3.05671913326742
14	1	-3.04201623733267
27	11	-3.04198915333196
22	4	-3.03889565972648
48	33	-3.03425510731911
36	20	-3.02002503659728
23	11	-3.01429445586554
16	7	-3.01333076433256
40	13	-3.00281525205727
30	22	-2.98544164251863
33	1	-2.97653476421576
43	15	-2.96869612108955
42	8	-2.96636502768625
32	18	-2.96622994063225
41	14	-2.96608344027582
48	23	-2.9379015277775
49	39	-2.93778420351621
50	2	-2.9360808541129
33	18	-2.92488800801702
48	12	-2.91821881840395
48	9	-2.89898478810516
36	10	-2.89620808464299
46	16	-2.88791874452528
11	9	-2.88449114440632
33	3	-2.86799688461634
5	1	-2.86748234614962
23	7	-2.85580446638984
33	27	-2.85348624390731
11	6	-2.85319845622245
30	5	-2.84984044469071
30	17	-2.836792104632
27	10	-2.83585644742751
46	14	-2.82410741356896
30	2	-2.82095426979865
38	20	-2.8121999080982
48	5	-2.79515828065278
40	4	-2.79006531774482
12	4	-2.78392068240088
49	28	-2.77919297910804
23	6	-2.77825696252353
44	20	-2.76791463831038
40	15	-2.76383269519931
13	6	-2.76193744806102
36	23	-2.76066689306358
27	14	-2.7575488469186
35	23	-2.74670314405994
41	11	-2.7452119758957
44	34	-2.74331840597883
27	12	-2.72298518972672
32	16	-2.70820265152703
29	4	-2.70031298332587
29	15	-2.69299355611392
47	16	-2.67387059252861
43	16	-2.66970479869898
37	31	-2.65404263557787
8	3	-2.65348302305865
16	8	-2.64306680946409
19	3	-2.62517445748093
40	33	-2.62319565398008
33	22	-2.62082247211912
19	8	-2.62009340834476
36	19	-2.60855397146147
34	5	-2.59848119710328
34	12	-2.59605872202965
40	22	-2.58949135546915
40	12	-2.58634049264731
45	17	-2.58389476257778
46	10	-2.57559606342218
42	18	-2.57517278365786
28	11	-2.55052993710071
23	5	-2.54830976206832
25	18	-2.53179512143415
47	13	-2.53128465558043
46	2	-2.52852288530594
5	2	-2.52788511237809
42	11	-2.50956802384412
39	30	-2.50213073747202
46	41	-2.4974651143884
19	12	-2.4970294929024
48	37	-2.49389080507173
42	23	-2.48833787045078
9	5	-2.4862330272935
31	12	-2.46734184875569
35	6	-2.46278599488304
24	16	-2.45730261380396
41	19	-2.44090360563719
30	11	-2.43959153265612
4	2	-2.43476581777915
25	11	-2.43200595506561
25	5	-2.42849740145294
50	43	-2.42544728578338
34	15	-2.39618033993381
24	9	-2.39466131383486
47	38	-2.39376038610924
33	4	-2.38013930166604
13	5	-2.36564981020055
35	8	-2.36358582619884
41	21	-2.35458126216626
43	35	-2.33735845090815
43	38	-2.30446873222126
41	10	-2.29003932591131
24	13	-2.28401927027795
39	12	-2.2738067191992
23	9	-2.2694651223764
31	2	-2.26289523128024
41	22	-2.25273670759199
32	15	-2.23602927461131
8	1	-2.20963625964292
18	8	-2.19930976165031
21	12	-2.1896162847634
42	14	-2.18651315780766
39	18	-2.171071204634
35	21	-2.1546039821035
34	10	-2.15261024363286
8	5	-2.13725621524285
29	2	-2.12970875235201
5	4	-2.12735477799944
50	27	-2.12717870307162
34	24	-2.11573993491057
45	2	-2.11442123601775
37	5	-2.10945728220913
49	14	-2.09659038302283
39	4	-2.09642595139671
48	15	-2.09202965877495
29	12	-2.09140639192278
14	8	-2.07546365292133
32	2	-2.07188908029652
48	24	-2.06202138690635
49	9	-2.05941396898863
12	3	-2.05834975080923
21	1	-2.05553090286145
41	13	-2.05468685253489
30	4	-2.04995260651638
44	14	-2.04974031454302
25	4	-2.04751003320726
40	30	-2.04697459361623
39	1	-2.02972779594058
50	34	-2.01575196945736
16	10	-2.00777488939965
45	20	-1.99634237708495
39	28	-1.99494322962816
47	11	-1.99453998521199
8	2	-1.98684153707471
43	23	-1.98461481347456
42	22	-1.97466880346815
32	13	-1.97170942567181
24	22	-1.95044317350915
42	13	-1.94891792671361
33	15	-1.94709748834088
46	33	-1.9423838222572
32	20	-1.93428260523778
50	3	-1.9288265879165
37	2	-1.9287060261051
49	36	-1.91050060425432
23	12	-1.90772925823135
43	24	-1.90575593860511
40	27	-1.90374327196196
47	22	-1.89491158954445
16	6	-1.8942644059855
21	16	-1.89387341446357
17	7	-1.88933937182665
37	22	-1.88768532763137
46	38	-1.8815726476893
25	2	-1.8650085931278
10	7	-1.86019009901891
36	7	-1.85572264913199
2	1	-1.85559470684413
