regionID1	regionID2	DiffScore
11	2	-12.2920252817842
43	11	-12.1571776315371
16	5	-11.0159876605162
43	22	-10.8203427509903
40	20	-10.6553752542763
16	3	-10.3721108223042
11	5	-10.1332994836977
43	5	-10.1203096491771
49	11	-9.83472660341355
41	20	-9.74641844796262
40	23	-9.44207228473633
49	16	-9.4047699322941
17	5	-9.37705051118236
16	2	-9.15712719375531
23	6	-8.80252907680041
18	5	-8.73794012285491
40	11	-8.42695822946041
13	2	-8.32404429444826
49	13	-8.14381620487688
46	40	-8.11608002138617
40	18	-7.99223840297968
43	18	-7.98097200529024
6	3	-7.9703620919735
37	20	-7.8676798882644
41	23	-7.83983748149116
14	5	-7.83596584439669
49	15	-7.83420308469541
40	24	-7.71425915528824
18	3	-7.69707290696157
44	22	-7.6430219451666
37	14	-7.58474493866829
6	2	-7.55860632312729
50	18	-7.49547281597852
37	18	-7.36552805333661
39	20	-7.33820794798704
43	28	-7.24930894338743
40	14	-7.18044207505916
49	10	-7.1113942030696
43	7	-7.10609320867686
18	2	-7.10581592063649
31	2	-6.97726055429885
27	2	-6.97157052370032
12	2	-6.96599852817706
49	18	-6.93256448289982
43	21	-6.87947647851024
50	13	-6.7778249421922
40	16	-6.77649157761329
50	16	-6.76711356964339
44	40	-6.73079353478775
39	23	-6.68990983168521
39	13	-6.65785024788827
49	8	-6.6030945908062
16	4	-6.52023620662375
43	40	-6.48759874924117
43	9	-6.46843321439589
10	2	-6.43475758158685
43	24	-6.40349009842282
43	2	-6.35812069471872
49	5	-6.34170527270669
11	4	-6.29226524591164
37	2	-6.27710869448312
48	22	-6.21220551299965
40	21	-6.1727142831302
47	20	-6.15605646518681
40	30	-6.05867047178744
41	13	-5.98451001402905
50	8	-5.97943215039626
42	21	-5.95778267444985
46	22	-5.95109455100006
42	20	-5.92650562889939
39	24	-5.87431276870366
9	2	-5.8486908471122
48	34	-5.83212015851477
33	2	-5.82917442598534
49	14	-5.81543119989912
43	37	-5.74068538805405
42	11	-5.73764687271456
41	16	-5.67598435087316
41	27	-5.62826525121778
41	38	-5.61351776299621
24	3	-5.57507080397554
46	2	-5.5618842542135
39	31	-5.53652928011681
20	2	-5.51728949577072
11	3	-5.50984820178509
42	18	-5.48959882969411
39	11	-5.48743194137102
17	1	-5.44186468278434
24	2	-5.42220849137478
43	8	-5.41902834560778
39	17	-5.40587016694391
16	9	-5.39009665287706
40	17	-5.32123488708037
43	10	-5.31491546972241
24	6	-5.28914489277726
23	7	-5.28105324391612
23	2	-5.26514260293499
40	13	-5.26441696029905
46	39	-5.24160323276588
40	31	-5.18818310859216
43	27	-5.15764306267602
16	1	-5.15220213639364
49	2	-5.14383912444931
43	39	-5.13887786700732
50	11	-5.13188655172481
44	11	-5.11815583738777
13	6	-5.0958312066285
50	10	-5.08767383938764
41	14	-5.00117087626903
40	9	-4.9736240384073
24	7	-4.96359123824531
37	15	-4.95899318962983
40	19	-4.95539187684035
20	1	-4.92060736515547
46	5	-4.91791055034654
12	5	-4.89692202037826
48	16	-4.87881976869376
46	7	-4.87035773890758
49	4	-4.86076142234488
16	6	-4.85534854688216
37	16	-4.84346591980446
37	13	-4.82986490500079
50	21	-4.821861604811
46	21	-4.80494910130489
39	21	-4.80426667010021
27	3	-4.8037963843386
44	41	-4.75695067919252
32	20	-4.72592393309126
18	1	-4.70948590162701
45	40	-4.7044527713466
43	16	-4.69743283455551
40	22	-4.66153561185698
50	12	-4.65769595152084
43	20	-4.63952980293035
34	2	-4.59759796889264
46	14	-4.58890603120262
17	3	-4.56993463214141
11	1	-4.55428296461206
42	23	-4.55265057243763
24	4	-4.54849708033447
37	12	-4.47550781731459
16	11	-4.46298966149291
4	1	-4.44723825807093
24	5	-4.42797678181908
19	1	-4.42530020300401
39	18	-4.39973809199306
43	17	-4.39400783113994
40	27	-4.39384390792623
18	4	-4.38439640519868
11	6	-4.355533334136
50	17	-4.34538325581017
49	3	-4.32561259127008
34	11	-4.31921009691243
43	6	-4.31687208990113
19	5	-4.31184750214119
46	6	-4.28207086448002
2	1	-4.27865696923595
44	5	-4.27055697270443
22	11	-4.2393308220307
36	24	-4.234721623459
41	21	-4.21725161354509
46	19	-4.20854423636516
25	3	-4.18988932367245
10	3	-4.1736049408409
49	24	-4.16714339286969
41	24	-4.16424348881319
12	4	-4.1632516564061
19	4	-4.161466578301
30	2	-4.16040608159944
37	21	-4.14514061018505
37	11	-4.13461381767189
42	5	-4.12801124986903
33	11	-4.09873867209045
5	3	-4.08268084968227
48	13	-4.06816910673161
24	11	-4.06466587708109
48	21	-4.04762109444448
44	24	-4.04523760020195
46	11	-4.00868208470816
17	2	-4.00761999079185
50	7	-4.00580414751494
13	5	-3.99942532979135
47	13	-3.98723715232532
39	30	-3.95869388055518
49	12	-3.95459555866846
48	19	-3.95431115584996
7	3	-3.94700072706081
42	16	-3.89985857478257
12	3	-3.89688040946735
41	9	-3.8966609050267
50	32	-3.89209206866122
36	2	-3.8809854225079
49	28	-3.88026388458605
35	16	-3.86758101258438
39	14	-3.85622715603993
41	22	-3.85567058388228
22	3	-3.84842058297131
45	2	-3.84250589805048
50	19	-3.84001027768102
39	2	-3.83741927339644
29	2	-3.81851779456774
40	33	-3.79647702399229
43	19	-3.77867032190658
14	2	-3.77369742986087
44	19	-3.75880335996958
39	33	-3.75207255976534
44	14	-3.73872103863138
23	5	-3.73442380837535
37	6	-3.73216405812434
24	19	-3.71811406465815
37	24	-3.70924694002638
28	11	-3.69366512106384
29	4	-3.68283063078068
43	14	-3.68073405716968
40	28	-3.67392601283951
30	5	-3.66254584429014
50	6	-3.65770642416874
41	15	-3.6569917260828
8	3	-3.64236994894594
40	15	-3.63895121569272
39	19	-3.63641947261135
41	11	-3.61354551854128
46	20	-3.60543202097949
39	16	-3.60210825836396
34	5	-3.59900517479128
42	8	-3.57086598190125
34	19	-3.56847029238198
46	24	-3.55667761655657
22	4	-3.54917323999127
49	6	-3.54493443474446
37	5	-3.53242572002705
44	15	-3.52034593107673
37	8	-3.51316459773134
9	4	-3.50604657372301
46	37	-3.48187776275024
49	7	-3.47563025528104
14	11	-3.47471912112876
47	21	-3.40131744535794
27	11	-3.37462932685573
17	6	-3.35877405724926
22	2	-3.35309703110441
49	22	-3.33861774963282
48	11	-3.3329505508608
37	17	-3.31529917316452
40	29	-3.30334310220862
46	38	-3.29004904671745
8	1	-3.27263321895194
41	18	-3.27120077493177
41	10	-3.25113869203041
46	12	-3.24070707967348
23	4	-3.21481395571343
29	5	-3.21003678514479
46	43	-3.18769423736783
27	5	-3.18609132592744
47	40	-3.18335547406843
49	34	-3.18310599991363
41	31	-3.18202410451378
22	1	-3.18191967555023
41	28	-3.17724391738466
13	1	-3.14542027721461
8	2	-3.12009495331955
50	36	-3.11836498355868
47	19	-3.11649219528599
46	15	-3.10041574207149
16	7	-3.09774293977642
49	23	-3.07911553634106
49	19	-3.07681504575916
48	14	-3.07467524749907
42	22	-3.07068843738981
34	10	-3.06242223095747
17	7	-3.06060600319794
15	5	-3.05233093004012
49	17	-3.04394766287186
45	17	-3.03873891308883
49	40	-3.03512672627583
46	13	-3.03025088327023
14	4	-3.02909176007226
46	23	-3.02777888789876
43	4	-3.01316079664054
46	16	-3.00693927384403
48	18	-3.00435412345118
42	13	-2.98696282721857
49	21	-2.96455554533872
34	17	-2.96215227591663
30	16	-2.94769001421146
50	30	-2.93926380068824
29	22	-2.93871251257416
46	10	-2.93700280757494
42	24	-2.93525175157437
