regionID1	regionID2	DiffScore
43	40	-15.1664361224187
48	22	-14.3790236834628
36	22	-12.4301501154266
16	1	-12.2358936198848
40	24	-11.9667960676248
46	40	-11.6812644714753
49	13	-11.3593206337616
6	3	-11.3382915687603
11	2	-11.2325067300568
46	22	-11.0076842374288
46	21	-10.9452314418873
49	18	-10.9270737545884
37	20	-10.7690156125103
6	2	-10.7393461086947
46	39	-10.5130906742278
43	22	-10.3846688145946
40	17	-10.3399956474762
40	23	-9.79190051388921
37	21	-9.63215945807518
39	17	-9.48776905026345
40	22	-9.4732602979103
49	11	-9.29411084895259
37	17	-9.25205588588203
39	24	-9.08043113747454
43	11	-9.07923691609961
41	23	-9.03749565949244
19	1	-8.96456125836268
43	5	-8.9522140149492
46	20	-8.94705714409138
36	17	-8.84932510567131
47	20	-8.83608417190558
40	20	-8.8123189705116
24	3	-8.75745492245743
49	21	-8.64394776259666
43	41	-8.58432542482695
49	5	-8.35197763016462
18	1	-8.3004572068633
44	40	-8.28356425528601
40	19	-7.94872362238701
43	17	-7.91668637537658
39	11	-7.9063533193235
43	18	-7.89817267670319
3	1	-7.87377508972502
50	21	-7.85204484861263
43	13	-7.8103489976646
40	21	-7.80936917647935
49	6	-7.78335826896196
39	13	-7.75652519869977
43	21	-7.49885625784532
41	16	-7.48254183415857
36	16	-7.46321086355031
43	39	-7.42850934610128
40	16	-7.42370255689036
40	18	-7.39302279191104
4	1	-7.35659853096609
47	22	-7.32082686095129
17	1	-7.19221050836514
43	37	-7.12953153819497
47	21	-7.09875754680672
49	16	-7.06847250937284
49	22	-7.00749978217946
49	17	-6.9943082407011
36	18	-6.99086626598328
11	3	-6.95410723136181
49	10	-6.91863131852486
50	16	-6.90443371914974
41	22	-6.87914604606648
50	40	-6.87529818048878
6	1	-6.81788118651341
41	20	-6.8055196322501
16	4	-6.80394276446909
46	14	-6.80337796654246
49	7	-6.79222344997951
49	12	-6.78762972083506
39	21	-6.69426422798118
48	13	-6.66725027695694
50	13	-6.66481790247477
19	2	-6.63252750388624
40	9	-6.61213767001859
50	7	-6.60605906762595
43	12	-6.56159429205211
48	21	-6.55410740227197
14	4	-6.54823426649602
37	14	-6.53687319009661
37	22	-6.51628773386481
22	1	-6.50532349794881
9	1	-6.4954345413842
49	15	-6.49258489419996
24	4	-6.48375547579161
27	2	-6.43113027786369
42	13	-6.42833264570243
37	13	-6.40120058922816
11	7	-6.34030172408578
46	19	-6.29575165049343
23	2	-6.27708118474764
12	4	-6.27184712065489
39	20	-6.2418325005074
50	18	-6.20942575471531
46	13	-6.18706540672668
46	6	-6.12969357096206
46	37	-6.08922803951066
40	11	-6.08572582036354
45	40	-6.06347401105893
44	22	-5.96148799739119
48	14	-5.94902976904676
39	16	-5.94690833572812
48	16	-5.91759120544372
42	41	-5.90364972296322
40	14	-5.87461779160462
50	22	-5.862970577706
46	23	-5.85047763883678
45	41	-5.84052266793805
41	21	-5.82035307529992
24	7	-5.81790096909224
46	10	-5.81686063039856
49	8	-5.80383829091043
37	18	-5.80044383861687
46	43	-5.78560858322192
48	19	-5.77281894475557
46	12	-5.75808932893017
42	11	-5.75631271921311
39	9	-5.74785534155524
49	24	-5.73332040183
50	12	-5.72537288784231
43	9	-5.72226838194984
16	2	-5.71204899215056
39	23	-5.70934453726222
43	10	-5.70428533529244
24	18	-5.66770498668556
14	2	-5.62516503218221
36	9	-5.60535895623176
41	13	-5.59966575023973
11	4	-5.57182103281975
16	5	-5.52427936860771
46	7	-5.52181659094857
50	23	-5.4834989250091
8	2	-5.44328169348989
46	18	-5.42867990232365
41	17	-5.4049289650624
47	13	-5.36917225741624
44	41	-5.3668714527814
22	4	-5.32916059694521
39	18	-5.31719644686754
21	4	-5.31506732880543
49	14	-5.29725968824591
16	3	-5.29237347917491
7	3	-5.29148745150202
14	1	-5.27043902307114
44	5	-5.20096616567604
8	1	-5.17970305234282
24	22	-5.17419317291942
39	22	-5.12604230008085
41	24	-5.10983905960608
11	1	-5.09733172171564
49	4	-5.09187605481272
49	28	-5.08532721670654
46	5	-5.07179295636492
46	17	-5.06849029151133
18	5	-5.06313447782815
46	15	-5.0230500715898
24	2	-5.01919200105009
13	2	-5.01474959082602
39	19	-4.97672828988603
50	17	-4.96190513890783
40	13	-4.94393151434842
48	18	-4.94342132159799
39	31	-4.93106893576223
36	24	-4.87814916589026
49	40	-4.8137925644133
23	3	-4.81117411801685
39	14	-4.78836573013549
37	24	-4.77609575583404
50	6	-4.77014473689878
8	3	-4.73622067498047
34	4	-4.72417489286533
35	13	-4.7189487811168
44	39	-4.6750939123384
10	2	-4.6737049229034
50	15	-4.6658473266877
25	3	-4.66482732393359
50	10	-4.66366068522456
43	14	-4.65864921534414
45	39	-4.62278887042297
49	20	-4.59476885574666
17	4	-4.59215123637864
43	19	-4.57263150363717
48	15	-4.53903498109116
36	28	-4.5269606596347
41	19	-4.52567256005613
19	4	-4.51944038241039
43	36	-4.50851792567442
25	4	-4.43454313841993
48	27	-4.42020351659847
39	27	-4.40156897354731
37	12	-4.39415677450836
34	17	-4.39032166924059
50	8	-4.38717652779666
50	9	-4.36241665890386
37	2	-4.35412893726896
41	9	-4.34110335238563
18	2	-4.32396401354559
9	4	-4.303438971121
50	36	-4.20227872244216
43	15	-4.15081297686716
41	18	-4.14759793222648
50	37	-4.09078712368864
48	11	-4.08714889758554
23	4	-4.06565545398608
43	27	-4.06550995623731
24	6	-4.05897640335983
13	1	-4.02369595148343
42	21	-3.9726602426199
24	12	-3.96999840841868
7	2	-3.96491251464177
43	28	-3.9538148007784
42	22	-3.94163220147927
46	11	-3.93706687610225
50	41	-3.93470800823729
23	7	-3.89340701433669
