regionID1	regionID2	DiffScore
11	2	-19.0126869882971
44	22	-15.0179123441282
6	2	-13.4088785630375
48	22	-11.8741497025637
17	5	-11.4667195868646
43	21	-11.4257881051876
46	22	-11.0784680242012
27	2	-10.6787779288058
49	18	-10.5423096233999
49	22	-10.4310261136752
13	2	-10.3731357704025
18	2	-10.2886052358508
43	11	-10.1118966236811
4	1	-9.87510557357177
40	17	-9.75882074086948
43	40	-9.73419209149915
40	22	-9.53557482558508
43	5	-9.49500967380185
44	5	-8.93486918923053
39	17	-8.84726642469433
37	17	-8.82097746282336
46	39	-8.82083746011848
49	16	-8.81052674916568
24	3	-8.76905062863539
48	18	-8.73255721618295
49	15	-8.59670823692207
49	13	-8.55656139997829
46	17	-8.55239077202243
49	11	-8.47203009873434
47	20	-8.40254031370108
44	18	-8.39356881751854
16	5	-8.33996744922266
39	24	-8.30437123167264
14	2	-8.19411894555011
32	19	-8.152293244981
41	22	-8.10749514604682
37	18	-8.07218294048812
43	22	-8.02517648385888
43	17	-7.9880432969624
9	2	-7.97377316339497
39	19	-7.91215405689741
23	2	-7.83463758654257
28	11	-7.7928406164306
40	19	-7.78849302779514
40	18	-7.78023608029212
40	24	-7.7322759738205
50	18	-7.73194522439858
41	20	-7.71008872514565
46	21	-7.69729663668277
46	7	-7.62136608511646
24	4	-7.60577558028862
41	17	-7.55218852245125
49	5	-7.493451178509
49	10	-7.48234163037698
46	6	-7.42343319218999
6	3	-7.41184049966389
34	17	-7.41046494512168
24	2	-7.37044661923021
19	1	-7.27977579807084
10	2	-7.25484524085748
41	24	-7.14742439467538
17	4	-7.13906352893167
48	16	-7.13844947534688
49	4	-7.13779456082166
11	3	-7.11194085303644
46	14	-7.09842396703758
49	17	-7.09481398446564
37	21	-7.06573706493162
7	3	-7.06563595118135
39	18	-7.0337743361087
46	18	-6.9486413850777
36	17	-6.87037222095156
17	6	-6.86292630206422
40	11	-6.84197494742846
16	2	-6.75931063338833
33	2	-6.75738496897136
11	1	-6.7530309559865
48	19	-6.74209302045971
24	11	-6.71875124563007
16	4	-6.65911293782718
41	19	-6.62660211906985
42	21	-6.60948454547926
48	13	-6.59905669804613
40	9	-6.59744333846251
32	18	-6.57016257765829
40	15	-6.49094687531392
37	22	-6.48331621639783
48	21	-6.47359080993003
47	22	-6.4220077995138
43	7	-6.42043973047489
41	23	-6.33982823852307
41	18	-6.28708963883115
37	13	-6.27734779779662
44	17	-6.25487538397934
24	7	-6.25307375311255
19	2	-6.23347732035415
17	1	-6.21352226204916
50	16	-6.20807338759847
48	11	-6.1873305890912
12	2	-6.14088446626888
43	2	-6.129367579867
49	21	-6.07058930794498
46	23	-6.05107291626773
46	19	-6.02834102907207
46	20	-6.02505729732648
37	11	-5.91000421463912
43	39	-5.90748320973602
46	5	-5.90532708656313
18	3	-5.88162799402646
41	15	-5.86603961678965
17	2	-5.83847282812376
40	21	-5.83716858991618
37	14	-5.7897789876541
25	11	-5.7857251417608
39	11	-5.7640881757534
48	14	-5.71065349311427
27	3	-5.70654282441714
10	1	-5.69217737538822
50	22	-5.65531240836828
36	18	-5.61837377375457
50	10	-5.60825763743239
49	6	-5.57403089358421
24	12	-5.53465805848559
43	24	-5.52770909287174
13	1	-5.52456775988901
49	7	-5.51400392847672
24	6	-5.48878618770332
40	20	-5.47769587004285
22	11	-5.40539613690651
22	2	-5.38462114961663
37	20	-5.33853894678048
40	14	-5.3337901681474
16	3	-5.32927583977524
16	1	-5.28626895066504
