regionID1	regionID2	DiffScore
43	11	-13.8195323896615
43	21	-13.5594163413442
40	21	-12.8195914971115
11	2	-12.5908151789144
46	21	-12.3686173764831
46	19	-11.9376393500046
6	2	-11.5548096242839
50	21	-11.4612532424007
43	22	-11.3739996403761
39	21	-11.3406483278885
46	18	-11.3261329375718
39	17	-10.9822553588323
40	24	-10.9444478032771
46	17	-10.58487297618
46	6	-10.5726629526059
6	3	-10.4398329494289
46	22	-10.3085444364355
24	4	-10.2990521594284
40	11	-10.1591162768204
40	17	-10.1181957586844
16	4	-10.1121481466254
24	7	-9.885252800026
11	3	-9.40700067362565
28	11	-9.34594325725046
46	7	-9.33076611497244
49	11	-8.99898032398724
48	22	-8.99044187420448
40	16	-8.86459893834035
46	23	-8.72351520023695
43	18	-8.71063888570732
41	14	-8.64039534250849
46	20	-8.62256547223709
41	17	-8.50185338555428
24	6	-8.49810611902055
23	2	-8.47047324741318
11	4	-8.4583304806196
14	2	-8.43169539790018
44	15	-8.31178114161139
37	17	-8.28639970548871
48	7	-8.17894416544195
6	1	-8.14367063412473
46	10	-8.08228796139091
39	11	-8.06714885827457
40	18	-8.01097908978379
46	14	-8.00048485616812
41	16	-7.95732661619548
43	40	-7.90338366713559
43	10	-7.86346506550967
49	4	-7.86283117977692
49	18	-7.85032930124875
24	3	-7.66605049239891
43	6	-7.58730685020641
36	16	-7.57311581158763
49	6	-7.56316255117757
43	17	-7.56016930442715
49	21	-7.55984614709834
13	2	-7.53941436472712
46	39	-7.51701378646223
16	5	-7.47624768590219
24	2	-7.41743092354242
39	24	-7.37764063415493
43	39	-7.29752460508654
36	17	-7.2956503675811
48	11	-7.2722011235208
50	7	-7.24639930414603
49	5	-7.20872087341785
16	2	-7.16737008743613
41	23	-7.15959782070363
41	18	-7.07535658803098
44	22	-6.97558459997335
40	22	-6.92857173541499
48	14	-6.91539456832143
41	21	-6.91203912566319
43	20	-6.88068174985172
17	1	-6.81309977635505
42	21	-6.76836464302232
43	16	-6.76829159715196
44	21	-6.76713366589783
49	7	-6.76473683940273
39	31	-6.75014235597903
48	21	-6.72731933478372
50	23	-6.69468857726753
20	2	-6.68150473428228
16	3	-6.67656664557941
17	2	-6.66371178544876
40	14	-6.64312170533228
43	7	-6.62570040916607
50	11	-6.59218047311742
8	1	-6.55769050751165
41	15	-6.54608354394233
50	8	-6.54267916364841
36	18	-6.53845204693302
46	11	-6.45754616575883
40	15	-6.44643761484456
18	2	-6.42169294710313
40	20	-6.41794380656338
44	17	-6.37604630464927
49	10	-6.30792324306993
47	21	-6.29586448973137
48	19	-6.27633239672131
50	15	-6.25418532320987
31	2	-6.22743248135819
40	9	-6.2135826336285
40	19	-6.20101376638398
19	4	-6.17742096456795
44	39	-6.16519573507082
41	20	-6.132118237373
44	14	-6.1304616384951
41	9	-6.12708408516309
39	14	-6.12331594834686
19	2	-6.12016727051477
39	19	-6.10721636952368
48	10	-6.10619766461923
48	13	-6.10261902041135
50	9	-6.09953979351209
42	11	-6.0830898763907
43	5	-6.06922492905165
21	4	-6.05028672168972
50	6	-6.03891224779134
47	14	-6.03770617191635
23	4	-6.00742754457377
44	5	-5.98326378431865
24	8	-5.98065284017053
31	15	-5.97351769529527
45	17	-5.96251353070987
48	6	-5.95949325556958
45	40	-5.94764315840746
43	2	-5.945183857348
43	12	-5.94516948890786
50	19	-5.944538887711
11	1	-5.92236488105764
39	9	-5.9122951019739
48	8	-5.90211910036365
50	2	-5.89366560259291
49	8	-5.88768042123083
30	17	-5.88145501608969
49	16	-5.87419557485078
49	15	-5.86000772818497
27	2	-5.81633745335707
49	22	-5.7943710118899
33	17	-5.79271102462334
50	10	-5.76744514239893
50	18	-5.74109159651946
44	11	-5.72378340303844
39	18	-5.68650761027404
48	18	-5.67911490655159
40	23	-5.67709538100357
10	2	-5.63192602980437
48	17	-5.62122007502623
33	2	-5.54625292442543
44	18	-5.54197193313769
42	23	-5.53830763123537
47	20	-5.52935366335082
41	19	-5.48715009230401
49	2	-5.45991512872331
50	22	-5.44069129759882
49	13	-5.43750654819277
7	3	-5.43502606609384
43	8	-5.42201365492452
29	16	-5.41812580952898
