regionID1	regionID2	DiffScore
49	11	-17.1833586988931
11	2	-15.7802568045976
49	16	-15.0407492437477
39	11	-14.7481995254045
43	11	-14.7197775423779
49	18	-14.30395521106
48	22	-14.0917702970183
49	21	-13.0728968944409
41	16	-13.0665830650252
50	12	-12.3057568612394
40	17	-12.0207248712854
40	16	-11.9554421492814
39	17	-11.9372859144575
48	11	-11.8665569538312
46	21	-11.7992748916814
46	22	-11.6167111125209
43	22	-11.4890202711693
50	8	-11.4272901131882
50	11	-11.3213085469788
46	39	-11.2736385150903
40	18	-11.1519382646775
40	11	-10.8527191004833
50	21	-10.8316370337362
49	10	-10.7269926391739
17	1	-10.5348879972598
24	11	-10.5192602724907
50	7	-10.4891549323579
50	16	-10.3998329539162
39	16	-10.3954078790987
48	21	-10.308394940776
48	19	-10.2615253261586
49	22	-10.2166361456106
11	3	-10.1931948203293
49	12	-10.1064981417318
49	5	-10.1016724724775
50	9	-9.96886382055206
39	19	-9.94379974194366
50	10	-9.92299951693002
39	14	-9.85769001327633
41	17	-9.56213793808111
41	22	-9.4403888763134
40	22	-9.39264706451875
36	11	-9.30827120509553
6	2	-9.29730881715508
39	18	-9.26122994580243
49	7	-9.12892137577298
49	6	-9.05145587558068
17	2	-8.98597028567618
37	17	-8.9509123733234
41	19	-8.86627993319672
44	39	-8.7373251599261
49	4	-8.73231641989232
50	17	-8.68624132740772
49	8	-8.63711076227185
40	9	-8.62736824109187
43	10	-8.62404902234225
49	13	-8.55418477649241
4	1	-8.55026283346454
40	19	-8.50923748415857
37	21	-8.50508167835637
12	2	-8.43052237703032
49	15	-8.38539204119756
18	2	-8.38162061414505
36	16	-8.32816784308027
41	18	-8.32491506461185
40	24	-8.32243876837747
50	13	-8.31138343948804
41	23	-8.23411710347323
50	19	-8.19186449097417
43	40	-8.17829188005925
44	40	-8.12560053105508
41	11	-8.10154479774928
37	18	-8.03988343778155
43	5	-8.00994201473148
46	40	-7.99415399765895
50	18	-7.95455037169445
18	1	-7.9500776851835
13	2	-7.9114557682293
24	3	-7.88244398904882
44	22	-7.8654608398344
9	1	-7.82566874664624
50	6	-7.68198831439275
41	14	-7.68132875151879
48	18	-7.61766834035746
49	17	-7.60124277987229
50	15	-7.52837890438463
10	2	-7.49749769626566
49	3	-7.49279895262058
36	18	-7.42223978070241
24	4	-7.42133895139262
50	22	-7.3754574834928
48	8	-7.3750759172812
48	40	-7.36708968375152
49	2	-7.36075267206744
39	12	-7.36060877570208
12	5	-7.35014046781595
49	19	-7.34082642938562
42	22	-7.33457700166087
46	14	-7.30961886241536
48	7	-7.29896754222571
40	14	-7.23321204219877
48	16	-7.18389435370928
36	17	-7.11244044954343
16	2	-7.09859859278755
41	24	-7.05322928330847
40	21	-6.9738721345508
39	13	-6.9404783261955
16	1	-6.92448278334438
24	7	-6.8927989253769
37	19	-6.84335602046418
40	23	-6.8409188369151
37	16	-6.7707424835151
39	24	-6.76844877938476
39	30	-6.72217706542777
50	40	-6.68818816572767
40	30	-6.6849474192052
44	41	-6.53591989141816
37	34	-6.50912093089778
44	11	-6.49067432049104
37	20	-6.45476414556427
46	18	-6.44157399162147
48	14	-6.31579623390076
30	11	-6.30415813054152
16	5	-6.2681891629207
49	14	-6.24948769460436
43	18	-6.24311249145716
42	21	-6.24197553802898
23	4	-6.24159932349163
