regionID1	regionID2	DiffScore
37	24	-14.1804132293148
49	11	-14.1170590210892
49	2	-13.7230778541361
6	2	-13.1495747316863
43	40	-12.9211073171704
49	18	-12.8765452654576
49	13	-12.8212050306236
40	24	-12.3561594349631
37	17	-12.1931678560505
50	21	-12.1274147206902
49	10	-11.8327459916581
50	13	-11.64778860778
39	24	-11.5554191323827
24	6	-11.5204027875263
43	2	-11.4670281562819
50	36	-11.3344588820347
49	8	-11.3187967693505
11	2	-10.886023036953
40	17	-10.8761445125357
24	3	-10.8750573087454
27	2	-10.8405420617248
50	11	-10.750012696348
49	4	-10.7313621711677
49	6	-10.4194216870343
24	2	-10.3196897690095
50	12	-10.1276266360242
49	16	-9.92526153369585
49	5	-9.86267508006171
46	2	-9.8118188330903
50	9	-9.69875690492609
46	22	-9.65781835707004
49	15	-9.63036434330777
39	31	-9.58049414934106
18	2	-9.52755262595883
48	13	-9.5018198509464
49	22	-9.49547521936742
50	18	-9.27802396794392
43	22	-9.27628388168354
41	24	-9.16247587252591
49	21	-9.15532009442737
46	21	-9.06860229368014
36	17	-9.04588190429252
43	11	-9.00646029384278
40	18	-8.87357021174795
24	11	-8.84829339449257
24	4	-8.81092472568554
48	22	-8.57266483075185
43	5	-8.54624046610414
50	15	-8.46529121782561
44	22	-8.43260493436354
49	40	-8.41424709577567
48	14	-8.39201887499246
46	6	-8.36999717456242
40	30	-8.36776160277867
37	18	-8.36333173816431
50	10	-8.34675761067095
46	17	-8.28172108891759
22	11	-8.23855858469406
46	19	-8.14598013709733
48	11	-8.1421393847918
43	21	-8.11835475329477
46	11	-8.06547261836465
48	19	-8.01958776595958
49	17	-7.99089311971699
49	9	-7.92637497089925
49	14	-7.87621787453283
40	21	-7.8750229529957
16	5	-7.87456905712676
6	3	-7.86762340171689
39	17	-7.79314534960649
24	7	-7.76075701859778
49	12	-7.72115798193797
50	16	-7.72072722410426
47	20	-7.71433177411608
50	22	-7.64544890386357
36	18	-7.6343740227182
47	11	-7.61758151013005
10	2	-7.61531408341577
37	15	-7.59615113195244
43	10	-7.57174794981825
40	11	-7.56282933709613
50	14	-7.55002269982608
49	7	-7.49617929380007
40	9	-7.42026592951569
41	17	-7.38620719936381
46	20	-7.35666294311818
36	11	-7.30706539192672
16	1	-7.29433143100614
16	2	-7.11333875157994
41	15	-7.05522590362883
43	18	-7.05028485440252
44	17	-7.01068107404602
33	2	-6.99886083885268
47	22	-6.98525458067859
43	12	-6.97396032534172
43	17	-6.93528110446744
46	13	-6.93095742735592
44	39	-6.90847691379151
49	23	-6.8801114310641
24	5	-6.86407235895354
41	23	-6.84914163318837
37	34	-6.82917953172227
44	40	-6.80428468386364
40	20	-6.78232487962767
48	21	-6.75823284251497
50	8	-6.74267298475654
40	23	-6.72639101964597
37	21	-6.6943096375772
43	9	-6.67784306776019
47	13	-6.65974565789398
46	23	-6.63830973728433
42	17	-6.63661902195248
40	22	-6.63546956553161
42	21	-6.61093055370175
37	16	-6.53895906339866
50	7	-6.49579344748319
50	6	-6.46775790561805
16	9	-6.45564310350092
50	19	-6.45005357815446
46	40	-6.4434508543586
23	2	-6.41809815337486
17	1	-6.4051064363435
50	17	-6.392000608362
45	17	-6.36982083505527
41	16	-6.36569868052159
46	5	-6.3551107427422
11	4	-6.32428700786778
13	2	-6.32189191772536
41	11	-6.31680479607743
40	16	-6.30470328670663
43	1	-6.28819931951744
9	2	-6.23834586858236
39	11	-6.21304077472955
50	2	-6.20336681886678
39	30	-6.20140286943366
16	11	-6.19475106105106
43	6	-6.19117766650899
48	18	-6.17374584732763
17	5	-6.15517359232458
16	7	-6.13377548442905
48	10	-6.12222792645043
17	2	-6.09619593837008
48	15	-6.08921581226349
37	14	-6.02438002305454
49	34	-6.01486210667049
40	15	-5.95399548077964
46	14	-5.95225523164702
37	10	-5.93730394145403
36	24	-5.92032967327233
41	22	-5.9197170176163
41	38	-5.88947142553059
50	20	-5.85479201336303
11	3	-5.81218732035038
41	18	-5.79441616282914
31	2	-5.78155385714679
48	16	-5.77304677998809
47	21	-5.74473237729604
18	1	-5.74326662227261
46	18	-5.73816349313696
48	36	-5.72741880237341
5	2	-5.69912091850765
48	40	-5.67623192715432
40	14	-5.66937264446203
46	7	-5.65161936018503
50	40	-5.61642147828081
43	13	-5.56164875702417
47	19	-5.50604740022546
34	17	-5.49693751876915
50	23	-5.41745278203704
50	5	-5.41487128003758
49	3	-5.40719795530592
14	2	-5.3995109032568
12	2	-5.37458196233122
37	28	-5.36360990112731
48	6	-5.35719998117672
19	11	-5.35083011792593
40	31	-5.34735203745726
37	20	-5.32756593901121
40	33	-5.32320494510592
48	8	-5.30617690285027
44	5	-5.30354654179376
37	30	-5.28447966506636
37	9	-5.27994559246833
6	1	-5.27877104489512
46	10	-5.23865674465918
41	31	-5.22875651968576
30	2	-5.22087983362627
34	2	-5.20955461611477
28	2	-5.20354929069769
48	9	-5.19125102881893
48	17	-5.16369388346296
39	15	-5.1539567744349
36	5	-5.13188303904482
28	11	-5.12906479606937
28	5	-5.11645925955214
48	12	-5.0985145687195
24	19	-5.08652807812516
43	41	-5.0814320007614
45	38	-5.04870783394845
49	19	-5.04648928797279
42	20	-5.04237869503821
40	12	-5.03663950619127
42	18	-5.03393454974822
8	1	-5.03242064755684
24	12	-5.01094904798788
43	15	-5.00438989128802
39	14	-4.97861339269562
14	1	-4.95790805854021
40	19	-4.92739418253527
37	8	-4.92567863878174
46	9	-4.92100768196061
43	39	-4.9105432785883
22	4	-4.90931156472799
23	6	-4.8890830498865
36	4	-4.87490737796837
41	13	-4.87114517984621
39	28	-4.84381718444579
47	14	-4.84259990056942
13	1	-4.83087944832
25	5	-4.81493063111195
41	9	-4.81371541636335
50	34	-4.78681996025715
49	28	-4.7716665441838
44	21	-4.76891250938489
47	18	-4.7287155634447
17	11	-4.72646681232991
43	37	-4.71576524158046
50	32	-4.69049420026292
45	41	-4.68630500010023
40	13	-4.65375628063974
44	2	-4.64087947498135
36	14	-4.63824555091312
11	1	-4.63726001580106
48	20	-4.61037196822917
36	19	-4.60597429843661
10	1	-4.57464527540273
46	12	-4.55952836703778
8	2	-4.55717661879661
37	31	-4.53642547717357
43	19	-4.52498882992274
34	24	-4.51070130710333
43	8	-4.47710145227424
48	34	-4.47638972136583
46	27	-4.46288742395859
44	19	-4.44848239196418
46	39	-4.43528566026195
48	7	-4.40690816688613
29	2	-4.40220148055414
25	2	-4.39881735940586
34	10	-4.3934664938911
3	1	-4.3549418973545
36	16	-4.34899801665377
48	37	-4.34806974014066
39	10	-4.33836952207998
41	14	-4.31857175341695
39	19	-4.31473102113803
37	12	-4.31010091859595
45	2	-4.29814390961538
39	9	-4.28298378596898
24	22	-4.27137446037186
45	16	-4.27015478096354
22	1	-4.25668092482217
36	9	-4.24597109479633
41	10	-4.24048639598746
36	22	-4.23448839541537
37	2	-4.22936386102414
44	15	-4.2194615248874
36	13	-4.2133396839185
19	5	-4.21005850359118
42	11	-4.20092176701787
39	13	-4.19964377472121
7	3	-4.1859018635524
13	5	-4.18152512527565
22	2	-4.18092038175817
5	1	-4.17857104903521
49	20	-4.15161787630678
40	27	-4.14685814577508
46	30	-4.13747904539749
24	9	-4.13093053201842
24	18	-4.11154593103376
36	10	-4.10141760471613
27	11	-4.09366636647936
42	13	-4.06674736835393
36	34	-4.05651040528803
4	1	-4.05227730219857
25	3	-4.04962583430792
19	2	-4.04434035842629
24	10	-4.04001334273686
47	17	-4.03220719993828
45	40	-4.01638094329513
31	1	-4.00925991535028
41	20	-3.99951212238931
31	3	-3.99123197378473
28	7	-3.98333894316514
44	11	-3.98149675284606
39	18	-3.97124282769552
14	5	-3.96039150329403
32	2	-3.95347257628007
43	7	-3.95161288468142
46	15	-3.95158786981897
49	41	-3.94980467956664
44	6	-3.93915273927756
43	14	-3.92927234853284
22	12	-3.88078179376681
41	19	-3.83053128279864
47	2	-3.82540695572275
35	17	-3.82397944180297
48	27	-3.80670243189954
43	27	-3.79232409581445
44	14	-3.78723200918623
50	41	-3.77062292513832
19	4	-3.72911815632818
50	39	-3.71496273348398
20	2	-3.70735545190495
45	22	-3.69978484059085
46	3	-3.68691493847905
25	6	-3.6788974504405
33	11	-3.67619302307266
44	18	-3.64546605444552
42	22	-3.6287508146123
46	37	-3.62519373670152
37	13	-3.59503635028663
16	6	-3.59403679774479
42	14	-3.58042477974875
39	34	-3.56828888221193
32	19	-3.55660318054592
40	10	-3.55633704522358
19	1	-3.55092947891457
47	16	-3.54137317556578
35	13	-3.53722299081143
39	16	-3.53380736583011
39	20	-3.5139673319832
46	16	-3.4634935866749
18	5	-3.45992233174802
41	28	-3.45085542491252
43	16	-3.45065467947247
37	19	-3.44621859686304
44	28	-3.44352227351676
42	8	-3.42728783685629
14	7	-3.41586826769966
41	21	-3.41092140328025
33	5	-3.35504096785056
49	1	-3.35465639730851
45	21	-3.32883626745505
41	30	-3.32688130531111
24	1	-3.31913864154172
40	34	-3.3128701243352
50	25	-3.30076235965613
49	36	-3.29662214530591
43	33	-3.29407627475675
16	4	-3.28621084415404
46	8	-3.26727966091258
10	3	-3.23741690240983
40	28	-3.23406927859827
32	20	-3.22436734963041
18	3	-3.2185339051621
23	7	-3.20231614026588
44	27	-3.20041497337486
22	9	-3.20013287433779
44	41	-3.19686680028663
31	6	-3.1955810860214
50	27	-3.18954232802565
26	2	-3.17940835117325
50	37	-3.17665117023165
13	6	-3.17295260947931
46	38	-3.17286754841588
48	2	-3.17027174219457
35	18	-3.16573645629663
43	20	-3.15113337378252
27	5	-3.13180162137753
47	38	-3.12322115394479
31	16	-3.12173109965243
17	4	-3.09645195948948
47	15	-3.06444737153602
25	4	-3.05916088166738
27	14	-3.05050664741732
16	3	-3.04261419140512
42	24	-3.03915001964045
45	18	-3.02265461549267
15	12	-2.99922890923294
49	37	-2.99729770521776
35	5	-2.97833622802642
44	37	-2.9699425518099
45	20	-2.94344964937849
41	12	-2.93542892021626
36	21	-2.93346809645422
41	33	-2.92926843388518
2	1	-2.92441596347464
48	28	-2.92370643924633
10	7	-2.92177563068181
50	1	-2.91866715141063
50	28	-2.91395187416351
47	6	-2.90944855642078
24	17	-2.90822219013584
48	23	-2.9057063987513
4	2	-2.89882446944582
32	15	-2.88235912621193
36	15	-2.87242010846627
27	3	-2.87202162548903
39	21	-2.87010361134464
41	27	-2.86861199551772
37	22	-2.86856438038313
38	35	-2.8673213489906
31	10	-2.86598074712466
46	4	-2.86263480807673
42	19	-2.86201413962431
13	7	-2.84145529114886
40	38	-2.83202747539034
39	23	-2.82841997220931
44	36	-2.82179355507082
46	43	-2.81844788084517
44	34	-2.81189998815
32	13	-2.8061435740868
43	36	-2.79654831484609
46	1	-2.79228045952916
49	27	-2.79028913051465
21	11	-2.78912847434291
37	5	-2.788639746822
22	3	-2.78716145123323
28	10	-2.78267491383463
15	5	-2.77938661022556
11	5	-2.77929377062823
42	16	-2.77837776155172
35	15	-2.75658010465291
20	1	-2.7518914351402
9	4	-2.75119384817707
42	31	-2.74797052777056
32	1	-2.74651045938638
47	23	-2.74612803394041
12	5	-2.74296774222209
18	4	-2.72522696854335
36	28	-2.7212023511158
7	2	-2.7174734128875
29	15	-2.70746107282121
30	22	-2.70239367992904
36	31	-2.69543947936131
11	7	-2.68824278310046
47	10	-2.67415580086583
36	6	-2.67413041150772
48	5	-2.67266953669348
42	9	-2.66815067087479
43	28	-2.65253157371425
36	20	-2.64807025459244
47	9	-2.6467724108171
39	33	-2.64240952694441
37	11	-2.64078112881398
45	23	-2.63932039617658
23	9	-2.63290298281483
34	6	-2.62610789881762
27	9	-2.61062893643668
47	8	-2.59632499880092
33	27	-2.59563185117631
