regionID1	regionID2	DiffScore
6	2	-15.5318890111019
11	2	-15.4452221458996
40	24	-13.1063218175684
40	17	-11.3779715238005
50	11	-11.0258940103613
37	18	-10.9656239350219
24	4	-10.868665359016
49	11	-10.5616437700372
49	18	-10.494395527854
41	24	-10.0410475463588
49	10	-9.97828403214176
43	11	-9.6185765475731
13	2	-9.61657958051847
40	18	-9.03989436470322
48	11	-8.89792683565283
9	2	-8.86670445990536
24	2	-8.77008927723463
49	13	-8.6560779211524
49	16	-8.65153533187864
49	15	-8.64231102955901
16	5	-8.56225855854493
36	11	-8.31424942735535
25	4	-8.29571974945178
18	2	-8.29141361433842
16	4	-8.28823955888581
27	2	-7.99599655043694
46	40	-7.99538491532241
49	5	-7.99339176053969
50	12	-7.97688271484157
50	13	-7.91878484166833
50	18	-7.87159138540539
23	2	-7.82192913544264
24	11	-7.80634588232866
50	10	-7.78624524868064
23	4	-7.73347935089573
40	23	-7.72947744067803
41	23	-7.72027858617727
49	14	-7.66148296364298
37	17	-7.58603358602041
7	2	-7.54207425163567
39	24	-7.42371116294061
11	3	-7.41572184595325
37	21	-7.39271842247904
48	8	-7.38738952619689
40	16	-7.3824137565532
43	14	-7.37764674372809
41	22	-7.31347465461605
8	2	-7.23646019815847
44	40	-6.97554827028899
41	16	-6.94329639751298
36	16	-6.92199590679176
37	10	-6.88237576122804
44	11	-6.79905980612954
43	40	-6.75991451433965
10	2	-6.7344110881297
46	13	-6.7283305342098
46	11	-6.72544796103478
40	14	-6.6742297775874
49	6	-6.66513181901495
50	16	-6.66128038432584
40	22	-6.65981898140376
46	21	-6.57735221440655
6	3	-6.56275000872103
48	19	-6.54037115871214
19	2	-6.49330284653785
37	14	-6.45544593859758
14	2	-6.28978577614623
50	17	-6.25143051946136
48	22	-6.22888192518504
24	7	-6.22138365562841
49	7	-6.19869586198828
44	21	-6.18746394530137
40	11	-6.16452990875498
17	4	-6.15375300088473
48	16	-6.1500986483355
49	22	-6.11426452291589
48	21	-6.10645140517844
44	14	-6.10416323700928
11	7	-6.05196940394312
48	14	-6.05161648043
48	10	-6.05085157839889
46	12	-6.04437175907718
9	1	-6.02701664170278
43	21	-6.01978334426037
6	1	-5.99575783785822
49	21	-5.97136459394095
18	4	-5.96877587234496
49	4	-5.96481769910068
46	14	-5.96011383999961
48	18	-5.91586085984368
50	21	-5.87710711438943
24	3	-5.86918366597386
40	19	-5.79015308550953
49	8	-5.77953629817358
46	18	-5.76673660941581
18	5	-5.74231258253257
46	10	-5.74090707678864
48	13	-5.74044836481974
4	1	-5.7402914559528
17	2	-5.678644803127
50	9	-5.67131837912773
37	24	-5.63887097864812
39	17	-5.63500811187101
25	2	-5.61724810981357
44	22	-5.59257950812825
15	2	-5.5779141230154
16	2	-5.5742310044754
46	8	-5.55172660356681
37	11	-5.53755611218025
50	8	-5.52704862484225
41	19	-5.50076958233507
5	2	-5.48927098530751
39	11	-5.40217296507114
28	11	-5.36291850103915
49	40	-5.36191921568655
37	16	-5.36116452915947
18	3	-5.32228852074141
46	39	-5.31362330749228
36	18	-5.29416184216612
40	9	-5.27368970438191
17	1	-5.26245449506383
36	14	-5.24787064967096
50	41	-5.24701440053444
16	7	-5.24418275766413
48	40	-5.23311595711064
41	15	-5.21556276773408
49	17	-5.17006836166432
14	5	-5.16344087035888
45	40	-5.13257821955333
25	3	-5.11304036941851
46	7	-5.11259755671656
50	40	-5.07152303485927
16	6	-5.05969712184211
49	12	-5.04980198266009
49	41	-5.04145659611326
17	5	-5.01996061682758
42	11	-5.01580540976599
40	21	-4.98509599149944
18	1	-4.97480875363143
8	1	-4.97400165519768
39	16	-4.93944131698408
43	2	-4.88059726986248
39	23	-4.7794508026848
41	14	-4.76677391855659
49	19	-4.76328838746999
50	14	-4.762718153789
22	4	-4.73542785564096
47	21	-4.71599764597711
11	5	-4.69145004286419
50	7	-4.6452108452115
47	11	-4.64440242896077
37	20	-4.63130500099689
48	7	-4.60462351186987
43	18	-4.59792381440726
43	12	-4.59195217489315
17	6	-4.58269777599786
12	4	-4.56800985698835
