regionID1	regionID2	DiffScore
49	16	-16.571645344917
49	11	-14.2020730538563
36	16	-13.4124983985728
37	17	-13.2855613404204
46	21	-12.6081434632658
50	16	-11.9369719400761
40	24	-11.4543496945336
49	15	-11.1787675148705
49	13	-11.1461230685081
49	18	-10.8288494579178
49	10	-10.6371518327464
50	21	-10.591114343146
43	11	-9.70649091602962
43	21	-9.5629954006196
49	8	-9.45362220168919
48	16	-9.38432437594058
48	21	-9.29560347802063
40	17	-9.15652550920085
40	16	-8.99896268271273
6	3	-8.99814688952958
40	21	-8.92764914719689
40	11	-8.86833466014405
16	5	-8.68940129433231
49	21	-8.6216512781015
39	24	-8.59652525652225
49	6	-8.56266140111877
11	2	-8.53726795403725
47	20	-8.45117585054957
36	18	-8.3897863546581
24	6	-8.37147354854865
50	8	-8.28471187694804
37	15	-8.26360825785541
48	8	-8.25445003484163
48	13	-8.13647733476046
24	3	-8.07640815477647
24	4	-8.04515328411405
40	23	-8.03504020447176
36	11	-7.97934954220563
50	13	-7.97384073791249
49	7	-7.94073623583421
50	11	-7.84913317943924
39	17	-7.78390291095401
46	22	-7.67416520807231
6	2	-7.66082727989804
40	9	-7.61444183266265
40	20	-7.53679855996426
24	11	-7.48224936580425
47	16	-7.44548413858556
37	11	-7.42066920173704
48	11	-7.37107266082392
37	14	-7.36692476698467
46	19	-7.33296871641131
41	16	-7.30640221585625
17	5	-7.27626628754173
43	40	-7.27299582914492
39	11	-7.27175255423873
44	40	-7.2705738142592
37	21	-7.23003354264937
9	2	-7.15621503509483
43	5	-7.07209508904774
36	17	-7.06016857929997
37	16	-7.00332974124824
40	14	-6.96633853408153
16	9	-6.9434803650613
49	5	-6.94152975252948
43	22	-6.90648439576193
49	12	-6.89666475461844
46	10	-6.87469422824237
37	18	-6.84066839359082
48	19	-6.8183532390265
48	7	-6.7317493316472
46	6	-6.70407029149894
24	2	-6.65564435492084
44	21	-6.65485871471396
39	16	-6.62988570272975
12	5	-6.61861070779971
50	12	-6.61689515466885
49	17	-6.53857950245152
3	1	-6.51998024127471
12	2	-6.49333256443575
46	16	-6.47666678074917
49	19	-6.39155600528258
50	6	-6.37094225305597
50	10	-6.3684150792711
46	14	-6.34653192354065
46	8	-6.25552624616854
44	28	-6.23315419067885
50	7	-6.18619071098268
46	7	-6.16348405609908
50	15	-6.1393192970179
48	10	-6.0783018422177
42	11	-6.07163178997417
37	24	-6.03371943074652
46	43	-5.99467917049693
18	1	-5.96535043844185
46	23	-5.96114520825795
43	15	-5.95819126764225
49	14	-5.94239696933847
41	20	-5.92301088683867
13	1	-5.90474762330901
30	16	-5.88389814685657
28	11	-5.86861760758685
48	22	-5.85018657684816
50	18	-5.84501115603899
49	22	-5.82806307837378
43	16	-5.82609239670542
13	2	-5.8147446743358
40	19	-5.80378384725214
41	24	-5.77988938909701
15	5	-5.76485771898799
50	32	-5.73608274568256
36	19	-5.71690100841618
46	2	-5.71133373069254
46	17	-5.69458678677825
44	5	-5.65558486086212
34	2	-5.60539248186443
47	21	-5.59764307631056
39	19	-5.58132990373063
39	31	-5.57879247962401
