regionID1	regionID2	DiffScore
40	24	-19.7186423393668
40	23	-15.3819814284863
49	5	-15.3074443690271
19	1	-14.5829239514957
46	39	-14.5744351135527
40	17	-14.4573830831788
49	16	-14.1013705484093
49	10	-13.6516904476342
39	24	-13.2962312655003
6	3	-13.0633855396648
39	17	-13.050538494442
41	24	-12.9511603558789
50	7	-12.8742993492211
49	18	-12.6894958524383
6	2	-12.63178430821
41	23	-12.1882602880767
37	17	-12.1189692264428
24	3	-11.993097586293
49	7	-11.8436269108742
49	22	-11.7132678721518
41	16	-11.6913943506461
9	2	-11.3657740799715
49	6	-11.3226354748784
40	9	-11.2675106821971
17	1	-11.2008541193229
41	17	-11.1974694629746
41	14	-11.099690543292
49	4	-11.0556985033548
17	2	-11.0243623483677
6	1	-10.8926993982274
50	18	-10.8501241138412
50	16	-10.8417154486994
24	6	-10.7979977503578
37	21	-10.7359486724245
10	2	-10.5296780491018
50	8	-10.4300316279409
50	9	-10.358742342659
4	1	-10.340547269188
7	3	-10.2930443745216
16	2	-10.1977633147013
18	1	-10.1492197453633
24	4	-10.1157623032175
46	21	-10.0931275757139
43	5	-9.92700682993931
40	14	-9.90513552258999
11	2	-9.85611102444381
48	22	-9.76299788100627
44	5	-9.75336030794794
49	11	-9.73349083318214
41	10	-9.66300141206301
50	21	-9.64749350037642
49	8	-9.47510962474305
24	2	-9.46954441281756
50	10	-9.32546228197872
49	21	-9.08386090954724
24	7	-9.04869122896557
40	18	-9.02094180145055
37	18	-8.91742850322978
50	6	-8.8199697497301
41	9	-8.69272649738493
13	2	-8.68045786645036
46	40	-8.6747676916574
16	5	-8.66092715416844
49	15	-8.65697934715885
49	12	-8.65654371906854
49	2	-8.63239388881574
13	1	-8.61540707615814
50	17	-8.58467242371883
43	40	-8.5670231693099
50	40	-8.51592380572176
45	40	-8.50428492147717
40	22	-8.45381889848821
46	6	-8.37181700033576
40	16	-8.36766863820233
11	4	-8.36210256969184
16	4	-8.31828485651383
40	30	-8.31584021849756
43	11	-8.24255796456734
17	5	-8.20805916870764
40	11	-8.16433246490418
18	2	-8.14421001331007
39	11	-8.13769361520932
39	10	-8.10500630784779
41	22	-8.04916789290295
3	1	-8.00514194939832
41	18	-7.84726226155716
41	11	-7.72503843684366
44	22	-7.66729880297712
49	17	-7.66527874121704
23	7	-7.6235251169457
23	4	-7.47359647559987
33	1	-7.42194635922563
11	3	-7.40746846897123
37	14	-7.18936032626248
46	7	-7.16827989289745
39	9	-7.16785177834053
40	20	-7.16641412304125
14	2	-7.14389656977509
39	23	-7.1082822747115
50	5	-7.07780513533588
48	16	-7.01174450280898
33	2	-6.96317724293152
46	5	-6.94653135871044
24	10	-6.84297408015073
49	14	-6.83137089411895
24	11	-6.76534020071445
43	2	-6.7183635598718
10	1	-6.71360681346421
9	1	-6.66085308251529
40	21	-6.65598106240391
49	13	-6.61434646628611
17	7	-6.54524187678743
13	6	-6.52148200819169
41	13	-6.5161168487356
39	16	-6.51483688259916
49	3	-6.4970074246021
39	14	-6.46867287722171
11	7	-6.46692547093125
43	22	-6.45942219866085
10	7	-6.45811294105968
49	9	-6.44877261057171
39	31	-6.37479328812893
41	21	-6.29568371727661
41	15	-6.25280778824921
40	15	-6.21799188546901
43	1	-6.1944103712229
7	2	-6.13679280696927
42	14	-6.1248554937604
39	13	-6.11157782313387
48	7	-6.08974260611178
40	19	-6.07605208465533
14	7	-6.07002767510422
50	14	-6.06483663296568
14	1	-6.06225936856719
24	12	-6.05100996827793
43	17	-6.03019558356392
19	2	-6.02517435930053
46	9	-6.01782422362846
44	40	-5.97879329653109
46	2	-5.97054568667815
33	5	-5.9330063264434
41	19	-5.92706429453102
42	23	-5.89883216972642
15	6	-5.89842650203378
7	1	-5.87886201190892
25	5	-5.85163009951996
23	2	-5.84687418899171
4	2	-5.8404521560233
16	1	-5.82113728750297
48	9	-5.81590033830572
43	10	-5.8100518106045
36	4	-5.77489368654649
42	13	-5.71889781679695
35	13	-5.70957274216042
46	22	-5.67745460827351
33	14	-5.66181544949187
45	41	-5.65622550696937
50	19	-5.65291843049544
46	14	-5.60505334143959
12	5	-5.60454885137176
19	4	-5.59865193832324
50	2	-5.57852668148696
50	41	-5.55975120859139
50	36	-5.53676971744115
41	4	-5.53354622273542
14	5	-5.51986171369549
10	6	-5.51428320346989
42	17	-5.50008463308842
27	2	-5.48876583398629
40	31	-5.45162241394045
40	13	-5.42745480820249
50	23	-5.42404516548304
48	10	-5.42268289052016
43	6	-5.39802502705322
29	2	-5.39124361777186
5	2	-5.3718299829492
12	4	-5.34993273221749
13	5	-5.33748312575565
32	2	-5.32522683934973
14	9	-5.29828849018573
45	2	-5.26486607938919
17	3	-5.24745672509779
10	3	-5.24523430084053
23	3	-5.24341567993071
41	20	-5.22580455527358
37	24	-5.1822042271134
48	8	-5.16772917954065
41	30	-5.16250809370498
13	7	-5.13242126776274
37	15	-5.12326942464964
36	22	-5.11515802490515
39	30	-5.08690471804086
22	4	-5.07706585932327
39	21	-5.07447846604002
49	28	-5.07145015957472
42	21	-5.0589102942836
12	2	-5.05301948863627
46	10	-5.04823859868629
11	5	-5.0446811502903
17	6	-5.02941620043742
43	12	-5.02828967478436
50	22	-5.02185521474138
49	40	-5.01976346608116
46	8	-5.01930345779002
40	33	-5.00850719359827
41	31	-4.99861430178862
39	19	-4.94637744302438
36	14	-4.93928332644412
45	39	-4.93390094859327
8	1	-4.92298182439596
37	10	-4.92208861485664
40	10	-4.90569138220768
39	18	-4.90527297022645
8	2	-4.88496455156618
49	19	-4.87360547821027
15	7	-4.84909076609918
48	11	-4.84463264131083
42	22	-4.84372829241107
9	4	-4.8157472167967
42	41	-4.8091335791394
33	3	-4.78876192871261
43	37	-4.76977443527246
49	1	-4.75791427268931
36	24	-4.74911654502645
17	4	-4.72254832404184
31	2	-4.7172838606144
45	17	-4.71604185503781
23	6	-4.70668396953662
43	21	-4.70028997622945
46	1	-4.68349937586547
50	39	-4.68268932615646
19	3	-4.66100390843408
50	11	-4.62908707163427
37	16	-4.62420294095785
50	12	-4.60667354065602
46	18	-4.53912588483172
8	3	-4.5068819406474
44	15	-4.50407882506795
44	16	-4.49970821219672
22	1	-4.49897808578289
42	11	-4.49667074488193
22	2	-4.43908495141146
43	7	-4.40928627828771
5	1	-4.40663932457112
50	33	-4.40232290606563
43	9	-4.39314549515449
5	3	-4.39222623860277
44	14	-4.38221139021515
48	19	-4.37997668236247
48	14	-4.37813842807199
36	16	-4.35799842674523
16	6	-4.32995014657672
36	18	-4.32493346765258
9	5	-4.3218720594293
48	5	-4.30966493134549
25	4	-4.30151101897316
46	41	-4.29781693658407
16	11	-4.29196436203972
43	41	-4.2909390746728
40	29	-4.28353489980878
33	17	-4.28247159857879
42	24	-4.27250635345256
44	2	-4.26292613723024
48	18	-4.26176139403102
45	16	-4.25550859995652
41	27	-4.24345255195373
46	17	-4.23939119342231
16	7	-4.22601116455217
49	23	-4.21852948396433
24	5	-4.21750062100111
25	11	-4.21271878277257
37	11	-4.194631171241
9	3	-4.18477977994868
27	5	-4.18177931586317
37	31	-4.17993880646338
37	30	-4.16348719919873
34	2	-4.15644917757864
44	1	-4.15343317731666
50	13	-4.14659224100675
50	32	-4.145960312909
43	8	-4.14150450623566
42	18	-4.14006301953502
46	37	-4.13819286156674
33	4	-4.13815838823865
47	7	-4.1184983658003
37	22	-4.07511822917946
48	17	-4.07441714909978
18	5	-4.06763136379036
31	3	-4.05060545064747
15	1	-4.03636973193164
43	39	-4.0360841779502
45	22	-4.02497852817085
36	17	-4.02335849367296
18	3	-4.00317968099461
44	41	-3.98746554367557
42	9	-3.98042576955022
39	15	-3.9536785789482
37	20	-3.94384862052007
33	15	-3.92576839557307
44	39	-3.90426630613149
46	12	-3.90278477175544
14	4	-3.89492112312213
24	18	-3.87490050170868
48	6	-3.86782846122617
23	5	-3.86646334657619
48	4	-3.85805538133049
37	9	-3.84826776585188
43	15	-3.83828247915782
46	20	-3.82799094398717
14	6	-3.81381853078211
25	2	-3.7976937258667
37	34	-3.77176893652031
40	4	-3.77151072137415
46	4	-3.75314309634023
43	14	-3.74640553071198
34	17	-3.7290034476586
42	30	-3.71689132193933
