regionID1	regionID2	DiffScore
40	17	-19.2345061763229
37	17	-17.5308104661188
41	16	-16.1567782351908
39	17	-15.8666022394582
40	24	-15.8516126336207
40	18	-15.5534501245678
44	22	-15.2112965353452
49	5	-15.0208716327072
43	40	-14.8741637521447
11	2	-14.7652511289171
16	5	-14.7351966010782
41	17	-14.7211339369415
40	9	-14.4208805916054
40	16	-14.405513840403
40	22	-14.2094301316377
48	22	-14.1120626156009
41	19	-13.9505138479343
48	16	-13.7356353934359
40	20	-13.4118442238026
49	16	-13.0253223795245
6	2	-12.9853871925533
40	19	-12.9300271003313
41	22	-12.7413459612238
49	7	-12.4888544887201
40	14	-12.3172889019726
49	18	-12.1475587261424
46	22	-12.0481331134093
40	23	-11.8276281544218
36	22	-11.7630464991823
40	15	-11.6852411876697
41	24	-11.5886476043407
41	15	-11.4404710247366
46	21	-11.2414695229112
46	17	-11.1709150345158
36	17	-11.147193303806
50	21	-11.1371285352415
40	21	-11.1186460073727
41	20	-11.0535178417171
41	18	-10.8669406554492
16	2	-10.7297108532219
41	14	-10.6038254615664
39	21	-10.574155792423
16	1	-10.4720536834549
46	19	-10.4545724554273
27	2	-10.4396590424438
46	5	-10.3070184779789
49	11	-10.2664822428656
39	10	-10.2596999452589
13	2	-10.2588395339189
50	16	-10.1712014556299
43	5	-10.1639981064343
39	18	-10.0578666793261
39	20	-10.0494627859704
16	3	-10.0205594946273
17	1	-9.87557116198836
39	11	-9.83955281800987
48	17	-9.82372813746666
39	9	-9.82068728777221
41	9	-9.8159330472705
44	5	-9.77606915240094
50	17	-9.64291817311859
49	4	-9.57760079603844
49	17	-9.5690062795412
49	8	-9.49549890834404
39	24	-9.42854639895131
39	16	-9.39989628277216
16	4	-9.39878601785032
49	21	-9.38806785812628
39	19	-9.35652777162094
28	11	-9.33247750984346
41	23	-9.30520466103094
49	22	-9.26197986968281
48	19	-9.21435887501763
16	11	-9.20934391427609
39	14	-9.19469706692217
36	16	-9.14715982007583
50	18	-9.04699999744305
49	10	-8.96859534978446
42	17	-8.93785947175735
40	11	-8.92886539543809
41	11	-8.89987290882627
