regionID1	regionID2	DiffScore
49	16	-15.916832160715
6	2	-14.0955308597343
39	17	-14.0172642509801
41	23	-13.4841873443494
27	2	-13.2977114561399
40	23	-13.0083861443862
40	17	-12.7923204594127
11	2	-12.7902282638162
37	17	-12.7368718080753
16	2	-12.7254996487476
49	18	-12.3652783391533
18	2	-11.9668702098086
49	11	-11.9184365371656
48	22	-11.6557424649178
40	16	-11.4499219194317
46	39	-11.3495501406714
40	24	-11.3281879582578
37	18	-11.3078769955318
6	1	-11.2668991449583
49	10	-11.1255852753603
37	24	-11.0922775892175
17	2	-11.0135956284453
41	16	-10.829026158417
13	2	-10.5136529889228
9	1	-10.5106455119944
39	23	-10.4709034196111
22	2	-10.180425915669
17	1	-10.0608441509289
50	16	-9.99614792213614
49	17	-9.8317149511929
16	1	-9.65064520200779
14	2	-9.59850801669775
19	2	-9.57427701339989
48	16	-9.54107231089955
46	21	-9.43514568085186
50	40	-9.37350813102433
39	11	-9.23954395894404
50	11	-9.20059082292715
23	2	-8.90917093390121
46	20	-8.87341247489221
44	22	-8.6903075496541
8	2	-8.61857336666229
48	17	-8.5535264360071
46	17	-8.45950748368691
16	3	-8.44205097524451
11	1	-8.42533759545235
48	19	-8.40613886744673
43	21	-8.39792578646755
28	11	-8.31127943906838
43	11	-8.26568042329803
43	17	-8.24035550174835
39	16	-8.17248962597414
4	1	-8.06378361608907
50	23	-8.01911744571263
49	21	-8.00996524456356
50	17	-8.00402141905276
9	2	-7.95845525760521
50	18	-7.94080513613944
46	22	-7.88474388405219
39	24	-7.86138829433767
3	1	-7.793223252383
49	22	-7.78089576709474
49	8	-7.7243592350985
40	11	-7.71887015433818
49	13	-7.70642901318109
50	21	-7.67965170633869
11	4	-7.67320010712132
34	2	-7.64693741158834
31	2	-7.63788533261107
23	6	-7.58132084940964
20	2	-7.53174781205461
41	22	-7.49231345393926
40	22	-7.46820450575261
43	40	-7.42853256698579
40	18	-7.40517731160478
43	18	-7.36747400794178
45	16	-7.35529809009015
10	2	-7.32530920242188
44	39	-7.30345093046765
47	17	-7.29327024586087
41	24	-7.25518139199576
43	22	-7.20939683818317
24	17	-7.20701573016346
24	2	-7.14174316219903
24	6	-6.98949751178429
18	1	-6.98494480096619
