regionID1	regionID2	DiffScore
49	11	-12.4098331027086
40	24	-12.2295870511806
24	6	-11.4622495216395
46	22	-10.9517030712767
46	21	-10.888686082209
24	2	-10.5265513152649
49	18	-10.3928470019397
50	21	-10.0277855232578
16	4	-9.98783644785361
49	10	-9.63142402322833
41	24	-9.6236072931736
39	24	-9.4386577676325
49	16	-9.30946085631809
6	2	-9.26655134137873
41	15	-9.00489710807012
47	20	-8.71580553992144
41	16	-8.63277216060301
11	2	-8.50421361934897
40	16	-8.38702047655579
16	5	-8.25300204126695
13	2	-8.24596493126717
14	5	-8.20253074079753
24	3	-8.19754831320416
36	16	-8.01146494281502
50	10	-7.9982954932794
43	10	-7.97743168519602
24	7	-7.80563288848242
40	18	-7.76893872942805
48	22	-7.76892879131833
24	4	-7.73584222995618
40	9	-7.70882771480307
23	6	-7.65984905141456
49	5	-7.62912073780378
49	13	-7.61969605873926
40	11	-7.54755692184852
40	14	-7.51417705325048
44	40	-7.40407629577475
46	19	-7.32387216764323
39	11	-7.26599636092309
17	1	-7.25869187164391
43	22	-7.23555094500025
40	21	-7.21786104997534
37	17	-7.21707015672275
16	3	-7.19249635653958
11	1	-7.16326751726403
40	17	-6.98544897328635
44	22	-6.9791146738045
49	17	-6.96347592174591
12	2	-6.95290203276014
50	22	-6.91954725614703
40	20	-6.85947093989492
49	15	-6.8078194559632
45	40	-6.71165775973252
49	7	-6.59994794650934
40	22	-6.55465285419423
46	14	-6.49965160971158
49	21	-6.45090591069681
49	22	-6.42930350950157
39	17	-6.3467461985399
50	19	-6.31684248238031
49	4	-6.31623802587029
50	18	-6.28352692574535
10	2	-6.28062335485748
50	11	-6.25566457026325
50	17	-6.24891772224041
47	21	-6.22808373167706
50	7	-6.22305898411123
43	11	-6.21522556611889
50	13	-6.21468415765028
41	14	-6.1696317522836
48	19	-6.12568910113263
27	2	-6.11842746040276
41	9	-6.11786051448829
19	2	-6.10252573122919
46	17	-6.10046165204708
17	5	-6.08212474283953
48	11	-6.08162205232904
40	15	-6.03408533840324
50	16	-6.00288533280321
24	18	-5.98174095270336
16	2	-5.96128007973116
43	40	-5.91136994698982
42	21	-5.8800803073757
24	1	-5.85750666241024
36	24	-5.82559915819481
40	33	-5.79771217569754
24	11	-5.78351074753672
43	28	-5.75823369468941
41	17	-5.75429006467766
37	18	-5.74168329067236
17	2	-5.72491855961637
39	18	-5.71340071318198
46	15	-5.66565647882736
36	22	-5.66355739470184
36	11	-5.64425802120578
43	5	-5.62645947918699
19	1	-5.61855942964078
23	2	-5.58279593562558
49	14	-5.58010896539932
42	16	-5.54241222048569
20	2	-5.50769849593431
36	17	-5.48831045488076
41	11	-5.4745829205574
28	11	-5.44910304097004
48	14	-5.39122707760348
8	1	-5.37199901178781
50	14	-5.35944248120282
46	11	-5.32539640536413
28	2	-5.30649557399124
36	18	-5.30113045814483
18	2	-5.29477632925232
18	1	-5.29333420647028
46	6	-5.26572118791012
50	30	-5.26520906324952
46	16	-5.20470648474036
41	13	-5.19002695566838
37	21	-5.12752141015584
43	21	-5.12002200793262
41	23	-5.10823169447384
37	20	-5.08895507270774
46	30	-5.06362191208454
23	7	-5.02257246921194
46	40	-5.01499222277608
44	41	-5.01016327187754
14	2	-4.98931698504788
43	17	-4.9851567824513
48	16	-4.93272072445783
48	21	-4.88975433521522
41	19	-4.88013631185685
6	1	-4.87845520130788
42	22	-4.86002287265718
24	17	-4.85033328231758
49	6	-4.8275350880478
37	15	-4.82544011728606
45	41	-4.79087977100994
39	13	-4.77445367087863
41	18	-4.77443269148734
46	20	-4.77219908733177
33	2	-4.76950767942396
45	2	-4.76544141504843
41	20	-4.76060602262118
48	17	-4.75642294443339
46	7	-4.75032647383616
39	10	-4.69809885116972
16	6	-4.69070142032134
50	15	-4.6503022606432
49	19	-4.63338989174955
39	14	-4.63176918489218
8	2	-4.6109608943468
41	22	-4.6092253189026
43	12	-4.60216774412805
44	21	-4.59634128130198
17	4	-4.59568524249375
22	1	-4.58750835381315
7	2	-4.54403401907312
46	39	-4.54223858699643
24	19	-4.53754837733232
50	6	-4.52796348954378
37	14	-4.50247253481013
4	1	-4.46949218027187
48	20	-4.42476202816502
15	2	-4.40799299895639
10	1	-4.40189003483821
39	33	-4.37020186284204
43	18	-4.35010002843455
41	21	-4.34601528659678
45	17	-4.3060197099953
47	18	-4.30472116690581
39	16	-4.29482953523487
46	18	-4.29275431655418
37	16	-4.26174543091585
35	16	-4.22525905604625
47	22	-4.22401760560191
50	25	-4.2175702042335
3	1	-4.20256462442171
46	10	-4.19522941212816
42	11	-4.19153078140968
39	15	-4.19089366170021
50	29	-4.17276264030398
12	5	-4.15966544371797
4	2	-4.15285790693181
40	23	-4.13607316534182
49	28	-4.11208268302732
43	16	-4.11139687650842
14	9	-4.0947680175464
37	24	-4.09169815934195
40	19	-4.0086194567453
41	30	-4.00681876710705
46	24	-3.95579726549475
44	17	-3.93457903378948
39	21	-3.91432651056306
30	2	-3.90917987323519
44	15	-3.90909201888384
7	1	-3.90506880827001
36	33	-3.89240759081427
50	36	-3.89195992755403
16	7	-3.84803672100167
11	3	-3.83190467991749
49	20	-3.81918020207817
24	9	-3.80585746313095
45	39	-3.80575517016496
46	37	-3.78719138593347
50	2	-3.78242893783039
50	32	-3.77032008420468
41	10	-3.76524538321793
46	13	-3.75203359924953
15	4	-3.7474814516915
36	14	-3.72698145380454
16	9	-3.7115845739298
43	24	-3.69428291430543
41	12	-3.69354527768972
16	1	-3.69211775588228
23	4	-3.69053798490894
41	28	-3.6745941595923
45	20	-3.64349517731824
49	12	-3.63726957523314
14	6	-3.63497509895444
40	30	-3.63476179602608
14	7	-3.63110986610963
9	2	-3.6220565583319
49	8	-3.61027367912037
23	17	-3.60852905394366
50	40	-3.60468905390052
50	28	-3.58678171614943
14	3	-3.57111291837394
29	2	-3.56375633614741
23	16	-3.56298384459126
49	2	-3.56010989305088
37	11	-3.53571314017192
50	24	-3.53481172964818
44	34	-3.50505780258967
48	18	-3.48780993952382
50	8	-3.46815930031183
50	41	-3.46250596470659
37	22	-3.45678061924724
39	20	-3.45269118481024
42	14	-3.44036861872806
24	5	-3.43687060169797
22	2	-3.42150271292584
13	1	-3.41024306750039
44	18	-3.39772564879529
37	28	-3.3852087653112
24	10	-3.37697649446119
40	13	-3.35098084539149
18	4	-3.33503142396702
43	39	-3.33437320227224
22	3	-3.33380164214534
17	6	-3.30494839678925
33	21	-3.30317225312851
17	3	-3.26636394288113
41	33	-3.2483056361769
35	15	-3.24473930101564
39	30	-3.24235582228159
46	5	-3.24066975071615
50	33	-3.23994151347596
45	21	-3.23903953665101
34	2	-3.22798094912335
41	31	-3.22389434544889
36	32	-3.21885388280357
36	4	-3.21087644157758
44	39	-3.20886726017372
37	31	-3.19678900743512
45	16	-3.18534541591047
48	37	-3.16775634818451
32	19	-3.15363690514358
36	30	-3.15067861425634
16	11	-3.14572599072104
32	20	-3.13943425711716
36	13	-3.12899500139483
43	15	-3.12174320561589
50	9	-3.11518975783126
46	25	-3.1149783802467
43	41	-3.112354793226
25	6	-3.10894601706687
24	8	-3.10482962812663
32	15	-3.10382420929532
44	5	-3.10043237187477
48	36	-3.09556832340989
39	31	-3.08180105670446
49	9	-3.0779044539254
44	36	-3.06493054728867
39	19	-3.06479100127304
42	24	-3.05310336188264
40	25	-3.0452239815083
37	32	-3.04459472790347
50	20	-3.04036988755252
47	11	-3.01922888419756
13	5	-3.00776670524222
42	18	-3.00068662158306
13	6	-2.9765552360125
43	4	-2.9691594670247
23	11	-2.96101197061646
25	1	-2.94701654292307
35	13	-2.94632266780351
25	2	-2.94042131259
42	20	-2.93906629430598
11	5	-2.9273141055837
20	1	-2.92318380607722
50	12	-2.90274175769051
50	23	-2.90207088599206
33	28	-2.89891854866913
40	10	-2.8964909739913
17	8	-2.87822384996607
39	9	-2.86292821821434
49	33	-2.85757768486784
42	10	-2.85663717675243
32	16	-2.83801976201569
14	1	-2.8372704782167
47	16	-2.83671426852601
44	19	-2.83413340313531
34	14	-2.82865337257214
32	24	-2.80352045419191
47	19	-2.78626338490423
34	11	-2.78601243051223
48	7	-2.74654942896931
8	5	-2.74267470336014
34	1	-2.7358497231614
47	7	-2.72549636680131
18	3	-2.72402587137999
35	17	-2.72140290878613
46	12	-2.71907453009791
36	34	-2.69907029198579
48	40	-2.68798930682969
15	6	-2.67832912116844
38	33	-2.66751366749075
9	1	-2.64739348769705
35	32	-2.64164898723956
42	17	-2.63361048484958
6	3	-2.60910701102997
46	2	-2.60626906437905
48	30	-2.6014392926969
41	38	-2.59678099095366
48	15	-2.58890147372043
41	2	-2.58262394649962
48	34	-2.55651492470584
22	11	-2.54749536980006
44	24	-2.52656202040109
5	2	-2.51353942530103
24	15	-2.51192300345751
42	33	-2.50224779600547
36	5	-2.5018526352754
24	16	-2.48769673819768
37	10	-2.487404986431
39	12	-2.4795124107884
46	41	-2.47637694044482
49	34	-2.46393941715174
21	16	-2.46356152337604
18	5	-2.45901592340008
25	5	-2.4535472400002
43	33	-2.43338086707957
48	29	-2.43254495018891
44	11	-2.4261636509788
50	27	-2.42284182632503
