regionID1	regionID2	DiffScore
43	5	-14.7336672163052
11	2	-12.3119028880835
14	2	-12.2580282593789
24	4	-12.2268253106928
14	5	-12.0152462714291
16	5	-11.8060085503414
49	18	-11.6986749634353
43	22	-11.1068002584848
13	2	-10.8269795359166
40	24	-10.6385347472118
49	5	-10.5937070016715
24	3	-10.4237768296039
50	18	-10.3056894502576
16	4	-10.2381704645419
6	3	-9.89031147637733
46	22	-9.88527707217141
44	22	-9.85239865327056
37	18	-9.80897353297889
43	40	-9.74729217567512
12	5	-9.74664251291246
12	2	-9.62895286540719
24	2	-9.43047158559288
37	21	-9.32389206570322
12	4	-9.29830476902903
36	11	-9.20871216351257
23	4	-9.19315084261592
23	2	-9.19155562534389
48	22	-9.19084586156864
49	11	-8.99360376585773
11	4	-8.97052674914061
49	22	-8.926858421361
49	10	-8.67464772832865
37	20	-8.6580192734927
40	23	-8.64477045540895
8	3	-8.56905302436384
49	16	-8.49779954179415
43	11	-8.47004741467005
24	6	-8.44482760609963
24	5	-8.41301327587811
49	4	-8.31554249146753
17	5	-8.26976096444404
37	15	-8.26127134540511
50	9	-8.21501142905522
43	9	-8.05085137592985
37	17	-7.95007409259656
37	14	-7.89220151858921
43	19	-7.74734392723492
50	10	-7.7381813313137
46	18	-7.66455203053003
6	2	-7.57251781237718
4	1	-7.53359711017109
43	17	-7.52534552313894
50	16	-7.50884513797623
41	23	-7.46505791081129
23	6	-7.44475629927584
24	11	-7.41025073969655
17	1	-7.38476471473328
9	4	-7.36923805806848
24	7	-7.3413505727074
40	17	-7.32115573812518
43	37	-7.30311088213572
46	21	-7.28452278729703
50	17	-7.18642115955086
48	19	-7.18297391028977
43	2	-7.17807819833035
49	13	-7.06488126957559
43	12	-6.97935811125152
48	16	-6.95008057586088
49	2	-6.88788233988307
39	31	-6.85733416764929
50	21	-6.84930508907643
24	19	-6.80293260881571
16	1	-6.769263577821
9	2	-6.72929038913691
50	12	-6.72411395691771
50	19	-6.67030305182902
50	23	-6.62007889107314
43	4	-6.60852532266033
49	15	-6.59420023151246
43	39	-6.58927302863206
49	17	-6.53042125560648
43	10	-6.50028961319939
18	1	-6.49726289291358
22	11	-6.48544073966031
42	21	-6.48331865229476
3	1	-6.47960447273194
43	18	-6.45459206579977
41	16	-6.44787612522649
22	3	-6.42766315608981
40	11	-6.36054544194308
40	14	-6.32728607481206
11	3	-6.26339548313346
37	11	-6.24092656907127
7	3	-6.23249899924821
13	6	-6.21518552716236
40	16	-6.20614200157287
19	2	-6.1829632813062
14	9	-6.17739946819347
36	17	-6.14663665650442
50	13	-6.14659349232076
50	5	-6.14164439798745
23	3	-6.13441358244954
46	39	-6.13397297679771
48	14	-6.11022385406649
44	18	-6.10624170012562
50	22	-6.10293507591966
37	31	-6.08743249001743
46	10	-6.01750695381814
13	1	-6.00881939775497
50	41	-6.00384238459922
50	20	-5.99857962264549
19	1	-5.98920639248242
50	11	-5.98566779917451
48	27	-5.84567745391454
37	4	-5.81050672612681
14	7	-5.80868747317728
47	22	-5.78974937499377
40	21	-5.76132103497068
36	5	-5.72258799808413
43	28	-5.71286738988964
49	19	-5.69209404458084
24	10	-5.68787294602933
36	33	-5.65313587041118
46	19	-5.6308673723544
49	28	-5.6186007017638
24	9	-5.61798811629563
48	34	-5.61048112395857
46	40	-5.60587305497658
22	4	-5.57423003450832
36	16	-5.56392024450948
19	4	-5.51840417778756
47	20	-5.51608469097864
49	6	-5.51142111643052
16	3	-5.47468021629771
18	5	-5.46078631887216
41	24	-5.42793988531403
17	4	-5.3955590515273
37	10	-5.3816782497848
49	21	-5.37506492917236
36	4	-5.36297744342778
10	2	-5.36243396161737
46	20	-5.31749542807049
22	9	-5.31431492047096
46	17	-5.28020553590319
40	18	-5.26756291909194
46	11	-5.26280900970966
46	5	-5.24410467803722
37	19	-5.24281464585204
16	2	-5.23537107409958
27	2	-5.23392952862962
31	2	-5.23204423363292
43	7	-5.21212027842368
50	36	-5.20971562070701
9	5	-5.19389045292518
48	13	-5.18094039658027
16	11	-5.17633934932966
46	23	-5.17381031871792
36	18	-5.15193969048892
50	14	-5.1179608595983
40	20	-5.10925994694067
37	13	-5.07717319625783
14	4	-5.07264932575615
37	24	-5.05284547730929
49	20	-5.05119087448479
41	15	-5.00393954613127
48	11	-4.986032412984
44	19	-4.98508308218134
48	18	-4.97957911472138
33	5	-4.97569313608267
37	16	-4.91983217355637
43	41	-4.87978377989114
49	8	-4.86024167585218
18	2	-4.85867140871219
19	5	-4.85754138904546
33	2	-4.85035494383256
44	5	-4.84860952684198
20	2	-4.82393105929988
48	2	-4.79668485203988
29	2	-4.7955729049514
43	14	-4.79147222467803
36	22	-4.76674885585578
37	12	-4.74806515339612
37	8	-4.72504779880937
8	2	-4.72077889452865
49	9	-4.71905882625782
50	40	-4.71643780947205
41	20	-4.66466685410765
40	19	-4.66458505571184
37	22	-4.65802018340111
48	36	-4.6365721485647
45	41	-4.60321832302738
44	17	-4.56350452321338
16	6	-4.5343658473496
16	9	-4.52712120533884
39	17	-4.52177599897703
49	40	-4.51843264303595
44	34	-4.51394166050117
47	18	-4.47730085760979
33	3	-4.47680360691451
50	8	-4.44751068688357
36	20	-4.44112499187217
24	17	-4.44056023963583
12	3	-4.4226900096212
14	1	-4.41746476119341
44	16	-4.39060686474381
14	6	-4.35382000739969
36	14	-4.35077159791463
42	14	-4.34912350521241
37	30	-4.33604582309948
43	21	-4.32840962303655
40	15	-4.32137873175887
15	5	-4.30334151638751
37	2	-4.30206319227141
46	4	-4.27282616909836
43	16	-4.23040983546712
15	2	-4.18805985827255
39	14	-4.18570130033675
41	14	-4.18124678509338
41	21	-4.15981947778411
