regionID1	regionID2	DiffScore
10	2	-11.708533562693
11	2	-11.1548470908009
33	2	-10.472741137672
36	18	-10.4172955387217
17	1	-9.69174563928506
39	11	-8.89928365020006
36	33	-8.67991105480284
49	18	-8.67342327275405
18	2	-8.63626399088254
16	2	-8.63562778563525
36	17	-8.52680964596563
6	2	-8.43532936533816
16	1	-8.41061273803111
40	30	-8.38130226278295
14	5	-8.31024132393179
6	1	-8.27761721732318
40	11	-8.17744423417617
43	22	-7.95998551538843
17	2	-7.82299653496663
37	17	-7.81674430298123
43	40	-7.69296754001747
4	1	-7.67210551813009
11	3	-7.62518329044399
44	22	-7.51987734265382
13	2	-7.50343508889773
3	1	-7.42886708512326
46	40	-7.36501410787505
41	11	-7.27050731490173
44	40	-7.20818192335438
14	2	-7.07477340075984
43	18	-6.92772898481631
49	11	-6.85144656597658
40	31	-6.75518628486179
48	22	-6.69842848838824
40	21	-6.64370741184287
41	16	-6.61497606421503
41	22	-6.56730568838732
42	18	-6.5234303936973
24	2	-6.5122741618015
27	2	-6.50340772887286
40	33	-6.47464902744436
41	15	-6.39842583986976
13	1	-6.34113839429444
49	13	-6.31155480495928
40	24	-6.28273936089368
39	20	-6.27978504459018
36	16	-6.27669206300152
12	2	-6.24636814926261
10	1	-6.22756681178307
40	22	-6.20009485895639
40	18	-6.15411084625966
18	1	-6.10964573867685
49	16	-6.03968009401724
41	23	-6.02173620899899
37	31	-6.01084373468324
41	18	-6.00618397590601
49	10	-5.90522819749564
45	41	-5.90014242350409
43	41	-5.87365030734151
19	2	-5.86063815227952
37	18	-5.80696211959607
40	17	-5.8027973350471
49	2	-5.77755756384775
40	20	-5.77285155437505
39	31	-5.7454512827203
49	22	-5.72665543962458
33	1	-5.68256234385793
13	6	-5.670618788197
12	5	-5.63296895726154
41	17	-5.60939573325627
41	14	-5.59137046740543
45	40	-5.569764488862
30	2	-5.5194474834628
39	33	-5.51870018933121
39	17	-5.50311875226282
49	15	-5.5001296507677
50	41	-5.48982328965891
14	6	-5.48640945695695
42	22	-5.46933178700008
5	1	-5.41464665241822
41	13	-5.36033721362466
24	3	-5.31783239016402
20	2	-5.28098311881249
19	1	-5.23273175142679
37	20	-5.18608078575845
41	20	-5.13659201777713
40	15	-5.11956787800689
22	1	-5.09853073197969
50	18	-5.06495251499562
42	20	-5.04186014578273
36	22	-5.01912142795272
43	17	-5.00478982462242
49	14	-4.99814813730657
37	11	-4.96536024666382
41	33	-4.85313957853681
16	5	-4.84181346915183
23	2	-4.83056024878613
48	13	-4.80231902685099
40	16	-4.73859670969451
11	5	-4.71571339624896
31	2	-4.71255293710376
40	14	-4.67115343416992
50	2	-4.65299390060132
14	7	-4.63190985628057
39	10	-4.58053810055484
46	22	-4.55622667398349
42	11	-4.52496171771149
37	15	-4.51208134858011
23	6	-4.49811971659272
47	22	-4.48691543940941
39	18	-4.47532128640038
41	30	-4.43883799760175
39	14	-4.40983653537248
36	24	-4.40280507146692
39	21	-4.40047884621674
43	2	-4.38098133709695
28	2	-4.37319276596808
49	21	-4.36852024373098
37	32	-4.36205794038523
34	2	-4.35456796490369
49	17	-4.34935014080049
46	43	-4.33943195533312
44	36	-4.31971601895428
42	17	-4.28902632080633
50	40	-4.28548755980947
48	40	-4.27295311100605
49	4	-4.26372167879002
42	21	-4.26253838679886
40	13	-4.25920826251224
50	22	-4.24078531410978
46	17	-4.22490330574669
6	3	-4.21608648610962
15	5	-4.21270269909365
43	39	-4.20968015980906
24	11	-4.175981925085
40	19	-4.16922778876732
49	40	-4.15501516751314
17	5	-4.14156854923183
40	9	-4.11249132298566
48	14	-4.10496432049209
14	9	-4.07613246701755
50	15	-4.07118596168555
18	5	-4.0577489377014
43	11	-4.05499669712198
8	1	-4.01704335998602
49	6	-4.0131157037228
41	19	-4.01247999612983
22	2	-4.00261347435396
49	41	-4.00127384054932
12	6	-3.97295454202598
37	21	-3.97230909128677
36	4	-3.967445994424
32	2	-3.96474183470973
49	5	-3.96437587910302
24	17	-3.89376161708213
39	30	-3.89097530825578
20	1	-3.87795832670097
15	7	-3.87177701331523
42	16	-3.86429651970951
44	41	-3.84829713144468
17	3	-3.79740445989882
36	14	-3.79423131059334
36	27	-3.77995612553837
41	24	-3.76078037014607
16	3	-3.75831518843578
32	20	-3.74559095577407
8	2	-3.73388687391465
43	28	-3.72870675193027
48	41	-3.71835414145083
24	4	-3.71506799788611
10	3	-3.70910238365469
17	4	-3.69731549470228
40	23	-3.68489168485453
47	20	-3.67312288279944
47	38	-3.6658458467884
48	18	-3.63730777009035
29	2	-3.63084214684845
37	14	-3.63058115849044
39	24	-3.60977616889171
50	16	-3.60553598694409
47	14	-3.59734076366938
11	1	-3.5929660243045
36	28	-3.59053321972745
5	2	-3.58994011410537
24	18	-3.57995928429056
43	21	-3.56005011815548
42	13	-3.55515106498748
16	4	-3.54661531419026
23	4	-3.51570043925537
48	11	-3.48290489819383
11	7	-3.48090651481557
44	35	-3.48011308276924
49	12	-3.47596328901054
41	31	-3.42522271541488
28	11	-3.41759915101363
36	11	-3.41198358794483
43	5	-3.39320574980742
46	39	-3.38793433204477
42	14	-3.37615930209414
14	1	-3.34866187392414
7	1	-3.34586051346832
49	19	-3.31753832855154
47	13	-3.31153545959984
40	27	-3.29250635022841
43	19	-3.28323605578769
39	13	-3.25358586155716
48	19	-3.24466522203199
3	2	-3.24217945260751
4	2	-3.22485887396744
48	23	-3.20334503668723
43	37	-3.19314820648309
44	39	-3.1831584640334
50	21	-3.18125090418037
40	28	-3.15513479999335
37	22	-3.15215137532268
15	2	-3.13232509648589
42	33	-3.12567272505339
35	16	-3.12246380972605
46	19	-3.10632665592925
19	4	-3.10421890625637
31	15	-3.09339888737469
49	23	-3.08669201488554
43	27	-3.08217565126936
42	30	-3.07555851819918
39	23	-3.06782997886848
18	3	-3.03619492237737
47	11	-3.032462213756
48	17	-3.02159909823482
46	2	-3.00897734037702
49	36	-2.99986621125947
43	35	-2.99556215433945
37	8	-2.98960281002316
48	10	-2.98487385977997
50	23	-2.97994433538243
24	12	-2.97474961556209
24	6	-2.97186142710835
48	21	-2.96655605316144
39	27	-2.95922856321995
41	27	-2.93256431781765
28	4	-2.91035896345348
41	21	-2.88601921272668
7	3	-2.87772124901447
36	6	-2.85317114246729
41	28	-2.85068072420499
40	10	-2.84659335553732
44	28	-2.82819710121693
48	43	-2.8269384527374
24	19	-2.82651145029392
17	6	-2.8172539619166
30	15	-2.8071264456145
46	21	-2.80385646311471
