regionID1	regionID2	DiffScore
49	21	-13.6889771700922
46	21	-13.3247185841646
48	22	-13.1630326952404
49	16	-12.9423706898198
46	39	-12.6713877045306
49	18	-12.6315990998976
48	19	-12.5786924250581
37	17	-11.9967110667398
48	21	-11.9639959956156
24	4	-11.6735504659865
11	2	-11.5834767023803
40	24	-11.4392024888056
49	22	-10.9213270013636
49	10	-10.8952695583001
43	40	-10.7171428768691
49	11	-10.2065239845673
43	21	-10.1767362509261
40	17	-9.88996919183725
49	6	-9.5038833938345
50	40	-9.47719647589804
44	21	-9.44855129580467
49	19	-9.34064344860185
44	40	-9.25399810506311
46	22	-9.14100808819501
48	16	-9.09668493112623
27	2	-9.0078742936874
40	20	-8.68955973450643
50	23	-8.45531829063247
50	21	-8.30107195779245
49	13	-8.24623909752918
40	23	-8.18595890469704
41	20	-8.08468313548749
49	8	-8.08345162823171
44	22	-8.0228441474807
40	21	-7.99936714506697
49	5	-7.81758698642869
24	6	-7.63324113403227
36	16	-7.60082287554505
16	5	-7.55718981602253
40	16	-7.48415092272452
48	18	-7.43690755915508
11	3	-7.43113168466258
49	7	-7.42214962402819
43	22	-7.41492194218721
39	24	-7.36378848385691
47	21	-7.29386335923489
39	17	-7.1678690085887
49	4	-7.08522590931503
41	23	-7.05731880773203
24	3	-7.03431887241956
16	4	-6.95263318519916
11	4	-6.85037492858181
39	21	-6.82563814078851
49	14	-6.81953634619207
49	23	-6.77813201590806
49	15	-6.52896552901932
23	4	-6.47997737304105
50	22	-6.45153739767688
50	16	-6.37459258127044
43	17	-6.29103497061928
10	2	-6.28466557840681
6	2	-6.23455809853577
41	16	-6.19925760765026
12	4	-6.06508097012448
46	40	-6.03289058885603
32	19	-6.03091856403452
46	20	-6.02291900018234
39	20	-6.01979468208762
48	14	-5.98308887230622
32	20	-5.93708325942504
17	1	-5.92637704645956
9	2	-5.86468944370967
37	21	-5.81170683339445
40	19	-5.78380996018939
12	2	-5.75260657853529
8	4	-5.73345703923036
36	17	-5.7217156419818
40	30	-5.71674352058387
40	31	-5.68322056887027
47	16	-5.61057968877446
48	40	-5.60744487063265
43	37	-5.6017561422319
43	39	-5.59182905285661
47	20	-5.53871055806749
37	18	-5.53688197692727
48	20	-5.47962064660241
16	11	-5.46894102291009
48	17	-5.46029417992725
39	23	-5.44836246587843
49	17	-5.43939572341012
39	16	-5.43859857973194
49	40	-5.43615359687004
36	22	-5.41710563262959
41	21	-5.39677878361924
50	7	-5.3836802633483
28	11	-5.36458697801244
39	31	-5.35536242455558
37	2	-5.34308428518947
9	4	-5.33763567244155
19	1	-5.33037640638926
15	9	-5.22384857462544
46	19	-5.21140294592375
50	36	-5.20998533634049
43	18	-5.20532570403579
36	18	-5.18731934738087
48	23	-5.16542702713377
16	3	-5.15405222857461
3	1	-5.11605947327522
24	7	-5.10215845803355
40	18	-5.07936360351507
43	5	-5.05011534943398
24	2	-5.04152578177398
46	14	-5.02996092075653
47	19	-5.01364554295299
14	9	-4.99755185361489
49	12	-4.94852285253505
17	5	-4.93480396399674
37	16	-4.92273116674858
50	8	-4.89514559549573
4	1	-4.86880495226615
32	21	-4.84094255201581
31	2	-4.8219003094463
45	2	-4.81457636105359
14	5	-4.79363622558628
37	20	-4.78822625868063
6	3	-4.78162103405177
41	17	-4.77864397085447
46	16	-4.76960736252594
49	2	-4.72333305323928
37	14	-4.71537352176502
11	7	-4.7093851614622
44	19	-4.69747463825835
40	14	-4.68190594313794
46	23	-4.65036728134445
40	9	-4.59149437570829
45	40	-4.57408699581365
40	22	-4.5665537100991
48	8	-4.52823579071309
34	2	-4.51538379870575
19	4	-4.48907797525326
50	18	-4.48163050396723
37	24	-4.48028456369601
20	2	-4.4645712778174
13	2	-4.44878773184863
16	2	-4.41801441730954
29	4	-4.41454509029971
44	39	-4.40198513154491
12	5	-4.38444028648082
11	8	-4.37760397267333
19	2	-4.37706081130514
36	23	-4.35087183611402
43	10	-4.34510233492411
6	1	-4.34066233070564
47	22	-4.3320046753598
16	9	-4.33195094623762
30	15	-4.30975666749698
41	19	-4.28213998845154
18	5	-4.28026286438669
50	19	-4.22987251366679
44	41	-4.13240852288956
43	14	-4.12560011409809
39	19	-4.11816504888698
41	38	-4.09803751907969
