regionID1	regionID2	DiffScore
6	2	-14.2224854302472
40	24	-13.5167227453472
16	2	-13.4838874644622
16	5	-13.0962529625002
23	2	-12.4918157787051
40	17	-12.0919057218934
49	10	-11.2156095062654
11	2	-11.1778652125663
19	2	-11.0699361067859
49	16	-11.0504660867465
39	17	-10.4244588467786
43	40	-10.2553251897885
49	11	-10.2514489384415
7	2	-10.2202252504444
43	22	-10.203092777744
24	2	-10.1881066267458
9	2	-10.1527609334379
24	3	-10.0171641534993
48	22	-9.79277985097792
41	16	-9.66239607663289
49	5	-9.60488029674498
49	13	-9.54611882254165
16	3	-9.47325267762502
24	4	-9.43296770168182
43	11	-9.42932626403804
40	16	-9.42637231998727
18	5	-9.34161544565508
46	22	-9.26668360027496
41	23	-9.18927806539335
20	2	-9.18827093222245
17	1	-9.07510645295813
40	18	-8.96972984035063
40	9	-8.89855273486882
50	10	-8.82886446498221
17	2	-8.78242332772941
19	1	-8.72612894691413
11	1	-8.6892474834728
11	4	-8.65982316062345
40	23	-8.5488479591519
49	18	-8.52396028683636
33	2	-8.44836505593615
41	17	-8.42779676342498
18	2	-8.41731116051761
41	24	-8.31462085789282
6	1	-8.18970165277596
16	1	-8.17770240008549
40	14	-7.98253248632907
46	11	-7.95325313968048
44	22	-7.95200167496949
39	11	-7.89642064339709
16	9	-7.73043109449025
13	2	-7.71908839881013
18	1	-7.6996483572184
24	6	-7.65744677865074
37	17	-7.65308988347979
17	5	-7.62215974976723
48	11	-7.50301896214163
22	3	-7.41324218767585
10	2	-7.39199668700255
40	11	-7.30526052412511
23	3	-7.30159055944933
16	4	-7.3001757647803
46	14	-7.18450917326197
47	20	-7.18006348997326
43	5	-7.15591915754552
46	39	-7.15131948107126
22	2	-7.10180822359104
50	16	-7.08526328935379
39	31	-7.08145284522327
46	17	-7.06473356298446
36	16	-7.04956874367616
39	24	-7.02222529847471
49	22	-7.00393530770932
11	3	-6.9989477258164
43	18	-6.88638337038485
14	5	-6.80672232544911
42	17	-6.77828072146583
41	14	-6.76856517808496
17	3	-6.7614268056684
44	40	-6.75054350604005
23	4	-6.71882225073124
43	21	-6.68777304455525
40	22	-6.66695565468713
12	2	-6.63619005567218
8	2	-6.61407298493441
30	2	-6.58500146630945
37	18	-6.57933707206935
24	5	-6.5700578573698
48	16	-6.51508616602247
41	18	-6.47681372862786
43	12	-6.42734110091139
25	2	-6.39411906174086
49	8	-6.35403181390129
40	19	-6.30226416679709
46	19	-6.24244620375282
18	3	-6.19305460033473
46	40	-6.15752894505699
41	9	-6.10365342991541
19	3	-6.05845108303628
41	19	-6.03867025801573
47	16	-6.02777045863235
41	22	-6.01971149391665
7	3	-6.00913541784405
11	5	-6.00672581173834
41	11	-5.9995918822708
43	2	-5.95950595583165
46	21	-5.91065105757812
37	20	-5.90410043655445
39	16	-5.86681622020544
49	4	-5.81290163797513
48	19	-5.77940523931325
48	10	-5.7674705189638
17	4	-5.76732091534015
37	11	-5.7434314271249
48	17	-5.5864065596324
37	14	-5.52845314741392
23	5	-5.52625538971377
49	9	-5.51985484510045
36	17	-5.51122851228634
43	17	-5.48625843332667
12	4	-5.426422002205
10	1	-5.41197462313661
20	1	-5.40642467746677
49	6	-5.40208614247245
50	23	-5.38451105604553
50	11	-5.34622135670656
14	4	-5.34500966095964
23	6	-5.33484589410062
14	3	-5.30932123137419
46	20	-5.30436335162465
6	3	-5.29193789873048
40	20	-5.26407429827629
49	17	-5.25448539583311
47	11	-5.23976396302472
41	20	-5.23378128961351
9	1	-5.22163827774249
44	39	-5.21866490351569
43	10	-5.20711811497033
40	31	-5.19421957145328
4	1	-5.15753364372602
39	19	-5.13761967440398
39	23	-5.11077105478015
42	22	-5.10109570568177
14	2	-5.074533085692
42	11	-5.06612308582432
18	4	-5.06180404782729
49	2	-5.04397510114427
12	5	-5.03973779229653
43	41	-5.03270114586964
37	9	-5.01747349910002
37	21	-5.00415217194726
27	2	-4.94483711559977
48	21	-4.93711905119471
24	7	-4.90305255416506
3	1	-4.89661688856382
36	22	-4.89096762756924
49	12	-4.82987837449004
43	39	-4.80670748626934
31	2	-4.80297311630073
33	17	-4.7573998394142
43	14	-4.74878363440404
36	18	-4.69139554682971
39	9	-4.67974662816748
50	19	-4.66830727465082
46	12	-4.65407718844931
40	21	-4.65333724131405
37	24	-4.63852944846525
46	18	-4.63814405444444
41	10	-4.60674013945759
16	7	-4.57661255078911
46	6	-4.53385157587194
49	40	-4.51882008261311
50	18	-4.4924111364163
19	4	-4.49057789842713
42	18	-4.43701911087302
37	22	-4.43482759829144
50	13	-4.40734979242267
48	14	-4.34605098074972
22	4	-4.34260413590521
49	21	-4.34244972190441
10	3	-4.34022439150192
48	18	-4.32665814832773
50	17	-4.31128163655062
49	15	-4.30335072548809
46	16	-4.30193076055959
50	40	-4.29873347087758
44	41	-4.23831450780709
14	9	-4.2069114725314
29	2	-4.20016420105445
48	20	-4.13794909816833
25	3	-4.1292798207269
15	5	-4.12226572509047
50	21	-4.12077651808259
48	13	-4.10997692558376
27	11	-4.0813689578958
46	10	-4.05971548216097
44	11	-4.04111956718981
50	8	-4.01242067158987
24	1	-4.00640692589248
36	11	-4.00468266764777
50	2	-4.00262509383644
47	22	-3.98461816986789
16	11	-3.98302409129573
39	10	-3.96156131194233
47	13	-3.95403628751755
37	31	-3.95203873888378
50	9	-3.94828697198301
19	5	-3.93681412609861
5	2	-3.93185077928767
37	10	-3.92469594216631
50	12	-3.91259782811664
47	18	-3.89169153051186
43	9	-3.88480939764742
39	18	-3.88024969568075
13	1	-3.81541237803512
15	3	-3.81174543510768
49	14	-3.80176764784775
39	33	-3.79247695711854
46	7	-3.76830917565163
46	2	-3.72687008871442
