regionID1	regionID2	DiffScore
11	2	-15.742863420083
16	2	-11.3271384694259
40	16	-11.036871436875
46	22	-10.3642650226567
16	4	-10.3390793782909
16	5	-10.046071256323
40	17	-9.86644027295137
49	11	-9.59109520520861
40	24	-9.21419665611315
41	16	-9.08295576117454
40	18	-8.94020979767243
44	5	-8.53420556528956
40	22	-8.3422651572076
46	11	-8.29580793484607
46	21	-8.21360403856135
41	23	-7.92299091554641
44	22	-7.85496567699941
24	4	-7.706997869646
40	21	-7.57812740023803
17	5	-7.56285784474678
18	5	-7.53989404460995
40	23	-7.49246661156046
46	39	-7.35506416661024
39	11	-7.34603986545121
46	19	-7.2866061233872
40	11	-7.21025169160174
40	14	-7.16464710629245
18	2	-7.12677605684083
19	4	-7.10058328076106
10	2	-7.042547358421
24	3	-6.78833358688187
43	40	-6.75115360289806
16	11	-6.62103813404423
41	11	-6.62042484170355
27	2	-6.6032574049151
17	2	-6.52652699538204
11	4	-6.51555051674351
24	6	-6.29261674857235
49	18	-6.26240476816397
46	18	-6.25416912269544
11	3	-6.24900125727817
23	4	-6.24412845327321
12	4	-6.19735906578588
39	17	-6.16942005768385
46	6	-6.1459232527496
40	19	-6.08888784088323
4	1	-6.05919238384519
36	16	-6.04376717309622
41	22	-6.03856617766697
17	1	-6.03448718676134
43	22	-6.00835215957419
40	20	-6.00683243609227
36	17	-5.94795470214775
37	14	-5.92486790465052
37	17	-5.91760572178176
40	13	-5.91375924249812
41	9	-5.89949907179511
18	1	-5.89714305935326
3	1	-5.85564228457272
48	11	-5.83019523230761
16	3	-5.82491792418721
16	1	-5.82300754399966
11	1	-5.81600193842752
12	5	-5.80670150985996
13	2	-5.79868945706718
20	2	-5.78135351561573
24	11	-5.72131632766678
39	16	-5.7114541405897
22	1	-5.67362960105593
48	7	-5.64369234027579
39	30	-5.61506125403192
19	1	-5.53990404250769
24	7	-5.52579609532677
41	24	-5.51317890232009
46	17	-5.51005875455349
49	13	-5.47606301676964
40	30	-5.45704319334598
9	2	-5.44978443841465
17	4	-5.44515592274565
16	7	-5.41896945044223
49	4	-5.38460747767002
41	18	-5.34768685323069
49	5	-5.33273011022368
12	2	-5.25038019080858
46	14	-5.20507806267125
39	13	-5.18961133768087
8	1	-5.14292721950873
37	11	-5.14156115824263
13	5	-5.13679338204136
46	40	-5.11946675196565
45	40	-5.09814415905625
14	9	-5.04298929212852
43	11	-5.04069895462307
37	21	-5.04012290274457
40	9	-5.03351325217129
30	22	-5.01036829568243
37	18	-5.0024905300146
48	22	-4.99756327755815
34	2	-4.9920018629579
22	4	-4.96518761271331
41	31	-4.93247310006395
43	5	-4.92031818479516
40	33	-4.88112825426536
48	34	-4.87137497393423
46	23	-4.86503507361008
43	41	-4.86437259943861
46	7	-4.82585105006286
41	13	-4.82465373717084
48	8	-4.78995017858781
23	2	-4.77539319009979
23	6	-4.76252761795619
34	24	-4.75558224227026
14	4	-4.74788282347332
48	19	-4.72766080991905
50	8	-4.70985098304537
5	1	-4.69415479263907
41	14	-4.69227022196247
14	2	-4.66808377441169
46	20	-4.63366002673529
41	21	-4.62834764308134
50	7	-4.62492431525078
14	5	-4.60273073775296
36	18	-4.58323980534898
48	33	-4.56032656115933
48	18	-4.52971578227876
39	14	-4.5179365444517
50	40	-4.50429062034493
22	11	-4.48631827261529
24	2	-4.46654901139664
50	21	-4.45570197965373
34	19	-4.44668447178312
9	1	-4.41352541661654
41	19	-4.38773565440384
42	11	-4.34071093850843
46	4	-4.3216522463074
46	10	-4.31729136539373
34	17	-4.29593432660575
44	6	-4.26705799621686
44	34	-4.25801046031904
46	5	-4.22936936772286
21	4	-4.22342126476437
49	8	-4.21584290066458
6	1	-4.18812735348295
16	9	-4.17197104802604
18	4	-4.11223951326939
39	24	-4.08698063740125
29	4	-4.07624864937357
44	11	-4.05161643545204
28	11	-4.01515219520581
49	2	-4.00927906393265
41	17	-4.00114385501789
39	9	-3.99381928192513
48	16	-3.99048841355326
34	18	-3.98205943717662
50	18	-3.92111967906506
16	6	-3.904626426538
11	6	-3.90437365000353
50	11	-3.86073425834253
49	16	-3.85027618312078
42	14	-3.84653770521503
22	2	-3.82757648953136
44	4	-3.80888546815533
39	31	-3.80725592242418
40	31	-3.80644061120994
49	17	-3.76451084219592
48	21	-3.75971108142574
11	5	-3.75660638359628
