regionID1	regionID2	DiffScore
11	2	-18.7674310554915
12	5	-12.9094600290639
40	11	-12.4183549633583
13	2	-11.2485824548015
48	11	-10.4865299503142
48	19	-10.4610469067792
49	11	-10.4510283344275
48	22	-10.3262151591708
14	5	-10.2053583883334
24	3	-9.68564630691193
36	11	-9.66023025242591
49	18	-9.56571819919861
49	13	-9.33402932411951
6	2	-9.20890689798001
43	11	-9.08434502991634
48	7	-8.94565670140629
48	21	-8.89306905459387
40	18	-8.84288791966462
11	1	-8.80128168739179
16	5	-8.80027079494642
37	14	-8.68536692921094
40	23	-8.62581339283175
41	11	-8.60433321872493
42	11	-8.60251975531759
46	21	-8.59070311744115
48	10	-8.56054034121392
39	11	-8.55777460135996
16	2	-8.4607581054867
41	23	-8.41219177358058
12	4	-8.40090240433926
49	6	-8.38529257210312
11	3	-8.32915925551993
49	10	-8.26558805165202
11	5	-8.02887931849961
4	1	-7.78381550921433
11	7	-7.77604029013212
50	7	-7.74123347464336
44	5	-7.72064605713633
37	11	-7.64840607015625
41	19	-7.50607323998021
49	7	-7.48420645207412
40	16	-7.46254747526379
46	22	-7.4338445327634
24	6	-7.31188740193293
40	14	-7.2700952209907
41	20	-7.26651428034083
16	9	-7.20222444363234
50	18	-7.09248190990172
40	24	-7.0676529674489
49	5	-7.06453188908423
40	19	-7.05101731302277
50	6	-6.99801479408433
40	20	-6.95597471843156
41	16	-6.89389449998296
6	3	-6.83565899507353
12	2	-6.7789213671826
40	22	-6.72381180543812
47	21	-6.58812997928485
15	5	-6.56066025415436
24	7	-6.54261197812632
42	21	-6.54006111369823
41	15	-6.51941376284223
50	21	-6.51678713515812
40	17	-6.51618306185243
10	2	-6.4671333414305
48	14	-6.42503307554535
46	14	-6.39761422482302
48	13	-6.389198598891
33	11	-6.29643116724699
48	18	-6.23800858508568
18	5	-6.23397226254285
14	7	-6.21526726711418
48	8	-6.21487792299086
19	2	-6.20263985007386
41	21	-6.19177833650146
18	1	-6.17971518129532
47	20	-6.17034092691708
48	20	-6.15718458018774
48	6	-6.15558519973518
40	21	-6.14876557648049
41	22	-6.14595366055101
50	19	-6.12630776616009
13	5	-6.0696081982983
43	5	-6.02569837270181
50	8	-5.98051111999174
6	1	-5.95306636234556
46	11	-5.93548863197545
47	11	-5.92306856635693
46	6	-5.91224650828526
49	21	-5.88329350851182
13	6	-5.871896428389
40	15	-5.86768423786857
11	4	-5.8546387113442
18	2	-5.85040794396347
49	16	-5.83919485495975
16	1	-5.83270209554533
16	7	-5.82776056936526
40	9	-5.76997906674624
24	4	-5.76189970290233
27	11	-5.70243595110861
43	12	-5.66457452262589
46	19	-5.6415280583527
39	19	-5.59414438959342
34	6	-5.59084627076768
15	2	-5.53754479986901
24	11	-5.4927203786356
13	7	-5.48687328830546
49	12	-5.4865277071277
48	12	-5.47728584661083
48	16	-5.4726894253896
49	19	-5.45530429086545
9	2	-5.44072991896541
46	5	-5.42376891309141
41	18	-5.40632819855952
13	1	-5.3952888608611
16	3	-5.34631939750373
48	17	-5.33558087491976
44	22	-5.32289253675684
16	11	-5.26240407974322
