regionID1	regionID2	DiffScore
6	2	-16.8772211758061
11	2	-14.3151353321391
49	10	-14.0887020083795
19	1	-13.3315727340644
49	11	-12.3245156648583
40	23	-12.2783472615989
41	22	-11.9729795877783
13	2	-11.571272074811
18	1	-11.4564346498682
49	18	-11.249210717789
49	7	-10.9946945573389
4	1	-10.8025158469288
16	2	-10.801212283402
49	16	-10.6965320036688
50	10	-10.6206347127221
50	13	-10.5576691259541
9	2	-10.4963612917577
46	7	-10.3060993742826
41	16	-10.2740306157388
41	23	-10.1508976861124
46	10	-10.0157188236231
39	11	-9.965562833233
50	7	-9.96336516184888
16	1	-9.8927447682821
10	2	-9.69835378426668
44	22	-9.67808055543132
50	8	-9.49514774508269
18	2	-9.41054648382361
49	5	-9.34781197113112
50	11	-9.32534316691732
46	39	-9.19087163788506
19	2	-9.13026632291881
40	22	-9.03221703130465
40	20	-8.99558130863316
50	18	-8.9826038492086
37	14	-8.91554559626104
43	11	-8.77583654770144
41	20	-8.74168825026701
24	2	-8.60199680745274
40	18	-8.5156350872032
17	1	-8.45446123426031
40	9	-8.35529004619439
16	5	-8.25732532171223
47	20	-8.13991558280872
40	14	-8.1121330925064
49	13	-8.11175527664108
40	24	-8.10397785863818
37	17	-8.10167779703073
43	22	-8.08089340711518
27	2	-8.06908256639676
50	16	-8.06347633385751
46	21	-8.0357666267359
7	2	-8.00892720742288
40	16	-7.99335215558404
49	6	-7.98495083206621
48	7	-7.8849866370387
24	3	-7.8188779202243
39	20	-7.80808308437129
48	22	-7.74413781398274
40	11	-7.55419737543856
19	4	-7.51451033867656
46	6	-7.4460334284588
46	20	-7.41786418300543
40	17	-7.38377429065168
48	16	-7.37582919234363
46	11	-7.31235486757007
32	20	-7.30508041915589
37	11	-7.24389231298891
39	10	-7.21897121470673
43	40	-7.19029610248878
50	9	-7.16406734800103
4	2	-7.13950401781782
49	22	-7.12782707505879
16	7	-7.11749135807428
50	22	-7.11063318121264
46	14	-6.96121256988939
46	22	-6.95940727496161
50	12	-6.8876944947335
40	21	-6.87903176469162
37	18	-6.85215956146582
37	20	-6.85052098268877
9	1	-6.84739285054725
47	11	-6.82674513774205
49	8	-6.81949608882861
23	6	-6.80925402549345
18	4	-6.74100459504681
6	3	-6.73017889538459
46	5	-6.66713216226197
47	7	-6.64240036272748
48	11	-6.64152753890663
6	1	-6.63730404730845
41	9	-6.63090011124984
16	4	-6.61672536105151
20	2	-6.57984759726436
39	24	-6.57973843988196
50	21	-6.57847660646038
23	7	-6.57136404936002
41	14	-6.54441055606416
49	15	-6.48583061623652
18	3	-6.46651954112604
50	5	-6.38907673661151
49	14	-6.36030341776734
50	27	-6.34069823184579
37	21	-6.27713407316914
50	6	-6.27280060595772
36	18	-6.23901299625219
49	21	-6.22300398632437
46	17	-6.14195824816551
39	9	-6.11815665528722
12	2	-6.11032386917333
49	12	-6.09767513324943
50	19	-6.09479743081216
46	18	-6.08818718568071
11	5	-6.03138351126011
37	15	-6.02691387171364
37	16	-6.02528685820445
41	15	-5.96008176195624
43	5	-5.95194060269526
14	5	-5.89944953977921
43	10	-5.85290600686999
44	5	-5.84966574421807
50	14	-5.80911304928796
47	18	-5.80422338413745
37	24	-5.80186983639309
36	11	-5.79032335638374
36	17	-5.69386347676621
40	19	-5.69118352833847
16	3	-5.68138578802483
17	2	-5.66650098703772
48	13	-5.56529261822402
39	17	-5.54143829114816
41	33	-5.52498485742331
41	18	-5.46025182242236
39	13	-5.40581174039585
8	2	-5.39683713321212
24	6	-5.38271941530453
37	13	-5.37085666435587
13	1	-5.36856567933593
39	33	-5.33930553594571
41	24	-5.32133563714462
41	13	-5.30446665581391
40	30	-5.30229188482024
44	40	-5.28572211100043
24	4	-5.25458466679625
5	2	-5.24501533072279
50	20	-5.20073979585402
14	7	-5.19999898280618
47	13	-5.19396767169785
44	11	-5.16843977657828
48	8	-5.14195567072527
36	16	-5.13763304907293
48	19	-5.09652080630615
10	1	-5.08989646180908
8	1	-5.08086519488852
13	6	-5.07529139539178
37	22	-5.04629621062865
50	32	-5.02310272043371
46	16	-4.98299760700905
49	4	-4.9815617957732
39	19	-4.95730828643285
43	41	-4.94551849807749
14	2	-4.93666531642521
46	40	-4.92095037250251
3	1	-4.91089547305579
48	10	-4.89572531199437
42	11	-4.88022307057639
39	22	-4.86470121211522
22	1	-4.83631185935455
39	30	-4.83147871428714
7	3	-4.82535658670564
37	10	-4.80298203641144
39	21	-4.7927986995544
23	2	-4.76627717398982
31	2	-4.7563215845718
46	2	-4.74477077426643
50	15	-4.71311308699305
11	4	-4.70873310997999
41	10	-4.66416749363843
7	1	-4.62929774676064
47	21	-4.60325292827149
39	23	-4.59944441077347
46	13	-4.59756601534923
23	4	-4.59058083409625
47	22	-4.54064765712616
32	19	-4.52263504185662
48	18	-4.49796525498312
36	7	-4.47989941397736
41	19	-4.47002629050123
39	16	-4.45153565229806
14	6	-4.44686047037212
36	22	-4.43464280764331
36	9	-4.41718675139483
50	23	-4.40369437271431
50	36	-4.38737669549494
41	11	-4.38734313714664
11	3	-4.3636981315579
43	21	-4.35655649320605
42	16	-4.34162276920544
24	7	-4.3278800276507
37	9	-4.32614518003815
18	5	-4.29947521482235
39	31	-4.29916024331998
40	15	-4.27671211417177
43	18	-4.25777714401996
12	5	-4.25156996748704
37	12	-4.25109604945453
11	1	-4.23551613440318
42	13	-4.14538799841896
44	18	-4.10427537574805
28	11	-4.10241814025243
50	40	-4.02165541490822
39	18	-4.00306106377441
36	20	-3.96921130650554
48	14	-3.93229839325717
46	9	-3.92066213561376
30	2	-3.88272164643012
46	19	-3.88041233260961
17	3	-3.87980425586174
48	21	-3.86705686682684
37	34	-3.86521535586314
49	20	-3.84919046763913
46	23	-3.83940298819409
39	27	-3.82644435740343
15	5	-3.81990521816397
50	17	-3.77099327146007
49	9	-3.76909746454839
49	17	-3.75647911587288
42	21	-3.74732741091845
14	1	-3.73779792201874
40	35	-3.7269959685237
27	3	-3.72112447526989
43	2	-3.68198612073217
10	7	-3.66895286376607
39	14	-3.64887960222099
46	30	-3.63573304897194
40	33	-3.62501149900891
43	9	-3.59698853436733
15	1	-3.57569170011472
47	16	-3.56346938516766
49	3	-3.55567978492214
29	2	-3.55033172448765
16	11	-3.54238901028359
40	10	-3.5133379153184
50	2	-3.50128844550045
16	6	-3.4966095862414
20	1	-3.46558884126508
12	4	-3.44881368282007
42	20	-3.4354665326357
41	21	-3.42670129904038
44	15	-3.42192102410497
36	19	-3.40650070985938
41	30	-3.39154586796368
22	2	-3.38039943107389
17	5	-3.36411859711995
11	7	-3.3589977537788
37	19	-3.34614956724102
42	22	-3.34163669975754
46	37	-3.34139722994793
44	16	-3.32836203659294
46	8	-3.28831502407089
43	6	-3.27752454419411
2	1	-3.27181823388039
40	13	-3.26159927193089
33	14	-3.1664798029517
5	1	-3.16571660157669
48	17	-3.15668328174682
40	28	-3.14378223039672
25	2	-3.131990063867
36	6	-3.11485841646177
43	7	-3.11031109593449
50	41	-3.10266803368375
16	9	-3.0693764699717
32	2	-3.06936870591104
34	2	-3.05522912018559
48	40	-3.04841047134689
32	21	-3.04685781471105
40	27	-3.03799800951539
41	27	-3.02091885234023
24	5	-3.01913143802263
49	23	-3.01681026862997
49	19	-3.01044028428268
44	41	-2.99855341034693
8	5	-2.98217679533576
31	15	-2.97599934863396
43	12	-2.97401828397003
45	39	-2.97137794805721
40	4	-2.96063885592334
41	17	-2.95876511048288
50	30	-2.95474970973486
15	2	-2.95433099622516
33	2	-2.94935002820903
36	5	-2.94412717527263
49	28	-2.94257325748443
16	12	-2.93360714277544
46	43	-2.91525531338293
32	18	-2.91332517463669
46	12	-2.90246396234126
48	9	-2.89377919547953
42	10	-2.89198801169299
8	3	-2.87675728185904
13	5	-2.86959654487626
42	14	-2.8528604234606
45	16	-2.84231005496173
46	41	-2.84171721444422
49	41	-2.81239943908204
46	25	-2.81090843151426
48	6	-2.80621444036714
43	13	-2.79782796246807
13	3	-2.79631834766595
32	16	-2.78197920764283
50	34	-2.77250908220074
50	28	-2.76368813210776
47	19	-2.7602117541859
43	16	-2.74677889892394
21	4	-2.74670909017425
46	3	-2.74506007405644
36	13	-2.74474658047173
39	25	-2.72819618714672
49	2	-2.71019669315624
18	7	-2.70986749442801
37	28	-2.70874850269849
45	2	-2.67781300031494
17	4	-2.65827085374299
43	14	-2.64049331422392
43	39	-2.63347173235159
47	9	-2.63244338248686
48	3	-2.63244308086886
12	3	-2.62384471858342
47	10	-2.60997276940237
43	20	-2.60605019428076
32	1	-2.59507342179568
28	2	-2.58561141383429
48	12	-2.57772038981848
37	7	-2.57518659184216
32	22	-2.57434099233712
43	8	-2.57040587566807
37	8	-2.56125759399829
47	6	-2.55542840978523
36	10	-2.53916393135936
49	27	-2.53677033591471
36	33	-2.53057174770736
47	40	-2.52373838057047
48	39	-2.51478452792285
44	28	-2.50567125050297
45	40	-2.49972510356389
23	3	-2.4941727831755
50	25	-2.49271284446642
14	9	-2.4914344063253
42	9	-2.48958975891411
48	30	-2.48280807367045
41	7	-2.45603459566682
44	14	-2.45444815669604
22	4	-2.45188587822066
37	4	-2.45122534466082
50	1	-2.45095946696342
25	3	-2.4283488313119
10	6	-2.42785398133613
50	24	-2.42765694296147
33	11	-2.41732207161501
48	36	-2.40972980252341
41	35	-2.39721104776563
41	28	-2.35767428015997
36	34	-2.33258105680989
46	15	-2.33221215447145
49	40	-2.33075976884599
31	6	-2.32725444350677
8	4	-2.32566870302295
47	39	-2.3224758827047
44	21	-2.30677002008687
40	25	-2.30520506804018
17	6	-2.29676917838494
45	6	-2.28794288291659
50	33	-2.28676953917298
44	6	-2.26970300106762
32	24	-2.26482752411341
27	5	-2.25270754865098
44	7	-2.2454314635139
11	8	-2.21791077683967
23	5	-2.20993536989023
37	2	-2.18851604753892
41	4	-2.18746800244915
39	7	-2.1822265035338
19	3	-2.17265593722921
50	39	-2.17257910288708
46	4	-2.17207115370222
50	3	-2.16685995401755
43	27	-2.16431807946291
19	6	-2.16386542894111
43	15	-2.15985554368189
44	12	-2.15923998357174
45	41	-2.15605307652675
43	19	-2.15431605666084
14	4	-2.14768484459216
24	11	-2.14241721103778
43	17	-2.12792776555931
48	20	-2.12632801595621
43	3	-2.1213299895575
27	4	-2.10307706477287
14	8	-2.0774253757508
35	16	-2.071397747769
9	3	-2.06657764186526
24	16	-2.06390895307063
31	3	-2.06312361873328
36	27	-2.05700774746027
18	6	-2.03956386090579
49	34	-2.03861420178556
48	5	-2.02830636848471
25	4	-2.02303082468345
10	3	-2.020577790895
42	8	-2.01855812428302
37	30	-2.01432982309269
39	1	-2.0113810730602
15	4	-2.01035807654418
48	37	-2.0070009682271
46	33	-1.98867005750356
43	37	-1.98390779339649
40	7	-1.96042829947647
16	8	-1.94518979097659
22	14	-1.93895082911373
37	27	-1.93524917023377
23	15	-1.92688665422275
41	25	-1.92537632066418
48	34	-1.91833948362641
49	30	-1.91668541304252
39	28	-1.90782621288724
44	19	-1.90616528089933
37	25	-1.90304678182442
36	14	-1.90096373875303
15	11	-1.89857622496471
47	8	-1.89655130526962
41	31	-1.89293931910657
46	1	-1.89030279906468
39	2	-1.88970427536654
47	14	-1.88309242060298
19	11	-1.87554656652136
35	24	-1.86725523910258
7	4	-1.86576533527797
3	2	-1.86477421839718
32	15	-1.86329176481318
43	33	-1.86131577964903
27	7	-1.85746389518826
19	5	-1.84761595350819
33	3	-1.83609019920993
33	1	-1.82746512800973
39	4	-1.81984698307377
11	6	-1.81862239437013
15	7	-1.81480339709362
42	18	-1.81374226684171
35	22	-1.80998369683434
44	34	-1.78931774443847
44	10	-1.77526644769074
46	38	-1.77242167231955
38	1	-1.77044621699494
48	2	-1.76516738408782
43	28	-1.76095562648634
23	1	-1.75677975894994
42	23	-1.75482247306628
32	11	-1.74455335393617
15	3	-1.73531245834421
6	4	-1.72898273719427
36	28	-1.72668367030217
40	31	-1.72589268660857
47	38	-1.72476829554897
36	4	-1.71954442290403
36	8	-1.70452366445149
39	15	-1.70095995129522
33	22	-1.69960181070066
47	34	-1.69162399955741
45	8	-1.68861260839073
46	24	-1.67277216574388
27	25	-1.66756366434156
27	16	-1.66265035666453
48	41	-1.65855264804662
35	5	-1.65445725540443
28	16	-1.64181046359902
48	15	-1.63574697980792
25	6	-1.6294356405329
48	33	-1.62876267762719
36	21	-1.62768217252458
24	8	-1.62414147870027
47	5	-1.61791685254248
9	4	-1.60392368942997
44	39	-1.60222245720344
50	29	-1.60087184273126
37	31	-1.59403586397122
31	1	-1.59378087526345
30	14	-1.58892118831322
50	35	-1.58630442446877
31	7	-1.5830273465784
45	7	-1.56570896225423
32	28	-1.55873303305047
36	32	-1.54981719556748
35	18	-1.54098200147263
22	10	-1.53691924585382
34	11	-1.53605814924313
45	22	-1.53085170160575
30	16	-1.52803948990811
22	11	-1.5263339353993
47	12	-1.51002328165103
48	4	-1.50936928911947
42	24	-1.50881133858487
36	24	-1.50215478661558
9	5	-1.49607490145922
34	19	-1.49433297562933
44	8	-1.49360035886349
24	9	-1.4903946869648
23	16	-1.48611017042267
34	17	-1.48391780037841
46	27	-1.48320721704822
14	10	-1.4749263875513
30	15	-1.47043743108521
42	7	-1.46211596130382
30	5	-1.45880696625917
39	6	-1.45746081676961
19	7	-1.45283850694862
20	6	-1.45099561214197
35	17	-1.43744622943565
44	30	-1.43156263367857
43	1	-1.42673435667172
24	10	-1.42642818343596
24	22	-1.42053911677745
44	17	-1.41693044692056
49	35	-1.41685147935051
40	12	-1.40803866354453
21	2	-1.40251493709594
47	3	-1.39698036770033
39	34	-1.39663490432312
43	36	-1.39386478718213
43	4	-1.3906338755668
33	19	-1.37794196292161
41	6	-1.37758684594947
35	21	-1.37658042876041
49	36	-1.37654411014186
42	30	-1.37092345713719
30	11	-1.36872422896418
48	23	-1.35997358836049
32	10	-1.35995181968222
20	4	-1.35380531426668
44	2	-1.34896151658715
45	18	-1.34590361147618
39	26	-1.34298948941985
27	1	-1.34253385428936
46	31	-1.33996506894073
34	15	-1.33088420776257
48	27	-1.32476961834806
47	30	-1.3208386948243
35	6	-1.31979044944345
50	37	-1.31408829709802
40	8	-1.31244338811015
38	20	-1.30840814051379
47	17	-1.30419861891313
37	32	-1.29827655349388
49	24	-1.29373293642183
13	7	-1.29272012432332
27	9	-1.28542979147356
34	22	-1.27893556120058
35	7	-1.27758087017568
32	7	-1.27370979133217
35	19	-1.27288903840134
50	26	-1.26458682412669
28	5	-1.2577051875214
24	1	-1.25604018872472
44	13	-1.25432245380547
36	15	-1.25097093855062
40	29	-1.24879433896994
25	5	-1.24710465655346
24	15	-1.23242503820123
34	1	-1.22800449041983
24	12	-1.22598086490667
30	22	-1.22424540626254
22	12	-1.22349069840581
37	5	-1.22337006942669
34	14	-1.21994099679387
31	12	-1.20685643575972
45	3	-1.19417320959184
5	3	-1.18598005144328
35	13	-1.16734543444916
46	36	-1.16583937875262
17	11	-1.16126809087324
45	10	-1.16079965857935
45	11	-1.15930654997174
35	15	-1.15905683280184
32	9	-1.14843757880326
17	7	-1.14204098552154
33	18	-1.12985807452198
32	17	-1.12836946578743
24	17	-1.1250298954795
49	1	-1.1246265261918
43	30	-1.11946515131976
39	12	-1.11755820137155
32	14	-1.1161823587175
28	14	-1.11431032369401
22	3	-1.11309144411875
42	31	-1.11146285097953
33	16	-1.09882090325998
46	34	-1.09827148048596
29	15	-1.09795272062253
40	34	-1.09352542354136
34	9	-1.08957427246174
47	15	-1.06730781199522
35	32	-1.06446652836093
25	7	-1.0572961841927
50	31	-1.05353740722441
41	12	-1.05149883533186
46	32	-1.0478137642648
21	16	-1.04537131337617
47	2	-1.04502795016734
45	34	-1.04139169864317
49	39	-1.03744870789096
33	21	-1.02785917703952
37	1	-1.02250076293453
17	8	-1.02166131754296
23	9	-1.01760828018933
26	1	-1.01643431260209
29	5	-1.00670558927849
47	41	-0.999967019324485
31	22	-0.999328966634366
44	24	-0.99000999329813
39	38	-0.980578297695849
48	38	-0.97921791306037
49	37	-0.977270475088197
15	9	-0.976215300698772
42	17	-0.973352960542075
48	32	-0.972411775790979
21	1	-0.972290185234405
25	1	-0.970270554660394
49	33	-0.970062987576687
34	10	-0.967772492872487
36	1	-0.964203668888857
36	2	-0.952772129392612
35	14	-0.948003814496419
15	6	-0.94790175988925
41	36	-0.945265126093781
37	3	-0.942081252655611
36	3	-0.941370456592501
32	13	-0.933195141116509
41	34	-0.929559558435472
41	8	-0.928740341374817
14	11	-0.923148150419071
46	35	-0.922332983449959
39	3	-0.921828204537164
23	8	-0.917002982486845
39	32	-0.909403443765471
47	4	-0.909064358602876
49	25	-0.906481857053443
15	12	-0.906048100707155
29	16	-0.897991667012637
35	11	-0.897881379193024
37	6	-0.897651206687158
10	5	-0.894053656123063
45	17	-0.893380691240754
24	14	-0.893002435789929
42	19	-0.880694027975709
12	7	-0.878568048582333
25	11	-0.875917915937059
33	10	-0.875838839047076
33	4	-0.871379705740097
42	33	-0.870348313266841
46	42	-0.867210755847784
22	7	-0.865463213554136
24	18	-0.863486064319585
12	9	-0.860553431172058
4	3	-0.858168762329837
44	4	-0.857260080198207
29	7	-0.856205185206056
47	23	-0.854508297431703
44	37	-0.851598363051866
35	9	-0.850594318429829
12	10	-0.849675218454125
43	32	-0.849175573943928
44	20	-0.844246134914244
31	10	-0.842752143711505
34	28	-0.838151855271162
47	32	-0.836381744884465
39	8	-0.835057585391604
28	4	-0.832909347089059
47	27	-0.829506758570913
50	42	-0.829060975912615
30	17	-0.820678402326113
28	10	-0.813412978725557
16	10	-0.811407766782846
29	22	-0.801654087193324
41	38	-0.799180553672678
22	15	-0.79780229529268
44	3	-0.796750628977637
22	9	-0.792698894959581
45	21	-0.790475605436087
42	2	-0.790321937715366
37	33	-0.786303984093974
10	4	-0.783448411039616
34	18	-0.781742331068506
50	4	-0.781662547015009
47	37	-0.779612922858979
44	27	-0.775709493565874
40	36	-0.772004860094493
27	14	-0.771578676339917
30	21	-0.766585615637657
41	29	-0.759497714978451
27	6	-0.757630962450664
33	15	-0.75607022487499
42	6	-0.756002544277678
33	27	-0.754860225800939
