regionID1	regionID2	DiffScore
39	11	-17.0099477424044
11	2	-16.5970914583078
43	40	-15.0643078047456
40	11	-13.3973641373329
40	18	-13.2522551222221
6	2	-12.5866114361381
40	17	-12.1875910707578
24	3	-12.0528048754571
39	15	-11.7039456559684
24	6	-11.6585138801016
49	11	-11.6326206489863
24	2	-11.2035742402778
41	11	-11.1594938878561
41	15	-10.9389717980665
18	2	-10.8949468876162
44	22	-10.8051988443624
4	1	-10.7804708038043
43	11	-10.6991206829824
24	4	-10.6642682997942
46	39	-10.6157698640554
12	5	-10.4765559294208
14	5	-10.4541259689251
42	11	-10.3575663740724
46	22	-10.2354058508047
40	21	-10.2018576274072
40	9	-10.1873444870734
40	24	-10.1766423214443
43	39	-10.0092255793775
49	18	-9.96693213245474
46	21	-9.85359268907262
16	1	-9.81974726374366
41	16	-9.62361630701639
39	31	-9.55687983802825
18	1	-9.39911482774944
48	22	-9.34664708399543
10	2	-9.31467782023178
40	23	-9.26760510566561
40	15	-9.24679525267602
39	14	-9.20502806582832
17	1	-9.16057545827672
24	11	-9.14337522585528
16	5	-9.05319276592965
40	20	-8.961309858047
40	14	-8.95875765570023
39	17	-8.94225414057075
37	18	-8.71814465486962
24	7	-8.6335915745402
39	18	-8.62608057396704
41	22	-8.5573190213991
40	22	-8.39679535262803
49	6	-8.29212096036761
34	17	-8.24069397749992
40	16	-8.23119078239268
50	18	-8.21272992447835
37	14	-8.07070482387658
14	2	-8.0274568693958
24	18	-8.01452867721374
41	14	-8.01307595513024
49	21	-7.95993742121171
40	31	-7.85601034215677
49	4	-7.84496560852178
48	21	-7.84349468847989
41	23	-7.83869630002668
49	15	-7.80531542457183
50	11	-7.77977660771936
42	21	-7.77010539804971
37	11	-7.76424992857741
49	5	-7.73260126492925
48	15	-7.69556755623514
50	7	-7.68870364222678
41	18	-7.65896455589452
41	21	-7.62851602242868
39	23	-7.61743523894279
11	3	-7.59921758024482
16	2	-7.58765130753484
33	2	-7.51668676937162
41	9	-7.50773904512381
37	17	-7.47710376330069
41	20	-7.40911448162037
19	2	-7.35830640876846
10	3	-7.31477891278839
11	4	-7.1721561757535
23	4	-7.14111144032034
49	13	-7.1378825112632
41	24	-7.11731661216572
42	14	-7.00944935855999
13	2	-6.9857156219745
40	30	-6.96553460421009
37	21	-6.95639264077666
23	2	-6.90158700131296
24	19	-6.893840114284
43	18	-6.89102257733927
50	21	-6.88100263609801
39	30	-6.81836085334617
