regionID1	regionID2	DiffScore
43	40	-15.4217204071742
46	22	-15.34306399263
43	22	-14.1815148767419
46	39	-13.5027828502491
48	19	-13.3759329438931
46	19	-13.2585217581176
40	11	-13.2507376594683
16	5	-13.214847803912
40	9	-13.1013490794566
50	9	-12.9627751096827
49	11	-12.6096548001641
43	11	-12.5791667169766
43	18	-12.3029997281769
48	22	-12.2512347150894
48	16	-12.0189738340826
11	2	-11.9762278754485
19	1	-11.8839467768118
48	9	-11.8311384785227
48	11	-11.7628975905425
43	16	-11.7569650890384
43	21	-11.5845357312168
49	16	-11.2614857255995
43	17	-11.1844581289933
40	30	-11.1246612110672
43	39	-11.014986414917
46	40	-10.9731314021216
49	9	-10.8279207854131
49	18	-10.8177811175446
46	17	-10.7325241368932
46	11	-10.6590608622469
41	11	-10.6447304027263
27	2	-10.6399610652847
24	7	-10.5196786365186
46	14	-10.4764202075651
24	6	-10.3829065453988
49	8	-10.2590079279294
46	7	-10.2027778827627
43	9	-10.1655929840828
49	10	-10.1517570450395
24	4	-10.1385668139558
41	9	-10.1237574948768
46	6	-10.0708481579768
39	11	-9.79600651664473
49	7	-9.74790544266886
46	9	-9.67163675523749
41	20	-9.60809952886149
46	37	-9.58433844769278
40	20	-9.50602035784843
48	8	-9.46558619697024
40	19	-9.45866769599695
13	2	-9.44872252499073
49	2	-9.44553385977006
16	1	-9.41267969452228
43	41	-9.30806463508554
43	2	-9.30253238089714
48	17	-9.26498640229367
48	18	-9.21000593800546
50	40	-9.18418093057099
44	22	-9.18031045185297
46	18	-9.1070941401994
40	24	-9.10693713940222
24	3	-9.10487165435721
43	14	-9.0628647338594
12	5	-9.06278098443473
6	2	-9.0104258615794
47	11	-8.97405964040231
49	13	-8.93940937121715
11	4	-8.93213939866418
46	10	-8.9240755658489
41	19	-8.84960747682053
20	2	-8.8078589868535
36	11	-8.7857667934638
46	20	-8.78387582050007
40	22	-8.75366769159828
43	1	-8.73762082542123
24	11	-8.73292604771014
50	8	-8.7049849010455
43	19	-8.69185062649657
49	6	-8.68825287692711
46	21	-8.68032817578179
16	4	-8.66181738367716
28	11	-8.65311267438199
46	43	-8.54161629608821
42	11	-8.43019586854077
43	5	-8.41476780829764
16	9	-8.413402302185
48	37	-8.37181619820544
40	17	-8.27135627819638
41	30	-8.20882138947475
46	16	-8.17068452675167
48	7	-8.0586927175792
17	1	-8.03414819214284
50	7	-7.99341521153964
48	13	-7.96037187670454
40	23	-7.91937304110625
43	10	-7.91667017587465
34	2	-7.91415518845296
46	23	-7.90045137219813
23	7	-7.83694303582978
41	16	-7.82306209489517
17	4	-7.81073128638599
41	23	-7.78305307239881
20	1	-7.75797981221516
48	40	-7.75154920271042
48	14	-7.74849691016189
24	9	-7.73900102282502
27	3	-7.71070619912741
43	37	-7.69128083826016
11	1	-7.67853732268979
50	16	-7.66873630238449
46	24	-7.60339278788234
50	13	-7.58427920180592
9	1	-7.56355953672067
16	3	-7.5461300387115
4	1	-7.54602941905335
50	21	-7.45714967013868
3	1	-7.45507879029541
36	16	-7.39641726554181
46	2	-7.39169170560694
16	6	-7.37905234548878
42	20	-7.37400153970754
16	2	-7.33429166732877
36	19	-7.29035656806944
48	21	-7.26658816675276
37	16	-7.25864167988922
42	21	-7.23822898315643
49	22	-7.19525292220724
11	5	-7.19371108429967
48	10	-7.16033069679387
49	5	-7.14370536958074
49	15	-7.09091029726535
41	22	-7.08726303470353
44	40	-7.07231231704476
17	5	-7.06512894903285
48	6	-6.99465811417025
30	2	-6.97398314020557
16	7	-6.85890299405471
36	17	-6.8443993018897
23	6	-6.82524386162354
39	30	-6.80141100632569
22	1	-6.77889431461632
43	8	-6.7590487138289
43	20	-6.75339333332715
24	17	-6.73433342224302
23	2	-6.71870443427156
48	36	-6.71424961030665
49	4	-6.70104674994879
12	4	-6.64584757492303
36	24	-6.60553536761475
36	22	-6.58598704502259
40	18	-6.57179791119394
39	9	-6.56188895518057
49	40	-6.55942531135144
48	39	-6.47011714920203
39	19	-6.44193335211855
49	3	-6.41141621171051
46	8	-6.40371857254032
43	7	-6.38725396173996
48	27	-6.33382507372478
42	16	-6.33026569262772
49	17	-6.30917871894046
22	4	-6.2739588487642
49	37	-6.25503608739681
34	11	-6.24281713756138
