regionID1	regionID2	DiffScore
50	13	-14.5825635746073
49	11	-13.9954535276123
41	23	-13.2406277742809
40	24	-13.1847835787757
46	2	-12.8367877345646
16	2	-12.4048753888164
49	16	-11.5749381918127
49	13	-11.4842921609327
14	2	-11.2632840434838
24	7	-11.19833572922
50	16	-10.8292394452785
6	2	-10.8058321811077
46	7	-10.7586584412144
49	18	-10.7503559606751
48	22	-10.5859933296417
50	21	-10.4302435596626
41	24	-10.232699251931
16	9	-10.1856946980164
16	3	-10.1435820327866
24	4	-10.1271480384775
11	2	-10.0649428888608
49	2	-10.0085044655621
46	21	-9.96018956860603
50	7	-9.9226225065886
40	16	-9.86276597161467
49	7	-9.78877426109566
24	6	-9.72571362406586
49	6	-9.68868096117862
46	22	-9.68256932430154
49	8	-9.60336358997135
41	16	-9.35497685047724
40	23	-9.33588621991408
37	17	-9.26547758698609
48	16	-9.1923483120904
49	10	-9.18539416588974
43	40	-9.15353574981756
46	17	-9.06450040684355
46	40	-9.01354469363856
40	20	-9.0126382620789
50	18	-9.00365483462448
13	2	-8.82183101586819
50	11	-8.80393564692565
16	5	-8.76316230326233
50	10	-8.75129700411215
37	18	-8.71581111714032
46	14	-8.67981918261787
43	11	-8.65377100293621
40	18	-8.54467825261449
50	14	-8.50201695437169
49	5	-8.47258721294595
50	23	-8.46280453832525
40	21	-8.38313879232743
24	3	-8.26423580398501
37	16	-8.00031299734279
11	1	-7.96901185899331
13	1	-7.95978558294551
46	6	-7.94937345229444
40	11	-7.92107885077226
50	8	-7.88823038181082
50	36	-7.88043977634628
49	3	-7.87986407786485
50	6	-7.86884214160033
49	4	-7.84439327557296
18	2	-7.83216650828211
48	11	-7.70250564361717
48	21	-7.68984444772131
16	7	-7.65936765431546
49	15	-7.64950694170608
36	16	-7.61802008810255
39	24	-7.55316704674363
50	9	-7.54338052131929
46	18	-7.52103190794461
22	2	-7.47374983022293
36	22	-7.46275916008907
49	21	-7.45060418600219
37	24	-7.42308312223453
24	2	-7.37868798272952
41	22	-7.34501321300407
4	1	-7.21692979756863
17	1	-7.17407966640982
22	1	-7.16330886797728
47	16	-7.15048023458409
16	1	-7.09530587470561
47	20	-7.07119785098288
30	2	-6.94894619327888
17	5	-6.912992158985
19	1	-6.87817515353181
27	3	-6.84463261092022
43	18	-6.80608550022585
40	30	-6.79953532926486
48	14	-6.7854215251971
37	14	-6.78105472454081
18	5	-6.75287033247842
17	2	-6.73943930971169
50	17	-6.7360403014732
40	17	-6.69248169159295
40	14	-6.68114795728264
49	22	-6.67484507685341
24	5	-6.63648972801944
47	11	-6.62993020669783
9	1	-6.57770045616024
46	39	-6.52376194434659
41	14	-6.5073172227821
46	11	-6.49621767323187
45	16	-6.46118317805701
22	3	-6.41914040761583
50	40	-6.41453172297119
20	2	-6.4122860061749
49	17	-6.38495553242644
19	5	-6.32796414982678
46	8	-6.25545083586349
48	18	-6.25543020143529
44	40	-6.21887542572234
48	13	-6.14893066692918
19	4	-6.10671749635884
34	2	-6.10658435302929
36	34	-6.10137799789361
27	2	-6.02823270540613
46	10	-6.01732885682724
47	21	-5.98988491762098
43	22	-5.98961546412633
41	20	-5.98899498921737
41	38	-5.97552820286535
39	17	-5.94991092357068
37	21	-5.92220647426939
42	41	-5.87806409929775
48	19	-5.85950938394469
46	19	-5.85431376229299
3	1	-5.8535160358899
22	4	-5.8331696658298
19	2	-5.82739836603493
11	3	-5.82332397954182
39	11	-5.81024532734875
9	2	-5.80945835633703
46	3	-5.80484920293222
28	2	-5.8034567577199
47	13	-5.79118905920956
45	2	-5.70957917538872
41	17	-5.69102945840957
16	4	-5.63739539782839
44	5	-5.53376788214138
40	22	-5.51734881137692
36	17	-5.48351392986084
14	7	-5.48228800350339
39	23	-5.46971931031612
43	16	-5.46534983487457
14	5	-5.4645747756432
29	2	-5.4634990079484
43	5	-5.43091002987272
43	2	-5.41989899271061
43	10	-5.40277446672516
50	12	-5.37829930472521
14	9	-5.36054575199989
18	1	-5.35981277511778
45	17	-5.35655410993285
43	39	-5.33665491408046
34	18	-5.308079990512
50	22	-5.29139795485137
46	23	-5.28405698877646
49	14	-5.22259882604176
24	9	-5.21216450548478
50	19	-5.21101040073123
46	43	-5.20005896346873
44	2	-5.19840070540059
48	7	-5.16971449128464
39	16	-5.16721813482751
41	10	-5.1294614704796
47	14	-5.11752595024102
39	21	-5.09991970006817
49	23	-5.09855861577397
43	37	-5.08639979542814
35	16	-5.06961232603052
33	2	-5.06902722107766
7	2	-5.01371406266448
22	9	-5.00909863790283
5	2	-5.0063976796611
22	12	-5.00336604723611
46	9	-4.98081111483918
49	12	-4.98057236674121
49	9	-4.97389128798376
40	9	-4.97154613502293
36	18	-4.97060710822612
34	11	-4.95157736479096
46	16	-4.94529542196119
46	13	-4.94495002885164
10	2	-4.92960117021415
41	11	-4.92194632383838
36	11	-4.91171819333772
8	1	-4.91027325506947
37	20	-4.89717798806573
22	11	-4.89338365332528
22	7	-4.86728976128649
43	17	-4.79857913236516
12	2	-4.77353271723031
48	6	-4.72698691893518
6	1	-4.72391699831397
44	14	-4.71390296251209
43	21	-4.71228192272513
39	18	-4.70620505590151
4	2	-4.693257402141
12	5	-4.67279886218507
47	7	-4.65129666256374
47	38	-4.59664903303298
17	3	-4.56094302015345
46	12	-4.55193850229749
50	5	-4.55191387143504
46	5	-4.526448595885
16	11	-4.51255527695404
44	22	-4.50860586875505
39	13	-4.48796179276713
23	7	-4.47363348584851
39	20	-4.4469987650704
7	1	-4.44479649211277
18	3	-4.44390916464963
41	15	-4.44022226465944
50	41	-4.41228227154929
41	9	-4.39771777915152
48	8	-4.38171110102283
50	2	-4.35684304219524
43	41	-4.35381079462324
14	1	-4.34693522652747
15	9	-4.33872662315949
40	10	-4.33702704473396
42	21	-4.31649106679073
37	8	-4.31610761931322
44	21	-4.30231519754318
44	41	-4.29790624233087
48	17	-4.29499686574593
43	14	-4.29065861021277
41	13	-4.28669963949073
40	13	-4.28583658613168
11	4	-4.27045476598562
13	5	-4.2507611108661
48	10	-4.25023205048533
14	8	-4.22818787133049
44	7	-4.22786620811439
43	7	-4.22043367340056
44	34	-4.21313223328443
11	7	-4.2010980036062
32	20	-4.19508697219923
27	16	-4.17660159468753
43	24	-4.16284009972951
6	3	-4.16186395352027
11	5	-4.16131777674639
45	40	-4.14631608606907
23	6	-4.11573875728936
39	10	-4.06884710938548
37	15	-4.06644869265264
33	21	-4.03220678285084
