regionID1	regionID2	DiffScore
11	2	-15.4719991065561
16	1	-11.2898398181409
6	2	-11.2861405636376
27	2	-10.481121667388
40	17	-9.80444027068154
40	18	-9.26508958667586
18	2	-9.19243985691144
16	2	-9.1629597705582
13	2	-8.92466938139007
16	5	-8.90268878712845
20	2	-8.83492279903211
46	22	-8.52013587875049
48	19	-8.37326166635789
17	2	-8.32920779069034
42	21	-8.25322327770697
10	2	-8.22652855924404
37	17	-8.14368594777322
49	15	-7.99540571872149
43	40	-7.91385458222918
44	22	-7.89868910453933
46	19	-7.88798941653705
24	2	-7.88614752933205
40	16	-7.87791888230353
40	15	-7.87209900426534
17	1	-7.84170635784324
46	10	-7.82733589177674
49	18	-7.75230996370317
11	3	-7.74521226170173
20	1	-7.74299182399214
12	5	-7.73612030995039
48	21	-7.64928886575656
24	3	-7.57549665361283
45	2	-7.49606529378555
40	21	-7.4909470849803
48	40	-7.43388720730152
12	4	-7.29611691862632
33	2	-7.2254779991205
41	15	-7.20349308280316
46	40	-7.18786591349282
19	1	-7.17920678890361
49	11	-7.16196530923018
6	3	-7.12591930092189
41	16	-7.063160027905
37	21	-7.0108839056573
11	4	-6.95852056434184
23	2	-6.95755211457812
49	13	-6.92816633730736
24	4	-6.90736497670711
46	18	-6.85125427935215
18	1	-6.83129211150645
44	5	-6.75957820993459
48	7	-6.72704445423548
48	14	-6.69079911349068
40	14	-6.64756041732503
46	2	-6.63705682044139
37	14	-6.6330305386609
49	10	-6.63206002024741
14	2	-6.57765959636471
24	7	-6.57535293733259
46	21	-6.55423828593216
48	8	-6.55157488682431
36	17	-6.52299611185926
49	22	-6.51227340163232
46	6	-6.50613153336524
49	21	-6.45270262438314
37	15	-6.39155029937063
40	20	-6.35251834603573
33	1	-6.20421814964897
44	15	-6.20237252694147
48	22	-6.14618794202477
6	1	-6.10175996320558
46	14	-6.06757065257535
13	1	-6.06043317608556
48	10	-6.02954201485943
13	5	-6.00190856956805
3	1	-5.8985583340879
50	40	-5.8953213424106
37	2	-5.84629648343219
40	24	-5.83716407684178
36	18	-5.80480581548402
24	6	-5.76662532530485
16	4	-5.74971067358645
50	15	-5.7408209290013
42	14	-5.73588039500549
37	18	-5.7303615528165
50	13	-5.72631402186733
12	2	-5.62069095491064
31	2	-5.60491726505865
43	11	-5.59563561621201
44	40	-5.59550368679489
49	5	-5.58079801038723
46	13	-5.5412487544837
43	15	-5.47289065266718
41	18	-5.46444774408691
19	2	-5.45559089556941
49	4	-5.38945605338866
24	11	-5.36921721459097
43	18	-5.36146315424277
28	2	-5.34531825840739
39	14	-5.33174174240942
46	20	-5.32705814078464
41	20	-5.32499429932057
41	38	-5.31032270026443
49	16	-5.21234967799431
39	17	-5.19516967218774
14	5	-5.18949519391325
8	2	-5.17261787676967
41	23	-5.1635007419913
11	1	-5.12928169816787
22	1	-5.12241696284208
40	9	-5.10602382039678
48	13	-5.09381506820292
40	19	-5.08731693335717
50	14	-5.08129508528247
48	4	-4.99837841636936
37	1	-4.97727663760524
15	5	-4.97501090528243
10	1	-4.96981512600739
46	15	-4.93146146217634
16	3	-4.92812885274709
11	5	-4.8725059775161
41	14	-4.836510234831
50	10	-4.79704418535198
34	18	-4.76398305795611
41	21	-4.75050149509715
14	1	-4.74999395127343
50	21	-4.74546042191924
46	17	-4.74503240501586
23	4	-4.73869249362834
50	12	-4.69536116348478
24	12	-4.6715861703146
16	6	-4.66146383638561
48	2	-4.63173557963053
46	5	-4.56945434664083
39	15	-4.54450616557675
16	9	-4.54299350623057
39	21	-4.5248031078902
46	7	-4.51133521617894
40	22	-4.46659234849988
41	17	-4.44381814125596
50	2	-4.42479031329567
37	20	-4.42322849442991
28	11	-4.39304570619926
41	22	-4.35614929020159
48	33	-4.35225162658943
50	18	-4.34047452093722
48	20	-4.32588136348758
17	5	-4.32067687004923
5	3	-4.29937396723736
29	2	-4.28338378951675
46	39	-4.28097635846739
48	37	-4.26318299387829
5	1	-4.25629847298291
7	2	-4.24998086759075
5	2	-4.23010572862823
8	1	-4.20514634379326
15	2	-4.18116716253953
48	6	-4.17876887654634
49	2	-4.17823006986363
48	5	-4.16686233401435
49	14	-4.1488323451627
48	11	-4.12769723548791
36	16	-4.074900267468
46	30	-4.06772814429107
44	21	-4.02728148749653
43	12	-4.02548854160199
48	18	-4.01627833595611
47	20	-3.99099070094528
49	17	-3.94616290616029
47	16	-3.92637835827369
9	2	-3.92112142646427
27	3	-3.91641945376419
45	40	-3.90011747377599
24	9	-3.88195049510487
47	14	-3.87998138233887
18	5	-3.87623372744637
46	16	-3.86910885720662
46	11	-3.85844574078721
47	19	-3.85723427341613
43	22	-3.83686116042537
34	17	-3.83132400727063
17	3	-3.83041549351238
43	21	-3.82104814056343
24	10	-3.81638643812995
47	13	-3.81191334725318
4	1	-3.78399143287249
39	11	-3.77433223877578
43	37	-3.76757603737457
12	9	-3.75858141430136
37	9	-3.7247271302571
37	24	-3.71896775862348
42	22	-3.7176907790672
47	21	-3.71088090534431
50	22	-3.70977724708386
35	5	-3.6998074824528
41	19	-3.69904367105274
22	2	-3.68567608253533
30	2	-3.67075226358265
40	11	-3.65844102371548
49	40	-3.65515163145103
36	14	-3.63838058313319
39	18	-3.62542833240184
44	2	-3.6187211754364
41	13	-3.60125469389808
40	23	-3.59156794379905
49	6	-3.58089475368357
42	20	-3.55568611923902
16	7	-3.54452201213099
9	1	-3.53744862375491
43	10	-3.53406236815057
39	13	-3.52491893226236
46	12	-3.5184082297482
35	13	-3.5142247617212
39	2	-3.49592035088305
27	5	-3.48162442587853
7	3	-3.46082087042983
41	24	-3.44560952709683
48	15	-3.43162461163365
42	18	-3.42988328143749
23	6	-3.41705063152401
47	2	-3.3782955996532
48	9	-3.37409296484229
42	11	-3.37236839078263
23	3	-3.35422712058479
36	13	-3.33761871704957
46	23	-3.33628046696002
43	17	-3.3206427753225
47	11	-3.28737162013975
50	41	-3.26958194020975
43	19	-3.23890006849567
39	9	-3.23464020112361
37	22	-3.2239222561268
43	7	-3.21481081100089
24	1	-3.20527147119385
44	14	-3.1936812780272
29	15	-3.17670399448021
15	7	-3.17064163196129
39	24	-3.16349596631573
41	2	-3.16155783083911
48	41	-3.13612194723865
35	17	-3.12759108665305
24	17	-3.11283393345773
36	5	-3.10624580478379
39	20	-3.10222893947787
43	2	-3.09933619821171
44	12	-3.08786060351504
41	10	-3.07744139791125
24	5	-3.07108492424464
13	6	-3.07048553868316
36	4	-3.07018843720314
44	34	-3.05419170792212
41	9	-3.05091393858645
36	9	-3.04414513654181
23	7	-3.04345660956663
43	5	-3.03705477342725
22	12	-3.03440550690832
17	6	-3.02873162598485
50	23	-3.02710800402631
43	14	-3.02326676776703
46	4	-3.02060687961432
49	8	-3.01815023494775
