regionID1	regionID2	DiffScore
49	11	-18.4570303880311
49	13	-16.2928011678507
49	16	-13.9318278566763
49	7	-13.4127752332941
49	18	-13.0309539661811
39	17	-12.0734695726148
49	10	-10.7357443766825
39	13	-10.7262906843715
43	11	-10.649879304442
40	24	-10.6174483411387
41	16	-10.4933577451263
17	1	-10.4530562311001
40	14	-10.40409509573
40	17	-10.3476107404674
49	17	-10.043296639407
50	7	-9.8770703801079
49	15	-9.82359313422667
49	8	-9.72686575427728
40	20	-9.72207064667671
39	24	-9.52672466422898
43	5	-9.34677522695699
41	23	-9.32144121068172
49	6	-9.30061225231738
40	9	-9.27567423586608
49	23	-9.2177291094295
39	14	-9.216992350197
39	19	-9.20596847812842
37	14	-9.19657892382395
49	21	-9.14450844540693
17	5	-9.12807756195807
40	22	-9.11518117421989
39	11	-9.08969319721359
49	12	-9.05261119192171
40	21	-8.98769688409155
50	10	-8.9876814991649
46	7	-8.98612175754877
40	23	-8.95145286311358
49	14	-8.90016398896875
48	22	-8.75833248973852
50	8	-8.72359920697033
6	2	-8.7045092218891
40	11	-8.51137700713378
49	22	-8.50775512040089
46	17	-8.50040026530409
49	5	-8.47435014599521
17	2	-8.41410525781448
50	11	-8.4117411323592
41	24	-8.31922753950328
43	40	-8.2560798546997
46	23	-8.05536337714713
44	40	-8.04915570568457
41	19	-8.01336549146817
43	7	-7.98860509675822
41	14	-7.96510502477108
48	19	-7.94366202396959
48	7	-7.92050024945548
41	17	-7.88999364558873
42	17	-7.88710621090855
50	13	-7.8334381379103
49	4	-7.81679847452667
16	5	-7.75568655632801
18	5	-7.61713113271243
11	2	-7.55904001854852
39	15	-7.5536257154413
39	23	-7.50495300319466
22	1	-7.49326414306816
41	20	-7.47524888242882
49	19	-7.45083619964689
16	4	-7.43849959142402
17	3	-7.42587411601514
46	6	-7.42395271835894
50	6	-7.42329141903044
48	18	-7.39013615814718
44	5	-7.35670138251797
40	13	-7.30916168272374
42	14	-7.30893714294034
19	1	-7.24553914880528
18	1	-7.23937675609373
