regionID1	regionID2	DiffScore
48	22	-15.7043471613559
49	5	-15.1976903895824
46	21	-14.9256468223328
11	2	-14.0437388969028
16	1	-13.2644804397362
49	10	-13.2468419876806
48	21	-13.1389300327812
41	23	-13.0186109708934
43	22	-12.836064263882
16	5	-12.7030518213085
40	11	-12.6057396305682
17	1	-12.5984667497182
49	11	-12.4262754197878
41	16	-12.3459379183804
19	2	-12.0508194348293
46	22	-12.0245463238741
49	7	-11.8374438658614
19	1	-11.7986161208842
40	17	-11.6370974180801
46	39	-11.3442558756871
43	10	-11.1295162966504
40	23	-11.0303486400902
43	5	-10.9845064077556
48	10	-10.9811012420297
49	8	-10.8678890487378
16	2	-10.8465690535525
27	2	-10.8202472359738
17	2	-10.7192145124057
20	2	-10.7069862883775
49	6	-10.578236728438
37	18	-10.4622050176836
4	1	-10.4354975426715
18	1	-10.4262888912042
48	8	-10.4147530748313
3	1	-10.2230029480823
44	40	-10.2210738802283
40	18	-10.1939108298939
48	13	-10.1507535347812
37	11	-10.0430778293864
9	1	-10.0138456632399
11	1	-9.97437482123561
16	3	-9.96609295277778
49	21	-9.95962854189511
40	16	-9.94882376695464
49	15	-9.78990491426264
18	2	-9.73933257587716
37	17	-9.7310679659361
43	40	-9.6981596397177
40	24	-9.63206117667069
37	21	-9.61244832637385
43	9	-9.58548148000625
43	11	-9.52084018996163
49	4	-9.45307442421899
50	16	-9.40586527146095
48	19	-9.3273586111113
37	13	-9.25722820151617
46	40	-9.01010365207476
18	5	-8.93485230105462
46	13	-8.89469301110646
40	21	-8.89307736612511
16	4	-8.83417891175331
40	22	-8.81102248606979
50	21	-8.69997317139824
48	5	-8.69870607034379
43	7	-8.67022908742451
12	5	-8.64397022838046
44	5	-8.61484939029871
40	9	-8.49864369910746
49	18	-8.44580819515594
48	16	-8.41942818102516
10	1	-8.39140143292093
50	8	-8.37828276297515
49	22	-8.33851803500767
37	14	-8.32968001938055
50	10	-8.32897756931717
40	14	-8.2484687017268
46	5	-8.2386242135098
24	3	-8.21144017292261
48	11	-8.19816890657575
50	13	-8.18848470361187
17	5	-8.1870294404373
49	13	-8.1819468055015
49	9	-8.13637349380339
41	19	-8.06233779799527
49	16	-8.05293347124695
40	15	-8.04640180753077
46	19	-7.94619946771735
41	17	-7.93971371401346
10	2	-7.93029703497472
43	39	-7.90053543407642
43	21	-7.89993093139565
46	14	-7.86508519651624
37	16	-7.82502558321101
6	2	-7.8069412550771
40	20	-7.75931485952054
41	14	-7.75111120387922
44	22	-7.74530022347579
41	11	-7.72547043021164
41	24	-7.68330913157396
46	6	-7.68073945892039
48	14	-7.65868111203711
43	14	-7.61203453544847
47	21	-7.60537146255774
48	9	-7.55690630830799
48	40	-7.51962738507509
50	9	-7.48298621128474
37	24	-7.46703798947279
42	23	-7.45744513689592
29	2	-7.45570969660611
41	15	-7.43064862051448
22	1	-7.43040604500385
48	23	-7.40826155186418
41	22	-7.40016177726895
37	20	-7.39909178914816
48	7	-7.29687731075665
36	16	-7.26679314289881
24	4	-7.22072348296961
37	9	-7.19028289641936
36	11	-7.17557644775962
48	6	-7.10302121005732
14	1	-7.0497522335661
27	3	-7.0204914360619
46	10	-6.97548846458633
43	1	-6.97026696554671
24	2	-6.93604131598271
41	10	-6.93359577979068
12	4	-6.91989797169988
39	11	-6.87398719371996
43	13	-6.84104390135243
44	41	-6.83059766335367
17	4	-6.74439492898574
33	2	-6.71658303993152
13	2	-6.71529795610325
50	18	-6.70137619700563
41	9	-6.64777029654252
37	10	-6.62702861600509
46	2	-6.61877648795808
40	19	-6.6169782188526
50	22	-6.58107639934503
50	7	-6.55556275096841
48	33	-6.52433794338924
9	2	-6.51851802984569
41	18	-6.51342366163277
50	11	-6.47212499182401
41	20	-6.45359780299576
36	13	-6.4524801206604
46	17	-6.44874089320802
49	28	-6.40959422830182
37	5	-6.40566734891202
46	23	-6.40532068065657
46	20	-6.40321057769582
36	17	-6.38202070945934
50	6	-6.37219461923697
29	4	-6.31425595139867
36	24	-6.30049925309086
48	18	-6.27330337459022
44	39	-6.20784595733394
43	8	-6.20229489146781
50	17	-6.19526985378465
31	2	-6.17400256004239
46	4	-6.14186190255859
14	5	-6.1378583784154
20	1	-6.1317946239053
43	28	-6.12519331666821
19	5	-6.10657446836217
13	1	-6.07972202447549
6	1	-6.06181125305435
49	40	-6.05035905953888
37	8	-5.99024319886803
43	23	-5.9800209511652
50	40	-5.97109619310546
42	21	-5.9630217252541
36	18	-5.9071864035082
48	15	-5.89328111581541
45	2	-5.87214522434897
44	15	-5.86289421260876
47	22	-5.84951581815185
27	5	-5.84040170689419
41	21	-5.83477219684798
49	2	-5.83183954032702
48	4	-5.82646808593329
50	23	-5.82643293940625
14	2	-5.81319306906434
48	27	-5.75586436417832
11	4	-5.74230953280655
50	5	-5.73212852421486
47	13	-5.72476429765587
23	4	-5.7203184319953
36	4	-5.69804338090191
22	2	-5.68898752934628
42	11	-5.68720304351653
33	1	-5.66874974347581
50	19	-5.66741812563112
39	14	-5.66329362874989
47	16	-5.64619052292222
46	7	-5.64209250802927
49	17	-5.63722244377185
48	17	-5.63623660754547
39	24	-5.61895877244748
5	1	-5.56844155576347
48	28	-5.53446109777914
42	22	-5.49912056529544
40	13	-5.4969924547494
37	28	-5.49307486552122
39	13	-5.48992987677012
23	2	-5.43193480833477
50	15	-5.42945833046803
37	4	-5.41159227273539
18	4	-5.39401773619048
39	16	-5.35558815035489
40	33	-5.34972814106717
39	17	-5.34295989038985
37	2	-5.32238427861627
41	13	-5.32215763580666
43	12	-5.31783536468098
11	5	-5.29728041436787
13	5	-5.26762665528639
43	17	-5.25769330820951
49	23	-5.25035718217538
43	6	-5.23789523394366
39	23	-5.14673088962758
11	3	-5.10113155642003
22	11	-5.06163854966641
8	1	-5.03446836851393
16	9	-5.02475341528474
48	20	-5.02166473560483
36	14	-4.96453751854751
42	14	-4.96008137528555
49	19	-4.95266953194452
45	13	-4.94770700661782
39	10	-4.92240976718581
35	13	-4.90896490507151
37	1	-4.86475839389311
42	13	-4.85012190075174
13	6	-4.82807043598265
39	18	-4.81751329600814
50	28	-4.81155206115087
47	23	-4.79118684692891
43	15	-4.78907933492631
14	11	-4.75777768291209
14	9	-4.73250647114509
36	5	-4.70282020773448
24	7	-4.70279331560503
40	10	-4.69117602798003
36	9	-4.64537565885363
46	1	-4.6193029888972
6	3	-4.59704278035152
43	37	-4.57557067281711
17	3	-4.553444185343
50	36	-4.47919034861215
37	15	-4.46175277344217
18	3	-4.44758212212463
30	5	-4.44113617645465
39	9	-4.43031462149335
25	4	-4.41677196977699
22	4	-4.398323905237
36	22	-4.39450439083692
21	4	-4.36496422059791
43	35	-4.33174684533333
5	2	-4.32132052429116
39	19	-4.31623128595369
47	17	-4.29655806354667
34	2	-4.29385037749218
39	33	-4.27121791629834
43	24	-4.25227992396158
