regionID1	regionID2	DiffScore
41	16	-14.0729304279109
11	2	-13.0769174142854
44	22	-13.0614169636309
37	17	-11.0764873323562
40	18	-10.7965825829388
41	17	-10.680986231055
6	2	-10.6541839653283
48	22	-10.3571908700641
43	21	-10.2755367515836
40	17	-9.86580249276149
41	23	-9.83777321893433
48	19	-9.82668702959598
39	17	-9.58538035734518
41	22	-9.50026870417495
41	18	-9.49740719452848
49	22	-9.34668345201368
41	9	-9.34442885379739
17	5	-9.19043024291018
44	5	-9.10489638546136
16	5	-8.51389654992209
46	22	-8.48051337404982
47	22	-8.40270239287631
47	20	-8.28053247844715
41	14	-8.10063515752307
40	16	-8.05366848228764
43	40	-8.00304573111389
40	22	-8.00118313026128
36	16	-7.91298171748454
41	13	-7.90710149989511
14	2	-7.88171585684146
43	22	-7.83847962417752
44	15	-7.78216086332634
11	5	-7.77733891431986
17	2	-7.72787985947342
12	5	-7.68763021185072
40	9	-7.66547369437374
3	1	-7.58602499252812
43	18	-7.55251658919333
40	11	-7.50703554418162
44	18	-7.50403673140344
43	17	-7.41229318129367
49	18	-7.39168219106931
7	3	-7.36408474726796
47	18	-7.34905028810593
48	16	-7.34037222162528
17	1	-7.30718932308389
16	2	-7.27632521086085
46	39	-7.13741308663524
49	16	-7.10553589228946
47	13	-7.09155108545117
13	2	-7.07847538927684
19	2	-7.02623550242281
40	21	-7.00717184201263
46	40	-6.92863791500089
4	1	-6.88745291347725
37	18	-6.86754115168919
20	2	-6.81134028882352
41	19	-6.8017053260714
41	21	-6.72592909978387
41	15	-6.70220687704489
48	18	-6.67307869326964
41	20	-6.65970126105346
48	21	-6.50045034697181
40	19	-6.48012263561373
44	17	-6.45132948273724
36	17	-6.43836431553995
49	11	-6.43569529330474
37	14	-6.34681146657454
49	5	-6.28409587942826
6	1	-6.25348627616776
10	1	-6.25214220937578
43	37	-6.24076644626958
47	14	-6.22432229944391
36	18	-6.17342621360619
50	16	-6.15767620564768
41	11	-6.12484145010631
46	6	-6.11603944438593
19	1	-6.08653637635035
37	24	-6.07008818514873
47	21	-6.0332067597434
49	21	-6.01952500493805
47	16	-5.95968747072804
48	14	-5.95243549549795
50	7	-5.93667020736626
46	37	-5.93461723315632
40	24	-5.91057407962018
49	7	-5.90915063000573
48	11	-5.87168726210943
43	41	-5.82660037300259
17	3	-5.76467599228061
39	11	-5.76406422119334
42	22	-5.72257093523285
23	2	-5.70550273158023
37	15	-5.69495647776995
39	31	-5.6257572610982
43	11	-5.58154828314897
10	2	-5.56772359010814
24	3	-5.50547268177363
42	21	-5.43104430126339
27	2	-5.42740203138811
46	13	-5.42473874378097
40	14	-5.41122701977564
37	21	-5.35292125202479
22	2	-5.30058558452158
24	6	-5.26829833130971
11	1	-5.20968207753563
50	21	-5.19567895780504
44	19	-5.18693791509553
40	15	-5.18434522593759
39	18	-5.17862086671874
22	1	-5.17430380058238
44	40	-5.15450652039239
44	14	-5.14404420224013
39	24	-5.10879453076765
36	22	-5.10186823810715
40	23	-5.08748394634311
6	3	-5.02929173352944
14	5	-5.02722458756761
50	18	-5.02151100450634
42	18	-5.0052847879887
9	2	-5.00320105345916
18	2	-4.98827854619787
40	20	-4.98113368030746
12	2	-4.90604800260876
50	41	-4.90048193126777
46	17	-4.85041987121775
36	24	-4.82425937233759
44	16	-4.81390346273617
2	1	-4.81249509545996
49	4	-4.7708136924821
47	19	-4.7700332225926
44	11	-4.74867125344093
47	17	-4.73632299294304
37	16	-4.73464069487005
37	13	-4.73112919686144
24	2	-4.72129015111583
46	23	-4.71822442242684
48	13	-4.69445514925681
13	5	-4.68156465958413
49	13	-4.66948031339478
37	20	-4.63163777652927
48	15	-4.61795816922693
49	15	-4.60167196396502
43	9	-4.60061767480716
9	1	-4.59537477890511
50	13	-4.54559755095491
37	11	-4.50975515279151
48	7	-4.47794787791253
18	1	-4.47698760485906
46	21	-4.45477864129168
49	17	-4.45139514545987
39	16	-4.4399268516406
48	17	-4.43673711676963
46	18	-4.42261887282492
43	14	-4.41765970090054
50	9	-4.3926354873483
41	31	-4.38102464194845
16	1	-4.36486940197397
16	7	-4.36071055251931
50	22	-4.3366688228538
39	14	-4.32238053468283
42	11	-4.31716529174739
16	9	-4.2873704544115
39	19	-4.26478215930753
47	7	-4.26213910950758
43	5	-4.24479155125066
44	6	-4.22873436404044
40	31	-4.2216823407981
27	3	-4.21182285555909
44	41	-4.18668473643022
49	10	-4.18111074647317
31	2	-4.18056343488746
16	3	-4.17748460079587
43	8	-4.16272036739703
49	6	-4.1620329985764
46	7	-4.1575376881993
42	14	-4.15543188497671
24	7	-4.14941374545525
46	2	-4.12156739485103
44	39	-4.11672820505575
43	19	-4.11302617089919
39	9	-4.10812506120088
39	21	-4.04080389476122
50	34	-4.02709488330444
36	11	-4.02000317289289
46	19	-4.01216538231857
43	15	-3.97986140393119
41	24	-3.95365171180111
46	14	-3.95305551748767
44	21	-3.95185596879621
24	4	-3.95128431959687
19	11	-3.91562059194819
24	11	-3.90152501071251
47	11	-3.89256469025706
37	34	-3.85322781557547
11	9	-3.79323709596395
48	9	-3.79093625598645
32	7	-3.76435970787038
23	4	-3.75562143265264
43	12	-3.74691426683067
45	40	-3.73463080981611
50	17	-3.72494694554926
29	2	-3.71516320496399
50	40	-3.71438062760443
43	1	-3.69289099262523
14	9	-3.66977415448933
43	16	-3.62778566708443
43	2	-3.62516381898145
33	2	-3.62322622024032
48	33	-3.60845467559242
13	1	-3.60829618306946
50	6	-3.59750892547353
18	5	-3.58784969345638
50	11	-3.58679176993525
36	9	-3.58500415944093
34	17	-3.58404379162848
50	8	-3.53243857065671
30	22	-3.53089159524602
37	22	-3.49630862315947
13	6	-3.48821388680091
42	17	-3.45467401768292
50	10	-3.45425329845782
50	19	-3.44945002548272
39	13	-3.43037795256536
48	10	-3.41896948303417
11	3	-3.41735845486516
11	7	-3.40784613577717
40	33	-3.37384392893577
46	20	-3.37048586155891
41	33	-3.36647581842773
43	20	-3.35920738473524
16	11	-3.35706343893857
7	1	-3.3523371673048
37	9	-3.34127360408405
44	37	-3.33972963450627
42	41	-3.33953402397099
19	5	-3.32968749333501
41	38	-3.29865449593173
7	2	-3.29632539647631
48	34	-3.28660284649272
43	24	-3.26142368729178
43	7	-3.25898105834983
46	16	-3.20229047119884
39	23	-3.18526155061505
49	8	-3.1653250199919
23	7	-3.15883293432239
5	1	-3.14856095046512
41	27	-3.14733276075018
42	16	-3.1398848540307
27	5	-3.13695294790277
42	13	-3.12792255575793
37	31	-3.12636068057387
14	1	-3.10337620157724
44	7	-3.10242435419794
43	6	-3.10117380460251
47	6	-3.09397727758333
46	11	-3.06963458498114
10	3	-3.05978542907997
49	19	-3.0396967379361
48	37	-3.03273893984526
46	5	-3.00566712015999
40	27	-2.99755339020631
43	13	-2.97332720396107
48	20	-2.96965935377342
3	2	-2.95359401826883
5	2	-2.94607730018113
49	37	-2.93285386450078
47	9	-2.92137375801821
22	3	-2.91916693924334
17	11	-2.90954910524879
39	33	-2.88740401173731
28	2	-2.87240446626424
41	28	-2.85830977016567
48	3	-2.84114696771868
39	20	-2.83066956999106
45	2	-2.82470007616669
21	9	-2.82030427164073
28	9	-2.80781233247825
20	1	-2.80559543987504
30	11	-2.80013312594571
22	11	-2.79732410154814
40	13	-2.79473695582079
14	10	-2.79346119338825
50	15	-2.78990116242927
8	3	-2.7783287192653
50	36	-2.77361793745679
30	14	-2.75014260187532
21	2	-2.73287067298032
25	3	-2.7245618788322
8	2	-2.66447419114946
23	9	-2.65853319946158
36	14	-2.65442009415542
43	25	-2.64750036697678
48	4	-2.63627248024219
19	4	-2.63423197181497
39	30	-2.62919957438961
27	11	-2.62292829567408
48	40	-2.61962652726918
41	10	-2.61955049860034
30	2	-2.61880898052691
17	7	-2.6153740295333
4	2	-2.61089602680625
48	24	-2.60886056079719
46	10	-2.58950580640518
49	2	-2.56803200387853
45	41	-2.56770802600062
40	30	-2.55976690178051
44	9	-2.5596481203596
40	34	-2.54756969662035
44	27	-2.52086296140505
27	10	-2.51943916504383
47	24	-2.50751299661359
47	15	-2.4950088358134
31	6	-2.49447755666629
36	23	-2.47474103185358
29	22	-2.4691534420759
49	14	-2.46812487348319
39	34	-2.46272455049074
49	9	-2.45750751158734
17	6	-2.45687854571959
42	15	-2.4525789350697
24	12	-2.44566558237005
17	8	-2.4390473880315
13	7	-2.41739544860535
34	9	-2.41433130173909
16	4	-2.41358309874042
44	12	-2.40898841481741
44	24	-2.40679728188206
8	1	-2.40076828640664
20	3	-2.3992879053432
11	4	-2.39405908671613
34	2	-2.37222434220921
22	4	-2.36987674095012
41	7	-2.35833453353282
24	19	-2.34744585576717
50	39	-2.33749207526154
41	34	-2.33631701120489
35	17	-2.33406019706237
48	6	-2.327068025156
12	4	-2.32579207590186
50	33	-2.32141725427535
39	15	-2.31131039440261
50	12	-2.29186018156098
45	17	-2.28691400533638
47	23	-2.27387272033545
35	22	-2.26216498581568
48	8	-2.26077977702411
48	27	-2.26021145006117
43	39	-2.25247815396237
9	5	-2.24891138346279
31	3	-2.24702055333772
16	12	-2.2354118597198
35	9	-2.23083012312311
35	15	-2.21672791555356
43	27	-2.21011882469544
23	11	-2.20783108468658
32	6	-2.20410444132424
43	10	-2.19748910528361
39	22	-2.19501660595889
36	34	-2.18933073175043
17	12	-2.18135066705895
5	3	-2.18016065653765
41	30	-2.16801586992746
50	32	-2.16150020158276
50	5	-2.16129246358607
40	10	-2.13807470579736
25	4	-2.13258892674316
30	5	-2.1151489523946
46	9	-2.09850034913384
37	2	-2.09469075678429
34	11	-2.08630853463329
37	12	-2.08404732677664
25	11	-2.08130647073488
46	38	-2.08006275300113
47	40	-2.07951828122817
14	7	-2.07539789539408
49	34	-2.07249780485043
46	43	-2.05525752007104
47	3	-2.05221969282002
23	5	-2.03645415913516
19	3	-2.02773280942837
17	4	-2.01937993235672
48	36	-2.01881373773122
45	16	-2.01078480092558
46	25	-2.00944311021519
27	4	-1.9939608825756
10	7	-1.99197692009862
46	3	-1.99045186567034
21	11	-1.97987446005164
49	28	-1.96050540453315
36	15	-1.95902678102902
47	25	-1.9484266966389
18	3	-1.94307123820272
25	5	-1.92959986313964
37	19	-1.92661040782866
43	4	-1.92409436807199
50	20	-1.91408586468037
49	3	-1.91220647851023
50	23	-1.90339411419277
9	3	-1.89670144806877
36	13	-1.89503189390187
49	20	-1.89300564632006
15	7	-1.87413780959075
27	7	-1.87145556556701
19	6	-1.86170450732717
42	19	-1.8611396642685
44	42	-1.8551846867715
48	38	-1.83596049666073
47	5	-1.83538658579217
27	9	-1.82721743184325
18	12	-1.82251068849942
29	4	-1.82224194193085
31	7	-1.81337278538446
20	6	-1.81065755601603
44	10	-1.80887210392043
31	15	-1.80656511978303
49	24	-1.80635573659355
39	29	-1.79735311912476
45	22	-1.78895299622704
44	4	-1.7874767898318
44	20	-1.78107714500994
24	5	-1.78034848238192
42	20	-1.77741388584571
43	36	-1.77469044126144
35	13	-1.77440536754576
45	38	-1.77296863306409
18	7	-1.76413270579085
25	17	-1.76064193978231
34	14	-1.7571071333098
24	9	-1.75490168684108
50	14	-1.74978659350794
45	6	-1.74939138885188
32	5	-1.74607639417156
35	16	-1.74607016807732
46	15	-1.74105257143201
17	10	-1.7305266379494
48	29	-1.72640338951212
46	12	-1.71945752577705
50	25	-1.71854839688637
50	4	-1.71412556423155
46	1	-1.70787676718323
27	16	-1.70088001962648
17	9	-1.69774128082724
28	11	-1.69579896945427
14	11	-1.69484876447537
41	6	-1.69469189894359
41	4	-1.68858788112308
23	6	-1.6849339699384
19	12	-1.67039724712067
43	33	-1.66418476433473
40	4	-1.65475118745398
50	3	-1.65159541094894
37	32	-1.6453147796707
37	30	-1.63883373771246
21	4	-1.63756548916878
30	21	-1.63167845800246
44	8	-1.63153891735998
44	28	-1.63088915962123
15	1	-1.62987491075672
48	5	-1.62684998967217
35	24	-1.62085885563951
49	23	-1.61981721537352
30	16	-1.61961387172855
49	40	-1.61245641071619
43	35	-1.61014217508539
49	33	-1.6063936598079
33	21	-1.60207556916805
24	8	-1.59742492835131
35	18	-1.58862020457812
34	22	-1.58767272384525
37	10	-1.58757914716057
30	4	-1.58367289224442
27	8	-1.58137490726426
44	2	-1.58081979083381
21	3	-1.56893434095039
50	24	-1.5668134564181
46	24	-1.55915818296439
36	33	-1.55485150978099
48	28	-1.55230683796678
42	9	-1.54975787160143
45	37	-1.54376956290989
9	4	-1.54106785929758
39	2	-1.5273248429632
28	5	-1.51905747512595
48	23	-1.51720845303612
31	5	-1.51637872984681
47	38	-1.51501557423316
47	10	-1.51434257186271
24	1	-1.51269677622034
27	14	-1.51065208116834
30	7	-1.50688493893245
44	23	-1.50107986257549
33	5	-1.50001330789755
43	3	-1.49929731768613
27	22	-1.49669194818807
42	31	-1.4960991987994
