regionID1	regionID2	DiffScore
36	18	-15.5722718751066
37	18	-13.2635649791984
49	15	-12.0016361607476
49	18	-11.2448812340474
37	21	-10.6030940261263
49	21	-10.4874095493133
46	21	-10.1017088235851
49	13	-10.0565542046004
24	6	-9.92086275294094
40	18	-9.89704154477517
11	2	-9.87232745540742
49	11	-9.71451280893072
49	6	-9.71216198473418
40	17	-9.7013678912304
37	17	-9.68680643359249
16	2	-9.63937507334836
27	2	-9.62399916420327
36	22	-9.61004938360399
40	14	-9.46126156961229
36	17	-9.38694411201732
41	15	-9.36091055581253
44	40	-9.2373224058799
40	22	-9.13999165797254
18	2	-8.87355470992923
6	2	-8.83319563196739
37	14	-8.81661347102885
50	15	-8.70459748388927
40	11	-8.59847811805846
40	21	-8.54538410660131
43	40	-8.39140834614401
39	17	-8.34197102426607
46	39	-8.26499157307165
16	5	-8.21199639144703
40	23	-8.10630711213231
41	21	-7.97850672858589
13	2	-7.94889537135012
46	22	-7.93276694479832
49	22	-7.91584436265669
48	22	-7.91434458419461
18	5	-7.88736858577562
40	20	-7.80583455688611
36	6	-7.77729259091718
20	2	-7.76754995434215
40	30	-7.75162148000737
49	7	-7.72972111540539
39	18	-7.71522135919207
40	9	-7.71140110188242
24	4	-7.66676804012641
49	5	-7.64499053711886
50	21	-7.54565580051641
34	2	-7.5310273549924
14	5	-7.52104263604032
40	15	-7.47029240315393
46	40	-7.36186303452598
49	16	-7.18166923812293
44	41	-7.09063651775761
3	1	-7.045119091978
31	2	-7.01847581812484
16	1	-6.95204427687916
39	21	-6.94021849753267
41	20	-6.93387573775128
39	20	-6.84329814396553
17	6	-6.76878706779342
49	10	-6.76841669372859
37	34	-6.76206186477769
41	18	-6.70820937511382
37	22	-6.70020032197069
49	4	-6.68227709046874
41	22	-6.65319265529429
50	23	-6.63655491865722
24	7	-6.61172972759242
14	2	-6.55223228347393
48	21	-6.53373509430227
37	15	-6.46213943389673
50	7	-6.461158676743
16	9	-6.45560262772693
36	5	-6.45541618531443
19	2	-6.40731813430699
41	9	-6.37451207249896
17	5	-6.36457593888969
18	1	-6.33927766220895
15	5	-6.32261193406382
37	31	-6.32179558242193
37	20	-6.28330623663683
11	5	-6.24148542684331
43	5	-6.22520382556377
50	13	-6.19986648837975
49	2	-6.17580823168146
43	11	-6.16874081934008
44	22	-6.16836469301442
41	30	-6.13275643312261
41	13	-6.13128024178759
40	16	-6.13121244233185
36	16	-6.0802561317529
41	16	-6.07373863167376
41	17	-6.07348222235879
24	3	-6.050342222501
42	22	-6.03536524721622
46	7	-6.00788310955638
40	19	-5.9670028077373
11	7	-5.91478001351953
46	14	-5.91428179862343
37	8	-5.89265579657557
40	13	-5.85748898767603
41	23	-5.84709898946431
50	9	-5.79171556433113
39	9	-5.78212499684995
46	6	-5.72787263243431
46	20	-5.70756227077057
41	38	-5.68948995460737
37	9	-5.68629926806185
36	15	-5.59597707108261
47	20	-5.57717537987677
36	14	-5.5584568414065
49	8	-5.49970601393519
39	23	-5.48675529935677
36	7	-5.46924857052935
39	13	-5.45852490013397
39	31	-5.43962156384605
50	6	-5.42469145325588
47	13	-5.38868981583438
42	21	-5.35433505591025
37	24	-5.33075780573028
23	7	-5.31536078125313
36	4	-5.30514746600943
43	37	-5.26767338720899
43	18	-5.23827358310707
17	1	-5.22803505995815
41	28	-5.18719840227066
43	41	-5.14589894395393
37	10	-5.14069166553052
37	11	-5.07397067891251
16	6	-5.06876146858451
49	28	-5.06029194219681
37	4	-5.04105486817784
30	2	-5.0250816039687
36	19	-4.99889466547617
16	4	-4.98734613258261
40	24	-4.9600824724232
41	11	-4.93932748637083
23	6	-4.92565502852152
41	19	-4.91986604136578
47	21	-4.87194178027597
12	4	-4.86400988779556
6	1	-4.86325858547685
37	28	-4.86318759303554
43	13	-4.8498838408376
41	31	-4.80445718030037
50	8	-4.79835052444673
48	11	-4.79196569811263
50	33	-4.78288613687433
6	3	-4.78173785566123
22	2	-4.77120393275296
50	18	-4.76824888937338
4	1	-4.73625849623042
50	22	-4.69596291974808
46	43	-4.68115175364986
10	2	-4.64346452415247
47	22	-4.64297811145879
36	28	-4.59838718787415
28	2	-4.58782732595236
39	19	-4.58691171000527
11	6	-4.53788138361727
49	17	-4.5186688357709
12	2	-4.50130118459264
37	13	-4.49690043255267
41	14	-4.48911009007616
42	30	-4.47858827335777
36	13	-4.46857759376616
43	39	-4.46512333556022
43	22	-4.43768943127294
39	11	-4.42053813533046
9	2	-4.42037678323958
36	21	-4.41785270270994
50	16	-4.36039010574426
16	7	-4.33233399378853
46	13	-4.3175532608742
35	22	-4.31247258803822
