regionID1	regionID2	DiffScore
6	2	-13.9480075668711
17	1	-12.6399949843128
49	16	-12.1267883973143
49	18	-11.4403227855311
48	22	-11.215497041484
11	2	-11.1831780527486
19	1	-10.9017325000877
3	1	-10.546440829596
41	23	-10.4158030047209
40	24	-10.1975680302829
44	22	-10.0696341943424
6	1	-10.0299069310792
48	16	-9.31567032261969
49	4	-9.04151045475899
46	18	-9.01733080036099
19	2	-9.01215580059476
46	39	-8.96601444644373
46	21	-8.95775858751545
24	4	-8.80623445321953
4	1	-8.71770612911643
16	1	-8.60690352446067
49	10	-8.33002203757937
37	17	-8.19050832756973
24	3	-8.18106646502613
40	16	-8.17490471305099
39	24	-8.16674683549483
40	23	-8.0811001996848
16	2	-7.87051981753569
41	24	-7.73942810960683
37	24	-7.70631061565401
18	1	-7.68034403042532
40	17	-7.48656441507638
49	11	-7.45696962203391
50	16	-7.21887779076841
49	13	-7.11027711765355
6	3	-6.83474863066128
46	19	-6.79084998763547
46	40	-6.74685589086946
14	2	-6.72298904526965
18	2	-6.71516049096072
9	1	-6.60182113876761
41	16	-6.52557391237673
10	2	-6.5111355175455
50	18	-6.46648380989186
43	11	-6.40923874511542
24	2	-6.40386982451248
16	5	-6.39946989195713
49	22	-6.35091366438775
50	21	-6.3314508371117
50	10	-6.22551513827278
49	5	-6.1889643302808
49	21	-6.10988507453019
17	5	-6.0478858971618
16	3	-6.01210894502334
43	40	-5.9341272979014
44	34	-5.92437023586988
48	19	-5.84492483473157
14	5	-5.78798901250539
46	22	-5.78408557470921
39	17	-5.73302858696499
44	40	-5.68868961641637
49	19	-5.68172390641389
50	23	-5.67129437934898
27	2	-5.65096386096558
50	19	-5.61554340589783
47	20	-5.59131414129745
10	3	-5.54628183025712
43	18	-5.54261659403469
7	3	-5.4930632431497
40	18	-5.47996819433895
29	2	-5.44485961249599
37	18	-5.36243118539635
17	3	-5.34007859210368
17	4	-5.32981422528565
43	37	-5.30409536808994
22	1	-5.30333177206622
18	3	-5.26279938621833
24	6	-5.2451766571312
33	1	-5.22676228570685
43	22	-5.21115272822153
48	18	-5.12099340217987
14	1	-5.11332998695571
40	9	-5.10647083262991
49	15	-5.08908218839977
40	21	-5.08868965910148
46	17	-5.08060877398803
9	2	-5.07980302019308
47	21	-5.0426534556023
46	20	-5.02626626145029
13	1	-4.98064614188566
5	2	-4.97275586297639
43	5	-4.9714780793962
5	1	-4.96260036096489
41	22	-4.95801180435424
44	5	-4.89426958599937
10	1	-4.87641548725571
43	10	-4.84562726815979
43	21	-4.83629333867581
40	19	-4.81982392819424
40	22	-4.78456229421261
43	8	-4.74646838240693
48	21	-4.74526335135687
11	1	-4.70178024409295
13	2	-4.69188671482107
43	39	-4.68573576222038
40	30	-4.59291076093481
43	9	-4.55624340273159
44	19	-4.54318813528291
46	12	-4.53434302190916
12	2	-4.53028920020195
33	2	-4.50899046641735
49	8	-4.47840539797949
18	5	-4.45979259250544
17	2	-4.45530588946581
46	2	-4.45281881938139
41	17	-4.44030145306257
24	5	-4.4105131349323
43	1	-4.3913534479708
44	41	-4.36737439765605
8	1	-4.33845310917471
46	10	-4.30315067501225
40	11	-4.29212497173037
46	14	-4.27106397304619
39	11	-4.25558840460581
7	2	-4.24634903577082
9	3	-4.15795646936734
50	40	-4.15118829414674
46	1	-4.1371216119095
46	11	-4.11871625540162
44	39	-4.11581053535176
45	40	-4.08249954734552
39	30	-4.05802012630566
16	6	-4.05752753530281
24	7	-4.05234371528352
25	5	-4.03406593457976
46	8	-4.00123733174915
24	9	-3.99485411575051
4	2	-3.9903980749337
39	16	-3.96921337308514
46	6	-3.92779569434623
5	3	-3.92002652884664
37	16	-3.91433459684426
44	21	-3.89067626219062
36	22	-3.88436169793394
46	16	-3.87417546524823
46	7	-3.86854165781453
15	2	-3.8572416804867
50	9	-3.83414880556065
50	11	-3.8024167038437
44	1	-3.78057108725735
50	12	-3.75476824123637
16	4	-3.74361128230259
19	5	-3.6806663179746
41	9	-3.68015868927328
49	12	-3.66302720038463
24	22	-3.66025185401969
41	19	-3.64170765146918
16	7	-3.64058552817448
46	4	-3.6367492249603
8	2	-3.5948586666055
49	23	-3.58105797997403
49	17	-3.57858268936911
47	16	-3.56613856863085
14	9	-3.56422033220887
25	4	-3.55501246282797
44	18	-3.54564394342009
33	3	-3.53798903778403
40	15	-3.5366604680585
48	34	-3.52242825719285
46	9	-3.51767895130455
11	3	-3.51724737237985
44	2	-3.4954608249726
29	4	-3.44388762194291
37	21	-3.43262294053802
44	11	-3.4316398732406
50	22	-3.4305687949405
40	20	-3.42443828099213
17	7	-3.39406207852917
50	17	-3.37503734509801
39	33	-3.34285010541151
41	30	-3.33560986022744
46	30	-3.33302429881824
43	19	-3.31838417361821
49	3	-3.30769058437311
41	10	-3.29080584583859
37	20	-3.29043368798535
49	6	-3.2767701576636
46	5	-3.27350222423805
31	2	-3.2648941694169
49	28	-3.25998299469257
37	14	-3.24788045343723
41	38	-3.23623275873163
23	4	-3.22431524152586
43	2	-3.2199780416717
46	37	-3.2150844786513
47	11	-3.21403202030282
43	12	-3.2118952957738
39	23	-3.19135352716605
40	14	-3.1912793057857
45	41	-3.18885014076576
19	3	-3.17993380119216
