regionID1	regionID2	DiffScore
49	16	-14.358714289308
49	11	-13.1491996613344
40	17	-12.7520078747732
44	22	-12.6948421424723
49	18	-12.229357723485
50	16	-12.2033532800011
11	2	-11.0230100213162
46	22	-10.9401549540083
40	21	-10.8743027309893
50	18	-10.8226533770357
40	24	-10.8063918836276
40	11	-10.6983474077199
40	23	-10.5344060300006
43	40	-10.4006838935839
16	5	-10.3361075666294
41	16	-10.2409258840895
43	11	-10.2308955897957
48	16	-10.151940320592
49	15	-10.1451990113386
48	22	-10.1445036549725
40	9	-10.1288566667446
49	13	-9.98899936181304
40	16	-9.64590367362473
40	18	-9.23504886705649
6	2	-9.23230126520228
36	16	-9.14650442901662
50	11	-9.01074129534996
40	14	-8.9781876432646
10	2	-8.89620912284154
39	11	-8.8117909212575
39	14	-8.64599486452434
40	22	-8.59295841716886
18	5	-8.57288862866784
49	10	-8.44430856313464
50	13	-8.36061682078399
39	16	-8.34956037391841
49	14	-8.29248968307127
39	17	-8.23100836479794
43	22	-8.05966498427126
24	6	-8.05218957332399
24	3	-7.9592313668798
9	2	-7.88754331077944
4	1	-7.83616357575497
48	19	-7.78935667951568
46	21	-7.66950534008834
43	21	-7.66632086882685
43	5	-7.63951208566448
40	19	-7.60013781450806
47	11	-7.57904546422645
17	5	-7.561962255117
27	2	-7.55696343624396
50	21	-7.54523241634672
42	16	-7.54252571383218
49	17	-7.48040598718075
46	19	-7.39669019793108
18	2	-7.377844669205
21	4	-7.37606382647936
42	11	-7.34151079460821
50	14	-7.27013567960767
48	11	-7.19930919704067
43	9	-7.16277569820988
41	11	-7.13529863605814
24	7	-7.0947727719535
40	20	-7.0567087919176
47	16	-7.03475120731012
16	2	-7.0257538951388
22	3	-6.99879581143053
37	14	-6.98019276519037
49	5	-6.97263459665784
50	22	-6.96712556160108
43	17	-6.96142721707777
49	8	-6.76529869433541
11	3	-6.75829949724873
46	40	-6.74540560339903
19	1	-6.74465683989434
44	16	-6.6873836113158
49	22	-6.6269799706532
41	22	-6.57297962224025
41	19	-6.54943512641494
37	17	-6.52126712587183
44	40	-6.36547095649647
24	11	-6.32232072540503
19	2	-6.28479517979635
47	7	-6.14961543335655
37	11	-6.1407976488683
43	14	-6.12544372031408
37	16	-6.10546342403905
16	4	-6.1004602853508
43	18	-6.09350163119251
