regionID1	regionID2	DiffScore
11	2	-16.4777348602738
10	2	-14.6422666838661
41	16	-13.5907180260398
49	10	-13.489558611925
13	2	-13.136689118209
46	22	-12.5844640995903
41	15	-12.3291382525755
49	4	-12.0110880550912
24	2	-11.4515234588223
16	5	-11.2442018287436
49	11	-11.1667192486972
41	23	-11.1196623055641
41	20	-11.1094294950669
48	22	-10.9455907703454
44	22	-10.8932337720667
46	39	-10.8562396431263
12	2	-10.8442043959868
23	4	-10.7440053164571
36	18	-10.5190667641785
49	18	-10.371866484177
41	24	-10.1812735706072
33	2	-10.0595747297693
16	1	-10.0083729258062
11	5	-10.0073015194102
40	24	-9.95420811271297
6	2	-9.92075058706733
40	17	-9.86371431832624
37	17	-9.65282909248861
44	41	-9.61122298221143
19	2	-9.60548639006906
49	5	-9.56318775980688
17	2	-9.50345188772734
39	17	-9.48005967861105
46	21	-9.37537099660215
39	24	-9.23037328176123
41	19	-9.21241683133403
24	3	-9.13320060287519
39	11	-9.00005955403069
16	2	-8.98728479578316
4	1	-8.95360083922576
24	4	-8.90268437206299
46	19	-8.80415132405518
44	40	-8.78549446248221
40	16	-8.72784507081293
49	22	-8.5257712554066
41	18	-8.50945866174452
41	22	-8.48754389726481
40	18	-8.46789419302129
40	20	-8.37370246093754
22	2	-8.30414731786736
11	3	-8.23624924710863
17	1	-8.22856541827152
36	16	-8.22661379382445
24	6	-8.21594399263843
39	16	-8.20379664494029
49	15	-8.1916897757059
43	40	-8.06282715586491
41	17	-8.02498686812239
46	40	-7.99571379765947
49	2	-7.92586432182522
36	17	-7.90545327663798
37	18	-7.88644632492621
4	2	-7.85460519531112
6	3	-7.80866762772364
46	2	-7.80712611405149
15	2	-7.62684230380481
40	11	-7.56937294381014
41	11	-7.56774812809613
39	20	-7.55197753211268
37	15	-7.5482183520052
49	13	-7.49926276631439
43	11	-7.38247228409711
43	22	-7.29171322324309
41	21	-7.28156378819466
49	16	-7.28007874758942
41	10	-7.21534242036038
31	2	-7.19288986935109
20	2	-7.16881161291025
23	6	-7.15233100151034
37	21	-7.12238234379235
43	39	-7.07189390647698
19	1	-7.05518452693113
43	2	-6.99368969356689
23	2	-6.99321121827272
27	2	-6.98812407081924
9	2	-6.96198436971437
14	2	-6.94603010758075
49	6	-6.94010986981597
37	20	-6.93000844962799
39	31	-6.92187122799698
39	21	-6.90937411482689
43	41	-6.8175064206282
16	11	-6.80080045109005
18	2	-6.77409377234376
24	7	-6.74780398942183
46	20	-6.74601097840389
46	18	-6.58618469446949
12	5	-6.58056421277991
22	1	-6.54341403818478
8	2	-6.40236412074198
49	17	-6.39573573660787
39	19	-6.38538156122878
11	4	-6.34394304437772
7	3	-6.32237746287773
42	21	-6.2880321035412
16	9	-6.21288948280358
42	18	-6.17498432248368
44	39	-6.16047947012843
46	17	-6.15530627059025
16	3	-6.11696319659006
19	4	-6.10170224038698
16	4	-6.09428471345694
37	16	-6.02993116601857
39	18	-6.02583129625023
48	10	-5.97201925853366
42	11	-5.90515776369117
10	1	-5.87944343144844
46	11	-5.86128672597937
48	19	-5.85359972595362
41	13	-5.80507916805819
39	15	-5.76705906113185
46	43	-5.75716573448162
18	5	-5.73247478801494
40	23	-5.71042060868094
29	2	-5.66887234788343
37	11	-5.66796378972726
41	14	-5.66660710112862
46	6	-5.63215632572454
36	22	-5.60422478818215
31	3	-5.59336961685111
44	5	-5.57039541016109
37	14	-5.56267457323274
7	2	-5.52622816159962
40	22	-5.50951957774392
43	37	-5.49718798999848
12	4	-5.49379267707465
15	5	-5.48315368019137
32	2	-5.44177364630903
29	4	-5.40291524646555
20	1	-5.388477388011
40	19	-5.37631208472194
49	19	-5.35692659375102
17	3	-5.33722585584304
24	10	-5.30503919101735
45	40	-5.28457297840802
49	21	-5.25654717228997
46	4	-5.25597313966579
50	6	-5.2558889171287
50	10	-5.23864664519392
46	10	-5.18871402611058
33	3	-5.18544852962182
48	11	-5.18390074540802
48	18	-5.17493308915946
42	20	-5.1565916636225
27	5	-5.12160753039465
24	11	-5.11431606557803
41	7	-5.03688140913074
46	30	-5.03174930809289
39	14	-5.01748696341302
18	4	-5.01308763662897
23	7	-5.00508792096244
24	5	-4.99247258686305
37	22	-4.9780750446666
20	4	-4.9457372359684
45	41	-4.94190809662483
11	1	-4.93827236698779
50	7	-4.92211233824088
46	5	-4.88695884603697
22	3	-4.88169529087599
34	2	-4.85854816284473
40	15	-4.83909244646161
36	4	-4.78177200115344
43	10	-4.77583302949461
48	21	-4.76996438928121
21	11	-4.76908816585158
36	20	-4.7667672077572
46	23	-4.76316496151819
17	5	-4.75962840842225
14	5	-4.75683473117607
50	16	-4.72426333627215
13	1	-4.70230892744637
16	7	-4.69386188661543
49	7	-4.69385108003459
23	10	-4.63576672923403
50	18	-4.60994901722735
49	8	-4.59998634778753
39	13	-4.59982993709729
44	37	-4.57726491618144
9	4	-4.56990106034541
23	9	-4.55666193213795
40	21	-4.51905911382384
10	3	-4.49736359082341
49	12	-4.47707637345167
5	2	-4.46434632970595
30	2	-4.45853354816807
44	11	-4.4286952225374
6	1	-4.42360279958298
23	3	-4.42176922917883
50	13	-4.41384381338691
43	21	-4.41326091112371
18	1	-4.38423234827714
43	15	-4.38250080034042
46	24	-4.37598068225967
3	1	-4.36073197423278
48	16	-4.33151014875866
21	4	-4.31703293504201
41	4	-4.30622682455963
49	28	-4.30186898435473
43	6	-4.29624620024817
41	28	-4.28785977375903
46	14	-4.27230791267139
37	4	-4.25907941385695
42	22	-4.25769698910623
50	11	-4.24092718701332
37	24	-4.23961560332231
48	13	-4.23493463404616
46	41	-4.19795017593729
13	6	-4.18078395628155
50	21	-4.17159255702684
49	34	-4.11422538470843
36	6	-4.11412833561014
45	2	-4.10342815743554
47	2	-4.06357989540306
50	40	-4.05563777818714
34	17	-4.04257098300223
39	33	-4.01453268782961
18	3	-4.00716491294027
17	4	-3.9983249315502
35	6	-3.97757710808598
50	30	-3.96830467874753
44	15	-3.96250542955351
41	6	-3.95646675316719
42	17	-3.95625826112048
49	20	-3.9467031872227
47	20	-3.9272599121506
28	11	-3.87471081759654
49	27	-3.85820389208395
34	4	-3.85622972269537
44	34	-3.85556009680313
49	23	-3.81490541491698
36	2	-3.81489758118905
50	2	-3.8148083679051
49	3	-3.81036313831918
39	23	-3.78967833267218
22	4	-3.78798757818174
8	3	-3.78682376586839
39	9	-3.78132108036251
15	6	-3.77916900692848
40	9	-3.77862917560251
43	18	-3.77062401613549
43	5	-3.76762988669934
37	10	-3.7576181348996
37	34	-3.74603465616839
12	3	-3.72185443096381
