regionID1	regionID2	DiffScore
40	17	-18.4611432777341
11	2	-17.4033484158226
40	24	-15.5700386044005
37	17	-13.9522357267799
4	1	-13.8466674646525
39	17	-13.4018872385663
41	16	-13.253645496555
49	16	-12.9733577378946
40	16	-12.8736875609377
40	20	-12.7373935407129
33	2	-11.5512267407878
40	18	-11.0187102405356
37	18	-10.9627287132853
41	24	-10.8655395577447
40	21	-10.8274849743706
49	10	-10.7524983378328
6	2	-10.636706051568
40	11	-10.6262756496848
39	11	-10.6090460054731
40	19	-10.324048594664
39	24	-10.2762596659624
50	8	-10.2432736766475
41	23	-10.073755500433
40	23	-9.86599447856348
16	5	-9.68874691884244
50	10	-9.53993053206118
49	11	-9.40791387062013
40	9	-9.28276639554727
49	4	-9.26211693106563
41	17	-9.22839501042374
11	1	-9.17116139222382
48	16	-9.04580500265988
37	14	-9.02660086206621
46	40	-9.01959681821696
36	17	-8.82889425051809
41	19	-8.69757807963852
43	40	-8.55071427319309
50	17	-8.49894963586639
39	16	-8.24563109644194
49	17	-8.2264805224143
46	17	-8.20980992885252
40	14	-8.13701141111185
37	21	-8.01928615789276
37	24	-8.00069678824746
37	16	-7.99964644327301
43	5	-7.99007671409933
12	2	-7.96095260248219
49	2	-7.94286824086823
14	5	-7.94146226549003
49	5	-7.92565051780056
50	6	-7.9002764772909
49	6	-7.8663078836023
48	17	-7.84218243574934
13	2	-7.80508379882821
50	13	-7.79304464197711
50	16	-7.78513495679322
50	5	-7.76361368560389
6	1	-7.68416383589129
39	14	-7.66801728329168
49	15	-7.57083286640706
47	16	-7.57080057170243
49	8	-7.52568396544728
48	19	-7.43894189821527
46	39	-7.42099420600473
46	21	-7.41416364100321
39	20	-7.40121789208948
48	11	-7.3883783371929
50	40	-7.36626941103135
43	11	-7.33480380597167
37	20	-7.31937509731947
44	22	-7.30335880896758
10	2	-7.30088467972478
46	22	-7.27022552063243
40	4	-7.25571214161563
11	3	-7.19465958208577
50	2	-7.16407913626503
46	11	-7.1350819554168
41	9	-7.04161878050333
39	19	-7.0176489076472
41	20	-7.00060640891903
50	23	-6.99773547153711
46	5	-6.95952353114722
8	1	-6.9248171154325
50	7	-6.92041715703948
5	1	-6.90152966742103
39	23	-6.84553630241248
40	13	-6.73007903837648
10	1	-6.71375850154686
16	1	-6.69488517875476
49	18	-6.63699080127741
47	11	-6.59430926600692
50	11	-6.58505555223929
31	2	-6.53745765399185
48	22	-6.4846639338472
9	1	-6.46596103201047
39	13	-6.4412717054879
37	4	-6.43139179298931
39	21	-6.38855402122076
44	40	-6.38235500069518
50	34	-6.34236491214572
19	2	-6.27175622761025
50	9	-6.2534209226684
16	2	-6.24459881851576
46	16	-6.22067558992441
50	12	-6.20038057261762
40	15	-6.1674518426242
49	7	-6.14551213033752
50	18	-6.11375628847409
18	5	-6.08668431296826
46	14	-6.02667943091726
17	5	-5.94891847316842
39	9	-5.92846763051942
14	2	-5.91450440678572
43	39	-5.90057480936616
41	18	-5.86141845304014
50	21	-5.85735940868881
46	10	-5.8470032654194
43	21	-5.81059835026153
48	8	-5.802272676796
36	16	-5.76970905097592
16	4	-5.72967826702991
20	2	-5.7182708884985
37	2	-5.71350574949245
49	3	-5.71034168795273
43	10	-5.70729059463334
3	1	-5.70515957595024
37	13	-5.67949576240583
41	21	-5.67515037555932
48	18	-5.64504267254483
39	18	-5.63857836731817
49	13	-5.57490630576791
48	4	-5.57430028074957
45	40	-5.5725107257872
43	22	-5.56463871320699
28	2	-5.55851917360563
27	2	-5.5516297861187
36	4	-5.54424412620308
39	4	-5.49767821709549
42	11	-5.4302542897739
24	5	-5.43021423520001
37	15	-5.42467090289742
50	15	-5.4239972431918
24	6	-5.40392676931873
6	3	-5.39446214064708
32	16	-5.36147726002781
41	13	-5.34642659660767
46	18	-5.33201391000508
17	1	-5.32159904411988
41	11	-5.31327154046171
46	19	-5.26111201384704
37	19	-5.23155071865905
40	22	-5.19007170609244
48	10	-5.18734653550762
46	2	-5.17201328055969
40	30	-5.16067111079038
46	37	-5.15409707513178
40	33	-5.14349318396142
48	7	-5.129972255506
46	4	-5.11116458750802
46	6	-5.07670897994313
24	3	-5.06960190685854
5	2	-5.05887860275571
24	11	-5.04074313406725
50	19	-5.03864922935677
22	11	-5.00589939096095
37	12	-4.97508537819618
47	17	-4.91160476327829
41	4	-4.91065478523107
37	9	-4.89697129844286
43	17	-4.86613297146604
49	22	-4.86418637922802
48	21	-4.8563462538064
46	7	-4.85261571788482
18	4	-4.81935332322313
33	17	-4.81221611180644
13	1	-4.78779456135875
29	2	-4.74741900783982
34	17	-4.690061367642
18	2	-4.68973083196194
41	14	-4.68230234692909
24	4	-4.68199622157462
44	5	-4.64465012757553
2	1	-4.62989678263565
24	19	-4.6061204755743
37	8	-4.59939130051401
50	32	-4.59515642827552
36	18	-4.59499105785494
41	10	-4.5799929194165
48	6	-4.5748805913572
8	2	-4.54734411222978
41	22	-4.49295379438316
13	5	-4.46946010596908
24	18	-4.45667439278288
24	17	-4.42681580525952
18	1	-4.39501855508796
44	41	-4.39089110786653
50	14	-4.35811167661181
43	18	-4.35627974010032
39	10	-4.33990323710803
30	16	-4.32544682708701
24	2	-4.30709752108254
31	15	-4.30375482370592
30	4	-4.27979394107313
17	2	-4.25779213838971
50	41	-4.25654469771987
43	4	-4.25516395335358
44	17	-4.2534547390608
40	10	-4.22726202984962
12	5	-4.21940856643249
8	3	-4.20561141421543
31	16	-4.19186455000621
22	1	-4.18929192643188
32	15	-4.17928025943052
50	22	-4.17922218251273
46	8	-4.17673289453971
48	13	-4.17491542786823
39	15	-4.15248477350014
33	1	-4.14313770869496
19	4	-4.13515464969627
49	21	-4.10474600279646
48	14	-4.0744819193144
9	2	-4.05057121277855
44	21	-4.03565873442682
48	15	-4.03126195969821
48	34	-4.0144496480511
37	5	-4.01150446723204
46	9	-3.96774538296483
24	10	-3.96346113404567
41	15	-3.90473503090065
22	2	-3.90379442923942
14	1	-3.83728227148017
42	17	-3.83107520113815
50	4	-3.82949041142253
45	39	-3.78271357558184
45	38	-3.76571069800396
16	3	-3.7506571309793
50	39	-3.7418995607587
41	33	-3.72364795488822
49	9	-3.67941726804483
39	6	-3.6696284568791
42	4	-3.654511799947
44	16	-3.63553696340542
48	5	-3.62096777504188
30	5	-3.60895704283115
13	6	-3.59959126102998
29	4	-3.58565382484001
23	11	-3.55386938070507
32	21	-3.55142363641932
44	39	-3.54908042993051
11	7	-3.53967496216683
39	1	-3.53204684856459
33	11	-3.52639964691744
7	2	-3.52227931119866
46	13	-3.52081187785838
24	7	-3.48450089506235
37	10	-3.47925829107388
36	13	-3.47684956598965
37	11	-3.4655710355757
36	11	-3.46418739746262
11	5	-3.45834145725299
30	2	-3.45325101956674
25	5	-3.44140985643937
28	5	-3.43797916393571
48	3	-3.42257548090018
40	25	-3.42011488237327
22	12	-3.41691855875423
45	41	-3.4133945304369
48	9	-3.41004612504944
46	24	-3.40799726630253
48	40	-3.39629205880656
29	17	-3.38196282028984
23	4	-3.36983206054952
14	7	-3.36633442327736
42	21	-3.34615233401511
37	22	-3.34507355467147
4	2	-3.3137015327139
28	11	-3.28255171868572
46	20	-3.28051404692337
39	33	-3.27518760515023
24	16	-3.27125673356297
19	1	-3.26154159965879
39	31	-3.23709583548227
27	3	-3.23592884049689
50	43	-3.21085927299656
47	20	-3.18399228716425
23	2	-3.17106786012322
50	36	-3.15996259178197
45	17	-3.15152998291359
41	6	-3.14235461864788
42	16	-3.13420397525481
37	31	-3.13378953622552
16	11	-3.13056514193933
46	3	-3.12721792022542
34	1	-3.1252543169186
41	28	-3.10904430432817
32	2	-3.09591698097732
24	12	-3.08147004847841
32	18	-3.05891059621977
41	30	-3.05524310164033
47	18	-3.0445460944607
46	15	-3.04162324192493
19	5	-3.03869469768344
37	6	-3.02513720817199
33	4	-3.02155658839606
47	6	-3.00655817130067
33	3	-2.98703445997846
44	2	-2.98411610410993
47	10	-2.97775819482545
48	2	-2.97188637657897
44	15	-2.97063789930709
36	33	-2.96909560661609
