regionID1	regionID2	DiffScore
13	2	-15.7709118549749
39	17	-14.5963032646821
16	2	-14.2944178065138
11	2	-13.1552928613268
37	17	-12.7875549184594
16	1	-11.7860908681834
13	1	-11.6509788431799
36	16	-10.5898990506153
43	40	-10.5413680338899
40	16	-10.4120878167869
40	17	-10.3335583756223
14	2	-10.293143505093
6	2	-9.92969314927651
49	18	-9.68978829134134
39	16	-9.63905556244495
41	16	-9.47276872669291
49	16	-9.34630447883685
27	2	-9.24858763112007
17	2	-9.20549676659592
49	11	-9.03891080302411
36	17	-8.68161923371533
37	18	-8.3652914762701
36	18	-8.20077444189324
4	1	-8.0742061386208
39	31	-8.07256504092347
49	5	-7.77388373625321
50	12	-7.71715393181714
39	19	-7.71224326712219
19	2	-7.69302509638926
49	8	-7.414521388413
17	5	-7.20187963077404
40	24	-7.18353028160909
39	15	-7.06164556564935
24	2	-7.00329975467954
37	21	-6.95961227203881
37	15	-6.92214527929146
46	40	-6.90798700584998
40	23	-6.86704393359762
24	7	-6.86387463562315
33	2	-6.82918167781852
40	9	-6.81142481710985
49	17	-6.80955426861594
16	3	-6.75537278551152
24	6	-6.72714147660239
48	16	-6.72376373949416
49	13	-6.69636053636566
44	40	-6.67351570534584
50	8	-6.6676858708896
49	10	-6.61481533673107
11	3	-6.56747038099656
17	1	-6.55281866158417
43	11	-6.51896963729968
24	3	-6.47718413648531
18	2	-6.46662999697669
34	17	-6.41385935009866
16	5	-6.37155962053888
41	23	-6.31020848710603
36	22	-6.26178134059774
45	40	-6.25055367672574
49	4	-6.23468954144427
30	2	-6.21382749694249
49	15	-6.20687076925941
23	2	-6.20057891250475
17	3	-6.15069176690881
40	14	-6.12380234555374
43	5	-6.01779309694579
50	13	-5.96829593116383
12	2	-5.90549894459284
39	14	-5.90007137336157
43	22	-5.87035545738498
46	39	-5.8666649388507
41	38	-5.86654041730324
48	19	-5.84899884296928
37	16	-5.82756773166727
49	7	-5.81258117932648
49	21	-5.80480127172736
40	18	-5.78016397317309
24	4	-5.74125159273819
40	22	-5.68998025866538
50	9	-5.65775780472274
39	11	-5.64060574967864
41	14	-5.62211075733858
39	18	-5.61159541256548
48	13	-5.59808602789556
39	24	-5.58269917212475
41	17	-5.49990490826083
40	15	-5.467370841042
37	22	-5.46499117389303
40	11	-5.42915164956595
43	41	-5.39118692582932
49	2	-5.38953253702898
44	5	-5.37816669934598
41	19	-5.36957466874643
18	3	-5.35714681446737
43	39	-5.27787829953615
11	4	-5.2203577391427
36	15	-5.21464157043351
45	41	-5.21159190308286
43	21	-5.18334726792349
6	1	-5.17665643680949
19	1	-5.17554257785473
29	4	-5.17181062931641
40	19	-5.16371467734789
10	2	-5.10550123149981
12	5	-5.10151119658717
23	7	-5.07988422268625
39	20	-5.07071511776305
41	15	-5.06805442086901
44	41	-5.05688273253418
42	18	-5.00270376611472
4	2	-4.99220818882603
