regionID1	regionID2	DiffScore
11	2	-17.0455793648224
49	11	-15.8606026132972
49	18	-15.8364121373909
49	16	-14.380494795672
49	17	-13.8649639378037
41	23	-12.3815829236607
16	2	-11.1235091826392
40	17	-10.849097247334
49	10	-10.84803389993
48	16	-10.8032271354273
49	13	-10.5424310618377
17	2	-9.98922504836168
37	17	-9.94103616520762
16	1	-9.91162840610227
13	2	-9.8414329911095
43	11	-9.61334918580383
16	5	-9.55480883712518
40	24	-9.50518744370342
48	11	-9.49114614680691
36	17	-9.45800047582129
48	17	-9.43515243993237
19	2	-9.32220249636605
12	2	-9.18331768692844
41	16	-9.17360101922921
39	17	-8.90070242042363
47	17	-8.83976698761785
50	11	-8.76294880765547
14	2	-8.70749917274638
41	17	-8.68667566293196
16	4	-8.68118944260303
46	40	-8.61282889823941
40	11	-8.52755265394441
50	7	-8.52062363581266
46	39	-8.49825769818017
50	18	-8.43364125520796
11	3	-8.24634506906057
50	17	-8.2062878901123
17	1	-8.18440767229057
23	2	-8.15965831459413
43	40	-8.11541293683167
48	19	-8.00600469626652
18	2	-7.89995147133632
41	19	-7.88529162589577
18	1	-7.87614960181178
50	16	-7.83044069429099
40	16	-7.68730190290652
50	40	-7.59922906099143
7	3	-7.56020816586294
9	1	-7.40338403738701
50	19	-7.37404042525989
49	15	-7.35109329639594
49	8	-7.31510870679511
50	10	-7.27664936380483
46	11	-7.25703610257719
49	7	-7.24839190420579
50	21	-7.20044580946975
49	21	-7.18908146438365
48	22	-7.08339193896164
49	6	-7.08206356892838
44	22	-6.99154198658148
10	2	-6.99038699533438
46	21	-6.9698810187214
48	18	-6.89344871074671
11	4	-6.86856765702279
6	2	-6.8602121422675
46	17	-6.82114800475196
20	1	-6.79990646808778
49	14	-6.76413193892761
50	13	-6.76334599207291
46	22	-6.76175088380972
48	10	-6.67536063744998
47	16	-6.52774143206913
41	13	-6.50909277013037
40	23	-6.50512098140901
50	41	-6.43269350144534
48	21	-6.34520079537157
45	17	-6.32723384412591
11	5	-6.30601348155774
24	2	-6.29874150347945
44	11	-6.2109813542869
3	1	-6.1895773905063
12	5	-6.17957449406989
50	15	-6.1044653785271
47	19	-6.05588865832517
49	19	-6.04474265810973
50	23	-6.03607292432441
42	17	-5.99690164289
12	4	-5.98990731644583
12	9	-5.98308712459189
15	2	-5.95221608915855
46	19	-5.94773450757242
40	18	-5.93414700847698
43	17	-5.92067687209124
44	41	-5.85069479760206
16	7	-5.84972165633038
25	2	-5.80271029394818
36	16	-5.80257195211603
24	3	-5.79956992999321
44	21	-5.77012651505062
49	28	-5.76840450988714
47	18	-5.72617140198192
4	1	-5.72356008062685
48	7	-5.71902717944539
41	11	-5.71423438304947
39	16	-5.6996907800579
43	22	-5.69223247325262
22	2	-5.59310491185138
36	18	-5.57710603240823
44	17	-5.56713180022429
34	17	-5.56297957530509
43	5	-5.55911358110335
44	5	-5.55447812516402
50	9	-5.52032030798053
49	9	-5.500907448948
50	8	-5.41213217127568
40	19	-5.36770680421083
41	24	-5.36665988614151
41	18	-5.30894637015687
40	20	-5.30011100034217
39	24	-5.2822274434479
9	2	-5.27446419129818
47	11	-5.25586795807261
39	19	-5.25543514286028
16	3	-5.20607941236236
45	16	-5.16992139170592
49	12	-5.16930591449578
6	3	-5.14144212114692
36	24	-5.11666743181835
22	1	-5.10999931829763
17	4	-5.10006743797237
25	17	-5.06918633205793
48	13	-5.04933195734335
44	40	-5.03452197531957
24	4	-5.01332430175041
49	4	-4.99176680182874
20	2	-4.98988134501989
48	14	-4.98801102230795
41	14	-4.95851195455215
34	11	-4.90973320450762
