regionID1	regionID2	DiffScore
11	2	-14.8490190746895
40	24	-12.7532518978453
49	5	-12.2819351006503
46	22	-11.2749279874158
41	20	-11.1744702102248
49	11	-11.0974798944778
41	24	-10.7880279267169
48	22	-10.4142180995896
41	23	-10.363395015057
6	2	-10.3165058140027
46	5	-10.1886997242915
49	13	-10.1846120858855
39	13	-10.0966978086566
40	20	-9.93386286086595
10	2	-9.87142225561387
46	39	-9.84793187158943
46	14	-9.76076401058472
13	6	-9.57560447980932
39	17	-9.53708586939077
46	19	-9.42774144514906
14	5	-9.40281276971769
41	16	-9.36725748031294
41	15	-9.35949794397955
16	5	-9.35920621806029
46	21	-9.34789301092515
49	8	-9.24780003690445
43	40	-9.20592823012974
6	3	-9.17504421057991
39	24	-9.1116785288551
49	6	-8.99725410348889
27	2	-8.97471110770571
13	5	-8.68191603063871
46	10	-8.64551576398175
40	23	-8.59370908312732
3	1	-8.52834686408072
46	6	-8.48371837604965
13	2	-8.44366260612377
49	10	-8.44238295801654
46	23	-8.38875310690904
49	18	-8.37586221812652
46	11	-8.28190858960325
43	5	-8.23372300908113
46	7	-8.20565893047
12	5	-8.14535260783443
47	13	-8.06990933464975
49	22	-8.04870320573887
16	2	-8.0347430314734
49	40	-8.01149421385722
48	11	-7.95677938821504
46	8	-7.91883213807093
40	17	-7.8817039549219
46	30	-7.79149504809129
46	25	-7.7731290784359
49	2	-7.77312138491824
46	12	-7.76480308536065
43	11	-7.66967684391919
40	14	-7.63113037399306
49	4	-7.62949981776556
40	30	-7.57146200837553
46	13	-7.55589214861468
40	16	-7.51635568733343
49	16	-7.43030487474549
39	19	-7.42523407256553
46	17	-7.42174399982976
4	1	-7.41287344337901
41	19	-7.40734338202798
49	21	-7.37222837253463
41	13	-7.28266610521454
49	15	-7.25331628699973
50	40	-7.1936659226527
11	5	-7.18903192135518
50	23	-7.06484499469595
11	7	-7.06442052727261
11	4	-6.99415741801578
50	8	-6.9896253531829
37	17	-6.95633200455646
41	17	-6.94768898362902
16	4	-6.9159258259849
40	21	-6.91183507579674
16	1	-6.89772117324657
39	14	-6.874187615114
44	22	-6.83548349244683
34	19	-6.82688693707874
50	13	-6.81758104124516
46	18	-6.75951579732784
37	13	-6.75141898690561
46	40	-6.72347971838255
14	4	-6.71378421407687
41	21	-6.64003485352961
44	40	-6.60053592733344
47	20	-6.58530145074849
12	2	-6.56232944897039
16	3	-6.55628719465908
49	7	-6.52095348688711
39	15	-6.49187545354883
41	11	-6.47434430774502
48	13	-6.3778911832902
49	23	-6.31777091122094
24	3	-6.27250683997718
40	18	-6.24910430150246
36	17	-6.21196784261254
11	3	-6.17410643242379
39	11	-6.16882483748346
43	22	-6.14847377953194
46	4	-6.1194113763584
46	9	-6.10812198222786
41	9	-6.05916178453979
46	20	-6.05269963402903
43	10	-6.05229562351391
41	22	-6.05143006782325
8	2	-6.03037351729865
39	16	-6.01964400212807
46	2	-6.00409289040902
41	14	-5.99830708131146
47	21	-5.99228863957887
50	19	-5.95641047823007
43	39	-5.92818923237198
45	40	-5.90631380963364
40	19	-5.85548613265846
42	20	-5.84720573603783
48	8	-5.82992941975508
44	5	-5.82262498320251
40	13	-5.81236470776563
14	9	-5.81211835711948
47	22	-5.80353411270554
49	19	-5.78686234629637
48	19	-5.71722782204409
41	27	-5.71212969701744
46	24	-5.71056918543837
40	11	-5.68718805161317
7	3	-5.67213749871076
49	12	-5.66656404494754
24	19	-5.65060999551551
14	2	-5.62301394627745
36	24	-5.58746717368838
9	2	-5.58291723071854
41	30	-5.5495013272211
11	6	-5.54676700604
46	16	-5.52106854278063
17	2	-5.5068806132047
37	21	-5.49603143258196
37	14	-5.48400728534635
46	43	-5.44161847692121
24	2	-5.43846499092885
49	17	-5.40353126423113
37	24	-5.37961030641824
50	6	-5.36507636582059
49	25	-5.31580974075384
50	7	-5.30905503285849
39	20	-5.30806429193827
39	30	-5.2695329756525
13	7	-5.26386080704106
46	3	-5.23881796809272
47	11	-5.2281286494094
18	5	-5.21884154227693
49	3	-5.21649363784407
40	9	-5.17542745552909
12	4	-5.1752700232769
8	3	-5.15417080881585
43	28	-5.11596254057594
39	21	-5.09861192755934
39	31	-5.0789012013977
37	18	-5.07207121870653
7	2	-5.05838618386613
22	11	-5.05362806895067
50	36	-5.03458903709122
48	7	-5.01714122768736
47	16	-5.00048804573576
49	27	-4.98001415268566
50	11	-4.9651154719603
43	27	-4.95644594626192
46	27	-4.95336306613987
48	27	-4.8950340606808
40	15	-4.87755390439033
15	2	-4.85285878327055
47	40	-4.82612953166654
48	40	-4.78494484151233
44	15	-4.75370521346498
4	2	-4.71876449488796
37	20	-4.71322816212694
47	19	-4.70695065589817
47	24	-4.6935818177823
49	37	-4.66438931599283
14	7	-4.65804131303888
43	7	-4.65324773058497
30	2	-4.64713497046764
8	1	-4.64650422292097
37	15	-4.62221524205933
36	8	-4.51685708622916
44	17	-4.50551437762141
39	23	-4.50219214572253
12	6	-4.46912549411595
35	24	-4.44185253221144
17	3	-4.41080756329683
49	14	-4.40371590416425
44	34	-4.37033587052084
43	21	-4.35155118415525
45	17	-4.33652504458669
50	21	-4.33180771578958
9	1	-4.32718112112545
14	6	-4.3211452294144
50	41	-4.2616702911702
42	24	-4.22220312490835
36	22	-4.21360577255384
18	2	-4.20556623962504
6	1	-4.18643398426952
50	30	-4.17902970304778
46	37	-4.17701611672645
47	7	-4.16234256449659
12	9	-4.15980160925147
37	11	-4.11761822961121
39	18	-4.11194328442009
24	22	-4.10754552298598
40	33	-4.09060427741201
34	9	-4.05707449782458
5	1	-4.05577172064415
44	39	-4.04676586766254
49	24	-4.04639081410966
14	8	-4.02984050807317
40	27	-4.02112339911962
50	18	-4.01794957766975
36	13	-4.00878885458729
48	21	-4.00454428740697
49	9	-4.00286553307141
42	11	-3.99750435299432
40	22	-3.9777141246283
36	30	-3.9680214005296
49	41	-3.96688561436493
35	17	-3.96065377077534
24	18	-3.94381598770143
24	7	-3.94362946062504
49	20	-3.91023677474174
49	36	-3.89336455455712
44	16	-3.86318467703348
50	24	-3.86048305630603
36	18	-3.84655047452579
48	16	-3.83775586814703
49	39	-3.83259520155753
46	41	-3.8072131087542
48	2	-3.80685628193335
24	4	-3.80197323439638
47	17	-3.79868664699939
5	2	-3.78386559659096
44	18	-3.78335850412755
24	11	-3.77844310074529
45	41	-3.7708082508604
5	3	-3.75495437933826
