regionID1	regionID2	DiffScore
11	2	-19.0935112826031
18	2	-16.6026405188491
49	18	-13.3921658726209
40	24	-13.1034978393479
37	17	-12.9989503341873
40	17	-12.4931460492165
24	2	-12.0182516074265
24	4	-12.0165240317
17	2	-11.9244953299463
39	17	-11.9064426085655
14	2	-11.6243877440518
37	21	-11.4798146899046
41	16	-11.4300549048831
49	4	-11.3944311193199
41	17	-11.2593550740892
10	2	-11.2282373283796
46	39	-11.0035090156362
13	2	-10.7431624115703
37	18	-10.6497582984978
40	16	-10.5323413426863
19	2	-10.5319762994282
41	24	-10.5149065749784
18	1	-10.4449686642095
41	15	-10.0628937149867
4	1	-9.84501478206646
16	2	-9.80388571948019
20	2	-9.77107183065285
40	18	-9.70797463958835
49	16	-9.70419464391096
41	23	-9.69746253309775
37	16	-9.59659792192559
43	40	-9.49868957195271
40	20	-9.45482725425554
40	14	-9.34040824524641
6	2	-9.29603375663697
39	21	-9.27966194306174
45	41	-9.27568262715095
17	1	-9.04855402115307
49	6	-9.01788071477875
49	13	-8.97619068811286
37	20	-8.94832259026806
40	21	-8.82179945604361
23	2	-8.74988586073074
30	2	-8.74145270984547
9	2	-8.67544382541995
3	1	-8.43120195841218
23	4	-8.39979293929543
44	40	-8.19262401215988
41	20	-8.16263735792624
44	37	-8.1244016049322
39	24	-8.10025318433064
49	21	-8.08983018783605
49	15	-8.05695492963704
44	41	-8.0452503724008
50	21	-8.00346716577116
37	14	-7.99316019808836
41	14	-7.97437352133124
40	11	-7.96993814685037
46	40	-7.95749666801579
41	21	-7.94199533864149
27	2	-7.82149531687087
47	20	-7.76136819412736
46	21	-7.73809134147794
41	30	-7.71248928758922
44	39	-7.66121077673075
24	3	-7.52090417164618
39	18	-7.49367699971266
41	22	-7.45474222164897
40	30	-7.4213848774848
12	2	-7.28323816623166
50	40	-7.26206611916227
41	19	-7.25768700027247
49	5	-7.25124057416091
37	24	-7.23343543274275
49	2	-7.1472205695262
41	18	-7.10346336091471
40	23	-7.08222392990507
49	7	-7.08028508290706
41	38	-7.05454510382494
19	1	-7.02364851182678
16	1	-6.94506536351311
9	1	-6.88214224215937
49	17	-6.86437446862689
49	22	-6.84869170908136
14	9	-6.83593688425188
50	41	-6.70532026836374
40	31	-6.67803629362966
48	16	-6.59131071206426
24	6	-6.56189229074401
39	16	-6.55828507471603
49	19	-6.55022964285813
47	21	-6.50784263407485
40	22	-6.48366742937487
7	2	-6.47241202903985
37	4	-6.45453421164474
36	18	-6.4432504175986
22	2	-6.42382742268583
48	21	-6.41983551302311
40	9	-6.30872250356609
11	5	-6.28533536004428
44	22	-6.28467362953626
25	4	-6.23054452264928
41	9	-6.20747200422608
48	6	-6.14787426900488
49	3	-6.12176361726213
29	2	-6.03376744092749
11	4	-6.0295945699457
11	1	-6.02006988132028
40	15	-6.01134760052854
4	2	-5.99222514263772
31	2	-5.97674560321151
41	11	-5.97235138133929
39	31	-5.94582704404323
42	14	-5.91146840141013
39	20	-5.89990548973908
27	4	-5.8475234718041
37	15	-5.83726038881428
42	21	-5.82830928185375
49	20	-5.72007515604269
46	6	-5.66030003554612
42	16	-5.65689010995272
19	4	-5.64287726007254
49	14	-5.5828169704349
50	16	-5.55166816163616
6	1	-5.54417806460509
32	20	-5.43304226215108
39	15	-5.42624529943462
34	2	-5.41745181717015
10	1	-5.35955340243989
43	39	-5.21346087047227
22	11	-5.20688077084807
36	4	-5.19578111403874
47	13	-5.19272134932354
14	5	-5.1920453934849
12	9	-5.18644916174647
16	5	-5.17821334223907
31	3	-5.16450667203935
21	2	-5.16039698612178
48	18	-5.10982185990561
45	40	-5.10575674955844
28	2	-5.0969128193014
16	9	-5.09107108520722
42	18	-5.07936062218306
48	4	-5.0405400264624
12	5	-5.01761653545401
7	3	-5.01655164513193
40	4	-4.9924451033125
33	2	-4.98041510079933
46	14	-4.97211353216881
47	16	-4.96459790350617
23	6	-4.96377923099171
48	20	-4.93502919901241
42	20	-4.91936146026956
37	22	-4.91317705078341
49	11	-4.90546107132576
48	19	-4.89289522515234
40	19	-4.88680081163338
46	17	-4.849267427031
48	34	-4.8276652669966
43	41	-4.81161445268342
49	40	-4.78256174452598
16	4	-4.77682642593724
38	20	-4.74421463425444
39	14	-4.72780609173693
13	1	-4.69743874633383
49	8	-4.64358414845009
39	30	-4.6271339556727
36	16	-4.61815008977293
37	2	-4.5940096078557
23	3	-4.58039846252381
12	4	-4.56222554142613
25	2	-4.56039208767005
46	22	-4.55946648124708
43	22	-4.54464282086716
36	17	-4.52795604765012
49	10	-4.49211822901144
24	11	-4.49088697849338
48	7	-4.4729762348756
48	22	-4.44871219696589
50	6	-4.42806224412053
8	2	-4.35911411880789
24	12	-4.28788571022204
16	3	-4.27019500646081
42	17	-4.26938902186635
22	4	-4.24795943603242
50	18	-4.23755691344715
39	11	-4.22420762131316
46	16	-4.2127496194397
50	19	-4.20186955221028
39	19	-4.19241460302261
48	33	-4.18640890218416
32	21	-4.14054054179964
23	7	-4.12340274954269
43	2	-4.11673053079949
45	39	-4.09693269441491
50	32	-4.04876701179451
15	6	-4.02196687503408
11	3	-4.01655579947664
44	21	-4.01475318234796
39	27	-4.00942131620556
36	34	-4.00776172187458
43	18	-3.99691139406012
14	1	-3.98304816098438
26	2	-3.95202386082337
25	11	-3.93765871260347
46	2	-3.91087091878673
27	3	-3.90680284439076
44	2	-3.89172881473681
49	28	-3.88856161921955
36	24	-3.88689924776709
24	7	-3.87773311199026
46	19	-3.85026584012667
33	21	-3.84123915767746
37	31	-3.83535132119027
48	14	-3.83352557213209
28	11	-3.82584909385143
50	17	-3.78684804197867
47	18	-3.78082522977656
11	7	-3.76994843639669
42	41	-3.76860877400334
41	4	-3.76660242983616
42	30	-3.7487302390494
15	2	-3.74060064050788
46	18	-3.74013218011347
41	31	-3.73252688468257
50	9	-3.7244961908867
15	5	-3.72144910431178
36	14	-3.72137713903899
44	16	-3.69662706309113
42	13	-3.68028197568121
16	11	-3.67259921439966
40	34	-3.65821888132179
46	20	-3.64818295598877
17	6	-3.64758131429693
2	1	-3.63239587396971
27	16	-3.62828157451013
17	5	-3.61776027457409
42	11	-3.61699360753124
44	5	-3.59277207851921
27	14	-3.58960600423087
24	1	-3.56091684072636
37	13	-3.55883579960092
7	1	-3.55575246633791
15	7	-3.51805065126296
49	23	-3.5123937035303
44	15	-3.50957716742631
41	13	-3.50750395015013
39	34	-3.49889444129021
18	3	-3.47901035349496
49	12	-3.46728359407561
48	17	-3.45481598977674
39	23	-3.45449077430735
45	2	-3.44033307997814
18	4	-3.42993324527459
50	20	-3.42189238956182
38	33	-3.41999376231926
40	13	-3.4156294986645
17	4	-3.40896685919731
5	2	-3.40671338043004
6	3	-3.39807707093557
43	27	-3.36273367695753
24	17	-3.35626503414145
36	11	-3.34919845867022
48	2	-3.32191770403057
39	4	-3.31912637445107
23	5	-3.29362703798575
40	27	-3.26937307669861
46	7	-3.25753035355521
50	23	-3.24398454934111
47	19	-3.23668615995617
29	4	-3.20596482728816
40	38	-3.20441490257927
16	6	-3.19692361356071
22	3	-3.19484725183881
17	3	-3.1796879184308
32	2	-3.1725068081202
15	9	-3.16730169885906
36	22	-3.1630570956362
19	9	-3.15236572393058
44	14	-3.1512840791464
47	14	-3.13762126607326
48	8	-3.13603829422444
5	1	-3.12404173072053
41	34	-3.10696361698313
42	22	-3.09649293286553
50	36	-3.09370186103663
41	28	-3.08642762868572
46	37	-3.08210447212562
22	1	-3.08082292140523
21	4	-3.04275964911218
46	30	-3.03002951765314
14	4	-3.02282202551737
41	10	-3.022216224668
37	11	-2.99253079063607
49	27	-2.99230644108617
40	25	-2.99179914292723
37	9	-2.97486453093363
37	19	-2.96079651430816
13	6	-2.94091947716986
50	13	-2.92776545913894
37	32	-2.90916451065823
15	4	-2.90279673711446
10	3	-2.89729894448977
34	21	-2.89701395097686
45	16	-2.89211669109643
48	40	-2.88600332234852
49	33	-2.88249524086725
46	41	-2.87134573780726
39	9	-2.86558249624568
44	19	-2.84781484145861
37	30	-2.82754844914776
45	17	-2.8214064717291
49	9	-2.79854869257203
39	13	-2.78551182490296
18	9	-2.77381433007906
18	5	-2.76868028491897
50	8	-2.76654412055597
49	35	-2.75945556314414
32	19	-2.75459614183757
18	12	-2.74562217138294
50	39	-2.72751282246762
25	5	-2.72299137127755
40	33	-2.72005779718788
24	9	-2.71769308247203
50	7	-2.69709472685702
24	10	-2.68911785505785
43	36	-2.68499481245903
46	12	-2.67547928993619
43	11	-2.66234497747133
48	32	-2.64929563299441
43	28	-2.64605657194519
43	12	-2.6441962791957
46	38	-2.64201293549849
35	21	-2.63950128978987
