regionID1	regionID2	DiffScore
46	22	-18.4175068770991
46	21	-15.0798725342331
27	2	-13.6848248344309
49	10	-13.5996819071394
49	11	-12.9845358226334
48	22	-12.6495497298216
24	2	-12.6491609583826
49	22	-12.6090717018469
46	10	-12.3575242079547
11	2	-12.3135563510429
24	3	-11.6309602796552
44	22	-11.4399343109349
46	19	-11.2947993956126
43	40	-11.2638916643056
40	21	-11.1401259472089
46	18	-10.9879617724731
50	10	-10.8350739874186
14	2	-10.6691268521171
40	24	-10.5865795718145
41	23	-10.4515207264853
46	14	-10.4425784944565
43	22	-10.2486335010175
49	13	-10.2180929574969
50	22	-9.83328939037971
40	11	-9.70965968661602
41	22	-9.65753775491099
6	2	-9.49268382954532
46	20	-9.39717972192294
49	18	-9.2926819003971
50	9	-9.13677415805176
40	23	-9.11117411653257
41	19	-9.07460436455191
33	2	-9.07246087639019
50	21	-8.98576439860609
49	5	-8.92491824075273
41	15	-8.9159180362553
43	11	-8.88091708070465
23	2	-8.81121509875229
40	17	-8.77376523000842
46	11	-8.72607334763954
48	11	-8.70473536398228
40	22	-8.45047088516688
16	4	-8.44860362079655
49	2	-8.3897165324658
37	11	-8.38874839640616
43	10	-8.33018060649147
46	17	-8.2857183287485
46	5	-8.23290176554683
49	17	-8.20650636156548
24	11	-8.18109561599926
46	12	-8.17848484791465
14	5	-8.1592090298334
39	24	-8.03851443382842
50	23	-8.03081279622081
49	4	-8.00964118056494
4	1	-7.97650943035341
18	2	-7.93390889371579
37	12	-7.91615680928295
50	11	-7.86906332086834
41	24	-7.84689493777643
16	3	-7.7015551016388
40	15	-7.64906681483291
37	14	-7.64738600156106
48	10	-7.63209754904946
41	16	-7.61974953632894
40	9	-7.61645643588645
47	22	-7.54003055868393
46	6	-7.5076175379812
41	11	-7.49402086975764
39	11	-7.43904091363872
34	17	-7.40907671302187
30	2	-7.36935148018519
49	9	-7.31727974449233
10	2	-7.30728377094908
16	2	-7.29603104060251
24	4	-7.29038543358534
46	7	-7.25705969893791
46	2	-7.20614453820395
46	8	-7.14419463090964
41	38	-7.1393839824044
40	14	-7.11959291999703
46	24	-7.11568263544391
36	14	-7.10785222673236
44	21	-7.07834497958291
39	13	-7.06793169293282
40	16	-7.00518081522312
49	21	-7.0013027290678
48	14	-6.99122409800357
40	30	-6.98959842011863
11	4	-6.98715653945338
44	15	-6.98206563858788
46	13	-6.96783616181094
43	17	-6.96173777707316
46	4	-6.9580448267675
46	9	-6.90438070217178
49	7	-6.87419654704555
46	23	-6.86178500555554
44	5	-6.79649399762003
43	21	-6.79384507321013
43	2	-6.78778099733445
41	9	-6.76158248387799
44	18	-6.74328951863729
48	17	-6.73508071570771
20	2	-6.71767188071113
37	10	-6.68822074448578
23	4	-6.57442602088011
48	19	-6.55000513098321
7	2	-6.54923605276373
40	19	-6.51907791747472
50	17	-6.50433856899389
50	18	-6.4880780899222
37	13	-6.46118070286771
50	7	-6.45442846842019
41	20	-6.44656667787759
45	41	-6.44158208491395
19	1	-6.43876029821075
16	1	-6.41036372441764
43	18	-6.39239882149212
36	22	-6.37652022520659
43	41	-6.37618559708957
39	17	-6.37051504377382
8	2	-6.36852955280732
19	2	-6.34769090037035
49	3	-6.32553615681819
