regionID1	regionID2	DiffScore
49	11	-14.5729297278261
43	11	-13.9423508343759
48	14	-13.6467464588792
49	15	-13.4224647611006
48	22	-12.9222696101566
46	14	-12.3131341616208
49	16	-12.2856333708608
16	5	-12.0496921234063
49	18	-11.596746815592
43	21	-10.9533739539473
41	23	-10.8604748765289
49	22	-10.796908541089
43	14	-10.2951944848215
49	17	-10.2149630796284
46	22	-10.0871499579824
48	11	-10.0719759682664
49	14	-10.0419587325755
24	3	-9.8144081755287
44	22	-9.79816653015975
43	22	-9.70364450434742
44	14	-9.41981564643418
46	11	-9.41293525016239
48	19	-9.38940146090069
49	5	-9.3058391415126
48	16	-9.27197050552522
49	13	-8.9503801194671
41	14	-8.93191312720147
40	24	-8.92033624751933
11	2	-8.84441988708039
49	10	-8.70191852831698
50	14	-8.6976128524196
50	11	-8.67749756627878
48	17	-8.59265132690984
50	16	-8.48078352243215
43	5	-8.40083971668636
49	4	-8.3285802474637
49	21	-8.25189458620078
6	2	-8.23024254764144
40	23	-8.19316347779814
46	2	-8.10750213255381
36	18	-7.94101753834434
41	24	-7.91592398438047
11	3	-7.88659972472522
46	19	-7.80296386151876
46	21	-7.78769506333313
46	17	-7.72270937049393
44	11	-7.577851750044
16	3	-7.54822195459899
24	2	-7.43879514975374
36	17	-7.31154979583872
43	16	-7.14869563691698
48	18	-7.12554378181282
45	40	-7.08137647326383
40	20	-7.00792290298143
49	3	-6.93491573547622
30	15	-6.88069449203061
11	4	-6.85140521690061
46	12	-6.79447144561729
41	17	-6.7649296519279
47	22	-6.73729599193981
48	3	-6.72717081518478
24	15	-6.71162215529262
16	7	-6.70997086172722
46	23	-6.6723780540806
41	16	-6.66802865778506
49	2	-6.64699418729147
49	23	-6.64651347521689
39	24	-6.55786785808582
48	23	-6.54671188842802
44	16	-6.53739051207151
50	17	-6.53284085656524
48	21	-6.5213172031276
36	11	-6.48543966149836
43	40	-6.36546260327116
3	1	-6.25120537637924
46	3	-6.24491921155688
24	7	-6.23677780353508
48	10	-6.23091362042656
40	17	-6.2043323921624
18	5	-6.20097963052723
41	38	-6.18796444430202
39	14	-6.13987273938794
50	15	-6.12217077655265
14	7	-6.10901106916765
34	11	-6.08704701347979
24	4	-6.02838045710202
46	15	-6.02499951230915
46	40	-6.00119914539748
41	11	-5.97912615723693
50	23	-5.97669059619865
47	11	-5.96344944418796
50	2	-5.92215115306273
24	6	-5.89029145350536
42	14	-5.87367538013335
48	2	-5.85933839170512
40	14	-5.85792225458243
41	20	-5.78482089717762
48	13	-5.78195056800681
49	6	-5.76911225389306
44	15	-5.74344045421837
36	14	-5.73691998921542
17	5	-5.70846673395934
40	22	-5.68445744109026
31	15	-5.68013891309062
39	17	-5.6405282469402
37	18	-5.62754439099017
14	5	-5.62285662533266
50	21	-5.61987773267363
6	3	-5.60323156679431
23	7	-5.58683205721611
39	11	-5.57022449007656
44	17	-5.51991184395936
36	22	-5.47561955543261
17	3	-5.46311149059674
46	13	-5.45991366383784
46	39	-5.42953092546702
18	3	-5.42154659152251
36	16	-5.4167382239316
49	19	-5.39935915544949
50	40	-5.35189592085443
40	11	-5.34999868324315
13	2	-5.34970194711045
41	15	-5.34906559557867
50	18	-5.34645799254741
46	25	-5.30617494299543
40	21	-5.28738783781568
43	17	-5.28490327171569
16	1	-5.28105406644407
41	22	-5.24505806357562
7	3	-5.23926817730221
49	12	-5.22970148726751
40	16	-5.22617871179424
46	24	-5.22438381816021
23	4	-5.21841715616633
47	23	-5.20996167837087
12	2	-5.17261115183031
46	7	-5.14811363334441
50	13	-5.13759379355658
16	2	-5.13494763282773
37	20	-5.08253958474499
40	30	-5.06445794910424
44	18	-5.06168567718462
24	11	-5.05603083121586
44	5	-5.05544709455086
37	17	-5.04374294497391
16	6	-5.02847421170418
46	20	-5.02806689158286
45	41	-5.00427144310031
46	18	-5.00009636703488
50	6	-4.98750786051532
46	16	-4.98387137766681
49	40	-4.92379204364213
41	19	-4.86244807767173
24	5	-4.85880723551576
14	2	-4.84963310361348
43	12	-4.84062729327364
44	21	-4.83762247241127
41	18	-4.83068668958864
4	1	-4.82755686597298
45	39	-4.80214244566501
40	18	-4.78899256085996
42	22	-4.76135604346215
25	3	-4.73593922376246
34	14	-4.70860856528036
50	8	-4.70656119504638
41	21	-4.70466301235383
33	11	-4.68838625390103
13	1	-4.67899803971642
46	10	-4.65881956790687
42	23	-4.64623581777774
39	13	-4.62624827615485
44	40	-4.59056260793967
39	33	-4.53510487415102
43	24	-4.51867294909457
36	34	-4.51518042578767
50	7	-4.51071241506969
6	1	-4.50873753846665
39	31	-4.4659057456309
46	6	-4.42300810776178
49	24	-4.41862951020901
23	3	-4.38935418227974
22	11	-4.35382432790476
49	7	-4.34100852283917
43	28	-4.31218996162898
19	5	-4.3104177191295
31	3	-4.30119868329199
39	23	-4.27395254108458
37	14	-4.26734587295347
14	9	-4.26316731106292
48	4	-4.24723157711127
48	15	-4.24255189285317
23	6	-4.2212977591836
50	24	-4.2060852803762
42	21	-4.2023325995803
50	10	-4.20030284021099
50	5	-4.19853251320666
42	11	-4.19154246643506
40	19	-4.19040828166726
50	9	-4.18936535267301
50	33	-4.17382359708318
46	5	-4.15659383325786
11	5	-4.15534481051206
48	7	-4.14787533271939
42	20	-4.13883014869848
50	22	-4.13512391143091
41	33	-4.13014490125103
50	19	-4.11832310455737
33	2	-4.11820731107391
43	9	-4.08018829396648
48	33	-4.07747473746938
40	15	-4.0528326018193
31	2	-4.03805949735579
43	8	-4.03100524463252
34	17	-4.03037580346263
50	12	-4.02879075726405
49	28	-4.02503552066834
41	13	-4.00764067588782
48	40	-4.00518821725036
47	14	-3.98730159280563
23	2	-3.93376729798412
49	9	-3.92589630751291
11	7	-3.88189643462318
41	28	-3.87224425636749
49	20	-3.8707509241823
41	31	-3.86542372961038
38	33	-3.84576114408982
49	8	-3.83297084477891
35	13	-3.8243930355624
43	13	-3.80246525748793
16	4	-3.78108208491421
43	7	-3.76818399963573
10	3	-3.75730562264421
8	4	-3.72566237476588
20	2	-3.72458419528441
48	8	-3.70953528710819
28	11	-3.68682801611664
46	8	-3.68104419334367
16	9	-3.65695210585431
43	10	-3.65682785700242
37	24	-3.64890868720481
24	19	-3.64019542347732
48	6	-3.63598016110459
40	13	-3.61414377536447
10	2	-3.55727005706691
43	27	-3.5510188904269
45	17	-3.52730580925519
17	1	-3.50707133366131
50	36	-3.49036457898059
27	16	-3.48288169382698
44	19	-3.48150916479644
42	24	-3.46526046783712
18	4	-3.45542888149652
12	5	-3.44130931787613
18	7	-3.43416130902267
48	5	-3.41617175178094
47	20	-3.40855209524775
45	23	-3.4023830464611
46	33	-3.40121582857794
46	41	-3.39530714522499
48	9	-3.37908637519838
31	16	-3.37204566890919
24	14	-3.35540375130905
33	14	-3.34379885821958
43	18	-3.3295118594861
46	4	-3.31790091181512
43	20	-3.30455084671925
48	24	-3.28719583508957
40	25	-3.28596744553116
21	14	-3.27463599374806
5	3	-3.26834752083573
27	3	-3.25589924009292
14	6	-3.25079309144983
48	27	-3.2505537843691
13	7	-3.25038940284557
23	11	-3.24514019829229
34	18	-3.23281708131178
14	3	-3.22528562967
50	3	-3.20580274580614
43	2	-3.17647088371589
48	36	-3.16945063594092
41	10	-3.13976566281193
47	21	-3.13815046961987
12	3	-3.13311030993334
12	4	-3.11863836990616
