regionID1	regionID2	DiffScore
11	2	-16.5050470395726
40	24	-15.052376660541
19	2	-12.465209344883
6	2	-12.1526596946788
16	2	-12.1090036029157
13	2	-11.6740310032115
37	17	-11.6201393118297
40	9	-11.5039297023087
43	22	-11.2877919018302
27	2	-10.6744533532737
18	1	-10.311246232986
49	13	-10.3058391926945
41	20	-10.1023790759199
24	3	-10.0615000368752
19	1	-10.033690819574
43	40	-9.93603476580551
12	5	-9.88145627004892
37	18	-9.80475088943046
20	2	-9.74044991969217
41	16	-9.73372860522188
18	2	-9.63319307257387
49	21	-9.45301458713685
24	6	-9.19712213348928
46	39	-9.16973560380558
12	2	-9.16448698421462
46	5	-9.16418381802959
40	20	-8.88380171382415
14	2	-8.82281690221446
6	3	-8.77152846593446
17	2	-8.67824406891055
40	30	-8.67334186307936
49	18	-8.62990347524792
36	24	-8.59688063177253
49	16	-8.55396082267004
6	1	-8.54625219040723
11	3	-8.52929115670673
37	24	-8.52556052107445
49	7	-8.46511453553967
37	14	-8.45887010011876
40	14	-8.43438973271249
40	23	-8.38086287939332
46	7	-8.37956743827737
49	5	-8.3376449247984
40	11	-8.3053941088704
40	21	-8.15907541170434
46	6	-8.05637493310481
49	6	-8.00378199637986
16	1	-8.00220648499723
41	11	-7.97524318728747
17	1	-7.86221575467877
37	22	-7.86145637854782
27	3	-7.78584111258831
40	17	-7.73752622009752
41	14	-7.73141832080893
41	24	-7.52970431531003
13	1	-7.52365167419789
42	22	-7.5092865288939
30	2	-7.49799331346654
40	22	-7.28507859634343
43	37	-7.2447693102912
41	9	-7.19983973710027
39	31	-7.03242051618441
46	22	-7.00889149930331
16	5	-6.95929627241491
43	18	-6.90971259357713
40	33	-6.90500904685741
23	2	-6.87719547323284
24	2	-6.87433946598663
41	17	-6.85531562301555
43	28	-6.83412392721594
48	22	-6.70371991265144
36	18	-6.67747681958009
42	20	-6.67146483514333
36	17	-6.57950757058723
12	4	-6.5598322544334
41	15	-6.55567502411213
49	10	-6.51909733942328
17	4	-6.45478380003326
16	4	-6.44668300052948
41	13	-6.43730528567954
46	18	-6.36857212807766
42	13	-6.3559206344028
39	17	-6.35445570387336
42	11	-6.33146770560313
33	2	-6.32137614105659
40	16	-6.3199782263907
20	1	-6.3157057323108
39	33	-6.30792543556636
9	1	-6.29189654166106
43	41	-6.29063981085455
44	22	-6.26597535872685
41	23	-6.2205126019837
49	11	-6.21674598486547
39	24	-6.2131611257566
18	4	-6.1702614384506
47	20	-6.16854955208005
50	21	-6.15593036469832
39	30	-6.12730675499879
46	21	-6.07252243023019
46	17	-6.06158929151818
49	15	-6.03851137012088
42	16	-5.99956535478885
19	3	-5.97462445142507
24	4	-5.91356983425927
37	20	-5.90472756393654
40	18	-5.90048224398084
49	2	-5.87995204388613
50	7	-5.87984919879315
42	23	-5.84928628729099
4	1	-5.81262948456741
42	21	-5.80950125399133
48	21	-5.74141262887695
49	17	-5.71616974033643
49	22	-5.71130744760662
49	8	-5.62056470318385
36	16	-5.61704116511606
44	5	-5.60769319042512
46	13	-5.59925406210269
50	16	-5.57159090698139
40	31	-5.56077684771597
37	30	-5.54331029219656
39	9	-5.52225784540284
31	2	-5.52116119752367
16	3	-5.48161317936499
43	21	-5.47751068777184
43	5	-5.46303730716896
45	39	-5.46092995742174
40	19	-5.45775223917335
11	5	-5.43672689599524
49	23	-5.40198006216093
14	1	-5.39122410612028
50	23	-5.37335630295632
47	13	-5.37316330540067
46	20	-5.36900256240954
24	19	-5.33652876380475
49	3	-5.32299805654595
42	14	-5.3017606501551
41	19	-5.29766557302041
32	20	-5.29066527058754
39	20	-5.28030400768939
42	18	-5.26330049896067
49	12	-5.26328636696543
49	4	-5.23152839222302
18	3	-5.22413144123332
44	21	-5.19320689115447
46	19	-5.14575458775831
18	5	-5.1363509027129
41	27	-5.12138208802905
46	40	-5.11530301953858
43	39	-5.11345042899345
36	4	-5.08552774819699
36	22	-5.05396227973667
48	19	-5.04198544304836
14	6	-5.02153234261352
9	2	-5.01978027410942
12	3	-5.00756657510084
48	13	-4.99810248667594
37	12	-4.95180813546478
12	6	-4.94028164469168
44	40	-4.92111393921579
46	37	-4.90837833021592
40	27	-4.8380770265101
48	7	-4.83005396481733
39	11	-4.81957522362784
44	37	-4.81458789754006
43	17	-4.80799813202635
3	1	-4.7606998831005
37	15	-4.7500936161591
19	4	-4.74636424462981
40	15	-4.74449152465686
48	37	-4.719114469384
24	7	-4.715199225089
47	39	-4.69697589155922
17	3	-4.68668067976868
10	2	-4.68502904831953
37	31	-4.68238910354634
37	13	-4.6514883329603
11	4	-4.64275295812474
41	18	-4.59509826629078
46	3	-4.58391399057957
11	1	-4.54719879849398
40	13	-4.53995278425938
46	10	-4.53721976340699
44	18	-4.53677830918162
24	12	-4.53483837968748
42	17	-4.52490139285621
46	16	-4.50139877146507
36	6	-4.48240449312265
37	11	-4.4704309584591
41	22	-4.46459996250178
11	7	-4.45041872032047
15	5	-4.43677722748737
49	20	-4.42027248045048
50	6	-4.41706588631421
50	18	-4.40634836804356
41	21	-4.40203703731313
49	28	-4.40096493163108
46	11	-4.37212361076774
46	14	-4.33730196283839
40	25	-4.33208896145897
41	28	-4.31107177336375
7	3	-4.24948983670567
23	3	-4.24636867858687
41	38	-4.24421939065982
24	11	-4.23957655595364
37	2	-4.22368203652384
37	16	-4.20603821622834
41	10	-4.2045014214252
48	14	-4.1740817698543
50	13	-4.16515532432576
14	5	-4.1553845023862
48	40	-4.14668367230143
25	11	-4.14539934580139
45	40	-4.11645320422494
44	20	-4.11123798556962
5	3	-4.09942822703718
37	21	-4.09722352925758
43	36	-4.09410025038684
36	30	-4.06405306103445
23	6	-4.06323909039738
44	28	-4.06169454820835
48	6	-4.04887537327698
14	3	-3.97125275061102
29	2	-3.96253692638608
43	11	-3.94419324540157
37	10	-3.92477973596517
43	12	-3.90535036835847
24	17	-3.87746811177941
50	10	-3.87032321518109
44	19	-3.85791895441427
40	6	-3.85780123933665
14	4	-3.848179555821
49	14	-3.84725875387119
36	25	-3.84449020565929
17	6	-3.82333427114759
46	38	-3.82283433435237
36	11	-3.74580908330632
24	9	-3.74158754607502
15	2	-3.71193575675413
47	21	-3.69756950272198
41	6	-3.69533515280519
24	18	-3.68782048643287
36	5	-3.68665318315711
48	16	-3.68455232018158
28	2	-3.68026456403664
11	6	-3.67568376840335
49	37	-3.6544896322933
46	4	-3.63093672210567
16	11	-3.62067259354462
22	2	-3.5727391791684
44	17	-3.56941440092598
4	2	-3.52424359239008
39	27	-3.52220626794726
20	3	-3.51149999776697
47	38	-3.50474696169782
48	8	-3.49984119001464
42	24	-3.49944778501114
41	33	-3.4901903701983
34	2	-3.48340162177284
48	18	-3.47429250177296
50	8	-3.44980839829716
50	5	-3.4495133919302
39	18	-3.43408110253578
14	7	-3.41009064208322
39	21	-3.3989989068118
50	12	-3.38094436197773
33	3	-3.37268449582975
10	1	-3.3523847881455
48	10	-3.33835508474877
32	13	-3.30210331279381
35	13	-3.30167608755299
50	40	-3.29895345682051
23	4	-3.28762980816975
16	6	-3.28671317115598
46	30	-3.28476759582053
48	23	-3.27805935267911
36	15	-3.26308881742065
37	9	-3.25984455731207
41	12	-3.25045820250463
19	11	-3.23204492292414
36	27	-3.22817123080141
43	15	-3.21922911147183
37	32	-3.21334896918326
41	7	-3.21125441204902
37	34	-3.19620500647144
33	11	-3.1961450074446
46	43	-3.19106264648007
42	9	-3.17966836664969
50	36	-3.1768906436698
48	5	-3.17336492885044
44	41	-3.16347837651249
23	11	-3.15311463165222
37	28	-3.14977554328975
48	20	-3.14600901093187
43	2	-3.1393753279567
17	11	-3.1372303109371
50	17	-3.13661480695887
19	5	-3.1269045972005
44	34	-3.11904673910714
46	2	-3.1184574961351
49	40	-3.11580029333886
46	23	-3.10417687954808
36	7	-3.08862872522265
17	5	-3.08408581752187
43	8	-3.07442333317197
48	39	-3.06506898657148
44	36	-3.05712600897108
44	6	-3.05162002512632
39	22	-3.04733928601753
43	13	-3.04689130072536
42	8	-3.04251178280468
27	11	-3.04043976735949
37	6	-3.03096458119006
42	30	-3.01498709782325
50	22	-3.01379866791247
36	20	-3.00434667061566
47	7	-2.99344878048097
15	6	-2.98810046963104
12	7	-2.97522982780236
44	2	-2.96235364883087
48	11	-2.96212752635093
24	15	-2.94229151730808
37	4	-2.92779286609317
27	4	-2.92026011342633
22	11	-2.91942820136219
39	14	-2.91457918759659
22	3	-2.9105203702285
41	8	-2.89960963211634
46	12	-2.88908870285446
40	8	-2.85399940606621
50	14	-2.8514371140635
43	33	-2.84874533813185
41	31	-2.84455171209702
18	6	-2.84162808704969
40	28	-2.83797209521697
44	16	-2.82596899742165
37	5	-2.81841090755174
13	6	-2.81709747508137
49	19	-2.81113387020004
8	1	-2.81005705938476
45	41	-2.80219576103613
27	16	-2.79678575015841
47	22	-2.79558990021925
26	2	-2.79433160530131
5	2	-2.77823647652416
49	24	-2.77609753561418
50	15	-2.76911756517956
42	31	-2.75858685962111
48	33	-2.74999461418839
44	14	-2.74409720049964
7	2	-2.74159406277581
44	39	-2.73255611275564
13	5	-2.71638510377418
36	9	-2.71616832059092
50	19	-2.69485004347416
16	7	-2.69396078000419
37	25	-2.69249929826468
33	1	-2.67688871701715
40	29	-2.65770703845713
43	9	-2.64924296217705
45	38	-2.64490244377215
24	14	-2.6430400431326
37	29	-2.64158804698589
43	30	-2.63782123707073
30	12	-2.62965899628916
39	16	-2.61731646586052
46	24	-2.60715581322387
40	12	-2.60504567581897
47	19	-2.5983709553854
36	19	-2.56191121921161
50	34	-2.56141454850782
16	9	-2.55719279313312
46	33	-2.55662026969443
31	3	-2.55563584541974
37	8	-2.54505925614375
42	33	-2.54361860145596
40	4	-2.54360649533491
39	28	-2.5295821619912
50	28	-2.52234058090487
35	6	-2.51433386395814
29	3	-2.49829822092852
34	14	-2.48928892400482
19	6	-2.48786193353574
25	3	-2.48401858178826
15	4	-2.47929606778891
33	14	-2.47662958691585
2	1	-2.47631373525419
47	11	-2.47488420323208
30	22	-2.46188166739881
44	38	-2.45319493118075
25	14	-2.45213431254925
23	7	-2.44248604641714
37	33	-2.43935195200975
39	19	-2.41894780582843
50	2	-2.41599179118303
10	3	-2.39841947614908
45	16	-2.39759590505959
40	10	-2.38153298701207
43	16	-2.37213740599409
41	30	-2.3629311217131
48	38	-2.35879689653086
8	2	-2.33998032271717
43	19	-2.33843976048292
29	4	-2.33003912030781
43	27	-2.31726598646748
49	33	-2.30814656651971
22	1	-2.30192303677294
43	10	-2.29448345588951
32	22	-2.29052168147726
46	9	-2.28613287773213
43	23	-2.28362040718045
47	23	-2.28112833126888
22	14	-2.27934213396523
31	6	-2.27556514086492
50	37	-2.27204295811562
13	3	-2.26656923087325
38	33	-2.26524412551355
50	20	-2.25275533925841
27	14	-2.24867862862133
35	5	-2.23828031812131
29	1	-2.21817062401544
25	4	-2.21692903417065
43	6	-2.21223717173517
45	21	-2.20583381022535
24	5	-2.20332843123821
28	11	-2.20064929632239
30	3	-2.19393531070963
46	25	-2.19328342954834
40	34	-2.18916028990611
35	24	-2.18875116802728
44	15	-2.18318184560043
43	38	-2.17523434037453
36	28	-2.1742645647306
39	2	-2.17386704375801
37	27	-2.1712006783027
14	9	-2.16113582231705
43	24	-2.15812892412866
39	12	-2.15752445464815
22	15	-2.13501547728788
16	12	-2.133603222285
44	1	-2.12185482911505
33	22	-2.1078190664508
7	1	-2.10597579421711
25	12	-2.09812700222556
42	10	-2.09710240818579
49	39	-2.09668328873484
47	5	-2.09254076282255
46	8	-2.09055624315309
43	20	-2.08587815321274
40	7	-2.08305855766305
23	15	-2.08026110080678
20	6	-2.07874201132683
41	29	-2.0728778663586
41	4	-2.05563145368832
