regionID1	regionID2	DiffScore
11	2	-16.3483269906918
16	1	-14.0148806665284
48	22	-11.2503722412839
49	13	-11.2066152105888
49	11	-11.086403321362
11	4	-11.0684439307934
48	11	-10.951901298871
40	20	-10.654336885659
6	2	-10.6384775941364
40	11	-10.1563232702091
16	4	-9.8327931237508
39	11	-9.79196883222605
24	3	-9.55084834939566
17	1	-9.51066272754337
41	11	-9.4954240616898
41	23	-9.29587740912842
16	2	-9.28430197324983
43	40	-9.26055892956007
18	2	-9.18563227847455
24	4	-9.1510330510358
43	11	-9.05427989663491
40	24	-8.95714878365146
41	20	-8.91515873063387
49	10	-8.89240427588343
48	13	-8.87695929858826
48	21	-8.79193643142569
41	16	-8.78632165190522
39	17	-8.76636131605124
11	3	-8.68016784443305
47	21	-8.67974431412188
19	4	-8.65512581296854
20	2	-8.63352251529126
18	1	-8.39434377122993
40	17	-8.33744666199437
19	1	-8.29087128838665
10	2	-8.18161260058445
39	13	-8.12734107437744
40	9	-8.11711716679818
22	1	-8.06108297195447
27	2	-8.00089536534279
3	1	-7.82500660408309
47	20	-7.71510561370345
23	4	-7.63501842752572
40	23	-7.5129529346674
40	16	-7.40525748806815
23	2	-7.40186681405227
39	14	-7.34027763779054
36	17	-7.32104184664686
49	15	-7.27508194591932
40	18	-7.22897529455748
37	17	-7.20942129691627
12	4	-7.15843292796754
5	2	-7.13880005295376
39	9	-7.08286092255258
16	5	-7.0800685524095
18	4	-7.03030781887767
48	14	-7.02191490529088
36	22	-6.99544924247115
49	18	-6.9740428030241
11	5	-6.96756678737612
12	2	-6.95694117435763
43	41	-6.84752740973477
36	11	-6.83773113289248
50	21	-6.81395769525155
9	2	-6.81162097054996
49	5	-6.75394185264833
48	10	-6.67256772864612
37	18	-6.61874398508634
13	2	-6.57474896256898
41	18	-6.57377516494232
39	16	-6.5567351671029
7	2	-6.51410602309237
41	14	-6.49886212769482
14	2	-6.47910166522555
36	18	-6.43018127382458
9	1	-6.42281710562311
47	22	-6.40555226453424
24	11	-6.40053992646397
