regionID1	regionID2	DiffScore
46	21	-13.8398899083935
49	18	-12.4169224048705
48	16	-12.3199662630779
48	22	-12.2732151530513
48	14	-11.918099273875
46	7	-11.66637351545
11	2	-11.2466573759966
46	14	-11.2292674028088
13	2	-11.1256840865056
49	16	-10.8014968775979
46	22	-10.56376624792
50	13	-9.78561568470834
48	19	-9.63413871595786
46	17	-9.62155663471439
46	16	-9.61895014352446
40	9	-9.55069679624939
48	18	-9.54388210919811
37	17	-9.53913035661876
43	11	-9.51674323025416
49	10	-9.51124964551341
50	16	-9.42366932822607
46	6	-9.33357123463736
43	40	-9.27242786939656
44	22	-9.23845371652231
46	19	-9.07311283579451
17	5	-9.02797144139953
49	11	-8.94012224309145
46	9	-8.92661022829597
48	21	-8.91874044301366
36	16	-8.91412237706399
12	2	-8.91125626191438
46	5	-8.81275612569988
49	13	-8.77507868763471
50	7	-8.71111820460866
48	17	-8.69409207271319
48	7	-8.6364777679162
50	21	-8.55263156579384
50	8	-8.49843610264054
43	37	-8.45884480169025
49	7	-8.42776417646041
16	2	-8.32033241151083
46	13	-8.29031423259689
50	14	-8.20303776505621
49	5	-8.19923687723787
16	5	-8.19365559072547
24	3	-8.17102736291684
40	24	-8.14445712629367
48	8	-8.13875885706311
49	22	-8.12322277733397
46	11	-8.01908744895003
46	18	-8.01683643328335
49	17	-7.88018990517057
46	8	-7.75373308067439
40	14	-7.74754651733546
47	7	-7.69324505335277
37	14	-7.67882794152693
49	15	-7.59895293597557
41	16	-7.42905560713274
14	2	-7.40942672199132
48	10	-7.34744442886899
47	16	-7.3397338161799
43	15	-7.28283973110518
43	22	-7.25040674692082
37	16	-7.20820269519074
47	13	-7.20122173176231
37	21	-7.18849158633159
49	8	-7.17777615259641
43	5	-7.17398593066467
16	4	-7.1199464135039
48	9	-7.11191756351786
37	18	-7.01388208096083
43	14	-6.99303247714741
40	17	-6.98432221631648
46	12	-6.97375846177559
16	1	-6.95020077777207
24	4	-6.93758322925586
49	21	-6.93473833146008
40	16	-6.92037117246915
48	6	-6.89586468252234
50	18	-6.85322670774858
48	13	-6.84316530937985
49	6	-6.83995711783269
40	21	-6.83828463902405
16	7	-6.82912953483559
50	6	-6.80281310333067
14	5	-6.79559304452704
43	2	-6.69738950676066
16	3	-6.69399547930464
23	2	-6.68201601475138
39	17	-6.62400281736317
40	23	-6.62292602433418
40	20	-6.60101489690322
46	10	-6.58347866759963
43	18	-6.49223943350799
9	2	-6.46602730103285
50	12	-6.37930084881171
47	21	-6.37568039941646
48	11	-6.33386350446028
47	6	-6.32009603120958
50	10	-6.30719254266738
47	14	-6.29674496667468
46	23	-6.23375585501998
46	43	-6.20857171561103
7	1	-6.17581507368814
43	21	-6.07109810673114
27	2	-6.04978791514222
43	41	-6.02765561653999
50	9	-5.99565923142644
50	19	-5.99060175802449
43	39	-5.98825133955891
18	2	-5.98246445229718
50	40	-5.97698199377746
50	15	-5.9733268107925
18	1	-5.95377658611801
43	12	-5.95003372567038
44	15	-5.91816920742023
43	16	-5.88308651291358
40	22	-5.88108141745886
19	1	-5.86873623074775
3	1	-5.86132552432291
41	38	-5.85524952030812
48	15	-5.84249410417673
43	17	-5.82374097381133
40	33	-5.78412119134217
46	37	-5.77107556411565
23	4	-5.77059503816307
40	19	-5.76590359142789
17	2	-5.75932055606946
47	22	-5.72334223290639
40	18	-5.7199143149755
46	20	-5.71612956049138
39	16	-5.67034552073608
19	2	-5.65964122642125
46	15	-5.63088152377628
39	13	-5.6028391308342
46	2	-5.57791723738241
41	24	-5.51519597417945
14	7	-5.50213924740209
46	24	-5.47918049228765
15	2	-5.46860636122193
10	2	-5.43834760654392
41	13	-5.42760385274015
47	9	-5.41080174745939
49	2	-5.40905810365341
46	30	-5.37762229993674
41	23	-5.37628939616458
46	40	-5.36555739196665
43	33	-5.35186681858352
49	4	-5.34307959536769
43	7	-5.33557609160797
46	39	-5.29495941758203
47	8	-5.27261248811628
44	40	-5.23930695787237
49	19	-5.23730771950226
44	41	-5.22129441735753
39	24	-5.22082194045027
41	9	-5.21714193453554
37	15	-5.21607239557395
40	13	-5.21559037753517
39	21	-5.2129831785022
36	18	-5.20034232500626
40	11	-5.19029690403975
25	3	-5.18941741046577
46	3	-5.18757824569197
13	7	-5.16138559865025
6	2	-5.14899142567178
7	3	-5.11228322396841
49	9	-5.06106451018395
45	17	-5.03771127933126
50	41	-5.01166881240959
50	2	-5.00513004011198
50	36	-4.99253843799261
11	7	-4.99151010201862
17	1	-4.8984310617199
46	25	-4.89742413045
6	1	-4.86952419136073
49	23	-4.86539556649294
39	9	-4.83599759277486
50	11	-4.82917945581003
41	15	-4.79390664189281
41	14	-4.7606749384189
17	8	-4.73938653217442
48	23	-4.71747296294185
4	1	-4.71117658755483
40	4	-4.70944011000093
33	2	-4.7085338202728
43	6	-4.70796140276883
37	4	-4.69859057341968
42	21	-4.68600254928558
40	30	-4.67453452627529
43	8	-4.67059335926439
46	33	-4.61808582853194
47	18	-4.60489534664751
41	22	-4.60106112268657
24	6	-4.60057600059679
12	4	-4.60040434231136
12	5	-4.58147147837817
15	7	-4.5715598877275
8	3	-4.55311028865186
23	6	-4.53805050223674
11	3	-4.5161519582816
39	14	-4.4953092740642
47	20	-4.49014019151005
47	19	-4.47921778747755
40	15	-4.47602878681572
50	23	-4.45414575487585
41	19	-4.4533913427999
37	24	-4.44158992166844
5	2	-4.42643098675341
40	10	-4.3583174923858
48	4	-4.35569396815954
39	19	-4.34698928202668
48	12	-4.33241780298464
48	33	-4.3105039887984
37	9	-4.31013258636675
49	3	-4.30189722214276
50	27	-4.2933228029182
43	27	-4.23684079157887
41	33	-4.23210432923024
8	1	-4.22939052856251
44	14	-4.22185358794531
22	4	-4.21685637370206
42	16	-4.19786484365634
47	11	-4.14917532579489
48	2	-4.14598278516349
7	2	-4.13788491780345
17	4	-4.13391590224914
24	12	-4.12990605555938
42	13	-4.12704706518296
22	1	-4.11975645000314
44	17	-4.11083775593061
22	2	-4.08283635302973
11	5	-4.0720480251191
50	17	-4.06624541266743
14	4	-4.06523927088454
47	23	-4.06082171707586
16	9	-4.04033843865367
9	1	-3.99506665280662
49	14	-3.96684989128025
36	17	-3.93120542858933
44	21	-3.92214037605917
43	9	-3.90993895314538
49	12	-3.89338917886595
45	16	-3.88889716677588
48	5	-3.86350740710863
27	3	-3.85790934143832
11	1	-3.84389669787134
48	20	-3.84238531909032
50	37	-3.82448321712898
46	1	-3.81977599862132
4	2	-3.8067095511641
37	12	-3.79835737989397
13	5	-3.79819399323788
25	4	-3.79020846046764
11	4	-3.76171378290756
48	36	-3.75682333270189
14	9	-3.7546848979473
49	27	-3.74708701894585
49	36	-3.74350368656278
30	15	-3.73783931556585
6	3	-3.72673411983283
24	2	-3.7259742649733
50	22	-3.69405474877602
18	5	-3.67511671751443
47	15	-3.66794323583764
12	3	-3.66185068599282
39	11	-3.64777490919981
46	4	-3.63842952082582
36	22	-3.62478931603626
43	1	-3.62155999316377
44	5	-3.61585603410622
43	10	-3.5860774118083
47	5	-3.57849100197663
37	8	-3.57022914387295
39	30	-3.51397183779344
47	3	-3.4838363398352
19	5	-3.47727903115488
35	16	-3.45526183746714
36	4	-3.42339055428902
42	11	-3.39510829513696
8	4	-3.3874878177626
43	36	-3.38310701400066
31	15	-3.34008450888851
36	9	-3.33330820561092
14	1	-3.33084570549872
15	1	-3.32124859107156
37	20	-3.31948002031825
50	39	-3.30535956319773
43	13	-3.29382571555964
42	14	-3.29079883616233
46	35	-3.29068885422968
33	28	-3.27590432829732
43	19	-3.24925976390907
44	33	-3.24433427320052
41	18	-3.23904083504634
41	21	-3.23695799805581
26	9	-3.22105575087186
3	2	-3.20546213126052
28	9	-3.19828640371176
35	13	-3.18661843149353
20	2	-3.16879772604919
31	16	-3.15110716657195
47	10	-3.14769252314057
48	3	-3.13742347980585
37	32	-3.13482440572826
39	33	-3.13345508962284
45	41	-3.1332107536667
50	33	-3.12928698594939
47	33	-3.12735689243378
45	38	-3.11984538670444
50	25	-3.11613428898032
40	6	-3.11073473529009
10	7	-3.1090411473977
50	5	-3.10643591295421
41	17	-3.10538145053983
42	22	-3.10486733815635
37	34	-3.0821703019971
33	14	-3.08167653392969
43	3	-3.06818005227398
37	13	-3.05680670841555
5	1	-3.04715631800515
47	17	-3.0390511259534
41	10	-3.03900475655966
41	20	-3.0361130235774
33	27	-3.03435862057519
44	16	-3.01645268598016
16	6	-3.0128225172358
48	27	-3.009732162373
42	17	-3.00611575701285
35	22	-2.99038100266377
47	27	-2.9872528861743
30	9	-2.97372101747456
42	8	-2.97222259679868
43	30	-2.96574425920086
30	16	-2.93654987412963
24	11	-2.92228962120832
24	22	-2.91022475373048
36	15	-2.90297579906045
34	17	-2.90173846133366
37	19	-2.89370714456067
13	6	-2.89283281941961
22	7	-2.88085824547498
8	2	-2.88046928626537
39	31	-2.87714699357168
25	2	-2.87071092361478
40	7	-2.86474430847684
24	17	-2.84831925273799
24	7	-2.84061678007362
35	24	-2.83388448144392
13	1	-2.8322253574283
43	32	-2.82900118701362
15	5	-2.81960515519702
7	4	-2.81878890715754
37	10	-2.81411203636148
47	4	-2.81277897682162
