regionID1	regionID2	DiffScore
49	13	-13.1879809062555
40	17	-12.2577691785442
11	3	-11.0611671359129
49	18	-10.2360085292235
39	17	-10.2072749048508
11	4	-10.206097039011
12	4	-9.99573934822943
37	17	-9.65444088639425
46	17	-9.56164238435606
43	40	-9.45044280874505
46	14	-9.41414565329979
49	16	-9.37806500424742
6	1	-9.3389981298556
16	5	-9.07834220431198
3	1	-9.03882944773003
40	11	-9.01120829986042
40	24	-8.97014761379948
46	7	-8.95095428435091
11	5	-8.88993527745353
46	6	-8.69075219771593
12	5	-8.59417120332111
8	1	-8.53587473371018
46	39	-8.42510362897267
7	3	-8.40035419161945
44	5	-8.37420171467041
41	17	-8.28286343068738
11	2	-8.27470387311518
6	2	-8.24567348280288
17	4	-8.18640822659686
49	5	-7.99800226318328
6	3	-7.99794679237606
14	7	-7.82085826070128
49	11	-7.7392680215561
16	3	-7.67404440716798
46	2	-7.63433299935355
27	2	-7.62405126928356
41	16	-7.62220613735096
40	16	-7.52462537158147
14	5	-7.44628624627722
45	2	-7.43963331928776
40	18	-7.3870682071989
37	18	-7.386772098114
36	16	-7.34938443598047
41	19	-7.3447510494518
40	19	-7.26664106480514
16	4	-7.24155335516102
49	10	-7.18635704680442
49	17	-7.17057545824331
46	40	-7.07831532181023
36	17	-7.00737218576139
48	19	-6.97439250564055
7	1	-6.95043578507207
39	19	-6.91852561733654
46	13	-6.88866716616492
48	13	-6.86795432249214
40	14	-6.82357903646625
48	22	-6.80286797238265
46	5	-6.79111037993135
17	5	-6.77948217789346
4	1	-6.7673171440563
39	11	-6.76080401447512
43	11	-6.744889018525
46	18	-6.61875842633493
46	21	-6.59841302295322
40	9	-6.53670244121129
43	5	-6.47916090253961
41	24	-6.44526975301542
41	11	-6.41502164535723
44	22	-6.36082176350385
49	7	-6.30000097942581
40	22	-6.25459115006328
46	11	-6.23270405853164
46	22	-6.21764927754728
13	5	-6.21474355810337
24	3	-6.15881879776975
46	8	-6.08104447773147
41	9	-6.06536912463751
41	15	-5.97331444741088
46	43	-5.9729373604536
49	8	-5.96161236354915
49	4	-5.92019573869074
41	18	-5.87644456597445
43	21	-5.87020649629719
44	14	-5.83897334017006
40	20	-5.8317119056116
42	11	-5.8219390841514
20	1	-5.80888315176283
49	6	-5.78790505871881
17	1	-5.76664263472889
40	23	-5.73202384592972
36	4	-5.72728056150518
46	19	-5.70980138654094
48	7	-5.6878553376805
39	16	-5.63397323720771
24	4	-5.62193275925183
46	30	-5.60525878419427
48	6	-5.604244786776
49	12	-5.58156633301398
49	14	-5.57529043236662
19	4	-5.52338973989484
49	15	-5.51905693760845
33	2	-5.48889471317847
39	14	-5.4545642934854
46	10	-5.45215384121576
12	3	-5.38472791098522
19	1	-5.35138799326302
40	15	-5.34445764666359
36	22	-5.3411773263315
42	14	-5.31294453508439
37	11	-5.30309585368491
50	13	-5.28784197488415
48	18	-5.27244068682391
46	12	-5.26853269619669
47	13	-5.2207909576906
49	21	-5.19786110798436
48	27	-5.18997492626777
16	2	-5.17391809556994
19	2	-5.10766771314385
37	14	-5.0870555480817
13	2	-5.08463076255843
21	4	-5.06761471052575
48	14	-5.05381918518937
36	18	-5.00847747541676
24	11	-5.00163013850772
9	4	-4.98771926648963
14	4	-4.96422754631839
31	2	-4.96178341921228
48	16	-4.94535786695304
48	21	-4.93050405375975
17	3	-4.92783669268111
11	7	-4.92751825219745
46	16	-4.85764562468842
20	2	-4.83436177643455
42	16	-4.7599662154161
41	20	-4.70020456434267
45	17	-4.68725353940374
8	3	-4.63594022004186
36	14	-4.63450957047251
41	14	-4.62008109819589
48	8	-4.59662882867253
23	2	-4.59378620750704
46	9	-4.59079544732498
43	22	-4.5811952073368
43	12	-4.57127050786535
30	5	-4.5699289548914
22	11	-4.53447760417589
43	17	-4.51542546288989
40	30	-4.51333534299511
12	9	-4.51023043397809
43	37	-4.48888738960406
22	1	-4.47229516587744
40	21	-4.45411275722887
9	1	-4.44304472358504
41	23	-4.41870599409673
41	38	-4.41709825005144
43	9	-4.41060063006124
37	15	-4.35766253679967
41	22	-4.35298782408326
47	21	-4.32286835598011
50	8	-4.3143714676294
50	7	-4.2994500016454
17	2	-4.28610658123124
24	2	-4.21631976832659
49	2	-4.20203962116384
46	27	-4.19669993515497
44	12	-4.19502743780646
48	17	-4.18799128971355
43	39	-4.18636989940632
25	4	-4.17830804608182
24	6	-4.17720711253168
24	12	-4.16819486779949
39	24	-4.16788291640608
44	1	-4.13583180935809
46	37	-4.13306320721867
48	23	-4.12389706227478
24	5	-4.12294344214136
37	16	-4.11994296020047
47	20	-4.119331976037
40	4	-4.10067982307639
37	24	-4.09744669037697
48	34	-4.05358038733181
20	3	-4.03675028435115
23	4	-4.01077534599147
16	7	-4.00880734666187
18	5	-3.99805886430829
39	20	-3.98416723972456
36	13	-3.95313278408927
50	23	-3.94589761018956
28	14	-3.93996905683452
44	28	-3.93270402575084
50	17	-3.92032219799903
19	3	-3.90493134531463
11	6	-3.89265164654511
46	23	-3.8902344585504
22	4	-3.86697620451369
24	17	-3.86550761682604
36	34	-3.85924956836301
41	21	-3.84767260080195
36	5	-3.84627155436098
48	37	-3.83872989512572
18	3	-3.82622414535419
46	4	-3.81167864002023
16	1	-3.79870069843489
23	11	-3.78846501475403
49	28	-3.78343666734677
39	18	-3.76639545442011
19	5	-3.74959106514095
36	11	-3.73584956959041
11	1	-3.69950825505232
18	4	-3.67577955641403
24	22	-3.67379416621829
44	4	-3.66777995344956
46	3	-3.65747919342329
49	9	-3.63855036531969
8	4	-3.62946787663054
49	23	-3.6261131055596
44	17	-3.61160796303468
30	2	-3.57984517904748
43	18	-3.5685905121918
23	7	-3.55510322648845
44	6	-3.54752452342136
44	13	-3.54202350929326
43	30	-3.53942002045745
49	19	-3.53293579356523
43	41	-3.51407498850541
47	19	-3.49999962383144
35	16	-3.49696314668636
24	7	-3.47801479863914
14	6	-3.4767824691873
5	3	-3.45790555526734
42	24	-3.45522778276806
25	17	-3.42820473337987
41	27	-3.41941086500766
46	15	-3.40922574650886
37	12	-3.39949093569036
49	22	-3.38991059191159
46	1	-3.38244777738801
37	9	-3.37462533272906
49	3	-3.36085227683181
42	22	-3.35801164577988
27	3	-3.35638864998088
41	7	-3.34483795436578
43	8	-3.33491013933631
10	2	-3.33401981764587
45	16	-3.33186514432907
12	2	-3.32991540845022
43	27	-3.32752638208142
44	18	-3.32669811030911
20	4	-3.3019066640595
34	2	-3.29582096346543
50	10	-3.29512331632485
37	13	-3.29173851279324
45	6	-3.27825233370036
39	9	-3.27475371119123
30	14	-3.26058560748432
7	2	-3.25882691662008
50	9	-3.24850153840085
50	16	-3.24508254338501
48	33	-3.20276112678746
46	24	-3.19505965952417
42	8	-3.19316344328547
39	15	-3.19110252282788
39	13	-3.17561302519455
32	1	-3.17330793427455
42	21	-3.16952682860772
37	34	-3.1673828649798
50	12	-3.15446123698904
50	6	-3.15239875542059
47	16	-3.15014173487501
44	40	-3.14952973734299
30	12	-3.14939301422821
37	21	-3.14878738915756
43	10	-3.12805851525362
46	20	-3.12658401544262
44	16	-3.11834490875131
41	4	-3.11157499382007
32	2	-3.08163884679853
40	13	-3.07319559173878
8	2	-3.07158141606638
17	7	-3.05810417255338
25	5	-3.05170853675137
44	7	-3.04884094457824
47	17	-3.01891620657502
50	18	-3.00070007979577
10	3	-2.99793732629664
35	5	-2.99739437561076
22	3	-2.98845831277749
14	9	-2.98427434702339
49	27	-2.97501570732022
44	19	-2.9743353738698
39	30	-2.97349407947695
48	20	-2.96504718027019
45	39	-2.95785260871992
32	19	-2.95011362680348
48	30	-2.94993891383974
32	8	-2.93732268260833
30	15	-2.93035092999062
37	8	-2.92807854633358
50	21	-2.91996912051548
18	2	-2.90343448464095
41	10	-2.9004845548087
42	17	-2.87578543572533
43	14	-2.87086136674007
26	2	-2.86289402777009
4	2	-2.85693025942802
43	7	-2.85279402635869
50	14	-2.8403316117049
30	16	-2.83312092929456
50	2	-2.8317611182319
42	13	-2.82805072041536
31	15	-2.8173429001417
47	22	-2.81406445178445
25	3	-2.78127915697754
13	4	-2.74727110052252
21	11	-2.7330062589311
48	4	-2.72655486401132
48	2	-2.72622434738883
47	7	-2.7257910747693
13	1	-2.72493292839787
28	2	-2.70917277807599
37	10	-2.68418082277691
33	1	-2.6772218366501
25	11	-2.67502584554424
23	3	-2.66455452352962
43	28	-2.65885844910577
19	11	-2.65003984471773
37	4	-2.64468654026388
47	11	-2.64135094306955
36	10	-2.6271303010888
36	9	-2.62347342811962
36	3	-2.61048039534179
46	34	-2.60961896139421
9	3	-2.60729868261228
33	3	-2.59984002862377
36	28	-2.59844303881305
49	37	-2.58635939053365
