regionID1	regionID2	DiffScore
11	2	-15.7916215004094
49	10	-13.95666627074
41	20	-13.8653088924787
19	1	-13.2102786093256
41	23	-13.1787757511038
17	1	-12.5928403575209
16	5	-12.454651667265
40	24	-12.092709166031
41	24	-12.0796198850315
49	18	-11.8407316899881
46	39	-11.3643479129358
48	22	-11.1705909240543
37	18	-11.0847850705185
40	20	-11.0835629622428
49	11	-11.0072657210961
39	20	-10.7604830923013
40	23	-10.7414896689811
39	11	-10.7291867263915
6	3	-10.6354187451098
40	17	-10.556038019421
41	16	-10.4810929282088
39	17	-10.4590158246025
40	11	-10.3578644908087
37	20	-10.2736029237764
12	5	-10.1045624858817
39	33	-9.93438033167765
46	22	-9.86057444713591
50	10	-9.82759811148156
48	21	-9.67852191989882
49	15	-9.62033934057123
41	38	-9.54793938610436
11	5	-9.52983437426541
39	24	-9.39464795227424
4	1	-9.37988520343614
39	21	-9.29747020982462
13	2	-9.24567258614311
39	19	-9.18154915014208
40	18	-9.16182178569436
40	16	-9.08836568400248
22	1	-9.08800275409961
41	10	-9.02453880855594
45	2	-8.96934376958727
46	17	-8.96611709185651
40	21	-8.93649464590414
39	23	-8.93464198332476
9	1	-8.89126468683683
14	5	-8.8432709124176
42	20	-8.80624868262352
49	4	-8.80575311334205
11	1	-8.76718745795085
37	17	-8.64723935654473
49	2	-8.64340418125481
44	39	-8.6121439632428
18	5	-8.58256023041158
18	1	-8.50368822280717
43	17	-8.48845987637312
40	22	-8.35012884072558
50	23	-8.2984575222723
39	18	-8.13644481700754
48	19	-8.11781967598099
49	5	-8.11205236359569
41	22	-8.10951300130887
46	6	-8.08892174280371
17	2	-8.05693443004105
12	4	-8.01798624087525
24	4	-8.00030600660951
16	2	-7.93708642333996
37	22	-7.93386641542121
49	8	-7.84433099262339
42	21	-7.77283387153783
11	3	-7.72849349443157
16	1	-7.72282834776281
49	16	-7.6187047575218
9	2	-7.59151250321371
39	16	-7.50251754699938
27	2	-7.44739475197272
46	20	-7.40585078361614
24	7	-7.39674464638342
43	40	-7.38949256398138
48	23	-7.36155447633494
49	21	-7.35349365135049
47	2	-7.34348026537893
34	1	-7.33946386711394
47	20	-7.27799491333997
40	19	-7.24710132525291
49	17	-7.20933428902545
48	11	-7.20842757762348
40	9	-7.14229157345338
41	19	-7.12368131464053
41	11	-7.1105861811983
17	5	-6.9918226217121
40	33	-6.98106300638431
6	2	-6.95800990045024
6	1	-6.89349679354518
44	40	-6.87072873974556
23	2	-6.85257491976111
24	6	-6.83856967990911
43	11	-6.81876257418782
39	10	-6.80739333771348
49	23	-6.78692584655824
48	18	-6.77022523577411
20	1	-6.7622612038662
42	23	-6.75396424341775
14	2	-6.73859947026548
10	2	-6.73414868057754
5	1	-6.70291221748783
37	21	-6.69822558194363
13	1	-6.67790751480151
46	5	-6.66303879908177
48	17	-6.62226041210753
44	22	-6.62096647633329
36	22	-6.60533909173444
49	7	-6.58829944683208
46	14	-6.49397961047063
24	3	-6.4754337325338
50	11	-6.4626441044332
19	4	-6.45123581524763
46	19	-6.42790232156664
39	15	-6.42013652819686
46	24	-6.40894123054549
44	5	-6.37754225517996
44	41	-6.36855032989271
11	4	-6.33530017282109
