regionID1	regionID2	DiffScore
40	17	-17.3212275483288
11	2	-16.7472329014279
40	24	-15.1078808674677
40	16	-15.0021435866914
49	11	-14.465115965052
40	18	-14.0766819190625
41	16	-13.4794867090904
48	22	-13.2099377137937
40	23	-13.1653917231586
48	19	-13.0197735400537
39	17	-12.6189822345027
49	18	-12.318582495601
6	2	-12.2743423470435
49	10	-12.2393699559184
40	21	-11.9907358047442
41	19	-11.9845493198448
49	15	-11.8368923731447
50	7	-11.6817941272304
48	16	-11.6715808204537
39	24	-11.4221533425078
40	19	-11.3981584875077
9	2	-11.2730589198508
49	5	-11.1638679542345
39	19	-11.1315877467184
49	22	-11.082347109342
40	20	-11.0734378969126
46	14	-10.8708333465787
46	19	-10.8477602018227
39	16	-10.8112576060581
49	16	-10.7848337159395
16	5	-10.7630700326664
49	7	-10.6430076845052
41	17	-10.5512313414326
46	39	-10.520775147515
50	19	-10.4649423490337
46	21	-10.4367664412194
49	21	-10.378592700253
16	1	-10.3611220419374
6	3	-10.210185498318
39	21	-10.0547688198097
50	8	-10.0264852317835
41	23	-10.0185140858217
41	15	-9.98163668881829
17	2	-9.97342379276377
40	14	-9.9325102795587
40	30	-9.91974921238316
44	22	-9.8709106385575
13	2	-9.85883861906591
41	24	-9.8471928140776
49	8	-9.82653001226983
49	4	-9.79215023481323
48	14	-9.68892097784772
4	1	-9.61138023599272
27	2	-9.5611738772784
43	40	-9.49498763904511
24	3	-9.48023882885855
46	22	-9.41862045584013
17	1	-9.39118206324472
43	11	-9.35023534693223
10	2	-9.25638162426331
49	13	-9.12347175090601
37	17	-9.11200738853102
41	21	-9.02012018406548
13	5	-8.92964365203887
50	17	-8.92386509557063
49	19	-8.88876158549431
40	15	-8.82256387940683
41	14	-8.81592028847242
39	13	-8.76796801797996
41	20	-8.74244160337586
48	21	-8.70842768170407
50	18	-8.68734444566913
24	7	-8.60464537560286
48	17	-8.54947002731091
39	18	-8.54270693343766
40	9	-8.53326662721412
37	14	-8.53186900310077
46	7	-8.47414326285673
18	5	-8.47049856629671
50	16	-8.41386842237609
37	18	-8.40253294273145
50	9	-8.26824463300944
47	20	-8.23675636974439
12	2	-8.23059472804511
37	24	-8.22576580612298
39	9	-8.15345795972282
5	2	-8.11961091374712
36	16	-8.11035485062265
41	18	-8.09994373242406
47	19	-8.07643857957638
44	39	-8.03691565761121
19	1	-8.02736774348311
48	18	-8.02511959459028
32	19	-7.99491333607164
48	10	-7.97689072396717
41	9	-7.95419436823133
48	7	-7.93171153401781
12	5	-7.92888016014123
39	23	-7.89620483090933
50	10	-7.79313545830557
48	8	-7.77954694129514
6	1	-7.76820350106671
50	21	-7.76336367103557
22	2	-7.75151345063871
7	3	-7.75045967924338
24	6	-7.72467468107317
49	12	-7.71328916972055
47	22	-7.59438421974438
39	11	-7.58711431370503
50	12	-7.5682899693755
43	21	-7.49636590120738
37	21	-7.4868388051294
49	6	-7.4379368193877
36	17	-7.43408057581797
43	5	-7.40169841881205
50	13	-7.38722659360957
40	11	-7.32989978973761
50	40	-7.32332117952515
7	2	-7.27975087662632
39	10	-7.2498326355677
8	2	-7.24732567958857
16	2	-7.23913749326281
49	2	-7.21081664482759
14	5	-7.19588261999652
43	10	-7.19055414041009
20	2	-7.14563801558424
36	18	-7.08080801747706
13	1	-7.07032274369644
49	17	-7.04770598459383
11	3	-7.04113529391933
48	13	-7.03800785768227
36	22	-7.00986586526583
47	16	-6.98511386850952
14	2	-6.96059695828933
30	2	-6.95670803726409
46	18	-6.94295840809491
37	9	-6.88012355666331
23	2	-6.87386926375491
46	6	-6.87003946682744
46	23	-6.85994058401881
44	40	-6.85387495661653
24	2	-6.83943822627256
40	22	-6.83584784816766
16	7	-6.81924908156262
39	14	-6.81667400896357
46	12	-6.81194571979085
37	10	-6.7639686269289
49	9	-6.76078587440362
39	20	-6.75790328984867
14	1	-6.72500667070415
42	21	-6.69591069726034
37	15	-6.66645488067684
48	11	-6.5710111117413
47	13	-6.56980117535963
9	1	-6.56434947501931
48	23	-6.56396546592351
50	6	-6.54167832788451
43	2	-6.52198058880741
46	10	-6.52151077128698
31	2	-6.48000062180715
43	9	-6.46089366807609
24	4	-6.45710470418318
43	8	-6.39902675489642
50	23	-6.39195595523277
17	5	-6.37099885965866
19	5	-6.36857238165724
39	12	-6.34145267595032
43	39	-6.31604506716743
46	8	-6.31470868654682
46	20	-6.31199366082783
33	2	-6.29196316505784
50	11	-6.24334622528463
50	36	-6.22648210900969
47	14	-6.22215195860436
43	22	-6.2189617147764
49	3	-6.20661576784142
10	1	-6.1762434949248
46	13	-6.15672817242425
43	12	-6.06544592467703
8	1	-6.04685348668574
41	11	-6.04628872726847
31	15	-6.04203049840621
14	7	-6.0368797330286
24	12	-6.03669839097145
50	22	-5.96125691132775
13	7	-5.95164855066536
49	14	-5.93471789196404
3	1	-5.92885408440481
41	22	-5.90354371133067
47	10	-5.89647285035222
39	33	-5.88046375024207
41	10	-5.87739393400723
18	2	-5.85041371479637
41	30	-5.83305089258294
32	15	-5.80552921886307
48	2	-5.80081055734904
45	17	-5.76417455118953
46	40	-5.7441841528389
19	2	-5.72810636223485
46	3	-5.72285599606985
47	21	-5.68991132222706
45	2	-5.67026029675989
48	15	-5.67001414457457
29	2	-5.65231671545846
37	20	-5.6233574065506
44	5	-5.60057972166975
24	11	-5.58755293815127
50	2	-5.56574966358517
8	3	-5.55159821630864
37	16	-5.54825871569117
46	9	-5.52452734393898
13	6	-5.47472860946314
46	17	-5.46667746127267
46	2	-5.46603972139111
41	13	-5.44907542584777
48	12	-5.42973405868865
28	2	-5.40559049179352
42	18	-5.38543839208745
11	7	-5.35490764162968
27	3	-5.32715487959914
43	13	-5.32414043776632
18	1	-5.3068922277713
36	11	-5.26513432376118
42	23	-5.23634572723957
40	33	-5.22020019541322
37	12	-5.20051849913891
22	3	-5.19590554993803
48	20	-5.16102792552357
45	39	-5.10769708648496
5	1	-5.10195927077445
46	11	-5.09225396086215
41	33	-5.08675191908173
36	9	-5.08444066318064
16	4	-5.08168415277977
19	4	-5.0767725859922
19	3	-5.05754852034417
43	41	-5.05355312556019
46	15	-5.0438735914581
4	2	-5.03859417433572
50	15	-5.01106792702443
50	20	-5.00670806526159
15	1	-5.00200577102624
7	1	-4.98636802918304
46	16	-4.97119355591879
47	18	-4.9593260840765
44	21	-4.9442927641122
50	5	-4.9322023872964
