regionID1	regionID2	DiffScore
11	2	-13.486597919516
16	5	-13.3342280026299
24	3	-12.461977725187
46	21	-12.1209388390096
43	40	-11.9239412627764
44	40	-11.4857681866456
16	9	-11.1640796138992
24	6	-10.6540382702632
49	18	-10.4599306332613
49	8	-10.1846587894332
13	2	-10.0641267019303
40	18	-9.91615932097462
36	18	-9.61536228746873
49	11	-9.55194112010546
48	8	-9.25802568006879
49	10	-9.16094022813341
46	22	-9.1037609724159
40	20	-9.07783281654032
40	9	-9.02922200063647
43	10	-8.97575799074893
16	7	-8.93226455407616
40	24	-8.91493525842223
40	16	-8.84755701584528
50	18	-8.80192739804016
24	2	-8.78196146672845
17	5	-8.75707270881042
16	3	-8.61729381407108
6	2	-8.54055080530845
16	6	-8.52062104869245
40	21	-8.29735670570391
48	19	-8.23873659107959
44	22	-8.15040962333867
40	23	-8.10744925632038
12	5	-8.05407437553521
16	2	-7.88310599172901
49	7	-7.81809350717297
49	16	-7.64095310523849
49	21	-7.62268308442389
11	3	-7.59892581137724
40	17	-7.45425492124403
27	2	-7.4261589061972
43	5	-7.36126224454393
24	4	-7.36059798939143
46	7	-7.34390499051863
43	39	-7.28751839737388
24	7	-7.28734446811702
40	19	-7.27528053905356
43	11	-7.23485458781109
47	20	-7.21166198704688
45	40	-7.19695688262377
49	5	-7.13249964783321
40	11	-7.10204867253883
50	19	-6.93343316215644
13	5	-6.92575843200578
46	40	-6.87229492551865
50	8	-6.82516651733986
39	9	-6.70958808390721
43	18	-6.67262393152479
46	8	-6.65542725868269
37	18	-6.62021723785882
18	5	-6.60491695461192
45	2	-6.57494803826028
18	4	-6.56144851112974
50	21	-6.55160038626139
48	18	-6.54309440057778
43	8	-6.53536353930355
41	23	-6.5075525004767
9	2	-6.46884144616878
49	22	-6.46065123991843
48	10	-6.41553470319618
12	9	-6.40969613042192
17	1	-6.3595109659393
48	22	-6.35396728506117
49	12	-6.28011985769358
49	13	-6.26022606583726
46	10	-6.20536217254559
16	4	-6.08003139242164
37	17	-6.02339784342799
40	15	-6.00248692551765
16	1	-5.95774176339071
41	16	-5.92153604787957
46	18	-5.8395124494258
43	9	-5.75354946705604
46	20	-5.74622052039267
12	2	-5.74052833179265
23	2	-5.7373737409601
46	19	-5.73387380499304
19	2	-5.71353005017688
29	4	-5.67945294483924
41	15	-5.67521035652769
14	9	-5.65964872841622
14	2	-5.63936926004389
49	6	-5.59726488656451
46	2	-5.56340661817352
36	17	-5.5440072550386
33	2	-5.53356543628011
18	2	-5.51340969648846
47	21	-5.46870994295858
50	7	-5.46503573197344
37	8	-5.45653640086122
41	19	-5.4542600222666
10	2	-5.44710143267959
37	21	-5.44340712320006
14	5	-5.41538813841978
39	16	-5.41378595114083
17	2	-5.40035811484211
24	5	-5.38626754372606
11	4	-5.37535846678947
15	5	-5.33230576508654
12	4	-5.33179428304256
11	5	-5.31454506353
49	2	-5.3026523116102
36	16	-5.30135347093029
16	11	-5.27549879061692
39	24	-5.24120767785497
42	16	-5.20960000055963
19	5	-5.19109530920384
