regionID1	regionID2	DiffScore
44	22	-20.7523707014538
49	16	-17.1906251237715
11	2	-16.9736975713996
49	18	-16.0487597439982
49	17	-14.6132100626728
43	40	-14.4524221090574
49	21	-14.3265315151426
49	11	-14.2393962905237
43	11	-13.4185850403001
49	15	-13.2782999851757
41	23	-13.1317127369644
40	17	-12.9895296342004
41	16	-12.8922947815385
49	4	-12.8498831314982
50	21	-12.7742574351741
49	19	-12.7020984498083
48	22	-12.4926735023625
49	22	-12.3490368234387
49	5	-12.142822164643
50	17	-12.1082672550638
50	16	-11.9002442438495
49	13	-11.8768478063304
48	16	-11.8396205122691
49	10	-11.7435377619233
50	13	-11.6029030285174
40	16	-11.490951207697
39	17	-11.2728715084078
3	1	-11.2265305268664
24	4	-11.113407136316
40	18	-11.0905351438388
43	21	-11.0477262034458
11	4	-11.0189561363837
40	20	-10.7038076596727
41	17	-10.3303645927102
13	2	-10.242417874062
19	4	-10.1836593237326
50	18	-10.1244652037211
48	19	-10.1027688064656
41	20	-10.0193633260348
50	19	-9.97197483917379
40	23	-9.952705762641
48	17	-9.90398839685042
16	4	-9.90011165099897
46	22	-9.86479603172221
23	4	-9.8173390536139
49	3	-9.79699248532799
42	21	-9.58391387999929
17	4	-9.44441814479216
48	11	-9.38859796134208
47	16	-9.37917018039643
49	2	-9.32656797060856
40	24	-9.26571322491204
24	3	-9.23794098930113
37	17	-9.23227733560114
40	21	-9.18032790243519
14	5	-9.16765692236761
41	15	-9.07564511866581
16	2	-8.99171747650051
41	22	-8.9514129868975
43	5	-8.94670565671473
44	21	-8.91950731356066
13	6	-8.91593126066858
46	14	-8.88960926854842
27	2	-8.82836104159526
46	21	-8.81992000232358
40	15	-8.72142179029097
44	5	-8.66855119814488
42	16	-8.62519973058676
48	21	-8.62086620344229
48	18	-8.48662147564857
42	17	-8.47403909444545
18	2	-8.35273231711213
11	3	-8.23306912027678
50	23	-8.20077790150229
23	2	-8.20040117669524
46	10	-8.17820198319182
24	2	-8.15918194738558
19	2	-8.11906032354945
37	18	-8.10045556851069
41	19	-8.0910431812704
47	11	-8.06408243578827
14	9	-8.04908353370942
46	17	-7.95818616329903
48	15	-7.95729278006559
39	23	-7.95565898538723
48	10	-7.94935653443494
22	11	-7.92227182576248
4	1	-7.88485323130574
46	11	-7.8335438618708
12	4	-7.83034882579124
11	5	-7.82173592026453
44	40	-7.81967882357442
16	5	-7.75749148213734
14	4	-7.7499129971931
18	1	-7.72347129480894
39	21	-7.7233901322603
13	1	-7.71861992349611
40	11	-7.68941737328685
42	11	-7.6374749573155
48	14	-7.5837886164133
44	17	-7.5666664709849
17	5	-7.56270214834483
48	4	-7.54601846539459
50	15	-7.53637654304918
10	2	-7.44517354033249
40	9	-7.43237122542821
19	1	-7.40510665730723
49	6	-7.3877948113285
50	11	-7.36680699680867
43	22	-7.35935955682428
18	5	-7.34022217143584
17	2	-7.20328994405708
47	21	-7.19531988457862
43	12	-7.14971961587116
9	1	-7.08108477385171
41	9	-7.07297891229411
9	2	-7.06427726832932
50	8	-7.05533541028868
40	22	-7.03042459799875
44	41	-6.9898097312429
40	19	-6.98078536065141
49	23	-6.96769038179477
41	21	-6.91384285948893
49	14	-6.90351924151557
42	18	-6.90069848610582
22	2	-6.89715149580306
16	3	-6.85733681745086
22	1	-6.8502972701712
19	5	-6.82502807503383
42	23	-6.81694121082332
23	6	-6.81509488472798
29	2	-6.80192723123473
37	24	-6.77462113956128
48	8	-6.70415771475396
46	6	-6.70389016715493
50	40	-6.69727761841539
44	14	-6.68472190520889
45	17	-6.68193259391568
50	10	-6.67879585245187
44	18	-6.66814703377013
46	9	-6.61133755487738
46	39	-6.60830802110991
46	12	-6.58080828673952
22	3	-6.57977979855884
50	22	-6.56315288468535
39	24	-6.56100852505237
41	18	-6.56064287071931
49	8	-6.51862342509011
29	4	-6.51096342783562
44	12	-6.50250452261285
43	39	-6.45386092181176
31	2	-6.44057945493966
44	16	-6.43176479172384
50	2	-6.4079887773896
46	8	-6.36043631490594
37	20	-6.35264998983638
43	17	-6.31687143789994
49	7	-6.30345436734217
43	18	-6.30215778150006
49	12	-6.29327423953536
42	19	-6.28569578035436
44	39	-6.2778324477606
11	1	-6.27297354892016
31	3	-6.2609964531202
49	9	-6.21453026933803
14	2	-6.18733202898557
36	17	-6.1722451701669
39	16	-6.1691214508324
24	7	-6.15783746925682
42	13	-6.13962771148745
44	15	-6.08494841085279
49	20	-6.08237200318933
47	17	-6.07853143773829
45	2	-6.04963231319693
49	40	-6.03692159105517
40	31	-6.02716708136367
16	1	-6.02653403093927
21	4	-5.99603427334414
17	3	-5.99242013251698
6	2	-5.98725129801663
43	2	-5.97640456955575
39	18	-5.97511450289504
40	14	-5.92332674027597
42	14	-5.90839389392854
6	3	-5.90123725387023
37	21	-5.89785976769492
41	11	-5.89093707053002
50	7	-5.8773317370164
43	14	-5.81089974088946
44	11	-5.80953168527587
22	4	-5.8007947746487
50	9	-5.7895726042338
42	22	-5.78772068475405
45	16	-5.77271530752949
18	4	-5.76534716610904
46	18	-5.74349583907416
48	13	-5.72075510502257
37	16	-5.71486663180208
46	23	-5.70936731470726
44	19	-5.69609613553254
25	4	-5.67103078222364
47	20	-5.64068221454375
23	5	-5.62204912983305
46	5	-5.60857887336659
36	16	-5.58646978193163
24	6	-5.57224287964988
50	6	-5.55935979720198
39	9	-5.53555914957076
44	2	-5.51244107144637
46	2	-5.50986232839143
46	13	-5.50126289941445
17	6	-5.49612087886885
27	5	-5.48778931850412
20	2	-5.47521530690922
35	13	-5.47180004257938
46	40	-5.47165551812935
14	7	-5.43338841347836
32	2	-5.40801102359666
49	28	-5.36515206972143
24	5	-5.34836678522576
23	7	-5.33666198955444
46	16	-5.33417962146942
36	4	-5.31792623526001
29	7	-5.31205035257259
48	33	-5.27732433733832
50	14	-5.2705690344339
23	9	-5.25608320759694
16	6	-5.24876516067624
49	24	-5.24447806942195
39	31	-5.2286623481241
50	12	-5.2269417773509
6	1	-5.22376073846966
46	15	-5.22010129630527
41	14	-5.20456100667865
23	3	-5.15904369077758
47	13	-5.13276779247356
39	11	-5.13050815472922
46	7	-5.10054049031794
14	6	-5.08023277009599
47	19	-5.05632547095819
12	2	-5.04925517400393
43	27	-5.04178481648906
43	41	-5.03571640243151
27	4	-5.03129316215472
36	22	-5.02106342613171
39	19	-5.01225311730285
42	20	-4.99567416269107
36	23	-4.98771694409376
48	9	-4.9830283224947
28	4	-4.95299926240753
48	2	-4.93679400765729
48	3	-4.93415386757154
46	3	-4.92940337721455
43	6	-4.92372183129059
17	1	-4.8925837502438
44	10	-4.8812145801271
47	23	-4.87573633160478
40	13	-4.86642172686166
16	9	-4.86607493225135
15	5	-4.83897765784235
41	10	-4.83151002493788
46	19	-4.82579312251749
36	24	-4.80327718912044
50	36	-4.78317947366073
35	16	-4.76412666172317
40	4	-4.72485365375603
47	18	-4.68868221162585
9	4	-4.68725310054695
50	33	-4.67113440668427
46	4	-4.67096739766828
43	4	-4.66260429648017
24	12	-4.64202905481607
29	8	-4.63653270039346
46	24	-4.63601619821165
34	4	-4.62565548248358
39	20	-4.62470544086808
17	8	-4.61440116091017
19	11	-4.59964568190193
35	21	-4.5935849183627
13	7	-4.59325597140287
46	20	-4.57755184234252
37	9	-4.52941882221027
43	20	-4.51259181001654
28	9	-4.50847286027987
43	16	-4.50134911796551
25	5	-4.48530090495561
41	13	-4.46669107127913
22	12	-4.46515407292393
47	14	-4.44319672025592
36	19	-4.42592984137645
21	11	-4.42313307792385
40	30	-4.41156535473361
19	3	-4.41144697223899
30	4	-4.3969032352183
36	18	-4.39018938144367
25	2	-4.35196941652773
41	24	-4.3504972078661
33	14	-4.3318390034815
43	19	-4.31364154637504
28	5	-4.29026377455521
24	17	-4.28411533166598
43	10	-4.27759573167475
43	37	-4.26264068872772
43	1	-4.24762670999179
21	9	-4.23688588701536
47	22	-4.2359689933486
37	10	-4.23404002670614
48	20	-4.2338985892893
14	1	-4.21992429349976
47	2	-4.20692442143406
48	7	-4.18423578195398
28	2	-4.18301050855468
40	33	-4.18048496506423
44	23	-4.15876387244243
46	37	-4.14908936457737
47	10	-4.09870780807687
50	20	-4.08577342956958
44	33	-4.06564906114995
20	1	-4.05946778901188
24	9	-4.02562091864207
37	14	-4.01664980979127
30	2	-3.96637259660342
36	11	-3.95591994963015
27	21	-3.95069700732254
29	6	-3.95016220903557
48	27	-3.94388819891108
33	17	-3.92613765321767
49	27	-3.88613992207482
2	1	-3.88465246437464
39	13	-3.88459560290651
48	12	-3.88027551194247
48	36	-3.86768264046942
48	6	-3.85629358860623
15	6	-3.84752966198342
37	15	-3.84639950641275
48	24	-3.8378020601401
37	19	-3.81938332735814
11	6	-3.81846204345449
27	11	-3.79691023908341
18	3	-3.78970092179764
43	33	-3.78504969709259
10	4	-3.7823509554434
33	21	-3.77062480045518
44	20	-3.76955834868192
33	2	-3.75458420078924
27	19	-3.74022953778093
39	2	-3.73954008181716
14	8	-3.73541217815685
32	20	-3.72654538801467
37	4	-3.72607479120837
50	24	-3.72042731481096
42	15	-3.7201417399598
32	24	-3.71652161375196
33	11	-3.71431796932604
49	34	-3.71226510967198
50	5	-3.7016895873167
46	1	-3.69887738217883
48	5	-3.68973190023017
44	37	-3.6780769100764
34	11	-3.67728248548896
48	40	-3.66605429182122
43	9	-3.64599948359405
28	11	-3.6365770581548
43	15	-3.63511480826226
22	8	-3.63051720356714
35	24	-3.6009772778989
30	21	-3.5998226749583
48	34	-3.58010194188821
32	19	-3.57804522380613
31	1	-3.57256638279331
11	7	-3.55921917388544
34	21	-3.55827026894134
12	5	-3.54901932179024
41	38	-3.53937301719127
46	25	-3.53768449964657
39	14	-3.53407890768515
30	22	-3.5302462715287
45	39	-3.52168058836536
29	1	-3.51961529551653
24	10	-3.51161456463301
37	2	-3.47808093675134
37	13	-3.47728829714651
29	15	-3.47339031964511
37	11	-3.45957751054831
28	19	-3.43802489639003
