regionID1	regionID2	DiffScore
50	13	-17.9470508952747
49	5	-17.0598807897368
50	18	-14.8297256872213
50	10	-14.4194761998667
41	22	-14.3213352136244
50	17	-13.9507442389008
49	8	-13.6665758946399
49	10	-13.5137177426573
49	13	-13.1952857290828
41	24	-13.1871462774469
37	17	-13.0915881516609
48	13	-12.9216191977617
40	16	-12.7524375803152
49	11	-12.7000312878847
40	17	-12.5799977790747
41	23	-12.4567748190037
40	24	-12.4156047271442
50	7	-12.3203651161596
40	14	-12.1641294587093
49	18	-12.1329187553126
36	17	-12.0249424425631
50	12	-11.9386807106794
24	3	-11.7473901490866
50	23	-11.5959753375926
41	16	-11.4589304920219
49	4	-11.3508976710249
48	19	-11.3365351731905
39	13	-11.3180980148014
50	19	-11.284722895917
41	17	-11.2387540029604
50	15	-11.1855774519794
50	5	-11.1481209428244
50	16	-11.0359370301862
50	9	-10.8450538125634
43	40	-10.7597100500804
11	2	-10.7438415959528
41	13	-10.6733299646699
50	8	-10.6677896456765
50	11	-10.5415099958709
39	17	-10.4734290394101
44	22	-10.2921910300796
49	7	-10.2561698585049
50	14	-10.1250949407006
49	6	-10.1191412830091
48	14	-10.0842982430148
40	20	-10.0643850774185
49	15	-9.99819076295794
43	5	-9.97409532050446
12	5	-9.94591318599212
49	16	-9.85732036796638
40	23	-9.81096772423924
44	41	-9.74018937434284
50	21	-9.71474666393886
27	2	-9.64738308473879
6	2	-9.62433346799499
40	18	-9.61082326289134
40	22	-9.54368549074366
47	13	-9.48449639913236
43	11	-9.33481514266576
48	11	-9.329921529782
50	6	-9.15761950595641
41	20	-9.15239172122867
49	17	-9.1460804962152
37	14	-9.13692091353647
12	4	-9.09820740289755
16	1	-9.05381802036671
49	2	-9.01694514603457
41	14	-8.99543334050595
41	9	-8.94706623009127
48	16	-8.81595701019727
49	22	-8.71698610835946
40	9	-8.65349200339723
27	3	-8.59552077691078
47	11	-8.53304046677374
44	40	-8.5303714061093
45	2	-8.31826720183634
50	22	-8.3065857322595
50	30	-8.29196981379262
43	41	-8.22133200050172
13	2	-8.1918434723718
50	2	-8.14302202997314
37	18	-8.13436024644535
41	15	-8.1021061616696
49	19	-8.07857353051045
43	39	-8.06273043895292
46	19	-8.02872005385151
41	19	-7.99424011901033
40	15	-7.97529056431462
44	5	-7.96390397635728
42	11	-7.83567785235267
49	21	-7.80254413219617
50	4	-7.78135853330259
46	39	-7.76697805363748
41	18	-7.76137135646128
43	12	-7.72850731830543
49	12	-7.68952220431605
48	17	-7.677122168065
