regionID1	regionID2	DiffScore
43	11	-14.8214745889437
43	22	-14.1904682992556
24	4	-12.2539839454929
49	11	-12.0888716006471
40	24	-11.7323461391167
44	22	-11.5297400716942
41	15	-11.4890555788396
6	2	-11.3257417570936
40	16	-11.3256303210648
41	16	-11.2367936553296
49	13	-11.2018343926037
46	22	-11.1062357945223
11	2	-11.1060297310626
17	5	-10.9094358940039
43	40	-10.6890034024823
46	21	-10.517777478383
41	24	-10.2188018328165
4	1	-10.1623058287136
24	3	-10.0514832142892
24	2	-9.92327676124104
16	5	-9.86453095901811
49	15	-9.65855578719276
40	11	-9.63095544607936
9	2	-9.60152238460516
41	23	-9.40308494231198
44	40	-9.1636942257307
49	5	-8.90731823296267
40	33	-8.74187478710589
37	17	-8.62873043749815
43	5	-8.59601376486127
48	22	-8.57902531700032
43	21	-8.4327967266983
49	4	-8.28900796838061
10	2	-8.19797461851242
49	16	-8.19131356515136
41	14	-8.08928189721925
14	2	-8.05138787269121
40	30	-8.04373958660118
40	14	-7.94165600654952
44	41	-7.93780774682433
43	10	-7.92553660379219
9	1	-7.76331593945425
17	4	-7.72278590019902
40	15	-7.68635457141601
41	9	-7.59220033345703
23	4	-7.58664785446801
37	18	-7.57120433494101
40	22	-7.54707989552644
41	11	-7.53144407057839
46	40	-7.50426905282133
46	14	-7.48798405412932
48	16	-7.37274749357964
16	2	-7.3534418746816
41	22	-7.33611981024858
37	15	-7.31693360241917
6	1	-7.25191349755433
8	1	-7.23146834676278
50	7	-7.14024811051265
37	16	-7.11142275621309
18	1	-7.0865832854812
46	39	-7.04530477285928
17	2	-7.02602024123848
48	21	-7.00006787428522
17	1	-6.98790023037263
49	10	-6.89312594307023
50	6	-6.86954875889658
50	15	-6.84304697217382
50	13	-6.81882276479602
50	11	-6.78717643886435
40	18	-6.74983343263223
4	2	-6.74739747185502
49	22	-6.67716232962433
45	41	-6.67380520450828
41	17	-6.65366821386554
24	7	-6.58593400001156
44	5	-6.49471389187731
43	9	-6.41338413601251
6	3	-6.39477053381989
11	1	-6.37530384691024
40	9	-6.34555748347522
28	11	-6.33928061087328
47	11	-6.33377256611033
18	2	-6.32953429468906
36	22	-6.32616595931207
36	16	-6.3129175720896
24	5	-6.2929597345703
19	5	-6.27711561422741
35	13	-6.25269049993321
40	23	-6.23697341676106
16	7	-6.18672431995012
16	9	-6.13145934155378
