regionID1	regionID2	DiffScore
11	2	-13.0892992215831
40	18	-12.8813757001588
41	16	-12.5861570046852
43	11	-11.574359604616
6	2	-10.7935695795124
49	18	-10.7536155903196
17	1	-10.7495178034492
40	16	-10.3138976491803
40	14	-10.2776728673601
49	15	-10.0180404791801
40	17	-9.97494119927864
40	20	-9.93544106747314
14	2	-9.84920771494085
6	1	-9.68712861236436
49	16	-9.55659912450686
11	3	-9.40006270032776
40	21	-9.26468796449864
41	14	-9.15605329319363
48	16	-9.10006666596047
40	23	-9.07768235987566
18	2	-9.0565015574099
50	15	-8.94098090487421
40	24	-8.93961166108562
40	22	-8.87683481305334
37	18	-8.75034489143136
43	12	-8.65864524245123
50	40	-8.44504849919393
3	1	-8.4152547665063
48	22	-8.40565565883025
41	15	-8.20457282695362
40	15	-8.0394456308885
49	11	-7.95461802083133
39	17	-7.90606550211493
13	2	-7.72974206586416
41	17	-7.71817157985318
33	2	-7.64076725715367
10	1	-7.58452162796183
41	20	-7.52471238476164
14	5	-7.44061213286921
46	14	-7.38115228314885
46	21	-7.37176311905649
42	16	-7.35250592767272
36	18	-7.33028477402895
40	11	-7.31773452819806
16	1	-7.24803425458205
17	2	-7.2011108471679
39	21	-7.19711800402052
48	18	-7.17483232707734
12	2	-7.11806573649156
36	16	-7.11598593013387
44	15	-7.10959886445203
41	23	-7.10601643536729
11	5	-7.03524213744101
23	2	-6.99828075790015
8	1	-6.97707537747796
27	2	-6.956653430309
46	20	-6.9528794867297
46	11	-6.89835618771913
50	8	-6.89481068951603
37	17	-6.75640439173585
13	6	-6.72567245538562
16	2	-6.66836237806096
48	14	-6.65691861098928
48	15	-6.62630712160695
40	19	-6.62580800339508
41	18	-6.58747798186363
39	18	-6.56802582519528
28	11	-6.51252402566261
50	10	-6.47908603372212
50	16	-6.43395562277419
41	22	-6.42190555383556
46	40	-6.37735067859107
24	2	-6.37283632015782
39	14	-6.35810263007649
49	13	-6.23438567821888
7	1	-6.22796074364154
36	17	-6.19093751868446
41	21	-6.1333800626466
39	24	-6.11464195308955
48	13	-6.10669416104832
8	2	-6.10577795398136
37	14	-6.04217277311058
50	12	-5.98030713792568
48	17	-5.95338317734118
34	2	-5.93194215695934
43	10	-5.88577081917359
48	20	-5.86245721105176
14	1	-5.83028898546041
49	10	-5.79564309530147
48	19	-5.7273687857611
37	20	-5.69064206898432
25	2	-5.60805306275283
39	2	-5.59468015722555
48	21	-5.58983361856751
37	16	-5.58310397705443
39	11	-5.57978736541082
46	12	-5.57891811404615
23	4	-5.57390608027596
50	14	-5.564550636552
11	4	-5.5372624674043
40	9	-5.51009624005531
18	1	-5.50287965528867
44	14	-5.47008946106462
14	7	-5.46551850745109
39	16	-5.45324142355047
43	40	-5.44230360518153
49	17	-5.43050112271271
39	15	-5.41377883816867
41	19	-5.39484741800554
48	11	-5.36559071882488
48	8	-5.3354169757618
24	3	-5.32775463226578
4	1	-5.31958279707315
37	15	-5.3006556835657
6	3	-5.29245397908722
33	1	-5.29109397936511
46	15	-5.2189050187599
46	13	-5.18512317445271
24	6	-5.18397839879435
49	22	-5.15752330337263
36	24	-5.10923123569578
50	18	-5.07454154718425
16	5	-5.06614782506068
48	10	-5.05697009003559
49	12	-5.03699114315976
31	2	-5.03134118920447
49	14	-5.02525380057768
46	19	-4.99976060219861
12	4	-4.99654645767354
40	30	-4.97566016142602
23	6	-4.95371392483695
46	24	-4.89724713695452
10	2	-4.89652017427143
42	18	-4.89206140758665
24	12	-4.86496134583061
24	4	-4.82863330995324
7	2	-4.82162097794582
43	18	-4.81484902923477
19	1	-4.76628273725445
39	20	-4.76544375728042
43	24	-4.75920212871175
39	23	-4.75258371274504
46	2	-4.74884305031997
8	3	-4.7408758759107
40	33	-4.73831005327087
41	24	-4.7078278121891
31	15	-4.70342165637116
9	2	-4.66718151900563
49	8	-4.65827190627647
46	39	-4.65639904472256
50	21	-4.63794375306278
41	13	-4.62897754769097
50	23	-4.61862901174306
42	13	-4.60165650394055
46	7	-4.58175757699878
46	10	-4.56047967038384
48	2	-4.55766804041662
48	40	-4.55354578589876
36	22	-4.5328799099497
34	1	-4.50349882819264
20	2	-4.48907223959134
49	20	-4.48402415267018
13	1	-4.47888666577313
45	40	-4.46801433001355
13	7	-4.46441396946836
17	5	-4.45698568442871
20	1	-4.4535739615993
44	12	-4.44361791133966
50	36	-4.38222975492653
36	14	-4.38068441720664
46	8	-4.34827779927892
48	7	-4.33307657576283
11	1	-4.30870094343316
46	30	-4.28300370156489
50	17	-4.28061997869889
42	14	-4.27729911203345
48	23	-4.257386821478
44	18	-4.24616708809888
17	4	-4.22192233465912
5	1	-4.21513071283973
39	13	-4.18719170626105
46	22	-4.17201117049856
19	4	-4.15961860096407
47	18	-4.1538293796452
46	1	-4.14685806077263
11	7	-4.14527842411316
9	4	-4.10962514177834
32	20	-4.10074833427218
12	5	-4.09886528795539
46	6	-4.0869691324367
43	14	-4.07819972426935
46	16	-4.06235227565591
39	1	-4.05590992039147
40	27	-4.05543740860127
49	4	-4.04465224514861
18	4	-4.0335973571918
44	5	-4.02381707420363
43	15	-3.99799731528202
24	7	-3.98976292356087
30	11	-3.98628796863995
50	11	-3.98122999962483
27	3	-3.97561410683844
47	20	-3.94242247036933
35	13	-3.9208960866702
44	11	-3.90186419755064
50	24	-3.8852215145443
50	30	-3.86941828640333
27	5	-3.83941868420732
22	1	-3.82513679292851
23	5	-3.81624720213421
18	5	-3.80401482377028
5	2	-3.77979102003159
44	22	-3.77727798541576
42	20	-3.77139102888075
24	18	-3.76584774724004
31	3	-3.76279732012457
24	19	-3.74716063652175
43	21	-3.74548777024415
48	12	-3.65872008464174
25	12	-3.63139745843873
43	17	-3.62713667201473
7	3	-3.61447580785754
42	21	-3.60806736423442
31	6	-3.60365952555716
14	11	-3.58779453196195
49	21	-3.58287178391233
29	2	-3.57653118793945
40	13	-3.57523504008932
30	15	-3.57215359567643
50	22	-3.56999490067034
41	9	-3.56273809066328
24	17	-3.55842596452936
12	3	-3.53439910808239
43	2	-3.53386513414369
19	2	-3.53263261705634
2	1	-3.52760652042664
43	22	-3.52250838202474
46	17	-3.51862895988197
49	2	-3.49737695786741
22	2	-3.49236149598767
50	41	-3.44923852979513
31	8	-3.40612663032971
41	38	-3.40504751955604
45	17	-3.40409587560568
