regionID1	regionID2	DiffScore
16	5	-16.7399551295869
46	21	-12.6021642742232
49	11	-12.1874994921224
43	11	-11.9361635037017
48	22	-11.2668367295944
46	22	-11.2344652530584
36	16	-10.9438411466818
43	22	-10.735187566037
13	2	-10.6842988210626
16	2	-10.6347160018025
49	13	-10.5857819294344
44	22	-10.4183172939869
16	4	-10.130804121115
49	6	-9.7117594997198
46	11	-9.64581436830767
11	2	-9.61959294716485
46	7	-9.41406798176985
43	40	-9.15122327827234
41	13	-9.13343249852216
14	5	-9.07319339132536
39	13	-9.05890248127322
40	11	-9.0263838280594
41	16	-8.94448101684465
40	17	-8.79420118407378
40	24	-8.6322999099441
41	22	-8.51688757210885
46	6	-8.50486630101979
48	13	-8.49969561778995
36	17	-8.49907084172717
49	2	-8.37692064104492
39	17	-8.32954342093222
49	8	-8.27692513554809
19	2	-8.27668838964141
27	2	-8.24572959686759
16	9	-8.2176876232455
41	23	-8.20612696595721
39	31	-8.20328254859234
49	22	-8.19557694279006
37	17	-8.17320530827701
30	2	-8.10372173060156
49	5	-8.06432885383481
39	14	-7.96675814654359
40	19	-7.94553494833416
46	19	-7.84963558160103
50	7	-7.8287270968705
47	11	-7.81275589222785
50	6	-7.77163810379455
49	7	-7.71425710919004
49	21	-7.70565698454499
40	16	-7.6032000465864
33	2	-7.59908066529423
44	21	-7.4841662727768
46	14	-7.4497315729965
49	10	-7.43688031357148
24	2	-7.34618353468174
16	3	-7.2935060203504
36	22	-7.28907033389139
40	20	-7.2625675467059
41	19	-7.25656992944096
39	24	-7.2252196972379
41	14	-7.21304935567643
49	16	-7.19632317886584
47	13	-7.1932339622298
39	11	-7.19244233157047
13	1	-7.16125838203597
46	2	-7.14574862066818
16	1	-7.13751687353693
41	11	-7.11900004924414
8	1	-7.09488045396858
14	2	-7.08353918812593
46	39	-7.06947794397571
49	28	-7.03177542169051
3	1	-7.03154911140257
12	5	-7.02937240853616
36	4	-7.01716924240949
50	21	-6.99831503895137
36	18	-6.8753209098071
46	17	-6.81845797657086
41	24	-6.81075695968351
24	6	-6.78281975735306
40	9	-6.76359265823556
18	2	-6.75928573578879
46	8	-6.73670693077847
36	13	-6.61508637048784
16	11	-6.58219135381661
40	23	-6.52692390069362
46	13	-6.50952354388446
13	5	-6.50156634202237
24	4	-6.44894616784384
47	21	-6.44267240556801
41	20	-6.43804598918079
48	6	-6.4350679456398
48	16	-6.43012201677504
23	2	-6.42060688715379
48	21	-6.41698383716101
34	17	-6.34501306734939
16	6	-6.31980300132859
48	19	-6.28137775636826
12	2	-6.27890721183501
50	13	-6.26774100967939
39	19	-6.2653438931117
46	20	-6.22989321330178
49	18	-6.21504344439399
47	22	-6.21290967637983
36	24	-6.20839305041741
45	2	-6.18655326810968
39	16	-6.17385657655187
41	9	-6.10957630459099
49	17	-6.08557727609788
47	19	-6.03943114582468
6	2	-6.03920284969007
47	20	-5.94387294362448
43	7	-5.91201930157815
16	7	-5.90600941947749
41	17	-5.90027513845505
48	8	-5.8895460956121
48	11	-5.8797877835448
17	2	-5.86478216405306
48	2	-5.86064000930341
44	16	-5.84077647802714
37	18	-5.83719107606275
39	9	-5.79563528078843
46	5	-5.78508413750294
46	16	-5.7579108632246
40	14	-5.74735380841272
31	2	-5.71753456954987
49	19	-5.62886701274638
14	7	-5.60038946256434
19	1	-5.58642255714098
14	4	-5.57697183175386
44	11	-5.57624737377739
40	22	-5.57455690878068
17	4	-5.48857426136531
44	2	-5.48657915846785
46	12	-5.45139599346316
12	4	-5.44283946918281
43	10	-5.4290385838301
4	1	-5.41514518909217
28	11	-5.38904128456749
50	2	-5.35867238700841
48	17	-5.33063629008087
39	23	-5.32274550558075
44	19	-5.29939896225299
43	39	-5.28638073763613
44	14	-5.2840224780856
39	30	-5.2794357058395
49	4	-5.24382099694704
40	30	-5.24345004715603
44	40	-5.23436290208671
6	1	-5.22042371810542
41	15	-5.16171467655752
36	11	-5.14127262535709
36	19	-5.12776023743425
7	1	-5.0807858659859
23	4	-5.07773611813775
24	11	-5.03459412242485
42	14	-5.01994059784041
43	21	-4.96826860922462
46	18	-4.95999429300239
47	2	-4.87282473255643
37	13	-4.84721677507592
37	24	-4.8419170569725
48	7	-4.8270330206595
11	4	-4.82526443111705
42	11	-4.81477513889778
40	21	-4.76094007754724
44	28	-4.74995819911027
40	18	-4.74777954668173
46	40	-4.74535405464755
17	5	-4.70739215849111
41	21	-4.68221127405526
16	12	-4.65450565685467
40	15	-4.65074482246085
49	12	-4.65043117186205
44	39	-4.63314887429793
43	9	-4.59008933558726
43	2	-4.58851687726254
49	15	-4.56674120507073
29	2	-4.53098084559194
37	16	-4.52253719689211
13	7	-4.5153396421027
13	6	-4.51464877125066
42	13	-4.50060134084813
24	3	-4.49004928630881
37	14	-4.47224739595835
34	2	-4.4533373035599
