regionID1	regionID2	DiffScore
49	16	-15.7721191066136
49	18	-15.0296054476258
46	14	-11.5510972396396
41	9	-11.3935673887189
43	11	-11.148499938645
48	22	-10.9986950370709
49	15	-10.9516158252093
48	19	-10.5261866618438
41	23	-10.2778865788985
11	2	-10.2011864292105
49	10	-10.1291265107942
40	19	-9.99555916010525
49	13	-9.88438773032645
37	17	-9.76285924320289
36	17	-9.68043623134797
49	11	-9.53134711105323
6	2	-9.5040665283456
43	14	-9.46393928509808
46	21	-9.28936920451746
40	20	-9.23938142179283
48	16	-9.14296165619421
39	9	-9.14267184460301
46	19	-9.02717703208509
49	21	-8.95260922849241
39	13	-8.90267917732889
50	16	-8.86991183352516
50	19	-8.76443435003949
49	5	-8.7287271541322
44	22	-8.70030089232851
50	15	-8.60091826640678
49	7	-8.58769945747946
41	20	-8.54499328074613
49	8	-8.54174322223362
16	4	-8.52311544974062
27	2	-8.52086895496829
41	22	-8.50913211305137
24	4	-8.49893403753925
39	16	-8.48543338093573
49	14	-8.47429310529478
40	9	-8.39457223748256
40	24	-8.32077686636522
41	13	-8.28957810508448
41	19	-8.27327328894391
46	20	-8.26195974630887
6	3	-8.21330794177499
49	19	-8.19434833070816
43	18	-8.18505388968304
49	17	-8.16298073542924
43	22	-8.12903179227775
40	23	-8.12461963499412
44	15	-8.08676652681423
46	39	-8.03470876779414
50	18	-7.99886147160072
41	15	-7.98796868700829
46	17	-7.94686850521513
44	14	-7.88922489075574
43	10	-7.87899999544453
37	14	-7.82825663851037
50	21	-7.777546593171
36	16	-7.70237192945628
37	16	-7.69633793081874
40	21	-7.63354905124085
39	17	-7.60236818799347
48	18	-7.60044380614278
3	1	-7.53098855360967
40	16	-7.49061152172327
23	4	-7.48384780307898
41	16	-7.44390097391971
50	8	-7.41224752249775
16	1	-7.38963719229715
17	1	-7.38663035892742
37	15	-7.3709456578632
37	18	-7.35521817305078
43	16	-7.2743747413685
13	2	-7.19036245032651
49	22	-7.16598822061707
36	18	-7.16307104627889
16	5	-7.15807059306588
50	7	-7.15057978578481
46	16	-7.13951069864748
44	16	-7.12922136209325
37	20	-7.12172011908535
37	21	-7.1007068948456
46	22	-7.0907292270158
49	12	-7.05899225941038
43	17	-6.98105787372678
14	5	-6.96471713665804
7	3	-6.8992699769457
41	21	-6.84693139040046
43	12	-6.8236130528375
46	10	-6.80911574451503
16	3	-6.76263786144789
37	13	-6.75505388323886
47	16	-6.72899798042702
40	11	-6.72355980827874
41	30	-6.68913236358057
50	17	-6.68071001045327
6	1	-6.6645264077315
46	15	-6.64384355940395
35	16	-6.60645623814983
44	39	-6.6047399296971
48	10	-6.5811312148643
22	3	-6.52150562989526
50	10	-6.4947034941083
41	10	-6.49388406354849
42	13	-6.47940751167867
33	2	-6.46804495049557
40	17	-6.43927365260373
46	18	-6.42278525960843
36	19	-6.413419542824
17	2	-6.34173628891669
43	21	-6.32949306498554
43	9	-6.32047550363552
16	2	-6.29612498925302
47	13	-6.27812629790038
23	6	-6.24681819587961
48	13	-6.23341591789345
48	21	-6.22372623364222
39	19	-6.19353830736527
48	34	-6.16955443343938
37	24	-6.16380700236348
48	7	-6.10660777809737
17	5	-6.10006218896379
42	23	-6.07633018425923
49	20	-6.00028740717226
50	9	-5.9956984100619
43	39	-5.99554011560854
48	14	-5.95460432407959
43	28	-5.94726961129332
41	24	-5.9369040741371
50	13	-5.92620641352664
46	23	-5.89894990323141
24	15	-5.89685672482831
36	14	-5.8891573502774
50	23	-5.88226689302179
39	10	-5.86746744188886
24	7	-5.85864199922032
40	22	-5.84272850536285
39	21	-5.82102464013072
39	23	-5.81935605387618
40	18	-5.81121152902907
43	37	-5.80653461428526
48	15	-5.7962252147568
