regionID1	regionID2	DiffScore
46	21	-13.9790808683725
11	2	-13.5454615221832
46	22	-11.6657368990807
41	16	-11.436819807808
6	2	-10.8829344325985
36	18	-10.5036432813496
48	22	-10.4537578731792
49	18	-10.3945367772225
40	24	-9.98301493764605
44	22	-9.82588702404319
43	11	-9.8210560540586
6	1	-9.55258894641224
49	16	-9.35123605500244
43	40	-9.13016694728308
40	18	-8.99675127578181
40	17	-8.66649969363418
16	5	-8.64734304622061
36	11	-8.61947310667283
39	17	-8.56894703941869
46	18	-8.52009058922564
24	2	-8.47702776716271
39	11	-8.4731948864379
46	6	-8.40910347283488
40	11	-8.30898151627466
46	20	-8.16406633252877
11	5	-8.09630766582075
49	21	-8.06143561797025
49	15	-7.9755710837099
40	16	-7.91321964619332
41	23	-7.85236727134939
48	21	-7.79864464045735
40	9	-7.71915365933153
41	20	-7.59137511884367
40	20	-7.58031515684048
36	4	-7.51288543816564
36	17	-7.47113920986502
9	4	-7.41102559733098
43	5	-7.36497436387601
11	4	-7.36398206757195
44	5	-7.34590393357421
46	39	-7.29076416477635
37	18	-7.27925535299585
41	19	-7.24040409205482
46	14	-7.2236927012842
40	23	-7.17965143454015
6	3	-7.11991460147517
46	7	-7.11606403511428
44	15	-7.10727740039319
43	22	-7.10682531361877
24	3	-7.0573586719545
8	1	-6.98287680011576
16	4	-6.95736522944389
49	11	-6.91870380488698
37	17	-6.88310425828641
31	2	-6.86171112115644
36	22	-6.83600957837784
8	3	-6.80855107083717
40	21	-6.79768304917286
46	40	-6.72980555418068
46	19	-6.63347956890021
39	18	-6.56536269505843
7	1	-6.45591718908769
39	24	-6.44092929960427
41	15	-6.37000785185206
47	20	-6.36300083887009
40	19	-6.35273780708382
46	17	-6.32737074394654
43	15	-6.28685542274269
39	21	-6.26441253106116
36	16	-6.252631384021
44	21	-6.17109773294958
49	22	-6.12689078595044
47	21	-6.12123776820718
30	2	-6.09587189246207
46	5	-6.09336988408452
46	2	-6.08443217324898
43	8	-6.04625075670202
20	2	-5.96640447500379
49	10	-5.96146397862677
9	2	-5.95807091815569
43	21	-5.92884762806992
7	3	-5.86609034687824
50	21	-5.80320598498548
9	1	-5.7700635136211
49	4	-5.73342764499831
39	16	-5.68742158537119
46	11	-5.68418109290728
48	18	-5.64522498362508
13	1	-5.62114255814739
41	9	-5.56335166547612
46	8	-5.5537208384258
48	19	-5.55357102924607
37	21	-5.52671679325082
44	19	-5.5071442870887
42	11	-5.48447249350921
39	9	-5.47939521299901
33	21	-5.46375694134128
49	5	-5.4507421847691
39	14	-5.34355219636914
39	15	-5.32426463704531
16	2	-5.27530283246471
12	4	-5.26876353241622
33	2	-5.25135930747675
39	19	-5.23664215143431
39	31	-5.23389480555816
48	2	-5.22724606629316
46	13	-5.2045859063395
11	3	-5.19557018719435
48	16	-5.1913618624932
49	8	-5.18745402829627
13	2	-5.17561822046603
43	41	-5.17553202635664
41	11	-5.09189056271157
11	7	-5.08011605047148
48	27	-5.05107960286037
50	8	-4.96923720858812
43	10	-4.9539590004092
40	22	-4.93818256182735
41	24	-4.91727787349669
40	15	-4.91163409955286
50	18	-4.86231851932814
41	17	-4.85424368640418
4	1	-4.84649383605383
37	14	-4.8349886493234
46	15	-4.83175881354144
16	7	-4.78577077325149
12	5	-4.77405483939559
10	2	-4.76573177040127
37	20	-4.68263823480007
24	4	-4.65920071519585
41	18	-4.64591664950087
16	6	-4.62604078091821
40	33	-4.61129278629445
46	16	-4.60539407582862
40	14	-4.58639990606978
43	2	-4.58472408841589
44	14	-4.58227327950427
43	9	-4.56553700825129
46	10	-4.55685812021184
48	14	-4.54519582373808
41	21	-4.54507025567775
9	3	-4.51559057068872
44	16	-4.51366928045666
45	2	-4.47050679823025
49	19	-4.4645902477446
16	9	-4.4584515151279
41	33	-4.43943105767733
8	4	-4.4357396106034
45	40	-4.4241541639198
47	18	-4.4238407715921
48	4	-4.38899534317698
44	41	-4.32487079195873
41	22	-4.31928164775005
14	7	-4.29966212212197
39	10	-4.29493845613818
37	13	-4.2872274102517
43	17	-4.27547784407678
16	1	-4.27017629364569
37	11	-4.25680411645564
48	34	-4.24274298764373
48	38	-4.23243477480748
44	6	-4.22823961787267
44	11	-4.22742153911654
11	6	-4.22594498283199
30	4	-4.22473726703144
3	1	-4.21183730856573
46	23	-4.20949294899987
24	6	-4.19231670460558
49	13	-4.18789277985283
8	2	-4.15601728560976
43	18	-4.14500550024968
24	22	-4.13435309575046
36	8	-4.1219796709641
45	38	-4.08590715612471
17	2	-4.08040695770924
5	3	-4.0769639428082
18	5	-4.0747414153813
24	11	-4.07205728787933
45	39	-4.03298118288731
47	38	-3.96863734044923
7	2	-3.96216909314687
39	13	-3.95073660686712
49	2	-3.93856760096609
49	12	-3.92456457348057
32	20	-3.92383001531427
46	9	-3.91288611723207
48	8	-3.90721506294063
43	39	-3.90079612497253
36	24	-3.89144776200291
41	13	-3.86923635334129
12	2	-3.8420278181761
48	3	-3.82813642530346
14	5	-3.82748846470492
44	40	-3.81499838323805
46	4	-3.80537648599612
39	33	-3.77973509065521
5	2	-3.76886998560892
45	41	-3.74754892220927
46	43	-3.74023196468996
46	12	-3.73508042783744
44	34	-3.71268617347224
19	2	-3.70428199607675
44	39	-3.70178937215407
48	11	-3.69113404545676
46	30	-3.68599844387154
29	2	-3.68495911575089
44	2	-3.67081072647709
12	9	-3.66633417830848
46	1	-3.65829398096064
36	9	-3.62967404770565
48	20	-3.6257295745021
39	30	-3.62218709300344
28	11	-3.55206517996654
46	3	-3.53557738054334
27	2	-3.4870492224385
44	17	-3.48221741552494
31	3	-3.45872123654379
39	20	-3.45370841635696
47	22	-3.45149754775449
36	14	-3.44394170118319
41	10	-3.44321466887592
44	8	-3.44201210719404
42	21	-3.44004788355019
33	1	-3.42516580805669
13	5	-3.42439716230776
49	17	-3.42227863692117
32	2	-3.41465891392059
36	10	-3.39053703773061
41	14	-3.38750062602076
40	30	-3.37343001156947
33	19	-3.36905422260242
42	14	-3.34787570739019
13	6	-3.34742616734821
14	2	-3.34589306819883
43	14	-3.33924172490223
50	11	-3.33900004399279
36	5	-3.31831075804527
36	2	-3.31409938521274
37	34	-3.31115471082227
39	34	-3.30526660238588
39	23	-3.25987002358857
31	6	-3.24156923830255
49	36	-3.23589152791186
36	7	-3.23370813598552
47	16	-3.20865378533618
44	28	-3.20837587681942
