regionID1	regionID2	DiffScore
48	22	-18.7598764936481
49	10	-18.7294832366811
49	22	-17.2428619155168
49	11	-16.5000908654774
40	11	-15.8419322838014
44	22	-15.3228619296437
49	6	-14.5989082165295
46	22	-14.1192018040596
49	5	-14.0935692468727
49	7	-14.0591068024781
40	17	-13.8976075875555
40	23	-13.602442644585
49	16	-13.294431079106
43	22	-13.2077145834678
49	18	-12.5771707721931
49	4	-12.4654829976053
43	40	-12.3701519317547
41	23	-12.2903571837644
48	19	-12.2306699277177
43	5	-11.7833204687389
40	9	-11.6350493029604
39	11	-11.6131355647385
49	8	-11.4532724689444
43	2	-11.3993315433384
16	4	-11.0714694360564
17	1	-10.8930255773903
49	2	-10.8841589609499
40	24	-10.4574062135213
49	17	-10.4371799960818
37	17	-10.3079749019261
27	2	-10.2018838141367
41	11	-10.162477633862
16	1	-10.1525215548844
11	2	-10.1287187027957
24	4	-10.0623358772019
36	22	-10.0267279762334
19	1	-10.023769241391
40	18	-10.0197516174908
48	11	-9.94640071802917
43	11	-9.92156238371956
39	17	-9.71176922129563
18	1	-9.69374240032037
49	21	-9.67434766865847
23	4	-9.65977046094823
33	2	-9.64874433427079
50	18	-9.59108390917963
50	11	-9.58393745984488
49	13	-9.5271746232175
16	2	-9.47113428859563
23	2	-9.45030413748774
40	22	-9.43704351510807
41	16	-9.43603894780528
46	2	-9.42814719367424
48	18	-9.42283648286149
48	16	-9.31353003551087
41	22	-9.28215464741102
36	11	-9.19395672226501
18	3	-9.18261929943444
47	22	-9.15581567257455
13	2	-9.05506551047476
19	4	-9.03466787973117
18	5	-8.96342337065653
50	16	-8.95900696661296
46	39	-8.92228946372859
48	23	-8.85371316347603
46	21	-8.84127515184681
41	20	-8.7243989455986
50	22	-8.6719348680444
49	19	-8.61089214302534
17	3	-8.55528840818828
40	16	-8.4452108786682
39	16	-8.41561372116279
46	10	-8.3228953944025
18	2	-8.21605379660396
19	3	-8.20876655086095
48	21	-8.19488284518847
49	15	-8.17819149821324
36	16	-8.12497086623863
11	4	-8.0679805188141
