regionID1	regionID2	DiffScore
11	2	-18.7203540829383
49	11	-11.9773267589778
49	10	-11.8542322749875
49	4	-11.802919706446
11	3	-11.6347831074941
6	2	-11.5484928502028
49	5	-11.5049055989855
44	22	-11.0331008863327
8	1	-10.4561534329935
6	3	-10.1281550728814
40	11	-10.0911678544825
46	21	-9.95442723398587
40	24	-9.83780361428643
40	21	-9.617592414126
11	4	-9.57673853051362
10	2	-9.39581460263566
46	10	-9.22989612027693
50	10	-9.20099976181841
17	5	-8.84707468230344
9	2	-8.7496085081097
44	5	-8.72968334421226
23	7	-8.66406228338086
46	5	-8.6510785218147
36	17	-8.62426932759077
4	1	-8.48490638317483
43	11	-8.44182913363029
24	3	-8.40949819263701
49	12	-8.19950222431459
50	8	-8.13640169736354
43	5	-8.05309074928716
41	20	-8.05095143552069
50	21	-8.0458447901192
34	9	-8.0238778602182
46	22	-7.96989989158263
48	14	-7.90048050610581
40	16	-7.78327014417544
27	3	-7.77875591073432
40	17	-7.77259064970525
16	5	-7.7719852681368
44	40	-7.72422169343687
46	39	-7.69581404785518
13	2	-7.64844876676159
49	18	-7.63681374133783
33	1	-7.54039614971899
43	9	-7.51357788557323
46	19	-7.48230750937478
34	17	-7.48078242833209
39	17	-7.43634937910383
43	40	-7.34460192343714
50	9	-7.30764409580313
49	16	-7.26004295937744
41	9	-7.22019731862311
40	20	-7.20147074984643
50	11	-7.14758985370755
40	9	-7.07276875261038
46	14	-7.05476275365812
49	15	-7.02949041144126
27	2	-6.9748804113577
14	5	-6.97194935923462
17	3	-6.93194970563195
41	21	-6.9318652101422
36	14	-6.9121096144428
49	13	-6.89824287929413
43	39	-6.86753254991292
49	9	-6.8357845967314
49	22	-6.82106939355139
37	17	-6.76239210411613
50	13	-6.7392884960839
8	2	-6.72345037048331
40	14	-6.70071143860367
3	1	-6.68658410761001
46	12	-6.68480742609352
24	7	-6.63463808805468
50	7	-6.61974781605237
24	2	-6.61210283752485
36	11	-6.57815104433056
6	1	-6.56056865950487
48	8	-6.52365573655959
10	7	-6.50098745642839
46	4	-6.47934436216535
36	4	-6.45178943739332
50	5	-6.45019029272461
23	2	-6.44962673387594
10	6	-6.43216764141778
44	39	-6.42885928052698
7	3	-6.41722196597029
32	20	-6.39768591389564
19	3	-6.38801530394081
39	24	-6.38539127226724
40	33	-6.38317168579715
46	9	-6.37713052556121
36	18	-6.37170302318072
12	2	-6.36481456186457
11	7	-6.36243115211483
46	17	-6.32958148761627
19	1	-6.3234209698095
39	21	-6.24846700070884
50	12	-6.22263409772239
49	8	-6.2217295270783
39	11	-6.22058329090016
49	21	-6.21689762505826
48	11	-6.17753316442029
49	14	-6.17050473029046
11	1	-6.16071582534279
12	5	-6.11690111061632
41	22	-6.08621815422697
46	8	-6.08553910967082
49	17	-6.07443171186466
40	18	-6.04675418585963
8	4	-6.03408140911281
19	5	-6.0171596845419
41	19	-5.95799527141052
17	1	-5.95034966933697
50	16	-5.93875423607096
46	11	-5.92757671299753
46	6	-5.91230496710917
40	19	-5.90991270924663
18	5	-5.8938292348841
24	4	-5.88833685723493
37	14	-5.83498981416949
48	4	-5.82408557629015
44	14	-5.82206586385295
50	18	-5.7677636838079
10	1	-5.7570756009515
49	7	-5.73688790370138
19	4	-5.72986209258134
16	11	-5.70556663924263
44	41	-5.69251187770506
48	10	-5.68136977613955
46	24	-5.65564983904617
7	2	-5.64318195255432
40	22	-5.64099443544774
43	21	-5.60114055093506
44	9	-5.58895367335334
12	4	-5.58420517621618
37	18	-5.56498656168334
49	3	-5.54973160064115
49	6	-5.54964629201056
25	4	-5.5236828319207
44	21	-5.5107665168505
37	21	-5.45448275828172
46	16	-5.44765849824284
39	14	-5.42591957451962
28	11	-5.40028014281751
45	17	-5.39078256141484
44	15	-5.35182354954915
24	6	-5.3113255810838
29	4	-5.30783879179553
23	6	-5.29138607022915
43	22	-5.27724312202035
43	12	-5.27156089870769
5	2	-5.27024240243803
44	11	-5.25432872881595
41	16	-5.24606148741329
40	15	-5.24153613139873
48	22	-5.20009580069259
39	9	-5.19964413882782
25	3	-5.19063204497571
41	11	-5.17185876040343
43	14	-5.16019486678264
34	14	-5.15627627275967
41	24	-5.1363675147542
40	23	-5.11711182579663
8	3	-5.11364194708986
10	3	-5.1073119594879
18	4	-5.09912728919215
16	4	-5.08999795212227
16	3	-5.04360590876271
44	17	-5.03821149218817
49	2	-5.00128214189554
44	18	-4.99041311330834
46	7	-4.93440669994356
17	2	-4.91977212807751
9	1	-4.90757798942437
41	15	-4.88942740649972
43	1	-4.87982906414533
41	10	-4.87928254391585
48	21	-4.87521476907109
50	17	-4.86503019740536
48	9	-4.86080644967568
25	11	-4.85930575849138
44	4	-4.8526418481858
47	20	-4.82547563836197
33	2	-4.82165680875758
31	3	-4.8205262497629
46	18	-4.80311084720339
5	3	-4.77419122538519
23	4	-4.75978350502623
11	6	-4.7472936113223
14	9	-4.73727319149116
24	11	-4.71569101868534
16	2	-4.68082584886958
48	17	-4.66761637459297
13	1	-4.6477598618086
41	23	-4.63132499146996
43	18	-4.61051495473304
16	1	-4.580359240705
39	13	-4.57682873948657
41	33	-4.56171271945077
39	19	-4.55827618611236
23	5	-4.55615355467762
15	5	-4.54592957228756
39	18	-4.5410212517788
19	11	-4.50422152832681
46	25	-4.49955395263059
43	17	-4.49431868074267
48	16	-4.47905850090085
45	39	-4.47172223893089
19	2	-4.44723523892283
43	28	-4.42864819054371
39	10	-4.4238068511492
18	1	-4.40000258833211
46	43	-4.38874831855841
42	9	-4.38738647410409
11	5	-4.38690517649993
23	3	-4.33966110296448
41	38	-4.30856704788144
42	11	-4.30642928529172
44	34	-4.29491504819614
49	39	-4.29078994696107
20	2	-4.28117608745965
34	7	-4.23659376619608
50	6	-4.22938351860612
24	19	-4.22390588341047
48	7	-4.20378754167769
2	1	-4.20090862841735
43	41	-4.2002962492704
47	11	-4.17480607277598
46	15	-4.16621441306952
41	18	-4.16083945905472
13	7	-4.15570026879394
14	2	-4.14299730085123
28	4	-4.14116445529955
34	1	-4.12260424873327
33	3	-4.11149050962624
36	16	-4.05978911072178
28	9	-4.05806052757717
43	27	-4.02909783389914
31	2	-4.01032971351025
50	4	-3.97518380923613
36	5	-3.97262990093301
18	2	-3.97176108236687
50	14	-3.96254196683576
21	4	-3.94620554289889
27	4	-3.93905415318159
4	2	-3.92751737976116
30	14	-3.92123255132238
50	19	-3.91229643228487
30	4	-3.91208049608578
46	23	-3.91120612585656
45	40	-3.91115469501828
23	1	-3.89574438902565
46	20	-3.89503536614478
49	19	-3.89204926869993
39	27	-3.87502888483893
17	4	-3.86884446557042
43	10	-3.8562967300084
39	33	-3.8558192444914
30	16	-3.85375104631129
34	8	-3.84838539534365
18	3	-3.83392788225632
7	4	-3.83385518499849
34	24	-3.83105642157908
17	7	-3.81984232918769
38	17	-3.79539359091884
42	21	-3.79334202383363
37	13	-3.79298377182397
37	11	-3.77084719621694
48	13	-3.7619049450697
47	21	-3.7478852044174
41	14	-3.74737226815944
41	17	-3.74145072872295
46	13	-3.73395516446248
48	12	-3.73025352444319
37	16	-3.7202292379782
43	8	-3.70231264505679
50	2	-3.68927030239395
50	25	-3.68734880825023
7	1	-3.66574794201879
37	20	-3.65526794526758
34	5	-3.653784236174
34	18	-3.65201320613356
14	7	-3.64660995988
48	19	-3.6313121389607
36	22	-3.58436557954515
50	22	-3.58117595800217
46	40	-3.57687711424059
35	5	-3.56916852047038
44	2	-3.56485677505363
50	41	-3.55938276082616
16	9	-3.55896867473082
43	4	-3.52960749958389
41	27	-3.52435727105918
39	20	-3.52238097507887
45	41	-3.51766451368405
50	40	-3.48752260145905
37	15	-3.47371358856173
34	2	-3.4644632376737
33	27	-3.42650713318202
40	31	-3.41557357152225
41	35	-3.39188338431437
34	4	-3.37590022673816
24	14	-3.3550850195554
33	14	-3.3487983954081
49	28	-3.3223127766168
29	2	-3.3127922396731
22	11	-3.3053192825335
34	6	-3.29307716964299
35	16	-3.29071310118289
50	23	-3.25339409183201
36	24	-3.2446876897584
33	4	-3.23880709365785
31	1	-3.23269777959657
43	7	-3.23059543472562
44	12	-3.21480920712725
39	16	-3.2031975262143
37	4	-3.19854894250398
38	33	-3.17979003009417
36	9	-3.17498554372109
39	31	-3.17378420509807
34	10	-3.17173151639796
34	12	-3.16475134166035
28	2	-3.16310679100736
40	10	-3.15876485473259
31	10	-3.15041305780997
37	12	-3.14790753635378
33	5	-3.1217480118606
13	5	-3.11097416060341
44	16	-3.109950708491
44	19	-3.08998179735936
46	3	-3.08955530276257
41	13	-3.06458629830185
48	34	-3.06363016613767
46	38	-3.06213107910633
44	1	-3.0471977829818
48	24	-3.04123441200833
22	1	-3.03247844018127
13	6	-3.03224297875727
27	14	-3.03037937049418
27	10	-3.02937041526895
5	1	-3.02697203846689
36	13	-3.01408966303825
28	14	-3.01032913665235
10	5	-2.99324311187339
9	5	-2.96639568126611
20	4	-2.94684634668908
10	4	-2.9464109266606
37	24	-2.93443867436722
44	3	-2.93006681244548
37	9	-2.92721441915518
27	5	-2.92060792504235
50	24	-2.91537612624708
42	18	-2.90794657434504
48	6	-2.89849708426391
48	3	-2.89554618450671
43	30	-2.87808812123466
16	7	-2.86641504685487
43	20	-2.85508400521782
9	3	-2.838326321268
49	41	-2.83672090854553
50	37	-2.82461815196117
22	2	-2.80991933529932
41	31	-2.80931902147713
43	15	-2.80113813826534
6	4	-2.78998761347788
48	18	-2.78249276256997
30	12	-2.78188589759663
11	8	-2.78029959593786
42	41	-2.77316718652549
30	9	-2.77148940180921
22	3	-2.71433768019828
43	6	-2.70560723921497
50	15	-2.69905441262651
38	20	-2.69869337403193
39	30	-2.69811702485184
36	7	-2.68976828326263
47	5	-2.67115705007003
44	10	-2.63372396169033
39	23	-2.62439425563472
46	37	-2.62376508874072
40	13	-2.61790625295615
43	24	-2.61569772736899
47	9	-2.61531773797784
30	15	-2.61459216574448
43	2	-2.61221311956802
9	7	-2.60790988844154
25	5	-2.60558965869418
27	11	-2.60052941476631
35	17	-2.59862516789704
46	34	-2.59480796976569
37	31	-2.59303164989709
24	1	-2.58447100465235
32	10	-2.58290243250496
36	19	-2.58197206412629
43	33	-2.56578118941021
37	10	-2.56556271573899
34	22	-2.56304179097167
25	12	-2.56160611905072
20	1	-2.5539335378047
45	2	-2.55078310312107
50	39	-2.54879681753832
45	16	-2.54610142822553
33	9	-2.54074074938125
40	27	-2.53879537130218
30	17	-2.51980673563881
30	2	-2.51871906222594
50	3	-2.51248194907928
27	8	-2.50979856162687
32	1	-2.50848415075041
27	16	-2.49482367279975
50	30	-2.49342590113168
32	21	-2.4930232184902
33	21	-2.48400189095349
27	19	-2.48107611626796
37	5	-2.46900879188267
44	6	-2.44783656455942
35	13	-2.44718071886236
15	4	-2.43458894637741
42	24	-2.43238009870301
48	15	-2.42594095607663
28	7	-2.42500868864754
25	7	-2.41818497328298
40	8	-2.41184838965845
17	11	-2.40598138059065
32	15	-2.39970734962372
46	41	-2.39966309679831
42	8	-2.39136385354171
46	30	-2.38646548907954
32	16	-2.38639910712013
25	21	-2.37197356470563
47	4	-2.37178626283339
31	9	-2.37162186353536
47	13	-2.35676559252321
45	21	-2.35551870313229
49	40	-2.35218294451609
37	22	-2.3448922753744
42	13	-2.34467077703627
9	4	-2.34052766881898
19	6	-2.33576321381008
36	23	-2.32170147521103
32	19	-2.31988613760974
26	1	-2.31241027724271
40	4	-2.30982411193225
26	5	-2.30887084121645
43	16	-2.30775222333315
24	5	-2.30565872770234
46	2	-2.30286542844098
34	19	-2.3004877004595
31	16	-2.29956555462804
43	34	-2.29579942627788
31	8	-2.29102009258469
24	18	-2.28692591163065
34	16	-2.27874407740112
25	2	-2.25616625464355
42	5	-2.25547309579608
48	20	-2.25469326572246
17	6	-2.24164605848794
50	27	-2.24044998403412
15	7	-2.23796710499588
33	8	-2.23238527106176
23	8	-2.23094742805954
43	19	-2.2251572000871
39	1	-2.22480800042387
43	35	-2.22020841193664
50	32	-2.21206483402388
14	1	-2.21111257406301
4	3	-2.21053941976537
48	5	-2.2040732373053
24	12	-2.20187004221366
33	16	-2.20143930136812
39	4	-2.19971652465079
36	3	-2.19805402505083
49	20	-2.19534540747802
18	7	-2.19498995912101
43	13	-2.18740056028023
39	15	-2.17230341856492
27	21	-2.17176872770882
42	20	-2.16342216792883
49	33	-2.15411099345044
27	7	-2.15406026000338
33	17	-2.15201344651329
44	28	-2.14501891571818
36	34	-2.14490450449616
28	3	-2.13258397656626
47	16	-2.13041151371348
42	14	-2.12247089023358
14	10	-2.12081518286892
32	24	-2.11831620577563
32	8	-2.11083808758497
34	11	-2.10774447104556
32	13	-2.10616130877379
50	20	-2.1061237196197
37	2	-2.09427866089282
47	22	-2.09342148893931
48	33	-2.09231536959486
24	22	-2.09150669566646
31	15	-2.08751430797122
47	17	-2.08428808231368
26	4	-2.06753518451745
48	41	-2.06309511339985
36	10	-2.06032086623437
22	9	-2.05983212903655
19	9	-2.05657730959445
32	18	-2.05155269087537
12	3	-2.02514826020586
47	38	-2.02340881041415
29	14	-1.99792861938743
50	36	-1.99379834376214
23	11	-1.98781122784832
47	10	-1.98726477066887
46	33	-1.98523629226868
39	2	-1.97250282047971
43	38	-1.97042103175892
39	12	-1.96866418500779
39	34	-1.96593663050154
39	28	-1.96547750470334
42	4	-1.95369287276293
35	18	-1.95183058593548
27	1	-1.94798593917886
36	6	-1.94680515493347
21	2	-1.94484288281587
42	22	-1.9437421399307
36	20	-1.92669766417748
43	37	-1.92126351086289
35	15	-1.91576832474785
27	17	-1.91539990678241
47	19	-1.91293603765922
34	32	-1.90917772827444
15	2	-1.90788185971801
38	16	-1.90664191606036
14	11	-1.90605750300505
36	28	-1.90223157585431
23	9	-1.9002855242333
47	8	-1.89493845746657
47	7	-1.8930580867992
24	10	-1.89056901377867
21	11	-1.8890344038687
49	23	-1.88536952643693
35	21	-1.88068217944536
31	20	-1.87464616661282
21	8	-1.86512616057529
20	3	-1.86422056699248
24	21	-1.86106827316683
30	5	-1.86033839693147
50	38	-1.85989739566193
34	15	-1.85556884080844
30	21	-1.85490304061615
36	21	-1.8404656647022
42	17	-1.83658061333212
42	16	-1.83559421433951
31	6	-1.83064551754581
44	7	-1.83039093862425
8	5	-1.82710061145854
37	8	-1.82698175537861
35	4	-1.82193568866648
47	12	-1.81936313181427
29	16	-1.81304914954496
27	9	-1.81230029138562
34	30	-1.80177412087863
36	15	-1.798288554526
15	3	-1.79224961163828
32	7	-1.79180955444905
47	14	-1.7881716525769
40	35	-1.78352123100647
40	12	-1.78308212053675
33	6	-1.78206606877375
18	9	-1.78164970982269
29	22	-1.77768500431064
35	6	-1.76610954262419
48	1	-1.76058476091361
43	32	-1.75469106163125
40	28	-1.74946970642775
37	28	-1.73742232277901
28	5	-1.7373815760116
32	17	-1.73561173963948
40	30	-1.73274817942957
22	4	-1.72780318613894
24	8	-1.72624017525393
21	3	-1.71505511906616
38	31	-1.71304771422509
28	10	-1.70977086801611
43	36	-1.70967513963206
49	44	-1.70613671839306
43	3	-1.69966196571417
42	1	-1.69647665565382
33	28	-1.69559488482034
48	39	-1.679428482364
23	10	-1.67396171919828
50	34	-1.67233761632036
35	22	-1.67113310843799
41	28	-1.66990261293209
29	7	-1.66226204519674
46	27	-1.65612231221122
50	28	-1.65591633444988
17	8	-1.65233099992102
16	6	-1.65122262369085
45	38	-1.65077713669418
14	4	-1.64484341646445
49	37	-1.64462960902774
28	8	-1.64227032824019
44	20	-1.64159702710424
30	22	-1.63646020010751
50	1	-1.62715426835567
29	5	-1.6254633472905
39	35	-1.61714282592181
12	9	-1.60152435004672
29	21	-1.59137282288435
8	7	-1.58761743600759
33	11	-1.57832360323335
41	12	-1.56962798523779
36	8	-1.56493144585031
41	6	-1.56480059151408
49	1	-1.55933685504212
38	35	-1.55905939036506
32	9	-1.55604755313843
26	3	-1.55530859408194
15	11	-1.55527359277979
49	36	-1.53765081967896
32	2	-1.53665219254182
24	9	-1.53521125405581
15	1	-1.53292507416229
48	27	-1.50967417750823
50	31	-1.50645501276581
25	14	-1.50567003861585
42	10	-1.50422757565662
36	33	-1.50400473631413
44	8	-1.50045875569648
5	4	-1.50028874699643
48	23	-1.49914391133268
50	29	-1.49907656213957
45	20	-1.47977459659161
15	9	-1.47880458601901
18	12	-1.47233049623656
49	34	-1.47105911024606
48	36	-1.46835422355721
44	37	-1.46209723604089
29	1	-1.44949315958996
42	38	-1.44745827184016
11	9	-1.44679834119107
25	9	-1.44635047157523
25	6	-1.44563494505774
33	19	-1.43898089176745
37	34	-1.42328735584439
30	3	-1.41134655408311
35	24	-1.41085220750436
49	24	-1.40909238886908
41	8	-1.40199884140682
43	23	-1.40079040621899
9	6	-1.39775212596528
35	8	-1.38612521023902
27	6	-1.38404800440475
41	1	-1.38118136393821
39	22	-1.37697472206228
29	10	-1.37590261910233
45	13	-1.37197568914053
29	17	-1.37086292707992
38	36	-1.36408239045199
28	15	-1.35779084201933
44	27	-1.35515965781165
15	12	-1.35239434328915
20	8	-1.35053270695062
46	28	-1.35024711906295
33	22	-1.34615614008667
14	6	-1.34009445842611
30	18	-1.33881303642176
43	29	-1.33754280451093
50	33	-1.33567142099845
44	24	-1.33132591685242
41	7	-1.32919547139114
47	15	-1.32407355577445
42	23	-1.32014714364576
39	8	-1.28582614927129
13	3	-1.27166331177488
8	6	-1.26940497901065
41	4	-1.26715778142883
34	23	-1.25506783601364
48	28	-1.24806714507117
33	7	-1.24639131292278
45	8	-1.24627376176731
15	6	-1.24209681584595
28	6	-1.24182551740498
22	10	-1.23944341133316
31	7	-1.23696921550974
34	28	-1.23456637425416
24	17	-1.22909397925742
49	38	-1.22677491725962
26	2	-1.22234935972449
25	8	-1.22097472072576
35	10	-1.21926335669945
48	2	-1.21911071573987
12	6	-1.21029454738741
29	8	-1.20975554254774
49	30	-1.20575135098137
12	1	-1.20114747304479
49	35	-1.1957443422304
17	10	-1.19491255885241
42	6	-1.18443818688582
47	18	-1.17143231846287
30	11	-1.1694163425353
41	36	-1.16935341146959
14	3	-1.16049385519765
47	3	-1.15558433911305
23	15	-1.1510744714877
31	11	-1.14798449592198
25	19	-1.14076880519293
37	29	-1.13183284771192
45	9	-1.12636903660334
48	38	-1.11712395507386
21	1	-1.1145785947908
