regionID1	regionID2	DiffScore
49	11	-15.2420909841495
13	2	-11.4919188883682
46	21	-11.3050262062916
11	2	-11.2823270310422
16	5	-11.2063415152448
46	39	-10.5502086920207
43	11	-10.5323342325476
48	22	-10.4031298262948
49	6	-10.3300068388004
37	17	-9.87873383036083
49	5	-9.69173881616078
48	21	-9.67717455211987
17	5	-9.66950215595861
44	22	-9.30342604785569
43	40	-8.97193387663785
48	19	-8.87487017719488
14	5	-8.82022515880693
49	10	-8.81868546364372
48	11	-8.79371407909412
10	2	-8.73190036046463
36	16	-8.63890693507538
3	1	-8.61406597126955
18	2	-8.5438197644138
46	22	-8.45288282423934
24	11	-8.45184234258799
48	16	-8.34611075713044
46	19	-8.29056793105473
11	4	-8.27796659228647
24	4	-8.17571640045267
48	8	-8.11915578289811
4	1	-8.11187819618838
49	8	-8.02306811903605
46	23	-7.96823221229707
49	18	-7.93689709248542
16	4	-7.9315577487066
41	38	-7.89466313905026
49	15	-7.83524419397691
16	2	-7.83069877229051
49	16	-7.82248136359759
40	20	-7.82087985374803
17	4	-7.76599985114312
37	18	-7.70684495793015
36	17	-7.70594478917559
48	18	-7.65739413888657
49	4	-7.65701828507185
16	1	-7.62188084671548
37	21	-7.60842135403229
6	2	-7.51481654043432
12	5	-7.49954151217662
44	5	-7.4553730496177
48	13	-7.41939670195046
29	4	-7.41502058364111
40	17	-7.28792765504534
36	11	-7.12978852278685
37	24	-7.04476424036661
16	11	-7.04269793489154
40	30	-6.94909539269872
49	7	-6.92230764616473
18	4	-6.88571151639076
49	13	-6.69686996127013
49	21	-6.67553890223832
18	1	-6.6426482560123
9	2	-6.63745105593696
40	11	-6.6335618444028
39	31	-6.62640282225409
36	18	-6.62609215096561
27	2	-6.60345123797366
17	2	-6.57543223029364
46	11	-6.56171239870452
44	11	-6.5427673782902
46	40	-6.50810458675922
43	39	-6.43448948019264
46	14	-6.41675446481433
41	20	-6.34186956386991
49	3	-6.31351519992872
49	17	-6.29184133608343
19	4	-6.27631910930613
49	22	-6.26703509811614
48	10	-6.22890466609823
43	12	-6.20062411561872
19	2	-6.19297038728208
48	17	-6.16325895425606
22	11	-6.14830668375082
10	4	-6.14693359065267
46	6	-6.04350512114186
40	21	-6.01602032419432
50	11	-5.99570583065157
40	23	-5.97329181849201
48	14	-5.9600354477735
11	5	-5.89089992783053
36	4	-5.87447010635833
49	2	-5.86948889914538
46	18	-5.84762260078473
16	3	-5.83853765993157
46	13	-5.80376547592486
34	11	-5.79861101035998
24	3	-5.76224664155425
43	22	-5.76081004691388
37	20	-5.75518777586554
14	2	-5.73011980633664
44	15	-5.72275690006376
9	1	-5.70561740435262
43	14	-5.7038636526311
50	7	-5.69397506023771
20	2	-5.65909390738123
43	5	-5.64373225616502
24	6	-5.60498366887424
44	21	-5.56372013334038
46	7	-5.48792094560347
46	10	-5.43678941578281
44	40	-5.42832942068331
39	11	-5.35577931063843
46	20	-5.33731132297221
46	17	-5.32359967878894
12	2	-5.29812956560409
41	23	-5.27865010056311
12	4	-5.22674117596847
13	1	-5.19315115860578
10	1	-5.18071458416929
45	16	-5.17396211666398
17	1	-5.11220527534945
49	12	-5.09766958150024
19	5	-5.09446885510964
46	3	-5.08451813612907
44	16	-5.08330192598532
9	4	-5.07119447865973
44	19	-5.06656540594943
21	11	-5.05939205242491
23	4	-5.04880669682087
18	5	-5.00867051819203
11	3	-5.00372177312565
25	11	-4.97705415685596
43	41	-4.94926242840747
28	11	-4.9388114496589
40	24	-4.92513552370173
50	8	-4.894044670128
37	34	-4.86522514934961
48	6	-4.85553701954314
48	34	-4.83667385146252
46	8	-4.82318465539949
25	4	-4.81384520254981
50	21	-4.77817635237706
46	4	-4.75619176503025
39	17	-4.75604174543239
19	1	-4.74219456376513
43	10	-4.73411155943486
48	7	-4.72773044987601
43	6	-4.692325005028
17	6	-4.68131944911004
29	2	-4.66022364188139
36	8	-4.6501132492665
43	36	-4.63226378916777
43	8	-4.57656432008551
37	11	-4.56758518799041
46	12	-4.55353663800258
17	3	-4.54831050073529
14	1	-4.54700798048071
43	9	-4.53771693310249
8	1	-4.51361757514225
22	2	-4.51221125872145
40	14	-4.50946204506992
49	14	-4.50488960201279
42	11	-4.49895476439046
47	20	-4.4764490408419
43	21	-4.4673357957352
42	38	-4.44524378831425
44	14	-4.41032442517522
6	1	-4.40729253706907
16	6	-4.40616845039628
14	4	-4.39763907178046
40	22	-4.39688928194539
24	2	-4.3817262317513
43	24	-4.37880988639826
43	37	-4.35670636735714
22	1	-4.33881596939856
50	10	-4.33862811352317
36	6	-4.32944953095114
36	22	-4.32162031805759
44	17	-4.31363313783181
25	5	-4.30175306979115
50	6	-4.29514982108596
36	5	-4.28700994766028
45	41	-4.27222962463361
45	39	-4.24520952160171
40	31	-4.23477120007754
14	6	-4.21075058208842
48	37	-4.19465793060734
13	6	-4.19098735131744
8	2	-4.15240875913065
7	3	-4.10203440787094
24	5	-4.07379586994651
13	5	-4.03550601126037
43	17	-4.02809593816176
45	40	-4.02324709827565
49	23	-3.99831110273165
41	31	-3.99679905240961
50	16	-3.96763361325023
11	1	-3.96434774817484
43	7	-3.95739064171911
50	18	-3.94572778487334
47	21	-3.94564172774013
47	38	-3.92842076171371
30	22	-3.91528876010804
2	1	-3.91169919079549
44	39	-3.87481398719201
18	11	-3.87115761357031
37	14	-3.87040444417555
27	3	-3.8674893681688
49	20	-3.86741165696935
43	18	-3.86347695180212
48	20	-3.83573321774084
50	12	-3.82931674283908
49	9	-3.82621891351006
48	15	-3.79449343956955
36	14	-3.7829942624325
17	11	-3.78194218681358
39	24	-3.76017023830785
34	17	-3.74674382809822
29	7	-3.69681620850803
49	19	-3.68279650464339
29	5	-3.66652222413933
36	13	-3.65159239779178
45	38	-3.64929576981016
48	40	-3.63432714204373
50	22	-3.62937957600525
49	40	-3.62056772566904
21	4	-3.61412019182775
40	18	-3.60746147034856
50	9	-3.60213438055734
46	9	-3.59185537437033
48	9	-3.57154460865882
45	17	-3.56126326043939
29	3	-3.56068955520162
42	21	-3.55233339876407
18	3	-3.54925100106805
19	3	-3.52836934836911
43	2	-3.51536311695729
37	8	-3.51509086944732
48	4	-3.51381853010629
36	24	-3.5075743546631
46	5	-3.50542277743436
19	11	-3.49535523697865
34	14	-3.49011718573861
48	33	-3.46432256894924
41	30	-3.4562003776362
48	23	-3.45557686190686
6	3	-3.45098085815352
39	33	-3.44201654682148
41	22	-3.43273932210368
39	20	-3.43235091205261
48	39	-3.4243534846497
12	3	-3.40031231009391
14	11	-3.39169164263345
50	40	-3.38123395251677
50	23	-3.3806725703727
46	43	-3.37484816805018
42	14	-3.33650295944845
29	6	-3.31518619837057
49	37	-3.30839919927387
30	17	-3.30734966723987
43	38	-3.30200213623688
14	9	-3.29826140930896
44	36	-3.27864769911137
22	4	-3.25551394347661
24	7	-3.24030914066986
41	16	-3.214000170451
50	13	-3.20738064815078
39	13	-3.20250310337815
34	4	-3.20021689067095
47	11	-3.1622169209452
44	23	-3.16027052536818
46	37	-3.14287300157389
37	10	-3.13751228796766
41	11	-3.11098604676441
44	24	-3.11051166762782
33	2	-3.09155558900685
10	3	-3.08011480765804
39	9	-3.08008667483896
37	13	-3.07073016052427
16	9	-3.0537936246101
46	16	-3.04719125158019
43	19	-3.04638558138315
47	19	-3.04544394587606
40	9	-3.04487737557652
11	7	-3.0377819400888
39	23	-3.03455415925679
42	22	-3.02299415016256
7	1	-3.0228929874534
40	16	-3.01208983686362
44	37	-3.00345773764701
44	8	-2.9985136987816
23	11	-2.97483412688521
48	12	-2.96236570413338
27	5	-2.95323973211276
46	2	-2.95021714888225
48	3	-2.94290660358655
41	17	-2.94056040900356
39	14	-2.93959699655711
40	19	-2.93922851497156
50	15	-2.9281592730065
10	7	-2.92317931582142
50	19	-2.90649937937697
37	31	-2.90513345109025
49	41	-2.90409600935564
44	41	-2.89264300598491
14	7	-2.88944564768
29	17	-2.87995322399838
43	16	-2.87050717776119
11	6	-2.85930390750035
37	12	-2.85340097901721
30	16	-2.8456407533508
40	33	-2.84225676351983
15	11	-2.83748574689921
33	11	-2.82670762868236
34	2	-2.81816495202556
48	27	-2.80854501985809
20	1	-2.80739815017234
40	13	-2.80364900643024
39	21	-2.80328522645017
36	19	-2.79862626001331
27	11	-2.78839351262283
28	2	-2.78328858154678
39	30	-2.77066178295182
30	4	-2.76916962582843
15	5	-2.74973561908552
44	10	-2.74828193253447
47	22	-2.73238964060048
50	41	-2.72425120635891
34	18	-2.70441357264974
23	2	-2.69670359160786
39	19	-2.6840377189494
37	9	-2.68340463519753
41	21	-2.68268573528294
44	18	-2.68063733343585
47	13	-2.64198885960255
36	23	-2.63927450768595
41	24	-2.63177716555524
43	34	-2.63172384900877
37	4	-2.6001494399179
26	2	-2.59770605674889
17	10	-2.58519846214315
36	9	-2.57238861429658
46	38	-2.57178318207831
7	2	-2.53041228176539
31	15	-2.52736888595659
