regionID1	regionID2	DiffScore
40	24	-17.2050860612562
11	2	-14.8453228541464
39	24	-14.1231884417627
39	17	-14.010796457611
49	5	-13.690367893204
40	17	-13.6868001087656
49	10	-12.6375881351383
41	17	-12.1460708339372
49	16	-11.9481416318408
41	16	-11.6268208247761
24	4	-11.0702158714608
16	2	-10.9355759075617
37	17	-10.8167341473279
48	16	-10.780886208057
24	2	-10.6707549932185
41	24	-10.4476354372048
49	13	-10.4289772559391
43	11	-10.3137152341701
49	17	-10.3079918479553
46	19	-10.2060724433146
49	11	-10.0058747512269
49	4	-9.95596694922805
17	1	-9.87940442860702
46	39	-9.6942343039407
40	16	-9.61205113492324
40	15	-9.6018499930588
39	13	-9.56037882279167
24	3	-9.55660361237729
24	7	-9.49176148218071
13	2	-9.24640199795547
10	2	-9.21425942280205
39	31	-9.12943786390577
41	23	-9.10152359039391
27	2	-9.06408642412111
48	19	-9.02913853078227
36	17	-8.97740620567377
49	18	-8.95012634301719
41	19	-8.94155943313778
39	27	-8.89234502449374
49	2	-8.87345448547149
50	16	-8.67900919006945
24	6	-8.62747334482213
41	15	-8.62467062382249
46	17	-8.60382954983186
49	7	-8.47292449726072
49	22	-8.45419712053749
44	22	-8.36404214081088
47	16	-8.34293253107954
37	24	-8.31690326059177
17	3	-8.29573426466317
16	1	-8.25984613434139
43	5	-8.21481256286182
46	22	-8.18802312655925
16	7	-8.15013053860257
50	17	-8.13515282074198
39	15	-8.10267966684405
40	23	-8.09882858280617
39	16	-8.09667634622538
50	18	-8.06534951264089
13	1	-8.04993245639332
49	8	-7.94762792272505
16	5	-7.87077639072581
23	2	-7.82805250173034
4	1	-7.77990281210438
46	21	-7.70156172554388
23	4	-7.67056812560314
48	22	-7.66617127777082
49	21	-7.65148473835491
14	2	-7.62579493913168
48	11	-7.54633339997765
17	5	-7.54451848064827
44	16	-7.51168143631487
36	16	-7.51153584212261
39	14	-7.48213520181211
48	17	-7.45791878060693
12	2	-7.44694369564304
43	16	-7.38579329211608
11	4	-7.36496843889226
17	6	-7.26113425136647
41	31	-7.25315993359798
11	7	-7.20145689265169
37	18	-7.19556766926362
14	5	-7.12329295884086
47	17	-7.09375540084773
40	14	-7.0485785950675
16	3	-7.00707479723472
36	7	-7.00690320105793
19	1	-7.00112388950264
16	4	-6.98917042062817
11	1	-6.97776767623239
43	12	-6.91770115018432
14	7	-6.89229878696592
45	2	-6.88719446436538
50	13	-6.8626151332482
10	1	-6.83343643372269
40	20	-6.83279053445149
39	12	-6.8254258394637
36	11	-6.81733939431589
43	22	-6.79707518621166
18	1	-6.79677403623254
49	12	-6.75425989370493
39	23	-6.73185670221294
18	5	-6.67718098332455
44	5	-6.65736779893793
25	4	-6.62738419631151
39	11	-6.62327374436294
49	6	-6.59332472882857
46	18	-6.54757118140337
3	1	-6.52012824746571
39	33	-6.4603832708989
11	3	-6.44393417149843
11	5	-6.44071092112797
43	40	-6.42705627373839
43	9	-6.38107721075756
49	19	-6.37137374506273
40	18	-6.33786144520578
14	1	-6.32798849141226
48	14	-6.30944172921427
47	13	-6.29906079248067
17	7	-6.2812747536612
40	19	-6.24275320844407
40	11	-6.21169800273952
41	20	-6.1845571086133
37	14	-6.17614334641944
17	2	-6.12431641408275
39	19	-6.03012860802793
10	3	-6.01367683111551
41	13	-5.95831166254497
18	2	-5.9571470406545
44	39	-5.95701960681825
50	12	-5.84743959094819
46	13	-5.84144446912307
46	2	-5.8414074014931
24	5	-5.83939608822589
20	2	-5.821937205768
15	7	-5.79367626092273
12	5	-5.77169969327775
43	28	-5.74750237008052
22	11	-5.72342480038452
23	7	-5.71834825489803
49	40	-5.6816280702021
43	17	-5.67511344133279
36	18	-5.61971894060967
17	4	-5.60811169053724
25	11	-5.57536448190444
24	10	-5.57096299855535
50	10	-5.53779524542338
45	17	-5.53655574804948
46	11	-5.53038342816595
27	3	-5.5145227895265
37	11	-5.51010758947251
43	7	-5.50844562051098
45	16	-5.50802953755041
20	1	-5.50661203652995
34	19	-5.45200221911896
23	6	-5.4469227233167
40	31	-5.39257842170216
41	14	-5.384224482499
46	16	-5.36553453471886
50	7	-5.36316174529083
41	27	-5.35826458186457
43	27	-5.34054564007407
44	19	-5.33947889623762
39	21	-5.33920281621781
18	7	-5.32118748109885
43	18	-5.31288482880202
