regionID1	regionID2	DiffScore
46	39	-14.0472838815009
43	11	-11.9870255976963
11	2	-11.6358003606755
43	39	-11.5247216888705
49	6	-11.4038740401978
14	2	-10.8540695338683
43	40	-10.8295920436701
18	5	-10.451050092685
49	11	-10.255857573024
49	7	-10.047681111372
17	2	-9.88293710222145
11	3	-9.6397319105003
13	2	-9.45142079513732
39	24	-9.33307571373095
44	22	-9.30539579285053
17	1	-9.24059625456584
41	23	-9.21867670715847
49	4	-9.04621518026184
45	39	-9.01527483315812
16	5	-8.91951914035264
17	5	-8.87258833160602
17	4	-8.77765179625193
43	22	-8.68877991873085
4	1	-8.63934758697488
40	24	-8.6247091360046
16	4	-8.59500920850878
46	21	-8.58150190407196
41	19	-8.27424399352689
49	15	-8.18140992554779
3	1	-8.11003330644057
49	10	-8.10486562632332
18	2	-8.09301997538133
46	7	-8.05778815808513
14	5	-8.04657681769831
17	3	-7.98774872571675
46	40	-7.92040673838778
45	41	-7.88140314154604
44	39	-7.87903630874608
10	2	-7.85523206561095
49	22	-7.85473853243072
24	6	-7.76281937711055
40	21	-7.68266394346676
46	6	-7.67133381382318
46	22	-7.59819274792338
45	40	-7.55149153742603
49	5	-7.49239267659212
24	4	-7.43399923517015
41	15	-7.40579081505371
40	19	-7.40140967741033
12	2	-7.34419990400838
16	3	-7.33952518840339
40	23	-7.3152699769418
24	3	-7.303576788348
6	2	-7.27960646078461
18	4	-7.23080728234061
43	18	-7.0693858425733
49	8	-7.02396084270155
24	2	-7.01335286320157
41	20	-6.90188168250593
27	2	-6.86009923917386
48	22	-6.84584377457878
41	24	-6.79095518393281
37	17	-6.77609810959769
23	4	-6.73300938560561
46	19	-6.70994107595008
6	3	-6.69801327686908
40	20	-6.69040118372118
36	22	-6.66682994315414
43	21	-6.60854606609082
16	1	-6.60717207172133
39	23	-6.60348259681796
47	20	-6.47186795838757
49	2	-6.4482415964782
34	2	-6.42974141459997
16	2	-6.42025570546686
30	11	-6.37438490383421
19	2	-6.37239240216005
46	17	-6.31987581706373
43	10	-6.30156414622968
49	40	-6.22762616425751
46	37	-6.21865562431522
39	11	-6.2057207265257
37	15	-6.11516094383586
