regionID1	regionID2	DiffScore
40	24	-19.6241082722249
11	2	-15.5827956451039
50	13	-14.7201780738015
43	40	-14.5315215621832
41	23	-13.8989332011112
39	24	-13.6089440397801
37	17	-12.9413983057569
40	14	-12.5642911866046
49	13	-12.2622205978959
40	23	-11.686883617833
37	14	-11.4722548579861
41	24	-11.2493328498093
37	18	-11.1512363051021
46	21	-11.0202405083475
49	18	-10.6217626166447
49	11	-10.4081032137326
18	2	-10.2321928887721
40	11	-10.1422390094257
36	11	-10.0240309338009
48	22	-10.0170932377153
24	2	-9.97514591389797
43	11	-9.93090858538136
46	19	-9.88717101796141
41	14	-9.76159809882918
49	16	-9.62969850426281
18	1	-9.59128937713967
37	20	-9.3959965444419
36	14	-9.3498847112516
46	40	-9.15587866423152
46	22	-9.01392612201863
41	16	-8.95949861745685
39	14	-8.94012807876985
46	14	-8.90919408950342
36	22	-8.84512785710789
48	14	-8.82272738285893
39	11	-8.76794199641101
40	18	-8.73030285910182
12	2	-8.72649466411682
46	11	-8.6907761810274
44	40	-8.60856421471934
41	17	-8.55394785319467
50	40	-8.50397610219958
39	17	-8.48013208300326
40	20	-8.42982455731414
46	39	-8.41206691834141
37	12	-8.37407805241564
49	40	-8.35467011238925
24	7	-8.20822319290122
49	8	-8.16064136031719
14	2	-8.03921820790148
43	39	-8.01511669955685
50	21	-7.98820316672836
49	6	-7.962642609976
36	17	-7.95593163847657
46	23	-7.92165856004992
50	14	-7.85442299992603
37	24	-7.82993055450992
16	1	-7.81818309506019
49	17	-7.7802336175178
48	13	-7.73273905101639
39	19	-7.71112055366589
50	18	-7.69844911893812
40	17	-7.68386899244677
43	22	-7.59726829748866
49	21	-7.58836619755418
36	16	-7.5775362923202
37	21	-7.54392360437584
49	15	-7.53836022880399
48	16	-7.50651278490926
37	19	-7.49349962756307
39	13	-7.47231507534881
48	21	-7.40924451275227
50	17	-7.37978842727266
46	6	-7.3528982580556
36	18	-7.2689720005659
10	2	-7.23534167597746
42	14	-7.20179469400137
49	2	-7.18650647458183
36	13	-7.16003366959682
16	5	-7.15077466006289
49	41	-7.13793273751807
49	10	-7.13051580295548
50	41	-7.1214328181589
27	2	-7.08244981217824
48	11	-7.01208709954786
41	15	-7.00139171431493
24	6	-6.99680846881279
48	17	-6.98844242499067
11	4	-6.97406112682113
19	1	-6.96951600296844
41	19	-6.93260175345798
6	3	-6.88958107678946
46	12	-6.85446714029681
39	23	-6.83825028017329
49	12	-6.81620669036537
48	19	-6.8153269122454
37	13	-6.8019339493149
46	7	-6.790767187821
49	4	-6.6847141541044
4	1	-6.66507552394326
50	12	-6.66492166379958
48	27	-6.64980577131491
24	3	-6.55274468943882
42	23	-6.53539628396293
40	19	-6.52456443952002
46	18	-6.52265563621144
41	11	-6.50273874877212
40	16	-6.50140548076695
42	13	-6.49504566788359
50	16	-6.4776757400572
41	13	-6.47598386995407
24	4	-6.4699724667964
49	14	-6.44938762881712
44	22	-6.42683414746941
39	18	-6.3733114822903
11	7	-6.35634549115002
11	3	-6.27344430920095
19	2	-6.24973812874244
48	18	-6.21434625971657
43	41	-6.2019916149845
43	5	-6.10540940324646
12	4	-6.10138439299293
14	9	-6.08616171593661
50	23	-6.00285059867069
42	11	-5.9877754248133
41	20	-5.9758396298908
17	1	-5.97061856732638
43	2	-5.95588280050665
46	17	-5.92519132047332
40	21	-5.89612909914239
3	1	-5.88639863833171
41	18	-5.86759205998123
14	7	-5.855150882393
37	28	-5.85241940531665
44	39	-5.82524544334436
37	8	-5.77215069107116
36	24	-5.75690056278476
14	5	-5.74803295404124
50	22	-5.71402877484286
47	20	-5.70100977661038
16	2	-5.68833251392835
40	22	-5.67287058351172
43	6	-5.64138349582923
43	7	-5.6352272661275
47	13	-5.61396884103723
49	7	-5.60486185986555
23	2	-5.56861596594002
50	10	-5.55157000857444
6	2	-5.53097811120593
43	12	-5.48739797196929
39	30	-5.48606631476903
41	21	-5.46991124729994
49	22	-5.43614297134246
44	6	-5.38985897036051
41	22	-5.3889346366016
37	16	-5.3408668501528
13	2	-5.34078528718103
44	41	-5.33223180699164
37	11	-5.31787270554347
16	4	-5.29432700066444
46	2	-5.29233055240526
46	20	-5.25979743478111
23	7	-5.20678850095495
44	5	-5.16434019018609
42	17	-5.15469107939495
40	30	-5.13596831740672
48	15	-5.11378147852129
48	8	-5.10517171029455
39	16	-5.07120697943919
16	7	-5.04894103362807
35	13	-5.04835992970855
49	23	-5.04226799865726
36	28	-5.00529581266224
43	1	-4.96971684785806
11	1	-4.91406305769716
40	13	-4.91002250604281
46	24	-4.90486929934729
33	21	-4.89802236891439
35	14	-4.89231889972907
49	19	-4.85570564394609
12	5	-4.85417417249338
42	21	-4.84571638572608
22	11	-4.84325438349473
22	1	-4.83664550353111
10	7	-4.83633109540625
36	19	-4.82748543959168
34	17	-4.74234273677514
11	6	-4.73566104310921
33	6	-4.71278865206399
41	31	-4.68945481922885
37	30	-4.67965271910144
50	11	-4.66932788063104
18	4	-4.66344746698115
41	38	-4.66036012318971
39	15	-4.63976532226119
50	8	-4.63650699227745
42	24	-4.5934284099939
36	9	-4.58372799865442
49	5	-4.5682140485218
50	15	-4.56695965242571
50	19	-4.56552498538228
49	24	-4.55814160566339
20	2	-4.53533879247055
16	9	-4.5253095404935
17	2	-4.52072876486909
40	31	-4.49927148536293
39	21	-4.49874207687607
34	2	-4.47239153647427
46	13	-4.47028027888693
43	37	-4.43738922424073
33	7	-4.43071169082794
49	9	-4.42717391001992
43	9	-4.41713726522509
17	6	-4.41422243707299
18	5	-4.41113601252781
28	11	-4.38899563068324
36	4	-4.38362481277859
50	6	-4.38293937385498
