regionID1	regionID2	DiffScore
16	5	-19.2707594140107
11	2	-17.1937129915933
44	22	-14.0482383954708
13	2	-13.8910176744469
41	23	-13.5222123075112
49	11	-12.992542958766
16	2	-12.5403502567389
14	5	-12.4627048793761
40	24	-11.7640939994051
6	2	-11.7217918384433
11	5	-11.0847532951016
18	2	-10.6951429106413
49	22	-10.4938128388597
18	5	-10.4629654534023
16	3	-10.2151078221368
48	22	-10.0308161543
49	13	-9.98550220015574
49	16	-9.91935746151807
27	2	-9.74851321282774
40	18	-9.67005282586302
42	11	-9.6286729027306
40	9	-9.53037381376531
11	3	-9.38999989258194
43	22	-9.38249330208145
41	11	-9.13581475658223
49	10	-9.12846190045709
41	16	-9.12047527472908
40	11	-8.98419695565479
40	23	-8.93741604431407
29	2	-8.7827845388196
22	2	-8.67211701612126
23	2	-8.45995241181753
49	5	-8.44551911133992
41	24	-8.43305028539589
11	1	-8.37656419071634
14	2	-8.18146331581415
16	1	-8.12058778937311
16	4	-8.09834568085565
49	18	-8.09466090551674
48	11	-7.97033584455212
31	2	-7.9503124371574
48	19	-7.8922044567892
3	1	-7.8803807229468
17	2	-7.82501058661633
40	17	-7.80836940694718
46	21	-7.7519820602678
48	21	-7.70482257435555
11	4	-7.64280198150933
40	14	-7.63295847418135
49	15	-7.62927416746455
46	22	-7.60857801235972
24	3	-7.59512276808283
20	2	-7.4894623807312
50	11	-7.40957913219594
17	5	-7.35329392878296
41	14	-7.28977633682365
33	2	-7.28774459396048
48	16	-7.2375653513685
44	5	-7.23650274347116
49	7	-7.16252073850303
41	9	-7.13701093350108
39	24	-7.06479035504177
40	21	-7.00479262267516
24	4	-6.9782859800527
43	21	-6.95261274058332
44	21	-6.94339720058425
17	1	-6.93047033675254
37	14	-6.90342817996228
40	16	-6.89782475206231
40	22	-6.74977102652144
37	24	-6.72484895786389
24	2	-6.71113374383516
18	3	-6.65747166481147
30	2	-6.64840877505322
12	5	-6.63201539265281
48	14	-6.63129999713262
49	12	-6.62789194362203
43	11	-6.57856896995189
12	2	-6.56640091321742
43	5	-6.55812343451949
18	1	-6.45474893987809
48	13	-6.425253524222
46	13	-6.39149381144562
47	11	-6.34415714310641
50	13	-6.33843804755054
39	13	-6.32931883567508
49	21	-6.15703124632419
46	7	-6.14406600192562
40	30	-6.12812110602618
46	11	-6.11118008834457
37	18	-6.06967134004847
48	7	-6.0499417154508
49	8	-6.02686936821239
15	5	-5.99548765579477
27	3	-5.9793726452219
21	2	-5.9724513668609
39	11	-5.97136182308189
24	7	-5.96233205711073
19	4	-5.92148845732768
4	1	-5.86292252427872
46	39	-5.85728112972322
17	3	-5.8509170326195
6	3	-5.84018831124037
17	4	-5.83671149781205
44	40	-5.78044358708539
9	2	-5.77801757539461
9	1	-5.72170244083187
16	9	-5.71876336571444
25	3	-5.70885828841885
49	4	-5.70043264173917
22	3	-5.66257403742935
41	18	-5.63099616828286
49	17	-5.63092763698935
50	12	-5.59535832507524
16	11	-5.57914572266681
33	1	-5.55761985230235
13	1	-5.55153996835388
49	9	-5.54291533626052
41	15	-5.5390948106656
42	22	-5.5192089564796
47	22	-5.5114339407927
40	20	-5.51053051885476
46	6	-5.46276596878113
46	40	-5.42308125044321
19	2	-5.42206278713535
44	41	-5.35851623503422
39	31	-5.35784925029387
10	2	-5.35530570442606
16	6	-5.33373397907887
18	4	-5.32268975222616
23	4	-5.32080922722405
42	21	-5.30661224597042
16	7	-5.2957094699812
19	5	-5.28026450144733
41	22	-5.26787724638002
48	18	-5.26754784977006
46	20	-5.22866729618546
43	40	-5.17929505555737
39	14	-5.11927396339713
39	9	-5.11281106466049
49	23	-5.09218257724054
42	13	-5.08205679519633
37	13	-4.99885642108962
50	23	-4.98904930468778
49	2	-4.98255223652431
50	15	-4.97765600330484
48	10	-4.96152329441485
40	19	-4.95679879828854
19	1	-4.95661033917169
47	13	-4.93551092413562
37	16	-4.93083764723126
44	6	-4.92212542535513
13	5	-4.87546646155131
44	15	-4.85136501868483
40	15	-4.84228816560702
14	1	-4.82406634043565
48	15	-4.81978719609836
49	6	-4.81058420566537
37	11	-4.7723131148817
36	16	-4.77164300772258
33	3	-4.76107885282418
37	2	-4.75999117064057
37	17	-4.70277786936607
34	2	-4.67919136586146
24	6	-4.64423223814569
43	10	-4.62417963526474
48	23	-4.59493356103658
49	14	-4.58094514313148
