regionID1	regionID2	DiffScore
40	17	-16.9270656129145
11	2	-15.6205426836075
39	17	-15.5913854821068
37	17	-13.5373388159301
12	5	-13.015040387338
13	2	-12.9679853081636
43	40	-12.3947924522073
40	24	-11.8778923545835
40	18	-11.712785360625
40	21	-11.3612758876016
36	17	-11.3374456668211
14	2	-11.2753408867952
39	11	-11.1768173515681
37	18	-11.0280576029489
40	23	-10.9931165289858
40	9	-10.7364110820282
41	23	-10.6997141179719
41	17	-10.658910966887
16	2	-10.1670494123518
49	18	-9.82750297822691
40	20	-9.79721242252172
16	3	-9.66653169540696
37	14	-9.63811273916019
6	2	-9.51086019354177
37	21	-9.47489367481167
37	9	-9.47187161468483
40	14	-9.36087691181209
3	1	-9.34483696919769
41	24	-9.31281028348847
16	5	-9.25763270787281
12	4	-9.22251587172168
13	5	-9.18177979929482
40	19	-8.93778108469921
14	5	-8.92467281556947
4	1	-8.80986660229367
41	16	-8.73285060536651
49	16	-8.7000595787244
49	13	-8.69813464425997
46	39	-8.60649492396553
39	24	-8.59319210899836
48	22	-8.43845996052143
40	30	-8.42884498228702
40	16	-8.42800525837808
9	2	-8.28402740322089
44	22	-8.20841615433735
12	2	-8.18831937593354
44	40	-8.02969116461318
16	1	-8.00891270848553
41	22	-7.9368126993609
6	1	-7.84245937823231
49	5	-7.83317175554975
40	11	-7.81140983716997
49	10	-7.78728841048364
41	11	-7.72127287991994
39	14	-7.66969295055759
19	2	-7.54760341926528
42	21	-7.52231682662973
48	19	-7.51210705583744
36	18	-7.45127733462346
49	11	-7.44014073508365
43	39	-7.43274993500934
39	9	-7.4089981132231
24	3	-7.4034230724208
39	13	-7.39150400171599
42	18	-7.38904551431643
33	2	-7.32182071677352
39	18	-7.20575913705678
46	21	-7.17931158400807
41	15	-7.13084968698878
24	2	-7.09944752939266
40	33	-7.07465414946116
40	22	-7.05806558851352
49	15	-7.01546248671431
43	21	-7.01110208541107
41	19	-6.9722703459091
49	21	-6.96983032442308
41	20	-6.96032653820546
49	22	-6.9275047918522
24	4	-6.83550193232125
39	23	-6.82252929072943
41	14	-6.81235140592402
41	21	-6.78493133416378
39	19	-6.72010005743414
48	16	-6.52723618244349
17	2	-6.51344006260997
50	13	-6.50700296071147
39	21	-6.33721444199832
33	21	-6.26439414232933
42	11	-6.25821139795331
42	22	-6.23414298494234
40	15	-6.19866064497047
41	18	-6.19825977115104
29	2	-6.15534616389061
2	1	-6.12210964301903
31	2	-6.12093399337493
34	24	-6.09446565908395
47	20	-6.08587312995293
48	18	-6.07127676420347
15	5	-5.96799954094053
48	21	-5.96192425249035
41	33	-5.90790758945678
46	13	-5.8742623964351
36	22	-5.86275514786177
24	22	-5.861426972692
18	2	-5.81073143343194
37	20	-5.80952658923091
36	16	-5.78060891452885
47	13	-5.75678969397185
17	5	-5.66258134356194
37	24	-5.65096258565403
49	8	-5.62072440665835
37	11	-5.57394361336053
43	28	-5.57132303518221
49	6	-5.46972008706236
19	1	-5.45502381390203
10	2	-5.43891205214357
47	18	-5.38449980472947
24	11	-5.36713890477013
13	6	-5.36206413865664
49	4	-5.35868349812958
20	2	-5.34415626877003
11	3	-5.33658589357348
24	19	-5.31397573817846
34	17	-5.28535777130508
23	2	-5.26390761573844
46	7	-5.24690188468365
42	17	-5.24393105324608
39	16	-5.22488963863377
48	13	-5.17957478753985
46	6	-5.16379217775824
6	3	-5.1450547189947
48	14	-5.14477256243253
46	22	-5.13758791853433
8	2	-5.09481964988429
46	40	-5.03609421556138
41	38	-5.02075002397349
47	21	-5.01832181834404
39	15	-5.00978769976874
11	5	-5.00898321683334
41	13	-5.00074629741856
37	2	-4.98384287165382
44	5	-4.96211714613619
49	12	-4.96114799203363
39	10	-4.95356425032175
43	11	-4.93724365624494
43	22	-4.92827448946036
39	22	-4.91371356606622
36	11	-4.90416626274051
12	9	-4.89969963678639
44	21	-4.88515141181735
49	7	-4.85927999060174
37	16	-4.84277546438161
45	41	-4.83533059139234
39	20	-4.83182323902335
16	9	-4.81147819050357
43	37	-4.80719737750133
45	40	-4.78037855450057
50	16	-4.71719591834947
39	30	-4.70537036412134
48	8	-4.70477823626061
49	28	-4.68979878974079
43	12	-4.68934574148892
43	2	-4.63128427667864
24	18	-4.61815712304103
37	31	-4.59525607893022
39	33	-4.58929118453321
46	10	-4.57843637480508
24	6	-4.56694166042258
39	31	-4.53596600332069
49	3	-4.53290524878213
44	39	-4.52927318067509
32	20	-4.48980030362579
40	13	-4.48035827425562
28	2	-4.45735774133879
9	4	-4.45307343739336
37	12	-4.45182705582899
46	8	-4.41386684193947
49	2	-4.40700852753175
11	4	-4.4057467578959
41	9	-4.38709774862359
47	16	-4.38406024679426
24	7	-4.36699613568383
48	10	-4.32869876588295
46	14	-4.3087919237847
44	41	-4.24980781666984
14	9	-4.22314413714799
30	2	-4.20469569464259
16	4	-4.18925207168707
49	17	-4.17515468844547
32	21	-4.17485908016727
43	5	-4.15489574752917
15	2	-4.14457911032155
33	27	-4.14277619131333
43	10	-4.14235466666312
46	11	-4.13192845025047
46	18	-4.11993321324152
17	1	-4.11667666916918
40	31	-4.10574758931271
49	14	-4.1000932648604
40	27	-4.0995832463467
24	1	-4.06135414416771
18	12	-4.05707585944178
50	18	-4.04844461330851
47	22	-4.03508594825283
42	19	-4.02442500821328
40	35	-4.02346665075539
27	2	-4.0217154574341
40	10	-3.98685799288677
37	15	-3.97223291805406
43	41	-3.95347109815382
42	9	-3.93719206694517
46	5	-3.90668195438907
46	1	-3.88068323518232
18	1	-3.87230681749876
9	1	-3.86961357667696
36	14	-3.85562350332085
49	40	-3.84644610929288
46	12	-3.82432044694953
14	1	-3.79054962122912
47	19	-3.79030336414841
34	9	-3.78606405052554
47	14	-3.78506243666825
39	1	-3.75930018096299
48	11	-3.72860010355625
24	5	-3.72718892176961
30	21	-3.72262561951438
31	9	-3.71829422923744
5	1	-3.71686431726699
44	34	-3.69009212599009
46	19	-3.68509285933894
4	2	-3.66412197512798
48	40	-3.63749716960384
40	8	-3.62188943999129
50	21	-3.61586218468785
42	20	-3.61019119350452
39	27	-3.60903930186263
15	9	-3.5806799927271
22	2	-3.5787471858379
39	2	-3.57192188143539
15	6	-3.57180565500944
50	15	-3.52403133634473
48	15	-3.52361591737348
14	7	-3.52203643169336
40	4	-3.52018986072706
34	2	-3.51739162795441
43	18	-3.5167190512028
37	13	-3.51600163306762
32	2	-3.51024116318183
33	28	-3.50654765985124
42	14	-3.49553562952135
33	3	-3.48432969745946
41	28	-3.47728690395692
37	28	-3.47397293262108
16	6	-3.46501721061795
39	28	-3.45173501729705
7	2	-3.44160214385777
49	19	-3.39472027474121
37	19	-3.38491174814338
37	30	-3.36564003991462
34	18	-3.36023382259929
46	17	-3.34237704283704
34	19	-3.33770342157126
10	3	-3.33763362120398
48	17	-3.31387639654805
22	1	-3.31231668512402
43	33	-3.30176053695384
47	11	-3.27846486284094
7	1	-3.25638829259238
16	7	-3.25162970290461
15	1	-3.24688440386416
36	19	-3.24283856339705
47	17	-3.23611039573995
46	20	-3.23597658382354
10	1	-3.22969938870227
12	3	-3.2149750488595
46	9	-3.18515841449722
42	23	-3.17567917474001
37	10	-3.15132906301346
29	22	-3.14149252558724
41	31	-3.13960128326244
24	9	-3.12350177819486
12	10	-3.1216795059322
50	9	-3.11842269065145
44	28	-3.11247107261554
24	12	-3.10132194705063
11	1	-3.08780628352555
34	11	-3.08218805221236
36	4	-3.06435188458464
37	34	-3.0517221311083
37	22	-3.03446151745146
18	5	-3.02774895390669
17	4	-3.01866771145784
48	9	-3.00718942780187
48	39	-2.9877053238825
41	10	-2.9768636233504
25	2	-2.94669974237567
50	40	-2.93703436552408
30	9	-2.90136506429865
50	7	-2.90032355345747
15	7	-2.86690834396081
49	9	-2.86196498773233
48	3	-2.86109839728648
47	7	-2.85550479433812
3	2	-2.84659194331005
27	11	-2.84298993217688
48	7	-2.82656901519673
39	8	-2.81559555873116
36	34	-2.81550694686459
22	3	-2.81332090266914
22	4	-2.80892284838168
42	24	-2.80421350510576
13	7	-2.78107778473619
40	12	-2.77740020042622
13	1	-2.75200823738412
40	7	-2.73474977919243
21	4	-2.72963398923898
50	14	-2.72718677745357
37	7	-2.72436111007091
42	33	-2.71373656266973
47	10	-2.7131980371218
50	12	-2.7039819350925
44	11	-2.69927434039182
9	5	-2.69682289390244
43	1	-2.68260027976142
24	10	-2.67491033679707
33	1	-2.66924626756142
21	11	-2.66126422218192
48	20	-2.65654627863417
50	22	-2.65337970260436
48	33	-2.6497062255015
35	15	-2.64516204433082
35	16	-2.64321735771389
33	17	-2.6347196860554
38	33	-2.62633270263669
50	19	-2.61602795760137
34	14	-2.61533579396355
32	1	-2.59823549966726
50	8	-2.59083456399399
20	1	-2.5862548568213
46	3	-2.58317023572701
50	10	-2.57746655036601
35	18	-2.57446360387027
23	4	-2.574119805642
14	6	-2.5735673065189
46	30	-2.56603775958863
37	8	-2.54221271604725
25	4	-2.53482661574529
39	12	-2.53139148950601
24	17	-2.5162595849875
15	3	-2.51482665982485
48	34	-2.49539481175582
43	17	-2.48929096065014
49	20	-2.48474908158968
25	5	-2.46912807718547
50	17	-2.46291828741464
10	6	-2.46106204222886
43	9	-2.43521185750102
8	1	-2.43497132110364
43	35	-2.43269041834651
47	9	-2.42097282098837
46	27	-2.41801312374167
42	34	-2.40577996320004
42	13	-2.39855058661981
49	27	-2.39061163436819
45	39	-2.38303922569974
41	27	-2.37929167608614
41	7	-2.37884703150059
31	3	-2.37832531387011
39	6	-2.36197644357372
39	4	-2.35575997569093
34	10	-2.34868461481328
48	6	-2.3472501493614
40	29	-2.34536923442278
49	1	-2.32672900657156
15	12	-2.32322071337491
37	1	-2.32219228731187
40	28	-2.32176306284533
36	24	-2.31805638995444
37	4	-2.31148582832396
47	8	-2.30209824543395
23	6	-2.29716703414911
42	8	-2.29218709738659
12	6	-2.28889129539671
48	2	-2.28026587241428
10	7	-2.2774902314558
42	10	-2.2532390939284
48	12	-2.25019824793986
49	39	-2.22957981139831
23	7	-2.22584846347901
32	19	-2.21463382862667
30	22	-2.21037441469711
41	30	-2.20980393084308
17	3	-2.20642728384077
34	1	-2.20028375708171
17	6	-2.19798083710075
11	7	-2.18625969807934
35	17	-2.17246272395939
9	3	-2.14416794539711
24	21	-2.14391006643627
44	2	-2.13932806214593
23	5	-2.13819851107003
48	27	-2.13737472926128
36	21	-2.13051191823374
23	9	-2.12963538637893
33	11	-2.117575844007
31	1	-2.1146089701111
19	4	-2.11345525903875
44	36	-2.10909959446047
38	20	-2.10604716223155
41	35	-2.10319018460784
50	11	-2.09706305457837
44	6	-2.08773644185554
19	3	-2.08452568954566
43	38	-2.08139218428203
28	22	-2.08042684700104
48	41	-2.05257765919267
44	18	-2.05141366507968
44	9	-2.05109900977485
43	7	-2.04347699742156
20	6	-2.02449670546424
47	27	-2.02154675828427
50	41	-2.01632967485552
49	41	-2.00882190138538
22	11	-2.00496727119746
44	15	-2.00002580711965
36	33	-1.99644648977433
41	12	-1.99440807665218
28	11	-1.99378098856834
5	2	-1.97731458085673
34	3	-1.96674997280641
47	6	-1.96669586488864
40	25	-1.95112827287317
48	1	-1.92235613812448
29	15	-1.90745258277654
33	24	-1.9070828599037
47	34	-1.90449454704709
36	5	-1.90135817999586
27	21	-1.89812413375171
43	13	-1.8956419948882
34	7	-1.88948778197231
43	36	-1.88512870186761
33	22	-1.85748114349522
42	16	-1.85640409094526
34	22	-1.83689646991828
33	30	-1.83582639125027
21	12	-1.83324857842778
26	2	-1.83071859233082
33	14	-1.82185872828973
30	17	-1.81265351926057
32	18	-1.80907006472538
47	12	-1.80101705872351
25	3	-1.78573547410381
46	2	-1.78222402746798
8	3	-1.78209138026188
42	4	-1.77755715173701
41	8	-1.77207132639689
45	38	-1.77047972573959
28	9	-1.76512894576086
11	6	-1.75556585153401
11	9	-1.74943669570918
46	43	-1.74436097315442
35	14	-1.73804447261993
44	1	-1.73481953559037
34	4	-1.7328984942448
7	3	-1.73198302192471
44	19	-1.69453723709184
19	5	-1.68552345334878
24	14	-1.68464258785274
27	14	-1.68274915314495
46	41	-1.6826461748537
32	13	-1.67455224604093
41	6	-1.67424529516156
50	23	-1.67372366172258
22	12	-1.66805345081065
30	5	-1.66662788099001
49	23	-1.6665764398982
31	8	-1.66335937263896
34	8	-1.66117387853251
35	11	-1.63851579654701
34	5	-1.63844001257057
43	27	-1.63542841992894
35	24	-1.63519553472362
35	5	-1.63284338531495
50	6	-1.62606199337123
43	19	-1.61697799617786
15	11	-1.61280484956987
42	7	-1.61052477537709
36	15	-1.59871990009388
25	11	-1.59705287925297
16	10	-1.5886624676351
27	4	-1.58483700998518
43	14	-1.58380270069843
23	11	-1.58025807100597
36	2	-1.58002971574077
36	23	-1.57284334916445
24	8	-1.57164979859829
47	15	-1.56899464368985
47	3	-1.56342681637027
36	7	-1.55248032159252
28	24	-1.54653187461406
47	23	-1.5444152224393
36	10	-1.5343655093603
34	6	-1.53230353012027
27	9	-1.53109034210038
45	17	-1.52187886083693
21	14	-1.51574221766259
39	7	-1.50442570197008
38	17	-1.49740361136413
48	5	-1.49681682304525
36	20	-1.48598028135654
22	9	-1.47828755456759
47	38	-1.47338275624054
16	12	-1.47313880572354
8	4	-1.47280510107609
43	24	-1.47120982274989
16	11	-1.4701655409604
33	15	-1.46644318777514
33	5	-1.45689659771253
36	9	-1.45465534351874
46	4	-1.45407427844437
36	13	-1.44832325160808
25	6	-1.44361606504909
47	5	-1.44246479166593
29	21	-1.43663562599185
44	10	-1.43083373536423
26	1	-1.42722543933009
37	6	-1.42679691561168
46	16	-1.42286990948857
49	33	-1.40205506494631
44	17	-1.39352281288733
29	12	-1.38786859761074
39	34	-1.38317403351463
34	21	-1.38113832984035
46	33	-1.37754421719486
34	23	-1.36411857244197
44	12	-1.35756079585275
50	20	-1.35517951775458
33	18	-1.35069166465978
42	12	-1.33990310615966
25	21	-1.33641070523882
23	3	-1.33557914988029
30	12	-1.33052839995542
18	3	-1.32541452841964
46	38	-1.32240432784173
25	1	-1.31759430300489
41	34	-1.31668984941744
47	39	-1.28953631852882
14	11	-1.28951450634317
48	23	-1.28229514367959
18	7	-1.28223228178658
42	2	-1.27336185314109
41	2	-1.25476205577552
50	39	-1.24683306352259
21	2	-1.24678243241011
35	13	-1.24663702919804
40	36	-1.24533216593138
25	14	-1.24104059112591
44	3	-1.24063105342119
47	33	-1.23355223747162
44	33	-1.23054315536234
43	3	-1.22747504907414
40	34	-1.22608150393139
29	1	-1.22591810317091
43	4	-1.22526543769052
50	27	-1.21295576588023
30	1	-1.2101963273492
18	4	-1.20944278606529
11	8	-1.20369530389571
32	15	-1.20323917915218
50	1	-1.20203180324483
42	15	-1.19958016176453
30	4	-1.19194976597052
39	3	-1.17891256491564
13	3	-1.17269507076173
42	41	-1.16746563998316
48	37	-1.16016161133585
47	2	-1.1516690258098
41	4	-1.15111095349621
23	1	-1.14969050681989
48	38	-1.14371836434028
25	9	-1.1396553003921
44	37	-1.13936139338937
42	38	-1.12752659866502
47	28	-1.12738012483841
44	14	-1.12495318624469
46	37	-1.12456036574577
48	36	-1.12281427796495
29	5	-1.12264987676996
47	40	-1.12085092779973
49	30	-1.11735710872011
28	1	-1.11650858079892
